205	1	757
207	1	1707
207	2	4
208	1	2254
209	1	749
211	1	100
212	1	206
215	1	87
216	1	2
217	1	735
218	1	524
219	1	1461
219	2	34
220	1	250
221	1	3
222	1	1098
223	1	1112
226	1	376
227	1	871
228	1	667
229	1	178
230	1	691
231	1	2659
232	1	1682
233	1	2014
234	1	928
236	1	143
237	1	54
239	1	256
242	1	11
243	1	1
245	1	809
245	2	360
245	3	347
245	4	191
245	5	79
245	6	48
245	7	34
245	8	23
245	9	11
245	10	6
245	11	4
246	1	757
248	1	1721
249	1	1531
250	1	189
251	1	31
252	1	2646
254	1	1646
256	1	732
258	1	1478
258	2	1238
259	1	1384
261	1	463
262	1	679
262	2	313
263	1	152
264	1	10
265	1	6
267	1	965
269	1	548
270	1	1867
271	1	132
271	2	26
273	1	414
275	1	462
277	1	278
278	1	407
279	1	694
280	1	1669
281	1	1294
282	1	1099
283	1	1377
283	2	131
284	1	3773
285	1	2152
286	1	3471
287	1	1402
290	1	784
291	1	10
292	1	60
294	1	65
296	1	330
297	1	336
299	1	217
301	1	1649
302	1	67
303	1	545
303	2	60
303	3	6
304	1	838
305	1	358
307	1	130
308	1	1
309	1	1208
310	1	849
310	2	5
312	1	143
313	1	4
314	1	28
317	1	100
318	1	16
319	1	908
320	1	212
321	1	1755
322	1	89
323	1	359
324	1	87
325	1	3975
326	1	1794
327	1	21
329	1	733
330	1	227
331	1	1071
332	1	1050
334	1	3552
335	1	1996
335	2	7
336	1	152
337	1	575
338	1	423
340	1	418
341	1	219
342	1	639
344	1	1031
346	1	2080
347	1	430
348	1	93
349	1	1570
350	1	882
351	1	1071
352	1	928
353	1	247
354	1	1048
355	1	2547
356	1	738
357	1	695
358	1	311
359	1	253
360	1	2115
361	1	1109
362	1	416
363	1	444
365	1	1054
366	1	132
367	1	442
368	1	1505
369	1	1228
372	1	701
374	1	1229
375	1	2012
376	1	1240
377	1	246
378	1	865
379	1	947
381	1	1853
382	1	1104
383	1	8074
383	2	3871
383	3	28
383	4	9
384	1	569
385	1	1483
386	1	2936
387	1	9309
388	1	8473
388	2	23
389	1	1237
390	1	524
391	1	2582
393	1	2011
394	1	769
396	1	2828
399	1	233
400	1	709
401	1	1383
403	1	7160
403	2	5
404	1	2948
405	1	2755
406	1	399
407	1	38
408	1	264
409	1	293
410	1	123
411	1	11
412	1	775
414	1	325
415	1	267
416	1	698
417	1	1609
418	1	356
419	1	1137
420	1	424
421	1	4145
422	1	25
423	1	893
424	1	913
426	1	1131
427	1	1258
428	1	1155
430	1	3189
431	1	134
432	1	1779
433	1	334
434	1	1114
434	2	371
435	1	1056
436	1	443
437	1	884
438	1	458
440	1	2174
441	1	2583
442	1	988
443	1	66
444	1	793
447	1	917
448	1	1175
449	1	1221
451	1	1199
452	1	2753
453	1	1488
453	2	3
454	1	200
455	1	99
456	1	398
457	1	273
458	1	1781
459	1	2067
460	1	1198
461	1	593
462	1	14
463	1	1511
463	2	537
467	1	2386
469	1	1530
470	1	586
472	1	2482
473	1	712
474	1	1073
475	1	1477
476	1	935
478	1	899
480	1	2676
481	1	648
483	1	2133
484	1	922
484	2	4
485	1	1806
486	1	68
488	1	1804
489	1	1472
489	2	334
489	3	6
490	1	1641
491	1	3662
492	1	5003
492	2	10
493	1	2177
495	1	1005
496	1	211
498	1	1853
499	1	1131
500	1	1094
502	1	3621
503	1	1341
504	1	610
505	1	379
506	1	9190
506	2	3213
506	3	7
507	1	2045
507	2	88
508	1	337
508	2	268
508	3	17
509	1	70
509	2	55
510	1	980
511	1	549
512	1	1417
513	1	148
514	1	58
515	1	83
516	1	232
517	1	22
518	1	338
519	1	695
520	1	2429
521	1	628
521	2	606
522	1	527
523	1	163
524	1	1641
525	1	142
526	1	220
528	1	28
529	1	70
530	1	1299
531	1	3975
532	1	3241
534	1	1544
535	1	1337
536	1	1575
537	1	761
538	1	498
539	1	292
540	1	584
541	1	314
542	1	898
544	1	491
546	1	294
548	1	928
549	1	2015
549	2	1214
550	1	1424
552	1	185
553	1	1351
554	1	154
555	1	2172
556	1	10861
557	1	621
558	1	4099
560	1	233
561	1	356
565	1	104
566	1	587
567	1	1326
568	1	1665
569	1	389
570	1	3066
571	1	2972
572	1	2804
572	2	8
573	1	1288
574	1	2281
575	1	295
576	1	138
577	1	322
578	1	1838
579	1	1372
580	1	952
581	1	318
582	1	1994
583	1	513
584	1	1638
585	1	897
586	1	1074
587	1	5946
588	1	771
589	1	100
590	1	11
591	1	3203
592	1	1616
594	1	865
595	1	436
596	1	435
597	1	420
598	1	593
599	1	169
600	1	353
600	2	10
601	1	482
602	1	746
603	1	264
604	1	314
605	1	1840
606	1	898
607	1	1091
608	1	1310
609	1	778
610	1	648
611	1	4469
612	1	717
613	1	1475
614	1	1382
615	1	1936
616	1	830
617	1	275
618	1	535
619	1	4095
620	1	459
621	1	80
622	1	942
623	1	1023
624	1	172
625	1	20
626	1	58
628	1	140
629	1	1699
632	1	160
633	1	846
636	1	617
637	1	634
638	1	160
639	1	158
640	1	132
642	1	351
643	1	828
644	1	395
645	1	1424
646	1	109
648	1	110
648	2	608
649	1	429
650	1	368
651	1	139
652	1	58
654	1	870
655	1	1071
656	1	684
657	1	1779
658	1	2315
658	2	7
659	1	695
660	1	765
661	1	1297
662	1	284
663	1	325
665	1	63
666	1	1268
667	1	811
668	1	268
672	1	426
673	1	255
674	1	4778
675	1	19
676	1	188
678	1	109
679	1	2046
680	1	27
681	1	734
683	1	546
684	1	629
685	1	202
687	1	906
689	1	316
690	1	1174
691	1	428
692	1	370
693	1	33
694	1	104
695	1	2155
697	1	1840
697	2	7
699	1	262
700	1	637
701	1	212
703	1	770
704	1	33
705	1	3
708	1	786
710	1	455
711	1	277
712	1	1379
714	1	717
715	1	1162
717	1	1412
718	1	1244
720	1	17
722	1	382
723	1	320
724	1	458
727	1	121
728	1	6
729	1	790
731	1	1
732	1	2668
732	2	5
733	1	348
734	1	993
735	1	713
736	1	599
737	1	362
738	1	680
739	1	1320
740	1	803
742	1	1266
744	1	1064
745	1	650
746	1	727
747	1	259
748	1	750
749	1	733
750	1	1091
751	1	329
752	1	322
752	2	4
753	1	223
754	1	2561
754	2	3
755	1	1754
756	1	706
757	1	13
758	1	66
759	1	166
761	1	2664
762	1	4439
763	1	246
764	1	1341
765	1	2547
766	1	393
767	1	581
768	1	1201
769	1	2442
770	1	1989
771	1	284
772	1	327
773	1	511
774	1	98
776	1	144
777	1	645
779	1	287
780	1	16
781	1	118
782	1	152
783	1	124
783	2	72
784	1	1458
785	1	2079
785	2	3
786	1	486
787	1	1372
788	1	2483
789	1	733
790	1	536
791	1	4504
792	1	991
794	1	1458
795	1	2409
796	1	1074
797	1	521
798	1	411
800	1	1166
801	1	1360
802	1	2474
804	1	1721
805	1	29
805	2	8
807	1	1590
807	2	293
808	1	1897
808	2	274
809	1	545
810	1	851
811	1	1689
812	1	1051
813	1	4
814	1	1591
815	1	76
817	1	15
818	1	547
819	1	2073
820	1	3091
821	1	1295
822	1	26
823	1	443
824	1	719
826	1	602
827	1	384
828	1	915
829	1	1226
830	1	368
831	1	972
834	1	270
835	1	943
836	1	1187
837	1	2529
838	1	544
839	1	35
840	1	176
841	1	1133
842	1	1655
843	1	408
845	1	40
847	1	368
848	1	538
849	1	2500
851	1	729
852	1	15
854	1	102
855	1	1744
856	1	54
857	1	669
858	1	310
859	1	1407
860	1	1069
860	2	30
861	1	1939
862	1	1154
863	1	437
864	1	2241
864	2	1015
865	1	1020
866	1	277
867	1	133
868	1	38
870	1	477
871	1	1434
871	2	867
872	1	1377
873	1	1511
874	1	396
875	1	203
876	1	1872
877	1	155
878	1	1165
879	1	2946
880	1	653
881	1	779
882	1	455
884	1	174
885	1	46
886	1	711
887	1	161
888	1	1020
890	1	539
891	1	632
892	1	846
893	1	9
895	1	884
896	1	186
897	1	124
898	1	550
900	1	1862
901	1	818
902	1	503
903	1	20
904	1	271
905	1	306
907	1	533
908	1	66
909	1	246
910	1	80
911	1	969
912	1	1084
913	1	693
914	1	2060
916	1	519
916	2	194
916	3	17
917	1	805
918	1	243
920	1	227
922	1	922
924	1	1141
925	1	525
926	1	734
927	1	120
928	1	125
929	1	270
930	1	613
931	1	68
932	1	327
934	1	833
936	1	856
937	1	567
938	1	79
939	1	4
940	1	397
941	1	4234
945	1	70
946	1	141
947	1	31
948	1	140
949	1	1561
950	1	757
951	1	872
951	2	5
952	1	2499
953	1	39
954	1	1008
955	1	1098
955	2	4
956	1	66
957	1	290
959	1	11
960	1	489
960	2	62
961	1	2107
962	1	1615
963	1	1322
964	1	325
965	1	1133
966	1	651
967	1	406
968	1	85
969	1	510
971	1	515
972	1	662
973	1	928
975	1	259
976	1	931
978	1	425
979	1	1001
980	1	189
981	1	94
982	1	989
983	1	336
984	1	148
985	1	421
986	1	983
987	1	887
988	1	1551
989	1	1739
990	1	1100
991	1	332
992	1	700
993	1	3195
994	1	746
996	1	418
997	1	224
998	1	260
999	1	2530
1000	1	1517
1000	2	634
1000	3	598
1000	4	194
1000	5	31
1001	1	1693
1002	1	36
1002	2	28
1003	1	1031
1004	1	18
1005	1	673
1006	1	1145
1006	2	1118
1007	1	714
1009	1	784
1010	1	1759
1012	1	1253
1013	1	1192
1014	1	1339
1015	1	137
1016	1	554
1018	1	557
1019	1	763
1020	1	1093
1022	1	271
1023	1	858
1024	1	302
1025	1	461
1026	1	8
1027	1	86
1028	1	92
1029	1	558
1030	1	1088
1031	1	602
1032	1	736
1033	1	1908
1034	1	1440
1035	1	1183
1036	1	355
1038	1	903
1039	1	454
1040	1	1068
1041	1	106
1043	1	410
1045	1	204
1046	1	861
1047	1	405
1048	1	1561
1049	1	431
1050	1	3040
1053	1	2223
1053	2	4
1054	1	712
1055	1	297
1057	1	201
1058	1	649
1059	1	35
1060	1	461
1062	1	1116
1063	1	4550
1064	1	2814
1065	1	2976
1066	1	437
1067	1	39
1068	1	615
1069	1	314
1070	1	1313
1071	1	132
1072	1	1309
1072	2	1116
1072	3	13
1073	1	31
1074	1	1253
1075	1	671
1075	2	8
1076	1	182
1077	1	639
1078	1	1440
1079	1	1391
1080	1	539
1081	1	240
1082	1	541
1083	1	394
1084	1	824
1086	1	2604
1087	1	116
1089	1	817
1090	1	436
1091	1	413
1092	1	902
1093	1	265
1094	1	269
1095	1	895
1096	1	54
1097	1	1975
1097	2	1209
1098	1	118
1099	1	215
1100	1	367
1101	1	66
1102	1	2289
1102	2	9
1103	1	967
1104	1	3002
1105	1	471
1106	1	6228
1107	1	1992
1108	1	789
1109	1	2629
1110	1	287
1110	2	74
1111	1	162
1111	2	131
1111	3	87
1111	4	73
1112	1	15
1112	2	14
1112	3	9
1112	4	7
1113	1	1916
1114	1	2047
1114	2	9
1115	1	311
1117	1	107
1117	2	8
1118	1	37
1119	1	1807
1121	1	557
