309	1	2344
310	1	2588
310	2	14
311	1	146
312	1	4
315	1	1
317	1	8
319	1	1621
319	2	3
320	1	263
321	1	3334
322	1	70
324	1	18
325	1	9932
325	2	7
326	1	2251
327	1	212
328	1	14
329	1	1803
329	2	3
330	1	974
331	1	1047
332	1	2262
333	1	57
334	1	5370
335	1	3832
335	2	4
336	1	863
337	1	1277
338	1	1201
340	1	1401
342	1	985
343	1	544
344	1	1668
344	2	75
346	1	3919
346	2	470
347	1	1508
347	2	31
348	1	91
349	1	3033
351	1	2575
352	1	1779
353	1	290
354	1	1830
355	1	4808
356	1	962
357	1	1333
359	1	83
360	1	1953
361	1	1228
362	1	722
363	1	1818
365	1	4696
365	2	4036
365	3	16
365	4	5
366	1	2333
367	1	1372
369	1	2533
370	1	2204
371	1	2195
372	1	902
373	1	1003
374	1	797
375	1	2308
377	1	691
378	1	569
380	1	384
381	1	1833
382	1	2008
383	1	7023
383	2	10
383	3	3
383	4	3
384	1	966
385	1	2101
386	1	4911
387	1	14524
387	2	7
387	3	5
388	1	8337
388	2	4
388	3	8
389	1	3322
390	1	1676
391	1	1562
393	1	3151
394	1	2124
396	1	2075
399	1	5
400	1	1024
403	1	13244
404	1	1136
405	1	2337
406	1	997
407	1	149
408	1	109
410	1	388
412	1	83
413	1	491
414	1	296
414	2	3
415	1	537
416	1	6311
417	1	2727
418	1	417
419	1	2180
420	1	1492
420	2	375
420	3	362
420	4	307
421	1	4460
422	1	988
423	1	1338
424	1	848
426	1	1161
427	1	1079
428	1	1248
430	1	4703
431	1	733
432	1	3336
433	1	1022
434	1	1458
434	2	191
435	1	1039
435	2	43
436	1	659
437	1	896
438	1	82
439	1	563
440	1	2495
440	2	5
441	1	5705
442	1	2519
444	1	1432
445	1	179
447	1	1538
448	1	1679
449	1	693
450	1	1574
452	1	3776
452	2	60
452	3	28
452	4	12
453	1	1979
454	1	20
455	1	254
456	1	544
457	1	569
458	1	1730
459	1	2879
459	2	527
459	3	515
459	4	504
459	5	416
459	6	80
460	1	4963
460	2	702
461	1	1803
462	1	12
463	1	4073
463	2	710
463	3	344
467	1	2660
468	1	1091
469	1	1236
470	1	91
471	1	480
472	1	1292
473	1	714
474	1	1362
475	1	903
476	1	1632
478	1	2459
480	1	2923
481	1	913
483	1	1854
484	1	2559
485	1	3754
486	1	930
487	1	93
488	1	4845
488	2	95
489	1	2676
489	2	1243
489	3	257
489	4	132
489	5	83
490	1	5026
491	1	4690
491	2	350
492	1	7769
493	1	4133
495	1	1271
497	1	53
498	1	3777
499	1	2677
500	1	1478
502	1	2624
503	1	2058
503	2	1216
504	1	1041
504	2	645
505	1	109
506	1	8002
506	2	187
506	3	7
506	4	4
506	5	3
506	6	3
507	1	2727
507	2	59
508	1	722
508	2	644
510	1	1790
511	1	283
512	1	3026
513	1	362
514	1	34
515	1	24
516	1	410
517	1	90
518	1	1289
519	1	1059
519	2	2
520	1	3549
521	1	1111
521	2	646
521	3	397
522	1	889
523	1	393
524	1	1588
525	1	644
527	1	116
529	1	180
529	2	30
530	1	1640
531	1	4709
532	1	4870
533	1	2239
534	1	1338
535	1	1881
536	1	2161
537	1	1604
538	1	2745
539	1	482
540	1	1411
541	1	628
542	1	190
543	1	307
544	1	877
545	1	562
547	1	670
548	1	1432
548	2	34
549	1	2082
550	1	2033
551	1	503
552	1	177
553	1	2236
554	1	217
555	1	5005
556	1	8895
557	1	2193
558	1	6207
560	1	549
562	1	315
564	1	59
565	1	14
566	1	17
567	1	1746
568	1	1975
569	1	467
570	1	5135
571	1	5136
572	1	6591
572	2	3
572	3	6
573	1	1830
574	1	4237
575	1	371
577	1	292
578	1	2477
579	1	1885
580	1	1214
581	1	1142
582	1	2993
584	1	2929
585	1	1584
586	1	25
587	1	7899
588	1	755
589	1	98
590	1	435
591	1	2534
592	1	1190
594	1	795
595	1	511
595	2	3
597	1	805
598	1	1730
599	1	1035
600	1	625
600	2	5
601	1	535
602	1	1394
603	1	898
604	1	1028
605	1	2034
606	1	969
607	1	1348
608	1	1350
609	1	713
610	1	988
611	1	6420
612	1	910
613	1	1748
614	1	2087
615	1	2364
616	1	1698
617	1	287
617	2	274
617	3	8
617	4	8
618	1	352
619	1	1871
620	1	343
621	1	63
623	1	1429
626	1	167
627	1	24
628	1	150
629	1	872
629	2	3
629	3	4
632	1	302
633	1	139
635	1	85
636	1	2004
637	1	1028
638	1	94
639	1	515
640	1	249
642	1	596
643	1	1273
644	1	656
645	1	1467
646	1	182
648	1	546
649	1	335
650	1	390
652	1	37
654	1	725
655	1	1028
656	1	1824
657	1	2374
659	1	2623
660	1	2077
662	1	891
662	2	3
663	1	228
664	1	604
665	1	314
666	1	1075
667	1	1633
668	1	358
671	1	642
672	1	409
672	2	3
673	1	295
674	1	3461
674	2	3
675	1	195
677	1	1461
678	1	123
679	1	4069
679	2	12
680	1	248
681	1	2735
682	1	995
683	1	744
684	1	1682
685	1	204
686	1	814
687	1	971
690	1	1835
691	1	841
692	1	1393
693	1	15
694	1	548
695	1	3084
695	2	2
696	1	858
697	1	1216
699	1	254
700	1	1858
701	1	434
702	1	967
703	1	1016
704	1	276
705	1	74
708	1	2141
710	1	424
711	1	417
712	1	2288
714	1	835
715	1	1455
717	1	3283
718	1	2269
719	1	636
722	1	1150
724	1	887
726	1	462
728	1	554
729	1	876
731	1	32
732	1	4287
733	1	1303
734	1	1083
735	1	1110
735	2	506
736	1	1649
736	2	1358
737	1	1182
738	1	1324
739	1	2174
740	1	799
742	1	2716
742	2	8
744	1	2356
745	1	600
746	1	886
747	1	499
749	1	1159
750	1	2888
751	1	1685
752	1	1191
754	1	4802
755	1	1572
756	1	1746
757	1	10
758	1	64
759	1	4
760	1	20
761	1	1559
761	2	109
762	1	6644
763	1	1045
763	2	7
764	1	3047
764	2	3
765	1	4615
765	2	4
765	3	4
766	1	1968
768	1	1527
768	2	6
769	1	3680
769	2	102
770	1	2324
771	1	185
773	1	1132
775	1	335
776	1	720
778	1	748
779	1	13
780	1	481
782	1	851
782	2	621
782	3	157
782	4	150
782	5	87
782	6	13
782	7	8
782	8	15
782	9	10
783	1	391
784	1	1261
784	2	196
785	1	3516
786	1	588
787	1	3885
787	2	720
788	1	3286
789	1	729
790	1	1584
791	1	8943
791	2	200
791	3	5
792	1	75
793	1	685
794	1	725
795	1	1606
796	1	807
797	1	689
798	1	918
800	1	6015
800	2	28
800	3	12
800	4	12
801	1	3644
802	1	2733
803	1	1502
804	1	2717
805	1	2474
805	2	37
805	3	18
805	4	10
805	5	13
805	6	7
806	1	847
807	1	1112
808	1	3621
809	1	1533
810	1	1514
811	1	2271
812	1	916
813	1	934
814	1	2509
815	1	192
817	1	56
818	1	423
819	1	2424
820	1	3624
821	1	1857
823	1	599
824	1	1951
826	1	1294
827	1	1137
828	1	1103
829	1	1289
831	1	1499
834	1	1055
835	1	1682
836	1	2898
837	1	5185
838	1	1274
839	1	77
840	1	356
842	1	4409
843	1	425
844	1	155
846	1	92
847	1	355
848	1	420
849	1	3254
851	1	1130
852	1	227
854	1	20
855	1	2148
857	1	1840
858	1	1045
859	1	2216
860	1	1639
861	1	4552
862	1	2656
863	1	462
864	1	3396
864	2	2307
865	1	2276
866	1	418
867	1	233
868	1	54
869	1	4
870	1	385
871	1	2598
872	1	2238
873	1	2418
874	1	627
875	1	817
876	1	3225
877	1	818
878	1	4687
878	2	17
878	3	6
879	1	4717
880	1	719
881	1	1078
882	1	1112
884	1	158
886	1	1106
887	1	16
888	1	980
889	1	3
890	1	171
891	1	1940
891	2	5
892	1	1565
892	2	624
892	3	527
893	1	35
897	1	3
898	1	1381
899	1	612
900	1	812
901	1	1163
902	1	581
903	1	23
904	1	347
905	1	2516
906	1	801
909	1	340
910	1	172
911	1	767
912	1	1181
912	2	22
913	1	791
914	1	3111
914	2	37
914	3	6
915	1	1074
915	2	15
916	1	1304
916	2	459
916	3	102
916	4	22
917	1	1424
918	1	1133
920	1	381
922	1	1392
923	1	755
924	1	522
925	1	950
926	1	1420
927	1	168
928	1	3
929	1	466
930	1	494
931	1	401
931	2	6
932	1	668
934	1	375
935	1	578
936	1	671
937	1	524
939	1	255
940	1	3039
941	1	10635
944	1	111
946	1	75
948	1	1151
949	1	1670
950	1	2616
951	1	1049
952	1	5719
953	1	96
954	1	2138
955	1	993
956	1	67
957	1	337
958	1	142
960	1	323
960	2	17
961	1	3530
962	1	2509
962	2	3
963	1	5003
964	1	926
965	1	2523
966	1	1393
967	1	544
968	1	279
969	1	800
971	1	942
972	1	742
973	1	1284
974	1	859
975	1	972
976	1	1377
977	1	954
978	1	291
979	1	2973
980	1	336
982	1	1800
983	1	328
984	1	556
985	1	412
986	1	783
987	1	1404
988	1	1947
989	1	2096
990	1	1514
991	1	523
992	1	2401
993	1	4352
994	1	2408
995	1	176
996	1	587
997	1	225
998	1	731
999	1	2516
999	2	22
1000	1	1808
1000	2	786
1000	3	199
1000	4	13
1001	1	1991
1001	2	37
1002	1	2203
1002	2	54
1003	1	1466
1005	1	2741
1005	2	2570
1005	3	467
1005	4	26
1006	1	3204
1006	2	2206
1007	1	1844
1008	1	243
1009	1	1204
1010	1	2397
1012	1	799
1013	1	510
1014	1	2148
1015	1	158
1016	1	313
1017	1	1
1018	1	765
1019	1	1233
1020	1	1286
1021	1	884
1022	1	229
1023	1	1617
1024	1	514
1025	1	705
1026	1	278
1027	1	43
1029	1	1400
1030	1	2579
1031	1	2159
1032	1	944
1033	1	1641
1034	1	3073
1035	1	1309
1037	1	651
1038	1	1299
1039	1	1523
1040	1	2389
1041	1	319
1043	1	9
1045	1	162
1046	1	1113
1047	1	505
1048	1	2340
1049	1	539
1050	1	3514
1051	1	69
1052	1	1379
1053	1	2890
1054	1	879
1055	1	767
1057	1	135
1058	1	1405
1059	1	24
1060	1	1608
1062	1	1074
1063	1	1898
1064	1	1245
1065	1	2695
1066	1	545
1067	1	23
1068	1	1034
1069	1	351
1070	1	445
1071	1	755
1072	1	1995
1072	2	1982
1073	1	228
1074	1	1152
1075	1	714
1076	1	16
1076	2	26
1077	1	1491
1078	1	1533
1079	1	1733
1080	1	3266
1081	1	846
1082	1	693
1083	1	732
1084	1	665
1085	1	1628
1086	1	3864
1087	1	194
1089	1	867
1090	1	311
1091	1	369
1092	1	1120
1093	1	496
1095	1	3680
1096	1	274
1097	1	3813
1098	1	1
1099	1	502
1100	1	567
1101	1	135
1102	1	2141
1103	1	1579
1104	1	4608
1105	1	1587
1106	1	8978
1106	2	5
1106	3	4
1107	1	2781
1108	1	1053
1109	1	2251
1110	1	947
1110	2	492
1110	3	521
1111	1	941
1111	2	210
1112	1	166
1112	2	120
1112	3	112
1112	4	87
1113	1	5432
1114	1	4446
1115	1	47
1115	2	16
1116	1	38
1116	2	27
1117	1	213
1117	2	30
1119	1	870
1121	1	1160
