248	1	2472
249	1	1612
250	1	75
251	1	1604
252	1	3605
254	1	861
255	1	517
256	1	1090
257	1	862
257	2	402
257	3	4
258	1	1175
258	2	1112
258	3	795
259	1	856
260	1	998
261	1	628
262	1	302
262	2	330
262	3	90
262	4	30
263	1	314
265	1	190
267	1	831
268	1	70
269	1	641
270	1	2047
271	1	318
273	1	346
274	1	493
276	1	1002
277	1	1015
278	1	1008
279	1	676
280	1	993
281	1	1793
282	1	762
283	1	282
284	1	3181
284	2	156
285	1	1866
286	1	3128
287	1	1445
288	1	224
289	1	459
290	1	420
291	1	491
292	1	57
293	1	800
294	1	84
295	1	150
296	1	769
297	1	209
299	1	59
301	1	4661
302	1	649
303	1	980
303	2	542
304	1	632
304	2	29
305	1	417
307	1	85
308	1	1088
308	2	639
309	1	2036
310	1	1694
310	2	34
311	1	248
314	1	43
317	1	696
318	1	19
319	1	3207
320	1	108
321	1	1791
322	1	191
323	1	270
324	1	175
325	1	8869
326	1	1782
327	1	181
328	1	323
329	1	985
331	1	582
332	1	1912
333	1	73
334	1	2870
335	1	3469
336	1	985
337	1	1052
338	1	428
340	1	627
341	1	566
342	1	450
343	1	120
344	1	1769
344	2	160
345	1	141
346	1	3533
347	1	1380
348	1	234
349	1	2168
350	1	714
351	1	786
352	1	707
353	1	478
353	2	9
354	1	3405
355	1	1968
356	1	1146
356	2	53
357	1	617
358	1	373
359	1	277
360	1	2027
361	1	1464
362	1	22
363	1	523
364	1	28
365	1	724
365	2	565
366	1	563
366	2	71
367	1	349
369	1	447
370	1	147
371	1	476
372	1	916
373	1	856
374	1	610
375	1	1413
376	1	949
377	1	1702
378	1	1408
379	1	1758
381	1	1908
382	1	454
383	1	8836
383	2	18
383	3	4
384	1	318
385	1	1477
386	1	3192
387	1	4685
387	2	3167
387	3	4
388	1	3659
388	2	1
389	1	2741
389	2	3
390	1	1612
391	1	1402
392	1	1369
394	1	719
395	1	156
396	1	4329
399	1	371
400	1	344
401	1	5067
403	1	7243
403	2	6
404	1	3438
405	1	1928
406	1	70
407	1	374
408	1	434
410	1	424
411	1	168
412	1	156
412	2	47
413	1	1312
413	2	53
414	1	906
415	1	410
416	1	5151
416	2	4
417	1	2941
418	1	356
419	1	167
419	2	261
420	1	1126
421	1	3438
422	1	2168
423	1	482
424	1	1302
425	1	2517
426	1	867
427	1	977
428	1	548
429	1	881
430	1	3645
431	1	316
432	1	1288
433	1	818
434	1	791
434	2	230
435	1	999
435	2	162
436	1	223
436	2	38
437	1	589
437	2	113
438	1	276
438	2	13
439	1	400
439	2	640
439	3	450
440	1	2953
441	1	2702
442	1	986
443	1	122
444	1	1316
445	1	56
446	1	36
447	1	863
448	1	1748
449	1	533
450	1	1380
451	1	1618
452	1	2312
453	1	1753
454	1	143
455	1	598
456	1	622
457	1	1130
458	1	1982
459	1	2353
459	2	983
459	3	734
459	4	597
459	5	531
459	6	457
460	1	1114
461	1	499
462	1	521
463	1	4061
463	2	650
463	3	214
464	1	405
465	1	751
466	1	1160
467	1	1185
468	1	477
469	1	1169
470	1	676
471	1	1441
472	1	3120
473	1	622
474	1	1169
475	1	831
476	1	1647
477	1	760
478	1	1369
480	1	1626
481	1	460
483	1	2866
484	1	3140
485	1	2356
486	1	1157
487	1	98
488	1	1076
489	1	2297
490	1	2036
491	1	3335
492	1	1655
492	2	12
493	1	3147
494	1	804
496	1	320
497	1	50
498	1	1202
499	1	1260
500	1	1303
501	1	171
502	1	2618
503	1	1788
504	1	909
505	1	160
506	1	4702
506	2	1293
506	3	154
506	4	112
507	1	2845
507	2	488
508	1	979
510	1	1742
511	1	2117
512	1	1845
513	1	292
514	1	25
515	1	101
515	2	54
516	1	1446
517	1	113
518	1	837
518	2	98
519	1	568
520	1	3589
521	1	1122
521	2	228
522	1	1222
523	1	719
524	1	977
525	1	329
526	1	129
527	1	22
528	1	52
529	1	388
530	1	1243
531	1	3073
532	1	2626
532	2	375
533	1	1362
534	1	1729
535	1	2440
536	1	959
537	1	1686
538	1	1516
540	1	1163
541	1	663
542	1	743
544	1	506
545	1	206
547	1	39
548	1	540
549	1	1869
550	1	838
551	1	1280
553	1	2597
554	1	274
555	1	2823
556	1	8128
557	1	1480
558	1	4052
560	1	1401
561	1	694
562	1	637
563	1	512
564	1	736
565	1	105
566	1	1366
567	1	1260
568	1	2202
569	1	665
570	1	4298
571	1	3055
572	1	4125
573	1	1780
574	1	2920
575	1	494
576	1	288
577	1	1184
578	1	3115
579	1	1126
580	1	1523
581	1	773
583	1	1019
584	1	2528
585	1	1129
586	1	1399
587	1	8960
588	1	996
589	1	759
590	1	647
591	1	6999
591	2	5
592	1	3703
593	1	503
594	1	690
595	1	1279
596	1	520
597	1	1650
598	1	1130
599	1	1124
600	1	78
600	2	7
601	1	1243
602	1	1302
603	1	581
604	1	797
605	1	2430
606	1	920
608	1	1304
609	1	650
610	1	776
611	1	7842
612	1	2996
613	1	970
614	1	1732
615	1	1095
616	1	930
617	1	227
618	1	567
619	1	5362
620	1	2192
621	1	582
622	1	474
622	2	39
623	1	1055
623	2	439
624	1	311
625	1	178
626	1	246
627	1	128
628	1	275
629	1	3532
631	1	23
632	1	713
633	1	394
634	1	211
635	1	249
636	1	951
637	1	758
638	1	191
639	1	496
640	1	941
642	1	1228
642	2	848
642	3	421
642	4	105
642	5	50
642	6	23
642	7	15
642	8	13
643	1	1224
644	1	364
645	1	1026
646	1	367
647	1	170
648	1	217
649	1	479
650	1	486
651	1	29
652	1	165
653	1	41
654	1	3163
655	1	436
656	1	2243
657	1	819
658	1	2002
659	1	977
661	1	1264
662	1	487
664	1	299
665	1	122
666	1	3530
667	1	690
668	1	696
672	1	476
673	1	123
674	1	5386
675	1	439
676	1	435
678	1	658
679	1	5490
680	1	550
681	1	1794
682	1	301
683	1	1128
684	1	819
685	1	790
686	1	758
687	1	461
688	1	729
689	1	555
690	1	886
691	1	372
692	1	643
693	1	113
694	1	461
695	1	2597
696	1	698
697	1	1427
698	1	228
699	1	411
700	1	1016
701	1	542
702	1	592
703	1	1730
704	1	95
705	1	441
706	1	152
707	1	143
708	1	1466
709	1	369
710	1	272
711	1	593
712	1	1398
712	2	582
713	1	710
713	2	388
714	1	309
715	1	599
716	1	1208
717	1	1559
718	1	350
719	1	461
721	1	129
722	1	583
723	1	439
724	1	666
725	1	90
727	1	394
728	1	371
729	1	1083
731	1	12
732	1	2659
733	1	1674
734	1	470
735	1	618
736	1	404
737	1	2475
737	2	847
738	1	578
739	1	1873
740	1	1261
742	1	955
744	1	1470
745	1	338
746	1	668
747	1	1716
748	1	907
749	1	807
750	1	1906
751	1	697
752	1	2500
753	1	411
754	1	1280
755	1	1064
756	1	663
757	1	4
758	1	125
759	1	88
761	1	2663
761	2	300
761	3	73
762	1	5639
763	1	1891
763	2	26
763	3	7
764	1	2472
765	1	3773
766	1	699
767	1	1349
768	1	1185
769	1	2817
770	1	2654
771	1	751
772	1	30
773	1	543
774	1	135
776	1	496
777	1	646
778	1	514
779	1	65
780	1	168
781	1	446
782	1	435
782	2	37
783	1	120
784	1	1073
785	1	2130
787	1	1224
787	2	27
788	1	2325
788	2	5
789	1	907
790	1	1983
790	2	1817
791	1	7446
792	1	548
793	1	1038
793	2	165
794	1	973
794	2	537
795	1	1394
796	1	2026
797	1	978
798	1	194
799	1	6
800	1	4104
800	2	3990
801	1	40
801	2	1819
802	1	1833
803	1	1093
804	1	1594
805	1	48
805	2	24
806	1	1161
806	2	532
807	1	755
808	1	2626
809	1	915
810	1	1733
811	1	1605
812	1	1812
813	1	1348
814	1	2666
815	1	43
817	1	49
818	1	1077
819	1	1518
820	1	3492
821	1	1255
822	1	80
823	1	461
824	1	815
826	1	439
827	1	492
828	1	1299
829	1	1940
830	1	477
831	1	965
834	1	185
835	1	1094
836	1	1936
837	1	3090
838	1	1407
839	1	389
840	1	291
841	1	232
842	1	1716
843	1	281
844	1	315
846	1	51
847	1	73
848	1	368
849	1	960
851	1	797
852	1	570
854	1	518
855	1	1857
857	1	729
858	1	2053
859	1	903
860	1	620
861	1	1707
862	1	1792
863	1	487
864	1	1887
865	1	1209
866	1	496
867	1	381
868	1	411
869	1	65
870	1	875
871	1	3583
872	1	3675
873	1	2200
874	1	617
875	1	629
876	1	1608
877	1	283
878	1	9702
879	1	3530
880	1	1632
881	1	1038
882	1	725
882	2	534
882	3	172
883	1	195
884	1	72
886	1	983
886	2	240
887	1	246
887	2	39
888	1	1601
888	2	1260
888	3	373
888	4	56
890	1	566
891	1	2549
892	1	1982
892	2	505
892	3	435
893	1	185
895	1	542
896	1	192
897	1	66
898	1	634
899	1	989
900	1	2200
901	1	1176
902	1	329
903	1	93
904	1	941
905	1	1284
907	1	1110
908	1	19
909	1	2393
910	1	1003
911	1	1455
912	1	1307
912	2	11
913	1	1023
914	1	949
915	1	1136
916	1	1602
916	2	74
916	3	71
917	1	842
918	1	238
919	1	68
920	1	413
921	1	411
923	1	177
924	1	339
925	1	262
926	1	1287
927	1	885
928	1	532
929	1	506
930	1	881
931	1	579
933	1	339
934	1	578
935	1	222
936	1	409
937	1	1390
938	1	3
939	1	297
940	1	2123
941	1	5744
945	1	31
946	1	328
947	1	72
948	1	458
949	1	1465
950	1	2442
951	1	1008
952	1	4230
953	1	966
954	1	1207
955	1	2700
956	1	6
957	1	88
958	1	311
959	1	8
960	1	948
961	1	2639
962	1	2088
963	1	3627
965	1	1928
966	1	1092
967	1	120
968	1	160
969	1	556
971	1	509
972	1	775
973	1	1840
974	1	562
975	1	551
976	1	946
978	1	161
979	1	1219
980	1	439
982	1	2353
983	1	535
984	1	718
985	1	376
986	1	693
987	1	490
988	1	1587
989	1	1105
990	1	379
991	1	927
992	1	2555
993	1	3043
994	1	459
996	1	962
997	1	207
998	1	355
999	1	1858
1000	1	1706
1000	2	505
1000	3	392
1001	1	517
1002	1	764
1002	2	12
1002	3	4
1003	1	246
1004	1	310
1004	2	39
1004	3	9
1005	1	1947
1005	2	678
1005	3	24
1006	1	2615
1006	2	1530
1006	3	131
1006	4	16
1008	1	189
1009	1	923
1010	1	1117
1012	1	715
1013	1	1246
1014	1	2042
1015	1	483
1016	1	367
1016	2	23
1017	1	50
1018	1	122
1019	1	992
1021	1	367
1022	1	290
1023	1	1493
1024	1	983
1025	1	740
1026	1	1176
1027	1	264
1029	1	1011
1030	1	1003
1031	1	1023
1032	1	1028
1033	1	1367
1034	1	1592
1035	1	1309
1036	1	444
1037	1	544
1038	1	3275
1039	1	1732
1040	1	2810
1041	1	239
1043	1	430
1045	1	157
1046	1	139
1046	2	6
1047	1	570
1048	1	3251
1049	1	1057
1049	2	109
1050	1	3557
1051	1	117
1052	1	509
1053	1	2232
1054	1	707
1055	1	275
1055	2	20
1055	3	18
1055	4	14
1055	5	12
1055	6	7
1055	7	8
1055	8	5
1055	9	3
1057	1	165
1058	1	990
1059	1	206
1060	1	2673
1062	1	376
1063	1	1169
1064	1	486
1065	1	415
1066	1	1351
1067	1	62
1068	1	485
1069	1	834
1070	1	1253
1070	2	906
1071	1	1311
1071	2	23
1072	1	1364
1072	2	1268
1072	3	20
1073	1	735
1074	1	2016
1075	1	715
1076	1	633
1077	1	711
1078	1	1674
1079	1	914
1080	1	2054
1081	1	699
1082	1	1216
1083	1	1568
1084	1	867
1085	1	640
1086	1	2534
1087	1	534
1089	1	622
1090	1	1750
1091	1	270
1092	1	395
1093	1	724
1094	1	1942
1095	1	2043
1096	1	525
1097	1	3937
1098	1	3
1099	1	790
1100	1	745
1100	2	38
1101	1	324
1101	2	113
1102	1	20
1103	1	756
1104	1	2710
1105	1	1111
1106	1	8491
1106	2	25
1107	1	774
1107	2	10
1108	1	334
1109	1	1170
1109	2	1026
1110	1	2940
1110	2	676
1110	3	394
1111	1	2836
1111	2	231
1111	3	104
1111	4	110
1112	1	677
1112	2	132
1113	1	6173
1114	1	2090
1114	2	1046
1114	3	38
1115	1	168
1115	2	59
1115	3	39
1115	4	26
1116	1	111
1116	2	79
1117	1	468
1117	2	346
1118	1	11
1120	1	127
1121	1	403
