1.0	1.0	0.4722222222222222	1.0	1.0	1.0	0.7361111111111112	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	0.7222222222222222	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9047619047619048	1.0	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	0.0	1.0	0.8541666666666666	1.0	1.0	0.7222222222222222	1.0	0	0.7222222222222222	1.0	0.8333333333333334	0.8461538461538461	1.0	0.125	1.0	1.0	0.3472222222222222	1.0	1.0	1.0	0.3611111111111111	1.0	1.0	1.0	0.9583333333333334	0.8541666666666666	1.0	1.0	0.3611111111111111	1.0	0.5972222222222222	0.8461538461538461	1.0	
1.0	1.0	0.3472222222222222	1.0	1.0	1.0	0.3611111111111111	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	0.5555555555555556	1.0	1.0	0.7222222222222222	1.0	1.0	0.7222222222222222	1.0	1.0	0.7380952380952381	1.0	1.0	1.0	0.7777777777777778	1.0	1.0	1.0	0.7291666666666666	1.0	1.0	1.0	1.0	0.7222222222222222	1.0	0.5416666666666666	1.0	1.0	0.5555555555555556	1.0	0.7222222222222222	0	1.0	0.3888888888888889	0.6153846153846154	1.0	0.7916666666666666	1.0	1.0	0.625	1.0	1.0	1.0	0.6111111111111112	1.0	1.0	1.0	0.9861111111111112	0.4583333333333333	1.0	1.0	0.6111111111111112	1.0	0.3472222222222222	0.6153846153846154	1.0	
0.7291666666666666	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	0.5625	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	0.4375	1.0	1.0	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	0.7083333333333334	1.0	1.0	0.9166666666666666	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	0.020833333333333332	1.0	1.0	0.8958333333333334	1.0	1.0	1.0	
1.0	1.0	0.3888888888888889	1.0	1.0	1.0	0.5555555555555556	1.0	0.9814814814814815	1.0	1.0	1.0	0.9791666666666666	0.46296296296296297	1.0	1.0	0.8333333333333334	1.0	1.0	0.8333333333333334	1.0	1.0	0.7380952380952381	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.7291666666666666	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	0.5416666666666666	1.0	1.0	0.6666666666666666	1.0	0.8333333333333334	0.3888888888888889	1.0	0	0.6153846153846154	1.0	0.8333333333333334	1.0	1.0	0.7592592592592593	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	0.9814814814814815	0.7291666666666666	1.0	1.0	0.6666666666666666	1.0	0.7592592592592593	0.6153846153846154	1.0	
1.0	1.0	0.6153846153846154	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	0.6153846153846154	1.0	1.0	0.6153846153846154	1.0	0.8461538461538461	0.6153846153846154	1.0	0.6153846153846154	0	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	1.0	0.8461538461538461	0.46153846153846156	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8620689655172413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8846153846153846	1.0	1.0	1.0	0.90625	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9047619047619048	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.5694444444444444	1.0	1.0	1.0	0.7916666666666666	1.0	0.9166666666666666	1.0	1.0	1.0	0.9791666666666666	0.8194444444444444	1.0	1.0	0.125	1.0	1.0	0.125	1.0	1.0	0.5952380952380952	1.0	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	0.125	1.0	0.8541666666666666	1.0	1.0	0.7916666666666666	1.0	0.125	0.7916666666666666	1.0	0.8333333333333334	0.8461538461538461	1.0	0	1.0	1.0	0.4444444444444444	1.0	1.0	1.0	0.4444444444444444	1.0	1.0	1.0	0.6388888888888888	0.9375	1.0	1.0	0.4444444444444444	1.0	0.4318181818181818	0.8461538461538461	1.0	
1.0	1.0	1.0	0.59375	0.7948717948717948	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	0.9230769230769231	1.0	1.0	0.7948717948717948	1.0	1.0	0.7564102564102564	1.0	1.0	1.0	0.7948717948717948	1.0	1.0	1.0	1.0	1.0	0.7948717948717948	1.0	1.0	1.0	0.7948717948717948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8541666666666666	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5625	1.0	1.0	0.7916666666666666	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	0.7083333333333334	1.0	1.0	1.0	1.0	0.8125	1.0	1.0	1.0	0.6458333333333334	1.0	1.0	0.9166666666666666	1.0	1.0	0.8958333333333334	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	0.5833333333333334	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	
1.0	1.0	0.3472222222222222	1.0	1.0	1.0	0.7361111111111112	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	0.7222222222222222	1.0	1.0	0.3472222222222222	1.0	1.0	0.3472222222222222	1.0	1.0	0.9047619047619048	1.0	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.9166666666666666	1.0	1.0	1.0	1.0	0.3472222222222222	1.0	0.8541666666666666	1.0	1.0	0.7222222222222222	1.0	0.3472222222222222	0.625	1.0	0.7592592592592593	0.8461538461538461	1.0	0.4444444444444444	1.0	1.0	0	1.0	1.0	1.0	0.4861111111111111	1.0	1.0	1.0	0.9583333333333334	0.8333333333333334	1.0	1.0	0.4861111111111111	1.0	0.3472222222222222	0.8461538461538461	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9310344827586207	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9047619047619048	1.0	1.0	1.0	1.0	0	1.0	0.7307692307692307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.3611111111111111	1.0	1.0	1.0	0.5972222222222222	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	0.6111111111111112	1.0	1.0	0.3611111111111111	1.0	1.0	0.3611111111111111	1.0	1.0	0.7380952380952381	1.0	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	0.3611111111111111	1.0	0.6666666666666666	1.0	1.0	0.6111111111111112	1.0	0.3611111111111111	0.6111111111111112	1.0	0.6666666666666666	0.6153846153846154	1.0	0.4444444444444444	1.0	1.0	0.4861111111111111	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9583333333333334	0.8125	1.0	1.0	0.0	1.0	0.7361111111111112	0.6153846153846154	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95	1.0	1.0	0.7121212121212122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9791666666666666	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	0.9375	1.0	1.0	0.6875	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	0.7916666666666666	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	0.9791666666666666	1.0	1.0	0.7291666666666666	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9791666666666666	1.0	1.0	0.9375	1.0	1.0	1.0	
1.0	1.0	0.9583333333333334	1.0	1.0	1.0	0.9861111111111112	1.0	0.9166666666666666	1.0	1.0	1.0	0.9791666666666666	0.9861111111111112	1.0	1.0	0.9583333333333334	1.0	1.0	0.9583333333333334	1.0	1.0	0.8095238095238095	1.0	1.0	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	0.9791666666666666	1.0	1.0	0.9861111111111112	1.0	0.9583333333333334	0.9861111111111112	1.0	0.9814814814814815	1.0	1.0	0.6388888888888888	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9583333333333334	1.0	0.6574074074074074	1.0	1.0	
1.0	1.0	0.5833333333333334	1.0	1.0	1.0	0.5625	1.0	1.0	1.0	1.0	1.0	1.0	0.7083333333333334	1.0	1.0	0.8541666666666666	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.7291666666666666	1.0	1.0	1.0	1.0	0.8541666666666666	1.0	0.8541666666666666	1.0	1.0	0.7708333333333334	1.0	0.8541666666666666	0.4583333333333333	1.0	0.7291666666666666	1.0	1.0	0.9375	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.8125	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8125	1.0	0.7083333333333334	1.0	1.0	
0.7291666666666666	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	0.5833333333333334	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	0.4583333333333333	1.0	1.0	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	0.7083333333333334	1.0	1.0	0.9166666666666666	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	1.0	0.020833333333333332	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	0	1.0	1.0	0.8958333333333334	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.3611111111111111	1.0	1.0	1.0	0.5972222222222222	1.0	0.9861111111111112	1.0	1.0	1.0	0.9791666666666666	0.6111111111111112	1.0	1.0	0.3611111111111111	1.0	1.0	0.3611111111111111	1.0	1.0	0.7380952380952381	1.0	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	0.3611111111111111	1.0	0.6666666666666666	1.0	1.0	0.6111111111111112	1.0	0.3611111111111111	0.6111111111111112	1.0	0.6666666666666666	0.6153846153846154	1.0	0.4444444444444444	1.0	1.0	0.4861111111111111	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.9583333333333334	0.8125	1.0	1.0	0	1.0	0.7361111111111112	0.6153846153846154	1.0	
0.8958333333333334	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8958333333333334	1.0	1.0	0.9791666666666666	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	0.8958333333333334	1.0	1.0	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	0.8958333333333334	1.0	1.0	0.9583333333333334	1.0	1.0	0.8541666666666666	1.0	1.0	1.0	1.0	0.8958333333333334	1.0	1.0	1.0	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	0.8958333333333334	1.0	1.0	0	1.0	1.0	1.0	
1.0	1.0	0.625	1.0	1.0	1.0	0.5694444444444444	1.0	0.9166666666666666	1.0	1.0	1.0	0.9791666666666666	0.7638888888888888	1.0	1.0	0.5972222222222222	1.0	1.0	0.5972222222222222	1.0	1.0	0.5952380952380952	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.9166666666666666	1.0	1.0	1.0	1.0	0.5972222222222222	1.0	0.8541666666666666	1.0	1.0	0.6805555555555556	1.0	0.5972222222222222	0.3472222222222222	1.0	0.7592592592592593	0.8461538461538461	1.0	0.4318181818181818	1.0	1.0	0.3472222222222222	1.0	1.0	1.0	0.7361111111111112	1.0	1.0	1.0	0.6574074074074074	0.7083333333333334	1.0	1.0	0.7361111111111112	1.0	0	0.8461538461538461	1.0	
1.0	1.0	0.6153846153846154	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	0.6153846153846154	1.0	1.0	0.6153846153846154	1.0	0.8461538461538461	0.6153846153846154	1.0	0.6153846153846154	0.46153846153846156	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	1.0	0.8461538461538461	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
