1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.96875	1.0	0	NaN	1.0	1.0	1.0	1.0	1.0	0.5	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	0.8125	1.0	1.0	1.0	0.8125	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.96875	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	0.7931034482758621	1.0	NaN	1.0	0.9047619047619048	1.0	1.0	1.0	NaN	0	1.0	1.0	1.0	1.0	0.9761904761904762	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	0.7380952380952381	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.6904761904761905	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.8725490196078431	1.0	0.8743589743589744	NaN	1.0	1.0	0.8623188405797102	0.845679012345679	1.0	NaN	1.0	0	1.0	0.9296296296296296	0.9259259259259259	1.0	NaN	NaN	0.8333333333333334	1.0	1.0	NaN	1.0	0.9148148148148149	1.0	1.0	0.7398373983739838	NaN	1.0	0.5743589743589743	1.0	NaN	0.8492063492063492	1.0	0.717948717948718	1.0	0.8492063492063492	0.8130081300813008	1.0	0.7121212121212122	1.0	NaN	0.7571428571428571	1.0	1.0	0.8191489361702128	1.0	1.0	NaN	1.0	1.0	NaN	0.8641025641025641	NaN	1.0	1.0	NaN	0.8047619047619048	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.5517241379310345	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.7586206896551724	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.9607843137254902	1.0	0.9259259259259259	NaN	1.0	1.0	0.9259259259259259	1.0	1.0	NaN	1.0	0.9296296296296296	1.0	0	0.6703703703703704	1.0	NaN	NaN	0.9351851851851852	1.0	1.0	NaN	1.0	0.9666666666666667	1.0	1.0	0.9308943089430894	NaN	1.0	0.9074074074074074	1.0	NaN	0.8968253968253969	1.0	0.9296296296296296	1.0	0.8968253968253969	0.9186991869918699	1.0	0.9747474747474747	1.0	NaN	0.9666666666666667	1.0	1.0	0.9703703703703703	1.0	1.0	NaN	1.0	1.0	NaN	0.9296296296296296	NaN	1.0	1.0	NaN	0.9666666666666667	NaN	NaN	
1.0	1.0	0.9607843137254902	1.0	0.9259259259259259	NaN	1.0	1.0	0.9296296296296296	1.0	1.0	NaN	1.0	0.9259259259259259	1.0	0.6703703703703704	0	1.0	NaN	NaN	0.9629629629629629	1.0	1.0	NaN	1.0	0.9444444444444444	1.0	1.0	0.9390243902439024	NaN	1.0	0.9296296296296296	1.0	NaN	0.8888888888888888	1.0	0.9259259259259259	1.0	0.8888888888888888	0.9471544715447154	1.0	0.9696969696969697	1.0	NaN	0.9619047619047619	1.0	1.0	0.9740740740740741	1.0	1.0	NaN	1.0	1.0	NaN	0.9074074074074074	NaN	1.0	1.0	NaN	0.9619047619047619	NaN	NaN	
0.9393939393939394	1.0	1.0	1.0	1.0	NaN	1.0	0.9242424242424242	0.9848484848484849	1.0	0.5	NaN	0.9761904761904762	1.0	1.0	1.0	1.0	0	NaN	NaN	1.0	1.0	0.8787878787878788	NaN	1.0	1.0	0.8484848484848485	1.0	1.0	NaN	1.0	1.0	1.0	NaN	0.9090909090909091	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.7878787878787878	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.9393939393939394	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.9545454545454546	1.0	1.0	1.0	0.8379629629629629	NaN	0.9655172413793104	1.0	0.9305555555555556	0.9320987654320988	1.0	NaN	1.0	0.8333333333333334	1.0	0.9351851851851852	0.9629629629629629	1.0	NaN	NaN	0	1.0	1.0	NaN	1.0	0.9583333333333334	1.0	0.9655172413793104	0.8240740740740741	NaN	0.8620689655172413	0.7777777777777778	0.9655172413793104	NaN	0.9206349206349206	1.0	0.7314814814814815	0.6551724137931034	0.9206349206349206	0.8518518518518519	1.0	0.8333333333333334	1.0	NaN	0.9095238095238095	1.0	1.0	0.8194444444444444	0.9655172413793104	0.7586206896551724	NaN	1.0	1.0	NaN	0.8518518518518519	NaN	1.0	1.0	NaN	0.9047619047619048	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.9655172413793104	0.8620689655172413	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	0	1.0	NaN	1.0	1.0	0.9655172413793104	1.0	1.0	NaN	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.9655172413793104	1.0	NaN	1.0	NaN	NaN	
0.8636363636363636	1.0	1.0	1.0	1.0	NaN	1.0	0.7575757575757576	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.8787878787878788	NaN	NaN	1.0	1.0	0	NaN	1.0	1.0	0.8333333333333334	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.7575757575757576	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.8636363636363636	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.9607843137254902	1.0	0.9185185185185185	NaN	1.0	1.0	0.9333333333333333	0.9691358024691358	1.0	NaN	1.0	0.9148148148148149	1.0	0.9666666666666667	0.9444444444444444	1.0	NaN	NaN	0.9583333333333334	1.0	1.0	NaN	1.0	0	1.0	1.0	0.9512195121951219	NaN	1.0	0.8814814814814815	1.0	NaN	0.9047619047619048	1.0	0.9259259259259259	1.0	0.9047619047619048	0.959349593495935	1.0	0.9595959595959596	1.0	NaN	0.9523809523809523	1.0	1.0	0.9703703703703703	1.0	1.0	NaN	1.0	1.0	NaN	0.9	NaN	1.0	1.0	NaN	0.9523809523809523	NaN	NaN	
0.8787878787878788	1.0	1.0	0.9655172413793104	1.0	NaN	1.0	0.6060606060606061	1.0	1.0	1.0	NaN	0.7380952380952381	1.0	1.0	1.0	1.0	0.8484848484848485	NaN	NaN	1.0	0.9655172413793104	0.8333333333333334	NaN	1.0	1.0	0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.9242424242424242	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.9393939393939394	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	0.8620689655172413	1.0	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	0.5517241379310345	1.0	1.0	1.0	NaN	NaN	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	1.0	0	1.0	NaN	0.9655172413793104	1.0	0.8620689655172413	NaN	1.0	1.0	0.9655172413793104	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.9901960784313726	1.0	0.8983739837398373	NaN	1.0	1.0	0.943089430894309	0.845679012345679	1.0	NaN	1.0	0.7398373983739838	1.0	0.9308943089430894	0.9390243902439024	1.0	NaN	NaN	0.8240740740740741	1.0	1.0	NaN	1.0	0.9512195121951219	1.0	1.0	0	NaN	1.0	0.7682926829268293	1.0	NaN	0.6904761904761905	1.0	0.7032520325203252	1.0	0.6904761904761905	0.8536585365853658	1.0	0.7424242424242424	1.0	NaN	0.8238095238095238	1.0	1.0	0.8048780487804879	1.0	1.0	NaN	1.0	1.0	NaN	0.8414634146341463	NaN	1.0	0.8620689655172413	NaN	0.7476190476190476	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.9655172413793104	1.0	1.0	1.0	1.0	NaN	0.9655172413793104	1.0	0.7586206896551724	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0.8620689655172413	0.9655172413793104	1.0	NaN	1.0	1.0	1.0	0.9655172413793104	1.0	NaN	0	1.0	0.9655172413793104	NaN	1.0	1.0	0.8620689655172413	0.8620689655172413	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.8620689655172413	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.8725490196078431	1.0	0.8641025641025641	NaN	1.0	1.0	0.855072463768116	0.7839506172839507	1.0	NaN	1.0	0.5743589743589743	1.0	0.9074074074074074	0.9296296296296296	1.0	NaN	NaN	0.7777777777777778	1.0	1.0	NaN	1.0	0.8814814814814815	1.0	1.0	0.7682926829268293	NaN	1.0	0	1.0	NaN	0.8888888888888888	1.0	0.7333333333333333	1.0	0.8888888888888888	0.7845528455284553	1.0	0.7575757575757576	1.0	NaN	0.8571428571428571	1.0	1.0	0.7836879432624113	1.0	1.0	NaN	1.0	1.0	NaN	0.8743589743589744	NaN	1.0	1.0	NaN	0.8571428571428571	NaN	NaN	
1.0	1.0	1.0	0.9655172413793104	1.0	NaN	0.7586206896551724	1.0	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0.9655172413793104	1.0	1.0	NaN	1.0	1.0	1.0	0.8620689655172413	1.0	NaN	0.9655172413793104	1.0	0	NaN	1.0	1.0	0.9655172413793104	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	0.9841269841269841	1.0	0.8888888888888888	NaN	1.0	1.0	0.8888888888888888	0.9920634920634921	0.8125	NaN	1.0	0.8492063492063492	1.0	0.8968253968253969	0.8888888888888888	0.9090909090909091	NaN	NaN	0.9206349206349206	1.0	1.0	NaN	1.0	0.9047619047619048	1.0	1.0	0.6904761904761905	NaN	1.0	0.8888888888888888	1.0	NaN	0	1.0	0.7063492063492064	1.0	0.0	0.8888888888888888	1.0	0.9126984126984127	1.0	NaN	0.8968253968253969	1.0	1.0	0.9365079365079365	1.0	1.0	NaN	1.0	1.0	NaN	0.873015873015873	NaN	1.0	1.0	NaN	0.8968253968253969	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	0.9655172413793104	NaN	1.0	NaN	NaN	
0.9545454545454546	1.0	0.8725490196078431	1.0	0.8461538461538461	NaN	0.9655172413793104	1.0	0.8478260869565217	0.9135802469135802	1.0	NaN	1.0	0.717948717948718	1.0	0.9296296296296296	0.9259259259259259	1.0	NaN	NaN	0.7314814814814815	1.0	1.0	NaN	1.0	0.9259259259259259	1.0	0.9655172413793104	0.7032520325203252	NaN	0.8620689655172413	0.7333333333333333	0.9655172413793104	NaN	0.7063492063492064	1.0	0	0.7586206896551724	0.7063492063492064	0.8983739837398373	1.0	0.7777777777777778	1.0	NaN	0.8571428571428571	1.0	1.0	0.8723404255319149	1.0	0.6551724137931034	NaN	1.0	1.0	NaN	0.8256410256410256	NaN	1.0	1.0	NaN	0.8761904761904762	NaN	NaN	
0.896551724137931	1.0	1.0	1.0	1.0	NaN	0.9655172413793104	1.0	0.8620689655172413	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0.6551724137931034	1.0	1.0	NaN	1.0	1.0	1.0	0.9655172413793104	1.0	NaN	0.8620689655172413	1.0	0.9655172413793104	NaN	1.0	1.0	0.7586206896551724	0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.7586206896551724	NaN	1.0	0.9655172413793104	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	0.9841269841269841	1.0	0.8888888888888888	NaN	1.0	1.0	0.8888888888888888	0.9920634920634921	0.8125	NaN	1.0	0.8492063492063492	1.0	0.8968253968253969	0.8888888888888888	0.9090909090909091	NaN	NaN	0.9206349206349206	1.0	1.0	NaN	1.0	0.9047619047619048	1.0	1.0	0.6904761904761905	NaN	1.0	0.8888888888888888	1.0	NaN	0.0	1.0	0.7063492063492064	1.0	0	0.8888888888888888	1.0	0.9126984126984127	1.0	NaN	0.8968253968253969	1.0	1.0	0.9365079365079365	1.0	1.0	NaN	1.0	1.0	NaN	0.873015873015873	NaN	1.0	1.0	NaN	0.8968253968253969	NaN	NaN	
1.0	1.0	0.9901960784313726	1.0	0.8170731707317073	NaN	1.0	1.0	0.9349593495934959	0.7654320987654321	1.0	NaN	1.0	0.8130081300813008	1.0	0.9186991869918699	0.9471544715447154	1.0	NaN	NaN	0.8518518518518519	1.0	1.0	NaN	1.0	0.959349593495935	1.0	1.0	0.8536585365853658	NaN	1.0	0.7845528455284553	1.0	NaN	0.8888888888888888	1.0	0.8983739837398373	1.0	0.8888888888888888	0	1.0	0.8585858585858586	1.0	NaN	0.780952380952381	1.0	1.0	0.8821138211382114	1.0	1.0	NaN	1.0	1.0	NaN	0.8333333333333334	NaN	1.0	1.0	NaN	0.780952380952381	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
1.0	1.0	1.0	1.0	0.9141414141414141	NaN	1.0	1.0	0.9696969696969697	0.8209876543209876	1.0	NaN	1.0	0.7121212121212122	1.0	0.9747474747474747	0.9696969696969697	1.0	NaN	NaN	0.8333333333333334	1.0	1.0	NaN	1.0	0.9595959595959596	1.0	1.0	0.7424242424242424	NaN	1.0	0.7575757575757576	1.0	NaN	0.9126984126984127	1.0	0.7777777777777778	1.0	0.9126984126984127	0.8585858585858586	1.0	0	0.9655172413793104	NaN	0.8131313131313131	1.0	1.0	0.803030303030303	1.0	1.0	NaN	1.0	1.0	NaN	0.8939393939393939	NaN	1.0	1.0	NaN	0.8131313131313131	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.8333333333333334	NaN	1.0	1.0	0.9619047619047619	0.7469135802469136	1.0	NaN	1.0	0.7571428571428571	1.0	0.9666666666666667	0.9619047619047619	1.0	NaN	NaN	0.9095238095238095	1.0	1.0	NaN	1.0	0.9523809523809523	1.0	1.0	0.8238095238095238	NaN	1.0	0.8571428571428571	1.0	NaN	0.8968253968253969	1.0	0.8571428571428571	1.0	0.8968253968253969	0.780952380952381	1.0	0.8131313131313131	1.0	NaN	0	1.0	1.0	0.8761904761904762	1.0	1.0	NaN	1.0	1.0	NaN	0.8142857142857143	NaN	1.0	1.0	NaN	0.7285714285714285	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.7586206896551724	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	1.0	NaN	1.0	NaN	NaN	
0.8636363636363636	1.0	1.0	1.0	1.0	NaN	1.0	0.7424242424242424	1.0	1.0	0.96875	NaN	1.0	1.0	1.0	1.0	1.0	0.7878787878787878	NaN	NaN	1.0	1.0	0.7575757575757576	NaN	1.0	1.0	0.9242424242424242	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	0.8636363636363636	1.0	NaN	1.0	NaN	NaN	
