0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9047619047619048	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	0.8809523809523809	0.8809523809523809	1.0	1.0	1.0	0.8333333333333334	0.9761904761904762	1.0	1.0	0.9761904761904762	0.9714285714285714	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	0.9523809523809523	1.0	0.9761904761904762	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9696969696969697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8787878787878788	1.0	1.0	1.0	1.0	0.8560606060606061	1.0	0.7575757575757576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9347079037800687	1.0	0.9432989690721649	1.0	0.9567099567099567	0.9123711340206185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8075601374570447	1.0	1.0	1.0	0.9072164948453608	1.0	0.915807560137457	0.8735632183908046	1.0	1.0	0.7783505154639175	1.0	1.0	1.0	1.0	1.0	0.8628472222222222	1.0	1.0	1.0	1.0	1.0	1.0	0.9089347079037801	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8591065292096219	1.0	1.0	0.8676975945017182	1.0	1.0	1.0	1.0	1.0	1.0	0.8917525773195877	1.0	0.9209621993127147	1.0	1.0	1.0	1.0	1.0	1.0	0.9536082474226805	1.0	1.0	1.0	0.9890350877192983	1.0	0.9707903780068728	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.5	0.875	1.0	1.0	1.0	0.6875	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	
0.9375	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	1.0	0.9375	0.9791666666666666	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	0.8787878787878788	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8787878787878788	1.0	0.8787878787878788	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9312714776632303	1.0	0.9553264604810997	1.0	0.961038961038961	0.9604810996563574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	0.8144329896907216	1.0	1.0	1.0	0.9020618556701031	1.0	0.9553264604810997	0.867816091954023	1.0	1.0	0.7663230240549829	1.0	1.0	1.0	1.0	1.0	0.7708333333333334	1.0	1.0	1.0	1.0	1.0	1.0	0.802405498281787	1.0	1.0	1.0	1.0	0.8591065292096219	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8745704467353952	1.0	0.96875	1.0	1.0	1.0	1.0	0.8127147766323024	1.0	0.8986254295532646	1.0	1.0	1.0	1.0	1.0	1.0	0.9742268041237113	1.0	1.0	1.0	0.9868421052631579	1.0	0.9776632302405498	1.0	
0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	0.8857142857142857	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.8809523809523809	1.0	1.0	1.0	0.9523809523809523	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	0.5238095238095238	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	1.0	0.8809523809523809	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	0	0.8095238095238095	1.0	1.0	1.0	0.8333333333333334	0.9761904761904762	1.0	1.0	0.9761904761904762	0.8	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.8095238095238095	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	0.9761904761904762	
0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	0.8809523809523809	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	0.8095238095238095	0	1.0	1.0	1.0	0.9047619047619048	0.9761904761904762	1.0	1.0	0.9761904761904762	0.9714285714285714	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	0.8095238095238095	
0.9381443298969072	1.0	0.9398625429553265	1.0	0.9545454545454546	0.8591065292096219	1.0	1.0	1.0	0.9700854700854701	1.0	1.0	1.0	1.0	1.0	0.872852233676976	1.0	1.0	1.0	0.8591065292096219	1.0	0.9054982817869416	0.8505747126436781	1.0	1.0	0.8608247422680413	1.0	1.0	1.0	1.0	1.0	0.8993055555555556	1.0	1.0	1.0	1.0	1.0	1.0	0.9140893470790378	1.0	1.0	1.0	1.0	0.8676975945017182	1.0	1.0	1.0	1.0	0.8745704467353952	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9175257731958762	1.0	0.9140893470790378	1.0	1.0	1.0	1.0	1.0	1.0	0.9553264604810997	1.0	1.0	1.0	0.9868421052631579	1.0	0.9776632302405498	1.0	
0.9924242424242424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8560606060606061	1.0	1.0	1.0	1.0	0.8787878787878788	1.0	1.0	1.0	1.0	0	1.0	0.8560606060606061	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	0.9871794871794872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6875	1.0	1.0	1.0	1.0	0.8939393939393939	1.0	1.0	0.0	1.0	1.0	1.0	0.9912280701754386	0.8333333333333334	1.0	0.7575757575757576	1.0	1.0	0.6875	1.0	0.8787878787878788	1.0	0.8333333333333334	0.9047619047619048	1.0	0.8560606060606061	1.0	0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	0.9924242424242424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9696969696969697	1.0	1.0	
0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9761904761904762	1.0	0.9523809523809523	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	0.9761904761904762	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6206896551724138	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9629629629629629	1.0	1.0	1.0	1.0	1.0	0.9629629629629629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8703703703703703	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9145299145299145	1.0	0.9515669515669516	1.0	0.961038961038961	0.9347079037800687	1.0	0.9848484848484849	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	0.8195876288659794	1.0	0.9523809523809523	1.0	0.9209621993127147	0.9444444444444444	0.9398625429553265	0.8735632183908046	1.0	1.0	0.8195876288659794	1.0	1.0	1.0	1.0	1.0	0.84375	1.0	1.0	1.0	1.0	1.0	1.0	0.8945868945868946	1.0	0.9761904761904762	1.0	1.0	0.8917525773195877	1.0	1.0	1.0	1.0	0.8127147766323024	0.9761904761904762	0.9761904761904762	0.9175257731958762	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0	1.0	0.9430199430199431	1.0	1.0	0.996031746031746	1.0	1.0	1.0	0.9501424501424501	1.0	1.0	1.0	0.9868421052631579	0.9954954954954955	0.9857549857549858	0.9954954954954955	
1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	0.8	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	0.8	0.9714285714285714	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9378787878787879	1.0	0.9382716049382716	1.0	0.9437229437229437	0.9192439862542955	1.0	0.9242424242424242	0.9761904761904762	0.9871794871794872	1.0	0.8461538461538461	1.0	0.8333333333333334	0.9375	0.865979381443299	1.0	0.9761904761904762	1.0	0.9329896907216495	0.8888888888888888	0.9192439862542955	0.9597701149425287	1.0	1.0	0.8951890034364262	1.0	1.0	0.9833333333333333	1.0	1.0	0.84375	0.9393939393939394	0.8375	1.0	1.0	1.0	1.0	0.8966666666666666	1.0	0.9761904761904762	1.0	1.0	0.9209621993127147	1.0	1.0	0.9791666666666666	1.0	0.8986254295532646	0.9761904761904762	0.9761904761904762	0.9140893470790378	1.0	1.0	1.0	0.9523809523809523	1.0	0.8703703703703703	0.9430199430199431	1.0	0	1.0	1.0	0.7777777777777778	0.9761904761904762	1.0	1.0	0.9378415300546448	1.0	1.0	1.0	0.993421052631579	0.9707207207207207	0.9703856749311295	0.9099099099099099	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.996031746031746	1.0	0.9642857142857143	1.0	1.0	1.0	1.0	0.9848484848484849	1.0	1.0	0.9714285714285714	0.8461538461538461	1.0	0.7564102564102564	1.0	1.0	1.0	0.8809523809523809	1.0	1.0	0.9814814814814815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	0.9924242424242424	0.9761904761904762	1.0	1.0	0.996031746031746	1.0	0.7777777777777778	1.0	1.0	0	1.0	1.0	1.0	0.9801587301587301	0.9714285714285714	1.0	1.0	1.0	0.996031746031746	1.0	0.9144144144144144	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9166666666666666	1.0	0.9355281207133059	1.0	0.9155844155844156	0.9192439862542955	1.0	0.9848484848484849	0.9523809523809523	0.9145299145299145	1.0	1.0	1.0	0.8461538461538461	1.0	0.9278350515463918	1.0	0.9761904761904762	1.0	0.9381443298969072	0.9444444444444444	0.9072164948453608	0.9770114942528736	1.0	1.0	0.9243986254295533	1.0	1.0	0.9833333333333333	1.0	1.0	0.9427083333333334	0.9696969696969697	0.9458333333333333	1.0	1.0	1.0	1.0	0.9455555555555556	1.0	0.9761904761904762	1.0	1.0	0.9536082474226805	1.0	1.0	0.9583333333333334	1.0	0.9742268041237113	0.8095238095238095	0.9523809523809523	0.9553264604810997	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9501424501424501	0.8857142857142857	0.9378415300546448	1.0	1.0	0.9801587301587301	0.9761904761904762	1.0	1.0	0	1.0	1.0	1.0	0.9517543859649122	0.918918918918919	0.9545454545454546	0.9954954954954955	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	0.45714285714285713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.9890350877192983	1.0	0.9649122807017544	1.0	0.9736842105263158	0.9758771929824561	1.0	1.0	1.0	0.9487179487179487	1.0	1.0	1.0	1.0	1.0	0.9758771929824561	1.0	1.0	1.0	0.9890350877192983	1.0	0.9473684210526315	0.9425287356321839	1.0	1.0	0.9758771929824561	1.0	1.0	1.0	1.0	1.0	0.9890350877192983	1.0	1.0	1.0	1.0	1.0	1.0	0.9912280701754386	1.0	1.0	1.0	1.0	0.9890350877192983	1.0	1.0	1.0	1.0	0.9868421052631579	1.0	1.0	0.9868421052631579	1.0	1.0	1.0	1.0	1.0	1.0	0.9868421052631579	1.0	0.993421052631579	1.0	1.0	1.0	1.0	1.0	1.0	0.9517543859649122	1.0	1.0	1.0	0	1.0	0.9912280701754386	1.0	
0.9414414414414415	1.0	0.963963963963964	1.0	1.0	1.0	1.0	0.9696969696969697	1.0	1.0	0.9714285714285714	1.0	1.0	0.9487179487179487	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9444444444444444	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9666666666666667	1.0	0.8461538461538461	1.0	1.0	0.9774774774774775	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	0.96875	0.9375	1.0	1.0	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	0.9696969696969697	0.9761904761904762	1.0	1.0	0.9954954954954955	1.0	0.9707207207207207	1.0	1.0	0.996031746031746	1.0	1.0	1.0	0.918918918918919	0.9714285714285714	1.0	1.0	1.0	0	0.9684684684684685	0.9954954954954955	
0.9522727272727273	1.0	0.977961432506887	1.0	0.9393939393939394	0.9587628865979382	1.0	1.0	1.0	0.9700854700854701	1.0	1.0	1.0	0.9871794871794872	1.0	0.979381443298969	1.0	1.0	1.0	0.9467353951890034	0.9629629629629629	0.9862542955326461	0.9770114942528736	1.0	1.0	0.9810996563573883	1.0	1.0	1.0	1.0	1.0	0.984375	1.0	0.9291666666666667	1.0	1.0	1.0	1.0	0.9688888888888889	1.0	1.0	1.0	1.0	0.9707903780068728	1.0	1.0	0.9791666666666666	1.0	0.9776632302405498	1.0	0.9761904761904762	0.9776632302405498	1.0	1.0	1.0	1.0	1.0	1.0	0.9857549857549858	1.0	0.9703856749311295	1.0	1.0	1.0	1.0	1.0	1.0	0.9545454545454546	1.0	1.0	1.0	0.9912280701754386	0.9684684684684685	0	0.9954954954954955	
0.9954954954954955	1.0	0.9504504504504504	1.0	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	1.0	1.0	0.8846153846153846	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9814814814814815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9393939393939394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	0.8095238095238095	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9954954954954955	1.0	0.9099099099099099	1.0	1.0	0.9144144144144144	1.0	1.0	1.0	0.9954954954954955	1.0	1.0	1.0	1.0	0.9954954954954955	0.9954954954954955	0	
