0.8833333333333333	1.0	1.0	0.9714285714285714	1.0	0.8833333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.6666666666666666	1.0	0.8833333333333333	1.0	1.0	1.0	0.8166666666666667	1.0	1.0	1.0	0.7666666666666667	1.0	0.8666666666666667	1.0	0.6833333333333333	1.0	1.0	0.8833333333333333	1.0	1.0	0.95	0.7666666666666667	1.0	0.95	1.0	0.6166666666666667	1.0	1.0	0.8833333333333333	0.6166666666666667	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.7666666666666667	1.0	1.0	0.7166666666666667	1.0	0.95	1.0	1.0	0.95	1.0	0.7166666666666667	1.0	0.6166666666666667	1.0	
1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	0.9111111111111111	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	0.9761904761904762	1.0	0.7254901960784313	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8722222222222222	1.0	1.0	0.9047619047619048	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	0.8434343434343434	1.0	1.0	1.0	1.0	1.0	1.0	0.9747474747474747	1.0	1.0	0	1.0	1.0	0.9523809523809523	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8833333333333333	1.0	1.0	0.9714285714285714	1.0	0.9208333333333333	1.0	0.9753086419753086	1.0	1.0	1.0	0.8833333333333333	1.0	0.9490740740740741	0.9492753623188406	1.0	1.0	0.8916666666666667	1.0	1.0	1.0	0.9074074074074074	1.0	0.9567901234567902	1.0	0.9208333333333333	1.0	1.0	0.9567901234567902	1.0	1.0	0.9814814814814815	0.8981481481481481	1.0	0.9814814814814815	1.0	0.8397435897435898	1.0	1.0	0.9102564102564102	0.8397435897435898	1.0	0.8916666666666667	1.0	1.0	1.0	0.7666666666666667	1.0	1.0	0	1.0	1.0	0.9567901234567902	1.0	0.9912280701754386	1.0	1.0	0.8666666666666667	1.0	0.9567901234567902	1.0	0.9567901234567902	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	1.0	1.0	1.0	0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	1.0	1.0	0.9523809523809523	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7714285714285715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8833333333333333	1.0	1.0	1.0	1.0	0.9567901234567902	1.0	0.8765432098765432	1.0	1.0	1.0	0.7666666666666667	1.0	0.9753086419753086	0.7101449275362319	1.0	1.0	0.7407407407407407	1.0	1.0	1.0	0.9567901234567902	1.0	0.8518518518518519	1.0	0.8950617283950617	1.0	1.0	0.7654320987654321	1.0	1.0	0.8395061728395061	0.7777777777777778	1.0	0.8395061728395061	1.0	0.8910256410256411	1.0	1.0	0.8974358974358975	0.8910256410256411	1.0	1.0	1.0	1.0	1.0	0.7166666666666667	1.0	1.0	0.9567901234567902	1.0	1.0	0	1.0	0.9814814814814815	1.0	1.0	0.9753086419753086	1.0	0.0	1.0	0.6851851851851852	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9305555555555556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9666666666666667	1.0	1.0	1.0	1.0	0.9912280701754386	1.0	1.0	1.0	1.0	1.0	0.9	1.0	1.0	1.0	1.0	1.0	0.9824561403508771	1.0	1.0	1.0	0.9907407407407407	1.0	0.9876543209876543	1.0	0.9956140350877193	1.0	1.0	0.9876543209876543	1.0	1.0	1.0	0.9537037037037037	1.0	1.0	1.0	0.9807692307692307	1.0	1.0	0.9487179487179487	0.9807692307692307	1.0	1.0	1.0	1.0	1.0	0.95	1.0	1.0	0.9912280701754386	1.0	1.0	0.9814814814814815	1.0	0	1.0	0.9615384615384616	1.0	1.0	0.9814814814814815	1.0	0.9814814814814815	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.95	1.0	1.0	1.0	1.0	0.95	1.0	0.9382716049382716	1.0	1.0	1.0	0.95	1.0	0.9490740740740741	1.0	1.0	1.0	0.9031007751937985	1.0	1.0	1.0	0.9398148148148148	1.0	0.9753086419753086	1.0	0.9031007751937985	1.0	1.0	0.9753086419753086	1.0	1.0	0.9444444444444444	0.9351851851851852	1.0	0.9444444444444444	1.0	0.8782051282051282	1.0	1.0	0.9358974358974359	0.8782051282051282	1.0	0.85	1.0	1.0	1.0	0.95	1.0	1.0	0.8666666666666667	1.0	1.0	0.9753086419753086	1.0	1.0	1.0	1.0	0	1.0	0.9753086419753086	1.0	0.9753086419753086	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.8833333333333333	1.0	1.0	1.0	1.0	0.9567901234567902	1.0	0.8765432098765432	1.0	1.0	1.0	0.7666666666666667	1.0	0.9753086419753086	0.7101449275362319	1.0	1.0	0.7407407407407407	1.0	1.0	1.0	0.9567901234567902	1.0	0.8518518518518519	1.0	0.8950617283950617	1.0	1.0	0.7654320987654321	1.0	1.0	0.8395061728395061	0.7777777777777778	1.0	0.8395061728395061	1.0	0.8910256410256411	1.0	1.0	0.8974358974358975	0.8910256410256411	1.0	1.0	1.0	1.0	1.0	0.7166666666666667	1.0	1.0	0.9567901234567902	1.0	1.0	0.0	1.0	0.9814814814814815	1.0	1.0	0.9753086419753086	1.0	0	1.0	0.6851851851851852	1.0	
1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.8833333333333333	1.0	1.0	1.0	1.0	0.9567901234567902	1.0	0.8765432098765432	1.0	1.0	1.0	0.7166666666666667	1.0	0.9197530864197531	0.6811594202898551	1.0	1.0	0.6604938271604939	1.0	1.0	1.0	0.9074074074074074	1.0	0.808641975308642	1.0	0.7839506172839507	1.0	1.0	0.8518518518518519	1.0	1.0	0.7283950617283951	0.8611111111111112	1.0	0.7283950617283951	1.0	0.75	1.0	1.0	0.8974358974358975	0.75	1.0	1.0	1.0	1.0	1.0	0.6166666666666667	1.0	1.0	0.9567901234567902	1.0	1.0	0.6851851851851852	1.0	0.9814814814814815	1.0	1.0	0.9753086419753086	1.0	0.6851851851851852	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
