NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6857142857142857	1.0	1.0	NaN	0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7894736842105263	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.34210526315789475	1.0	1.0	1.0	1.0	NaN	1.0	0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	0.8947368421052632	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0	1.0	NaN	1.0	NaN	0.8461538461538461	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9393939393939394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	0.8916666666666667	1.0	0.8833333333333333	1.0	0.9615384615384616	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8916666666666667	1.0	0.95	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.8461538461538461	1.0	NaN	1.0	NaN	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.8157894736842105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.868421052631579	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	0.868421052631579	1.0	0.6578947368421053	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.8461538461538461	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9473684210526315	0.78125	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.9615384615384616	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.6923076923076923	1.0	0.7307692307692307	1.0	0.7307692307692307	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0.868421052631579	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.868421052631579	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	0.7307692307692307	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.7368421052631579	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	NaN	1.0	1.0	1.0	0.8916666666666667	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	0.6923076923076923	1.0	1.0	1.0	0	1.0	0.873015873015873	1.0	0.9615384615384616	1.0	0.8	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	0.9920634920634921	1.0	0.96875	1.0	1.0	0.8833333333333333	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	0.7307692307692307	1.0	
1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.8833333333333333	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.8	0.873015873015873	1.0	0	0.9736842105263158	0.0	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	0.9365079365079365	1.0	1.0	1.0	0.9615384615384616	0.8083333333333333	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	0.9736842105263158	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	0.9714285714285714	1.0	0.7368421052631579	1.0	1.0	1.0	0.9736842105263158	0.9615384615384616	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.9615384615384616	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	0.9615384615384616	1.0	0.0	1.0	0	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	0.9615384615384616	0.6153846153846154	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6857142857142857	1.0	1.0	NaN	0.7894736842105263	0.8947368421052632	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	0.6578947368421053	1.0	1.0	1.0	0.9791666666666666	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	0.8	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	NaN	1.0	0.9714285714285714	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.9615384615384616	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	1.0	0.9615384615384616	1.0	0.6153846153846154	1.0	0.6153846153846154	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	
1.0	1.0	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.7307692307692307	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	0.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.9714285714285714	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	1.0	1.0	0.9655172413793104	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	0	1.0	1.0	1.0	1.0	1.0	0.0	0.6923076923076923	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	0.9393939393939394	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	0.9920634920634921	1.0	0.9365079365079365	1.0	0.6923076923076923	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9083333333333333	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0.868421052631579	1.0	1.0	1.0	0.9473684210526315	1.0	0.868421052631579	1.0	1.0	1.0	1.0	1.0	0.7368421052631579	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.84375	1.0	1.0	1.0	1.0	NaN	1.0	0.96875	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0.78125	1.0	1.0	1.0	0.875	0.96875	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.8947368421052632	1.0	1.0	NaN	1.0	NaN	1.0	1.0	0.6578947368421053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6578947368421053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9615384615384616	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.9736842105263158	1.0	1.0	0.8916666666666667	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	0.9655172413793104	1.0	0.8833333333333333	0.9655172413793104	0.8083333333333333	0.9736842105263158	0.6153846153846154	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.6923076923076923	0.0	0.9083333333333333	1.0	1.0	1.0	0.9615384615384616	0	0.6923076923076923	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.7307692307692307	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.95	NaN	1.0	NaN	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
