0.9984126984126984	0.9986282578875172	0.9984848484848485	0.8744855967078189	1.0	0.9984126984126984	0.8618618618618619	1.0	1.0	0.9985119047619048	0	0.9985119047619048	0.904320987654321	0.9978213507625272	0.9984709480122325	1.0	0.7447916666666666	0.855072463768116	1.0	1.0	0.9985119047619048	0.9932735426008968	1.0	0.8928571428571429	0.9986282578875172	0.8683127572016461	0.8100137174211248	0.9841269841269841	0.9985119047619048	0.9300411522633745	0.996415770609319	0.8916323731138546	0.8347050754458162	0.9986282578875172	0.9039780521262003	0.9985119047619048	1.0	0.8853135313531353	0.9984423676012462	0.8909465020576132	0.8539094650205762	0.9958847736625515	0.9986282578875172	0.9012345679012346	0.9985119047619048	0.892318244170096	0.9976635514018691	0.9196217494089834	0.9986282578875172	0.8998628257887518	1.0	0.9986282578875172	0.8772290809327846	0.8895747599451304	0.9985119047619048	0.8744855967078189	0.8532235939643347	0.9984709480122325	1.0	0.9087048832271762	1.0	1.0	1.0	0.9986282578875172	0.9406392694063926	1.0	0.9985119047619048	0.8847736625514403	0.8621399176954733	0.9984709480122325	0.8655692729766804	0.8600823045267489	0.9986282578875172	
0.8746031746031746	0.8794642857142857	0.8742424242424243	0.9985119047619048	1.0	0.8682539682539683	0.996996996996997	1.0	1.0	0.8675595238095238	0.9985119047619048	0	0.9969135802469136	0.900871459694989	0.8891437308868502	1.0	0.9895833333333334	0.9971014492753624	0.9935064935064936	0.8009259259259259	0.8206845238095238	0.8707025411061285	0.9851190476190477	1.0	0.8385416666666666	0.9985119047619048	0.9985119047619048	0.8571428571428571	0.7217261904761905	0.9979423868312757	0.8566308243727598	0.9985119047619048	0.9985119047619048	0.8392857142857143	0.9985119047619048	0.7678571428571429	1.0	0.9983498349834984	0.8714953271028038	0.9985119047619048	0.9985119047619048	0.9053497942386831	0.7998511904761905	0.9985119047619048	0.8191964285714286	0.9985119047619048	0.8637071651090342	1.0	0.8556547619047619	0.9985119047619048	1.0	0.8415178571428571	0.9985119047619048	0.9985119047619048	0.8705357142857143	0.9985119047619048	0.9985119047619048	0.8058103975535168	0.886762360446571	0.9936305732484076	0.8532110091743119	0.9019138755980861	1.0	0.8563988095238095	0.997716894977169	0.9629629629629629	0.8660714285714286	0.9985119047619048	0.9985119047619048	0.8058103975535168	0.9955357142857143	0.9955357142857143	0.8556547619047619	
0.9969135802469136	0.9969135802469136	0.9969135802469136	0.8271604938271605	1.0	0.9969135802469136	0.9351851851851852	1.0	1.0	0.9969135802469136	0.904320987654321	0.9969135802469136	0	0.9969135802469136	0.9969135802469136	1.0	0.7916666666666666	0.8657407407407407	1.0	1.0	0.9969135802469136	0.9969135802469136	1.0	0.875	0.9969135802469136	0.7762345679012346	0.8364197530864198	0.9841269841269841	0.9969135802469136	0.6589506172839507	0.996415770609319	0.7638888888888888	0.8194444444444444	0.9969135802469136	0.7283950617283951	0.9969135802469136	1.0	0.7839506172839507	0.9969135802469136	0.8410493827160493	0.8425925925925926	0.9958847736625515	0.9969135802469136	0.7962962962962963	0.9969135802469136	0.7808641975308642	0.9969135802469136	1.0	0.9969135802469136	0.8348765432098766	1.0	0.9969135802469136	0.8148148148148148	0.8626543209876543	0.9969135802469136	0.7947530864197531	0.8194444444444444	0.9969135802469136	1.0	0.8719135802469136	1.0	1.0	1.0	0.9969135802469136	0.8811728395061729	1.0	0.9969135802469136	0.8055555555555556	0.8395061728395061	0.9969135802469136	0.7854938271604939	0.8626543209876543	0.9969135802469136	
0.8191721132897604	0.8779956427015251	0.8660130718954249	0.9978213507625272	1.0	0.8507625272331155	0.996996996996997	1.0	1.0	0.840958605664488	0.9978213507625272	0.900871459694989	0.9969135802469136	0	0.8758169934640523	1.0	0.9895833333333334	0.9971014492753624	1.0	1.0	0.9074074074074074	0.8899782135076253	0.9851190476190477	1.0	0.8997821350762527	0.9978213507625272	0.9978213507625272	0.8492063492063492	0.9215686274509803	0.9978213507625272	0.8620071684587813	0.9978213507625272	0.9978213507625272	0.8932461873638344	0.9978213507625272	0.9052287581699346	1.0	0.9978213507625272	0.8714596949891068	0.9978213507625272	0.9978213507625272	0.9197530864197531	0.8965141612200436	0.9978213507625272	0.8747276688453159	0.9978213507625272	0.8703703703703703	1.0	0.8823529411764706	0.9978213507625272	1.0	0.8703703703703703	0.9978213507625272	0.9978213507625272	0.8453159041394336	0.9978213507625272	0.9978213507625272	0.906318082788671	0.9150326797385621	0.9978213507625272	0.9709480122324159	0.9183006535947712	1.0	0.8671023965141612	0.997716894977169	0.9629629629629629	0.8616557734204793	0.9978213507625272	0.9978213507625272	0.906318082788671	0.9978213507625272	0.9978213507625272	0.8387799564270153	
0.8238095238095238	0.8547400611620795	0.8027522935779816	0.9977064220183486	1.0	0.792063492063492	0.996996996996997	1.0	1.0	0.8547400611620795	0.9984709480122325	0.8891437308868502	0.9969135802469136	0.8758169934640523	0	1.0	0.9895833333333334	0.9971014492753624	0.9935064935064936	0.7268518518518519	0.8685015290519877	0.7996941896024465	0.9940476190476191	1.0	0.8776758409785933	0.9984709480122325	0.9984709480122325	0.8888888888888888	0.863914373088685	0.9979423868312757	0.8691756272401434	0.9984709480122325	0.9984709480122325	0.8685015290519877	0.9984709480122325	0.8814984709480123	1.0	0.9983498349834984	0.8489096573208723	0.9984709480122325	0.9984709480122325	0.8765432098765432	0.8730886850152905	0.9984709480122325	0.8769113149847095	0.9984709480122325	0.8138629283489096	1.0	0.8929663608562691	0.9984709480122325	1.0	0.8593272171253823	0.9984709480122325	0.9984709480122325	0.7339449541284404	0.9984709480122325	0.9984709480122325	0.8646788990825688	0.8341307814992025	0.9978768577494692	0.8363914373088684	0.9130781499202552	1.0	0.8371559633027523	0.997716894977169	0.9629629629629629	0.8325688073394495	0.9984709480122325	0.9984709480122325	0.8646788990825688	0.9984709480122325	0.9984709480122325	0.8738532110091743	
1.0	0.9444444444444444	1.0	1.0	0.9121212121212121	1.0	1.0	1.0	0.9010416666666666	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9136904761904762	1.0	0.8611111111111112	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8527777777777777	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9861111111111112	0.8722222222222222	1.0	1.0	1.0	1.0	1.0	0.8861111111111111	1.0	1.0	0.8555555555555555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.9583333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.925	
0.9895833333333334	0.9895833333333334	0.9895833333333334	0.6302083333333334	1.0	0.9895833333333334	0.703125	1.0	1.0	0.9895833333333334	0.7447916666666666	0.9895833333333334	0.7916666666666666	0.9895833333333334	0.9895833333333334	1.0	0	0.546875	1.0	1.0	0.9895833333333334	0.9895833333333334	1.0	1.0	0.9895833333333334	0.7552083333333334	0.6927083333333334	0.9841269841269841	0.9895833333333334	0.7916666666666666	0.9895833333333334	0.8385416666666666	0.703125	0.9895833333333334	0.765625	0.9895833333333334	1.0	0.7916666666666666	0.9895833333333334	0.7552083333333334	0.7395833333333334	0.9895833333333334	0.9895833333333334	0.8020833333333334	0.9895833333333334	0.7552083333333334	0.9895833333333334	1.0	0.9895833333333334	0.8072916666666666	1.0	0.9895833333333334	0.7708333333333334	0.8489583333333334	0.9895833333333334	0.53125	0.6302083333333334	0.9895833333333334	1.0	0.7864583333333334	1.0	1.0	1.0	0.9895833333333334	0.8645833333333334	1.0	0.9895833333333334	0.671875	0.7239583333333334	0.9895833333333334	0.7864583333333334	0.8072916666666666	0.9895833333333334	
0.9971014492753624	0.9971014492753624	0.9971014492753624	0.7956521739130434	1.0	0.9971014492753624	0.8903903903903904	1.0	1.0	0.9971014492753624	0.855072463768116	0.9971014492753624	0.8657407407407407	0.9971014492753624	0.9971014492753624	1.0	0.546875	0	1.0	1.0	0.9971014492753624	0.9971014492753624	1.0	0.7321428571428571	0.9971014492753624	0.8173913043478261	0.827536231884058	0.9841269841269841	0.9971014492753624	0.863768115942029	0.996415770609319	0.8492753623188406	0.8347826086956521	0.9971014492753624	0.8333333333333334	0.9971014492753624	1.0	0.8739130434782608	0.9971014492753624	0.8318840579710145	0.8347826086956521	0.9958847736625515	0.9971014492753624	0.8333333333333334	0.9971014492753624	0.8507246376811595	0.9971014492753624	1.0	0.9971014492753624	0.8652173913043478	1.0	0.9971014492753624	0.7898550724637681	0.8449275362318841	0.9971014492753624	0.7159420289855073	0.7652173913043478	0.9971014492753624	1.0	0.9115942028985508	1.0	1.0	1.0	0.9971014492753624	0.8971014492753623	1.0	0.9971014492753624	0.7811594202898551	0.7913043478260869	0.9971014492753624	0.8231884057971014	0.8391304347826087	0.991304347826087	
0.9935064935064936	0.9935064935064936	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	1.0	0.9935064935064936	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	1.0	0	1.0	0.9935064935064936	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	1.0	0.9935064935064936	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	0.9935064935064936	1.0	0.9935064935064936	1.0	0.9935064935064936	1.0	0.9913419913419913	1.0	1.0	1.0	1.0	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	0.9935064935064936	1.0	1.0	1.0	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	1.0	1.0	0.9935064935064936	
0.8472222222222222	0.8888888888888888	0.7916666666666666	1.0	1.0	0.6898148148148148	1.0	1.0	1.0	0.8472222222222222	1.0	0.8009259259259259	1.0	1.0	0.7268518518518519	1.0	1.0	1.0	1.0	0	0.7268518518518519	0.6805555555555556	1.0	1.0	0.7824074074074074	1.0	1.0	1.0	0.8009259259259259	1.0	1.0	1.0	1.0	0.9120370370370371	1.0	0.8472222222222222	1.0	1.0	0.8472222222222222	1.0	1.0	1.0	0.7685185185185185	1.0	0.8194444444444444	1.0	0.8194444444444444	1.0	0.8657407407407407	1.0	1.0	0.8564814814814815	1.0	1.0	0.7824074074074074	1.0	1.0	0.8657407407407407	0.8472222222222222	1.0	0.7916666666666666	0.8564814814814815	1.0	0.8611111111111112	1.0	1.0	0.7314814814814815	1.0	1.0	0.8657407407407407	1.0	1.0	0.8611111111111112	
0.8849206349206349	0.8563988095238095	0.8696969696969697	0.9985119047619048	1.0	0.8666666666666667	0.996996996996997	1.0	1.0	0.8482142857142857	0.9985119047619048	0.8206845238095238	0.9969135802469136	0.9074074074074074	0.8685015290519877	1.0	0.9895833333333334	0.9971014492753624	0.9935064935064936	0.7268518518518519	0	0.8662182361733931	0.9940476190476191	1.0	0.7671130952380952	0.9985119047619048	0.9955357142857143	0.8888888888888888	0.8191964285714286	0.9979423868312757	0.6774193548387096	0.9985119047619048	0.9985119047619048	0.7462797619047619	0.9985119047619048	0.7708333333333334	1.0	0.9983498349834984	0.8450155763239875	0.9985119047619048	0.9977678571428571	0.8189300411522634	0.7686011904761905	0.9985119047619048	0.7909226190476191	0.9985119047619048	0.8177570093457944	1.0	0.8638392857142857	0.9985119047619048	1.0	0.8683035714285714	0.9985119047619048	0.9977678571428571	0.875	0.9985119047619048	0.9985119047619048	0.8425076452599388	0.8700159489633174	0.9978768577494692	0.8776758409785933	0.9186602870813397	1.0	0.8645833333333334	0.997716894977169	0.9629629629629629	0.8601190476190477	0.9985119047619048	0.9985119047619048	0.8425076452599388	0.9985119047619048	0.9985119047619048	0.8720238095238095	
0.834920634920635	0.8699551569506726	0.8075757575757576	0.9985052316890882	1.0	0.7674603174603175	0.996996996996997	1.0	1.0	0.8714499252615845	0.9932735426008968	0.8707025411061285	0.9969135802469136	0.8899782135076253	0.7996941896024465	1.0	0.9895833333333334	0.9971014492753624	0.9935064935064936	0.6805555555555556	0.8662182361733931	0	0.9226190476190477	1.0	0.8692077727952168	0.9985052316890882	0.9985052316890882	0.8492063492063492	0.8654708520179372	0.9979423868312757	0.8888888888888888	0.9985052316890882	0.9985052316890882	0.8916292974588939	0.9985052316890882	0.874439461883408	1.0	0.9983498349834984	0.8489096573208723	0.9985052316890882	0.9985052316890882	0.9094650205761317	0.8684603886397608	0.9985052316890882	0.8445440956651719	0.9985052316890882	0.8208722741433022	1.0	0.8871449925261584	0.9985052316890882	1.0	0.8856502242152466	0.9985052316890882	0.9985052316890882	0.772795216741405	0.9985052316890882	0.9985052316890882	0.886085626911315	0.8596491228070176	0.9978768577494692	0.7813455657492355	0.919457735247209	1.0	0.8467862481315396	0.997716894977169	0.9629629629629629	0.8363228699551569	0.9985052316890882	0.9985052316890882	0.886085626911315	0.9985052316890882	0.9985052316890882	0.8677130044843049	
0.9821428571428571	0.9732142857142857	0.9523809523809523	1.0	0.9575757575757575	0.9851190476190477	1.0	1.0	0.7291666666666666	0.9940476190476191	1.0	0.9851190476190477	1.0	0.9851190476190477	0.9940476190476191	0.9136904761904762	1.0	1.0	1.0	1.0	0.9940476190476191	0.9226190476190477	0	1.0	0.9017857142857143	1.0	1.0	0.9761904761904762	0.9940476190476191	1.0	0.9940476190476191	1.0	1.0	0.8482142857142857	1.0	0.9940476190476191	1.0	1.0	0.9940476190476191	1.0	1.0	0.9166666666666666	0.8452380952380952	1.0	0.9851190476190477	1.0	0.9940476190476191	1.0	0.8630952380952381	1.0	1.0	0.8452380952380952	1.0	1.0	0.9821428571428571	1.0	1.0	0.9910714285714286	1.0	1.0	1.0	1.0	0.9826388888888888	0.8125	1.0	1.0	0.9940476190476191	1.0	1.0	0.9910714285714286	1.0	1.0	0.8273809523809523	
1.0	1.0	1.0	0.7559523809523809	1.0	1.0	1.0	1.0	1.0	1.0	0.8928571428571429	1.0	0.875	1.0	1.0	1.0	1.0	0.7321428571428571	1.0	1.0	1.0	1.0	1.0	0	1.0	0.875	0.8273809523809523	1.0	1.0	0.875	1.0	0.875	0.875	1.0	0.875	1.0	1.0	0.8511904761904762	1.0	0.8630952380952381	0.8630952380952381	1.0	1.0	0.875	1.0	0.875	1.0	1.0	1.0	0.875	1.0	1.0	0.8333333333333334	0.7738095238095238	1.0	0.6369047619047619	0.6607142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8511904761904762	1.0	1.0	0.8511904761904762	0.7142857142857143	1.0	0.875	0.875	1.0	
0.8761904761904762	0.8742017879948915	0.8803030303030303	0.9989106753812637	0.896969696969697	0.8571428571428571	0.996996996996997	1.0	0.8645833333333334	0.8444940476190477	0.9986282578875172	0.8385416666666666	0.9969135802469136	0.8997821350762527	0.8776758409785933	0.8611111111111112	0.9895833333333334	0.9971014492753624	0.9935064935064936	0.7824074074074074	0.7671130952380952	0.8692077727952168	0.9017857142857143	1.0	0	0.9989106753812637	0.9989071038251366	0.8888888888888888	0.8296130952380952	0.9979423868312757	0.7078853046594982	0.9989106753812637	0.9989071038251366	0.7592592592592593	0.9988662131519275	0.7894345238095238	1.0	0.9983498349834984	0.8590342679127726	0.9989106753812637	0.9989071038251366	0.7078189300411523	0.7766884531590414	0.9989106753812637	0.7596726190476191	0.998769987699877	0.8387850467289719	1.0	0.8573825503355704	0.9988095238095238	1.0	0.8725490196078431	0.9989106753812637	0.9989071038251366	0.8497023809523809	0.9989106753812637	0.9989106753812637	0.841743119266055	0.8644338118022329	0.9978768577494692	0.8119266055045872	0.9082934609250398	0.9166666666666666	0.8769230769230769	0.997716894977169	0.9629629629629629	0.8422619047619048	0.9989106753812637	0.9989106753812637	0.841743119266055	0.9989106753812637	0.9988623435722411	0.8898601398601399	
0.9984126984126984	0.9987228607918263	0.9984848484848485	0.8189102564102564	1.0	0.9984126984126984	0.7807807807807807	1.0	1.0	0.9970238095238095	0.8683127572016461	0.9985119047619048	0.7762345679012346	0.9978213507625272	0.9984709480122325	1.0	0.7552083333333334	0.8173913043478261	1.0	1.0	0.9985119047619048	0.9985052316890882	1.0	0.875	0.9989106753812637	0	0.8218579234972677	0.9841269841269841	0.9985119047619048	0.7376543209876543	0.9874551971326165	0.625	0.8185792349726776	0.9989106753812637	0.6893424036281179	0.9985119047619048	1.0	0.8721122112211221	0.9984423676012462	0.8109756097560976	0.8590163934426229	0.9958847736625515	0.9989177489177489	0.7489837398373984	0.9970238095238095	0.6820418204182042	0.9984423676012462	0.7434988179669031	0.9988814317673378	0.893452380952381	1.0	0.9989177489177489	0.7805383022774327	0.8688524590163934	0.9985119047619048	0.7296747967479674	0.834349593495935	0.9984709480122325	1.0	0.8110403397027601	1.0	1.0	1.0	0.9987179487179487	0.8573059360730594	1.0	0.9985119047619048	0.7916666666666666	0.8780487804878049	0.9984709480122325	0.7957317073170732	0.8674630261660978	0.9982517482517482	
