0.5174825174825175	0.043478260869565216	1.0	NaN	0.44366197183098594	0.2786885245901639	1.0	0.8881118881118881	0.16083916083916083	0.11888111888111888	0.4965034965034965	0.0	0.3706293706293706	1.0	0.0	0.2097902097902098	0.20279720279720279	0.4755244755244755	0.2517482517482518	0.6052631578947368	0.0	0.0	0.0	NaN	0.3706293706293706	0.46153846153846156	NaN	0.3356643356643357	0.4825174825174825	0.3356643356643357	0.7674418604651163	0.2937062937062937	0.2097902097902098	0.32167832167832167	0.0	0.23076923076923078	0.0	0.26573426573426573	0.26573426573426573	0.16783216783216784	0	NaN	0.323943661971831	0.04	NaN	0.7622377622377622	0.1888111888111888	0.8391608391608392	0.21678321678321677	0.0	NaN	0.22377622377622378	0.9285714285714286	0.3776223776223776	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.45774647887323944	0.043478260869565216	1.0	NaN	0.4507042253521127	0.5081967213114754	0.9047619047619048	0.8873239436619719	0.4014084507042254	0.36619718309859156	0.6267605633802817	0.07142857142857142	0.47183098591549294	1.0	0.07142857142857142	0.4507042253521127	0.3028169014084507	0.5845070422535211	0.4859154929577465	0.47368421052631576	0.0	0.0	0.0	NaN	0.47183098591549294	0.704225352112676	NaN	0.5704225352112676	0.6126760563380281	0.5704225352112676	0.813953488372093	0.5070422535211268	0.4507042253521127	0.528169014084507	0.6	0.4295774647887324	0.038461538461538464	0.49295774647887325	0.49295774647887325	0.30985915492957744	0.323943661971831	NaN	0	0.04	NaN	0.7535211267605634	0.29577464788732394	0.8661971830985915	0.4507042253521127	0.323943661971831	NaN	0.4507042253521127	0.9285714285714286	0.4788732394366197	
0.04	0.0	1.0	NaN	0.08	0.84	1.0	1.0	0.04	0.0	0.68	1.0	0.04	1.0	1.0	0.04	0.0	0.08	0.04	1.0	0.0	1.0	0.0	NaN	0.04	0.64	NaN	0.0	0.04	0.0	1.0	0.04	0.04	0.04	1.0	0.04	0.16	0.64	0.64	0.04	0.04	NaN	0.04	0	NaN	0.92	0.48	0.48	0.0	0.04	NaN	0.28	1.0	0.04	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.8616352201257862	0.9130434782608695	1.0	NaN	0.823943661971831	0.7950819672131147	1.0	0.9606741573033708	0.7762237762237763	0.7832167832167832	0.8693181818181818	0.35714285714285715	0.7132867132867133	1.0	0.35714285714285715	0.8238993710691824	0.8113207547169812	0.8805031446540881	0.8391608391608392	0.7631578947368421	0.875	0.8	0.8	NaN	0.8041958041958042	0.7972027972027972	NaN	0.7062937062937062	0.8426966292134831	0.7062937062937062	0.9069767441860465	0.8378378378378378	0.8041958041958042	0.8727272727272727	0.7	0.8041958041958042	0.8846153846153846	0.7902097902097902	0.7902097902097902	0.7622377622377622	0.7622377622377622	NaN	0.7535211267605634	0.92	NaN	0	0.726027397260274	0.6556291390728477	0.8111888111888111	0.7622377622377622	NaN	0.7902097902097902	1.0	0.8041958041958042	
0.5	0.5217391304347826	1.0	NaN	0.45774647887323944	0.26229508196721313	0.9047619047619048	0.8904109589041096	0.26573426573426573	0.23776223776223776	0.5	0.07142857142857142	0.4755244755244755	0.9041095890410958	0.07142857142857142	0.3013698630136986	0.08904109589041095	0.4452054794520548	0.34965034965034963	0.42105263157894735	0.5	0.0	0.2	NaN	0.4755244755244755	0.5244755244755245	NaN	0.4405594405594406	0.6232876712328768	0.4405594405594406	0.813953488372093	0.3561643835616438	0.3146853146853147	0.410958904109589	0.0	0.2937062937062937	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.17482517482517482	0.1888111888111888	NaN	0.29577464788732394	0.48	NaN	0.726027397260274	0	0.8424657534246576	0.32167832167832167	0.1888111888111888	NaN	0.3146853146853147	0.9285714285714286	0.4825174825174825	
0.8940397350993378	0.5217391304347826	1.0	NaN	0.8591549295774648	0.8688524590163934	1.0	0.9668874172185431	0.8391608391608392	0.8601398601398601	0.9668874172185431	0.9285714285714286	0.7972027972027972	1.0	0.9285714285714286	0.8211920529801324	0.8609271523178808	0.9205298013245033	0.8461538461538461	0.868421052631579	0.5	0.8	0.2	NaN	0.8111888111888111	0.8531468531468531	NaN	0.7202797202797203	0.8344370860927153	0.7202797202797203	0.8837209302325582	0.8175675675675675	0.8111888111888111	0.8807947019867549	1.0	0.8111888111888111	0.46153846153846156	0.8951048951048951	0.8951048951048951	0.8531468531468531	0.8391608391608392	NaN	0.8661971830985915	0.48	NaN	0.6556291390728477	0.8424657534246576	0	0.8321678321678322	0.8391608391608392	NaN	0.8811188811188811	1.0	0.8111888111888111	
0.4825174825174825	0.0	1.0	NaN	0.4225352112676056	0.19672131147540983	1.0	0.951048951048951	0.21678321678321677	0.23076923076923078	0.5034965034965035	0.2857142857142857	0.3146853146853147	1.0	0.2857142857142857	0.15384615384615385	0.2937062937062937	0.5314685314685315	0.27972027972027974	0.8421052631578947	0.0	0.0	0.0	NaN	0.32867132867132864	0.40559440559440557	NaN	0.3776223776223776	0.46153846153846156	0.3776223776223776	0.6627906976744186	0.2727272727272727	0.15384615384615385	0.32867132867132864	0.0	0.17482517482517482	0.038461538461538464	0.3356643356643357	0.3356643356643357	0.23776223776223776	0.21678321678321677	NaN	0.4507042253521127	0.0	NaN	0.8111888111888111	0.32167832167832167	0.8321678321678322	0	0.21678321678321677	NaN	0.27972027972027974	0.9285714285714286	0.32167832167832167	
0.5174825174825175	0.043478260869565216	1.0	NaN	0.44366197183098594	0.2786885245901639	1.0	0.8881118881118881	0.16083916083916083	0.11888111888111888	0.4965034965034965	0.0	0.3706293706293706	1.0	0.0	0.2097902097902098	0.20279720279720279	0.4755244755244755	0.2517482517482518	0.6052631578947368	0.0	0.0	0.0	NaN	0.3706293706293706	0.46153846153846156	NaN	0.3356643356643357	0.4825174825174825	0.3356643356643357	0.7674418604651163	0.2937062937062937	0.2097902097902098	0.32167832167832167	0.0	0.23076923076923078	0.0	0.26573426573426573	0.26573426573426573	0.16783216783216784	0.0	NaN	0.323943661971831	0.04	NaN	0.7622377622377622	0.1888111888111888	0.8391608391608392	0.21678321678321677	0	NaN	0.22377622377622378	0.9285714285714286	0.3776223776223776	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	
0.4965034965034965	0.30434782608695654	1.0	NaN	0.43661971830985913	0.11475409836065574	1.0	0.7972027972027972	0.06293706293706294	0.17482517482517482	0.4825174825174825	0.0	0.2867132867132867	1.0	0.0	0.1258741258741259	0.32867132867132864	0.5384615384615384	0.15384615384615385	0.8421052631578947	0.375	0.0	0.6	NaN	0.2867132867132867	0.3356643356643357	NaN	0.26573426573426573	0.5874125874125874	0.26573426573426573	0.6162790697674418	0.24475524475524477	0.1258741258741259	0.3706293706293706	0.1	0.13286713286713286	0.23076923076923078	0.1258741258741259	0.1258741258741259	0.16783216783216784	0.22377622377622378	NaN	0.4507042253521127	0.28	NaN	0.7902097902097902	0.3146853146853147	0.8811188811188811	0.27972027972027974	0.22377622377622378	NaN	0	0.9285714285714286	0.27972027972027974	
0.9285714285714286	1.0	1.0	NaN	0.9285714285714286	0.9285714285714286	1.0	1.0	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	1.0	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	1.0	1.0	0.8	1.0	NaN	0.9285714285714286	0.9285714285714286	NaN	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	1.0	0.9285714285714286	1.0	0.9285714285714286	0.9285714285714286	0.9285714285714286	0.9285714285714286	NaN	0.9285714285714286	1.0	NaN	1.0	0.9285714285714286	1.0	0.9285714285714286	0.9285714285714286	NaN	0.9285714285714286	0	0.9285714285714286	
0.4195804195804196	0.043478260869565216	1.0	NaN	0.34507042253521125	0.22950819672131148	1.0	0.8461538461538461	0.23076923076923078	0.34265734265734266	0.6433566433566433	0.2857142857142857	0.16783216783216784	1.0	0.2857142857142857	0.16783216783216784	0.46853146853146854	0.6923076923076923	0.2937062937062937	0.8947368421052632	0.0	0.0	0.0	NaN	0.02097902097902098	0.4195804195804196	NaN	0.43356643356643354	0.32167832167832167	0.43356643356643354	0.4883720930232558	0.3356643356643357	0.16783216783216784	0.48951048951048953	0.6	0.1888111888111888	0.0	0.34965034965034963	0.34965034965034963	0.3356643356643357	0.3776223776223776	NaN	0.4788732394366197	0.04	NaN	0.8041958041958042	0.4825174825174825	0.8111888111888111	0.32167832167832167	0.3776223776223776	NaN	0.27972027972027974	0.9285714285714286	0	
