1.0	0.375	1.0	1.0	1.0	NaN	1.0	0.625	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.9595744680851064	1.0	1.0	0.9942363112391931	0.8085106382978723	NaN	0.9652173913043478	1.0	0.9271844660194175	1.0	0.9	1.0	0	1.0	0.8824884792626728	0.8891752577319587	0.9673704414587332	1.0	0.9504950495049505	1.0	0.8648648648648649	1.0	0.8181818181818182	0.7567567567567568	0.879245283018868	0.9879032258064516	0.9981132075471698	NaN	0.9075471698113208	1.0	0.975609756097561	0.9807692307692307	1.0	0.8924528301886793	0.869811320754717	NaN	0.9283018867924528	0.9180327868852459	0.909433962264151	0.9471698113207547	0.9622641509433962	1.0	0.963265306122449	0.8997668997668997	0.9508196721311475	0.8566037735849057	0.935251798561151	1.0	NaN	0.909433962264151	1.0	0.8735849056603774	0.9113207547169812	0.9113207547169812	1.0	0.94579945799458	1.0	0.9166666666666666	0.9748427672955975	1.0	0.9248554913294798	1.0	1.0	0.9174311926605505	1.0	0.9757709251101322	0.9981132075471698	0.8679245283018868	0.7524752475247525	
1.0	0.8378378378378378	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0.9935064935064936	1.0	1.0	0	1.0	1.0	1.0	0.625	1.0	0.0	1.0	1.0	1.0	1.0	0.8441558441558441	1.0	0.9935064935064936	NaN	0.961038961038961	1.0	1.0	1.0	1.0	0.7922077922077922	0.8441558441558441	NaN	0.9805194805194806	0.6229508196721312	0.922077922077922	0.7987012987012987	0.9935064935064936	0.42028985507246375	1.0	1.0	0.6557377049180327	0.948051948051948	1.0	1.0	NaN	0.7857142857142857	1.0	0.7857142857142857	0.7922077922077922	0.9935064935064936	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	1.0	1.0	0.0	1.0	1.0	1.0	0.9935064935064936	0.961038961038961	1.0	
0.5668202764976958	1.0	1.0	0.9279538904899135	0.0851063829787234	NaN	0.5944700460829493	1.0	0.5800970873786407	1.0	0.3640552995391705	1.0	0.8824884792626728	1.0	0	0.22164948453608246	0.5967741935483871	1.0	0.39603960396039606	1.0	1.0	1.0	0.0	0.0	0.07603686635944701	0.836405529953917	0.9539170506912442	NaN	0.1935483870967742	0.958904109589041	0.5853658536585366	0.6153846153846154	0.0	0.20506912442396313	0.09907834101382489	NaN	0.6036866359447005	1.0	0.29723502304147464	0.5875576036866359	0.6336405529953917	1.0	0.7224489795918367	0.2331002331002331	1.0	0.21658986175115208	0.32014388489208634	0.9047619047619048	NaN	0.4769585253456221	1.0	0.2764976958525346	0.29493087557603687	0.22811059907834103	1.0	0.5528455284552846	0.9254658385093167	0.16666666666666666	0.6013824884792627	1.0	0.35714285714285715	1.0	1.0	0.39631336405529954	1.0	0.5921658986175116	0.9815668202764977	0.26497695852534564	0.0	
0.49226804123711343	1.0	1.0	0.9279538904899135	0.0851063829787234	NaN	0.6262886597938144	1.0	0.595360824742268	1.0	0.3247422680412371	1.0	0.8891752577319587	1.0	0.22164948453608246	0	0.5335051546391752	1.0	0.5247524752475248	1.0	1.0	0.0	0.0	0.0	0.22164948453608246	0.7603092783505154	0.9510309278350515	NaN	0.3015463917525773	0.9178082191780822	0.4146341463414634	1.0	0.0	0.3170103092783505	0.23195876288659795	NaN	0.7190721649484536	1.0	0.39690721649484534	0.5592783505154639	0.7628865979381443	1.0	0.7224489795918367	0.23195876288659795	1.0	0.30412371134020616	0.35251798561151076	1.0	NaN	0.5025773195876289	1.0	0.31443298969072164	0.2603092783505155	0.2963917525773196	1.0	0.5609756097560976	0.9254658385093167	0.16666666666666666	0.5747422680412371	1.0	0.32216494845360827	1.0	1.0	0.3582474226804124	1.0	0.5412371134020618	0.9871134020618557	0.2963917525773196	0.0891089108910891	
0.44042553191489364	1.0	1.0	0.9365994236311239	0.3617021276595745	NaN	0.7739130434782608	1.0	0.6723300970873787	1.0	0.6833013435700576	1.0	0.9673704414587332	1.0	0.5967741935483871	0.5335051546391752	0	1.0	0.6435643564356436	1.0	1.0	1.0	0.0	0.2972972972972973	0.654510556621881	0.9294354838709677	0.9712092130518234	NaN	0.6084452975047985	0.9726027397260274	0.5853658536585366	0.8846153846153846	0.5694444444444444	0.7140115163147792	0.654510556621881	NaN	0.8522072936660269	1.0	0.7120921305182342	0.7946257197696737	0.8598848368522073	1.0	0.8040816326530612	0.5967365967365967	1.0	0.7024952015355086	0.6834532374100719	1.0	NaN	0.690978886756238	1.0	0.7044145873320538	0.6890595009596929	0.7140115163147792	1.0	0.5799457994579946	0.9409937888198758	0.16666666666666666	0.6960167714884696	1.0	0.6801541425818882	1.0	1.0	0.6307339449541285	1.0	0.8061674008810573	1.0	0.6852207293666027	0.44554455445544555	
1.0	0.625	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.625	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.625	1.0	1.0	NaN	0.625	1.0	1.0	1.0	1.0	0.625	0.625	NaN	1.0	0.5	0.625	0.625	1.0	0.625	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.625	1.0	0.625	0.625	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.625	1.0	
0.5544554455445545	1.0	1.0	0.7821782178217822	1.0	NaN	0.6732673267326733	1.0	0.5346534653465347	1.0	0.46534653465346537	1.0	0.9504950495049505	1.0	0.39603960396039606	0.5247524752475248	0.6435643564356436	1.0	0	1.0	1.0	1.0	0.0	1.0	0.37623762376237624	0.8910891089108911	0.8811881188118812	NaN	0.40594059405940597	1.0	1.0	0.4807692307692308	0.9861111111111112	0.37623762376237624	0.37623762376237624	NaN	0.7920792079207921	1.0	0.40594059405940597	0.6435643564356436	0.5544554455445545	1.0	1.0	0.5841584158415841	1.0	0.37623762376237624	0.693069306930693	0.9047619047619048	NaN	0.5742574257425742	1.0	0.40594059405940597	0.40594059405940597	0.5742574257425742	1.0	0.5247524752475248	0.9504950495049505	1.0	0.7524752475247525	1.0	0.5346534653465347	1.0	1.0	0.7524752475247525	1.0	0.9702970297029703	1.0	0.37623762376237624	1.0	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.0	0.0	NaN	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	NaN	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.918918918918919	1.0	1.0	0.972972972972973	1.0	NaN	1.0	1.0	0.13513513513513514	1.0	0.02702702702702703	1.0	0.8648648648648649	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.7567567567567568	0.972972972972973	1.0	NaN	0.8648648648648649	1.0	1.0	0.7567567567567568	1.0	0.8648648648648649	0.7567567567567568	NaN	0.7837837837837838	1.0	0.8648648648648649	1.0	0.8648648648648649	1.0	1.0	1.0	1.0	0.7567567567567568	1.0	1.0	NaN	0.7567567567567568	1.0	0.8918918918918919	1.0	1.0	1.0	0.7027027027027027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8378378378378378	1.0	1.0	1.0	0.6216216216216216	1.0	
1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.0	0.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	1.0	0.0	1.0	NaN	0.2727272727272727	1.0	0.0	1.0	0.0	1.0	0.8181818181818182	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0	1.0	0.0	1.0	1.0	NaN	0.2727272727272727	1.0	1.0	1.0	1.0	0.0	0.0	NaN	1.0	1.0	0.2727272727272727	0.0	0.2727272727272727	1.0	1.0	0.0	1.0	0.0	1.0	1.0	NaN	0.0	1.0	0.2727272727272727	0.2727272727272727	0.0	1.0	0.0	0.5454545454545454	1.0	0.0	1.0	0.09090909090909091	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	
0.4864864864864865	1.0	1.0	1.0	0.0	NaN	0.8648648648648649	1.0	0.2702702702702703	1.0	0.2702702702702703	1.0	0.7567567567567568	1.0	0.0	0.0	0.2972972972972973	1.0	1.0	1.0	1.0	1.0	1.0	0	0.0	0.5405405405405406	1.0	NaN	0.0	1.0	0.5405405405405406	1.0	1.0	0.0	0.0	NaN	0.0	1.0	0.3783783783783784	0.24324324324324326	0.3783783783783784	1.0	0.0	0.0	1.0	0.0	0.8108108108108109	1.0	NaN	0.24324324324324326	1.0	0.5135135135135135	0.0	0.0	1.0	1.0	0.6756756756756757	0.16666666666666666	0.05405405405405406	1.0	0.05405405405405406	1.0	1.0	0.13513513513513514	1.0	0.2702702702702703	1.0	0.1891891891891892	1.0	
0.5829787234042553	0.8378378378378378	1.0	0.9279538904899135	0.0851063829787234	NaN	0.6021739130434782	1.0	0.48058252427184467	1.0	0.4539249146757679	1.0	0.879245283018868	0.8441558441558441	0.07603686635944701	0.22164948453608246	0.654510556621881	0.625	0.37623762376237624	0.0	0.7567567567567568	1.0	0.0	0.0	0	0.8568548387096774	0.9630252100840336	NaN	0.209009009009009	0.958904109589041	0.5853658536585366	0.5192307692307693	0.0	0.28642384105960267	0.14590163934426228	NaN	0.4981132075471698	0.3770491803278688	0.405320813771518	0.6286173633440515	0.6055045871559633	0.5507246376811594	0.7224489795918367	0.1888111888111888	0.6229508196721312	0.2358642972536349	0.32014388489208634	0.4523809523809524	NaN	0.5425038639876353	0.9642857142857143	0.3774193548387097	0.4539781591263651	0.4449685534591195	1.0	0.5284552845528455	0.9254658385093167	0.16666666666666666	0.6205450733752621	0.9444444444444444	0.4258188824662813	1.0	0.0	0.3853211009174312	1.0	0.6101321585903083	0.9877112135176651	0.47465437788018433	0.0	
0.8361702127659575	1.0	1.0	0.9827089337175793	0.6382978723404256	NaN	0.8913043478260869	1.0	0.779126213592233	1.0	0.842741935483871	1.0	0.9879032258064516	1.0	0.836405529953917	0.7603092783505154	0.9294354838709677	1.0	0.8910891089108911	1.0	0.972972972972973	0.0	1.0	0.5405405405405406	0.8568548387096774	0	0.9737903225806451	NaN	0.8568548387096774	1.0	0.0	1.0	0.8333333333333334	0.8649193548387096	0.8649193548387096	NaN	0.9375	1.0	0.8770161290322581	0.9213709677419355	0.9536290322580645	1.0	0.9061224489795918	0.8438228438228438	1.0	0.8588709677419355	0.8812949640287769	1.0	NaN	0.8951612903225806	1.0	0.875	0.8649193548387096	0.8064516129032258	1.0	0.8753387533875339	0.9596273291925466	0.3333333333333333	0.9077568134171907	1.0	0.8870967741935484	1.0	1.0	0.9013761467889908	1.0	0.9118942731277533	0.9899193548387096	0.8568548387096774	1.0	
0.9638297872340426	1.0	1.0	0.9711815561959655	1.0	NaN	0.9760869565217392	1.0	0.9635922330097088	1.0	0.9539249146757679	1.0	0.9981132075471698	0.9935064935064936	0.9539170506912442	0.9510309278350515	0.9712092130518234	1.0	0.8811881188118812	1.0	1.0	0.0	1.0	1.0	0.9630252100840336	0.9737903225806451	0	NaN	0.963963963963964	0.9452054794520548	1.0	0.9423076923076923	1.0	0.9613445378151261	0.9630252100840336	NaN	0.9811320754716981	1.0	0.957983193277311	0.984873949579832	0.9559633027522936	1.0	1.0	0.965034965034965	1.0	0.957983193277311	0.960431654676259	1.0	NaN	0.9630252100840336	1.0	0.9563025210084034	0.9630252100840336	0.973109243697479	1.0	0.959349593495935	1.0	1.0	0.9706498951781971	1.0	0.9383429672447013	1.0	1.0	0.9701834862385321	1.0	1.0	0.9949579831932773	0.9613445378151261	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5361702127659574	0.8378378378378378	1.0	0.9365994236311239	0.0851063829787234	NaN	0.6021739130434782	1.0	0.470873786407767	1.0	0.5117117117117117	1.0	0.9075471698113208	0.961038961038961	0.1935483870967742	0.3015463917525773	0.6084452975047985	0.625	0.40594059405940597	1.0	0.8648648648648649	1.0	0.2727272727272727	0.0	0.209009009009009	0.8568548387096774	0.963963963963964	NaN	0	0.958904109589041	0.5853658536585366	0.5192307692307693	0.0	0.36576576576576575	0.2918918918918919	NaN	0.49433962264150944	0.9016393442622951	0.4486486486486487	0.6594594594594595	0.6495412844036698	0.9130434782608695	0.7224489795918367	0.26107226107226106	0.9180327868852459	0.3171171171171171	0.3776978417266187	0.4523809523809524	NaN	0.4864864864864865	1.0	0.38198198198198197	0.47927927927927927	0.3747747747747748	1.0	0.46070460704607047	0.9347826086956522	0.16666666666666666	0.5849056603773585	0.9444444444444444	0.4836223506743738	1.0	0.0	0.45642201834862384	1.0	0.6563876651982379	0.9423423423423424	0.42882882882882883	0.2376237623762376	
1.0	1.0	1.0	1.0	1.0	NaN	0.958904109589041	1.0	0.9863013698630136	1.0	0.958904109589041	1.0	1.0	1.0	0.958904109589041	0.9178082191780822	0.9726027397260274	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.958904109589041	1.0	0.9452054794520548	NaN	0.958904109589041	0	1.0	1.0	1.0	0.9863013698630136	0.958904109589041	NaN	0.958904109589041	1.0	0.958904109589041	0.958904109589041	0.958904109589041	1.0	1.0	0.958904109589041	1.0	0.9863013698630136	0.9726027397260274	1.0	NaN	0.958904109589041	1.0	0.9863013698630136	0.9863013698630136	0.958904109589041	1.0	0.9863013698630136	1.0	1.0	0.9726027397260274	1.0	1.0	1.0	1.0	0.958904109589041	1.0	1.0	1.0	0.958904109589041	0.958904109589041	
0.4634146341463415	1.0	1.0	1.0	0.5853658536585366	NaN	0.9024390243902439	1.0	0.4634146341463415	1.0	0.4634146341463415	1.0	0.975609756097561	1.0	0.5853658536585366	0.4146341463414634	0.5853658536585366	1.0	1.0	1.0	1.0	1.0	1.0	0.5405405405405406	0.5853658536585366	0.0	1.0	NaN	0.5853658536585366	1.0	0	1.0	1.0	0.5853658536585366	0.5853658536585366	NaN	0.5853658536585366	1.0	0.8292682926829268	0.5853658536585366	0.8292682926829268	1.0	0.5853658536585366	0.5853658536585366	1.0	0.5853658536585366	1.0	1.0	NaN	0.5853658536585366	1.0	0.8048780487804879	0.5853658536585366	0.5853658536585366	1.0	1.0	0.6829268292682927	0.3333333333333333	0.4634146341463415	1.0	0.43902439024390244	1.0	1.0	0.5853658536585366	1.0	0.5853658536585366	1.0	0.5853658536585366	1.0	
0.8846153846153846	1.0	1.0	0.9807692307692307	1.0	NaN	0.5384615384615384	1.0	0.28846153846153844	1.0	0.4230769230769231	1.0	0.9807692307692307	1.0	0.6153846153846154	1.0	0.8846153846153846	1.0	0.4807692307692308	1.0	0.7567567567567568	1.0	1.0	1.0	0.5192307692307693	1.0	0.9423076923076923	NaN	0.5192307692307693	1.0	1.0	0	1.0	0.5576923076923077	0.5192307692307693	NaN	0.5192307692307693	1.0	0.5769230769230769	0.6538461538461539	0.5769230769230769	1.0	1.0	1.0	1.0	0.5192307692307693	1.0	0.9047619047619048	NaN	0.5192307692307693	1.0	0.5384615384615384	0.5384615384615384	0.5384615384615384	1.0	0.75	1.0	1.0	0.8846153846153846	1.0	0.5384615384615384	1.0	1.0	0.8076923076923077	1.0	0.9615384615384616	1.0	0.5384615384615384	1.0	
0.3472222222222222	1.0	1.0	0.9583333333333334	1.0	NaN	0.25	1.0	0.6527777777777778	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.5694444444444444	1.0	0.9861111111111112	1.0	1.0	1.0	1.0	1.0	0.0	0.8333333333333334	1.0	NaN	0.0	1.0	1.0	1.0	0	0.0	0.0	NaN	0.6666666666666666	1.0	0.4305555555555556	0.6527777777777778	1.0	1.0	0.6805555555555556	0.0	1.0	0.0	0.0	1.0	NaN	0.3472222222222222	1.0	0.0	0.0	0.0	1.0	0.3472222222222222	0.9305555555555556	1.0	0.3472222222222222	1.0	0.1111111111111111	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.6944444444444444	
0.6234042553191489	0.8378378378378378	1.0	0.9279538904899135	0.10638297872340426	NaN	0.6760869565217391	1.0	0.5606796116504854	1.0	0.5017064846416383	1.0	0.8924528301886793	0.7922077922077922	0.20506912442396313	0.3170103092783505	0.7140115163147792	0.625	0.37623762376237624	0.0	0.8648648648648649	1.0	0.0	0.0	0.28642384105960267	0.8649193548387096	0.9613445378151261	NaN	0.36576576576576575	0.9863013698630136	0.5853658536585366	0.5576923076923077	0.0	0	0.37251655629139074	NaN	0.620754716981132	0.6721311475409836	0.3658940397350993	0.6622516556291391	0.5981651376146789	0.7101449275362319	0.7346938775510204	0.3146853146853147	0.7540983606557377	0.31788079470198677	0.37410071942446044	0.6666666666666666	NaN	0.5927152317880795	1.0	0.4602649006622517	0.46192052980132453	0.5	1.0	0.5609756097560976	0.9254658385093167	0.16666666666666666	0.70020964360587	0.9444444444444444	0.5067437379576107	1.0	0.0	0.4954128440366973	1.0	0.6409691629955947	0.9867549668874173	0.5264900662251656	0.3465346534653465	
