0.08235294117647059	0.0	0.08235294117647059	NaN	0.08235294117647059	0.0	0.6119402985074627	1.0	NaN	0.08235294117647059	0.10344827586206896	NaN	0.08235294117647059	0.0	NaN	0.0	0.09523809523809523	0.43529411764705883	0.0	0.22727272727272727	0.45454545454545453	NaN	0.08235294117647059	0.0	0.08235294117647059	0.0	NaN	0.09523809523809523	0.08235294117647059	0.0	NaN	0.0	0.08235294117647059	0.0	NaN	0.12941176470588237	0.0	0.24705882352941178	0.0	0.08955223880597014	0.0	0	0.0	0.12941176470588237	0.0	NaN	0.08235294117647059	0.0	NaN	0.08235294117647059	0.0	0.0945945945945946	0.0	NaN	0.08235294117647059	0.0	0.08235294117647059	0.0	NaN	0.0	0.08235294117647059	0.08235294117647059	0.0	0.0	0.0	NaN	0.08235294117647059	NaN	0.08235294117647059	0.0	NaN	0.08235294117647059	0.0	0.08235294117647059	0.0	0.12941176470588237	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.2	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.6119402985074627	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.26666666666666666	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.31868131868131866	0.0	0.05970149253731343	0.0	0.12941176470588237	0.0	0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.05405405405405406	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.013513513513513514	0.0	0.013513513513513514	NaN	0.013513513513513514	0.0	0.5671641791044776	1.0	NaN	0.013513513513513514	0.0	NaN	0.013513513513513514	0.0	NaN	0.06666666666666667	0.0	0.4189189189189189	0.0	0.5	0.45454545454545453	NaN	0.013513513513513514	0.0	0.013513513513513514	0.0	NaN	0.0	0.013513513513513514	0.0	NaN	0.0	0.013513513513513514	0.0	NaN	0.05405405405405406	0.0	0.33783783783783783	0.0	0.014925373134328358	0.0	0.0945945945945946	0.0	0.05405405405405406	0.0	NaN	0.013513513513513514	0.0	NaN	0.013513513513513514	0.0	0	0.0	NaN	0.013513513513513514	0.0	0.013513513513513514	0.0	NaN	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.0	NaN	0.013513513513513514	NaN	0.013513513513513514	0.0	NaN	0.013513513513513514	0.0	0.013513513513513514	0.0	0.05405405405405406	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.0	NaN	0.0	1.0	0.18181818181818182	1.0	NaN	0.0	0.45454545454545453	NaN	0.0	1.0	NaN	1.0	0.18181818181818182	0.0	1.0	0.18181818181818182	1.0	NaN	0.0	1.0	0.0	1.0	NaN	0.18181818181818182	0.0	1.0	NaN	1.0	0.0	1.0	NaN	0.0	1.0	1.0	1.0	0.18181818181818182	1.0	0.0	1.0	0.0	1.0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	NaN	0.0	1.0	0.0	1.0	NaN	1.0	0.0	0.0	1.0	0	1.0	NaN	0.0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0	NaN	0.0	0.0	0.0	0.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.5	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0	0.0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.5522388059701493	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.042105263157894736	0.0	0.30526315789473685	0.0	0.0	0.0	0.08235294117647059	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.013513513513513514	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0	0.0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	1.0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0	0.0	
0.0	0.0	0.0	NaN	0.0	0.0	0.6119402985074627	1.0	NaN	0.0	0.0	NaN	0.0	0.0	NaN	0.26666666666666666	0.0	0.34065934065934067	0.0	0.0	0.45454545454545453	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	1.0	0.0	0.0	NaN	0.0	0.0	0.31868131868131866	0.0	0.05970149253731343	0.0	0.12941176470588237	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.05405405405405406	0.0	NaN	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0	
