0.0	NaN	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	1.0	NaN	0.0	1.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	
0.0	NaN	0.3	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.3	NaN	0.8	0.0	NaN	1.0	1.0	0.0	1.0	0.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	0.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	1.0	0.6451612903225806	1.0	0.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.0	1.0	1.0	0.0	1.0	
0.0	NaN	0.6666666666666666	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6666666666666666	NaN	0.9047619047619048	0.0	NaN	1.0	1.0	0.0	1.0	0.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.5666666666666667	1.0	0.043478260869565216	1.0	1.0	1.0	0.5666666666666667	1.0	1.0	1.0	0.6666666666666666	1.0	0.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.0	1.0	1.0	0.0	1.0	
1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	
0.35135135135135137	NaN	0.7297297297297297	1.0	1.0	1.0	0.3225806451612903	1.0	0.34285714285714286	1.0	1.0	0.34285714285714286	1.0	0.0	0.34285714285714286	1.0	0.0	0.34285714285714286	1.0	1.0	0	0.34285714285714286	0.3333333333333333	1.0	0.34285714285714286	1.0	0.34285714285714286	0.34285714285714286	0.3333333333333333	1.0	0.34285714285714286	0.35135135135135137	0.34285714285714286	1.0	0.34285714285714286	1.0	NaN	NaN	1.0	NaN	0.35135135135135137	0.7297297297297297	NaN	0.9459459459459459	0.0	NaN	1.0	1.0	0.3235294117647059	1.0	0.34285714285714286	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7575757575757576	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.3333333333333333	0.0	0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.696969696969697	NaN	0.7878787878787878	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.5483870967741935	0.5483870967741935	1.0	1.0	1.0	0.5862068965517241	1.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	0.5666666666666667	1.0	1.0	1.0	1.0	0	1.0	0.391304347826087	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.7419354838709677	1.0	0.5483870967741935	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.5483870967741935	1.0	1.0	0.5483870967741935	1.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.08695652173913043	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.043478260869565216	1.0	1.0	1.0	1.0	0.391304347826087	1.0	0	1.0	1.0	1.0	0.391304347826087	1.0	1.0	1.0	0.6521739130434783	1.0	0.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.0	1.0	1.0	0.0	1.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7575757575757576	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.3333333333333333	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.696969696969697	NaN	0.7878787878787878	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.5483870967741935	0.5483870967741935	1.0	1.0	1.0	0.5862068965517241	1.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	0.5666666666666667	1.0	1.0	1.0	1.0	0.0	1.0	0.391304347826087	1.0	1.0	1.0	0	1.0	1.0	1.0	0.7419354838709677	1.0	0.5483870967741935	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.5483870967741935	1.0	1.0	0.5483870967741935	1.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7297297297297297	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.35135135135135137	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6216216216216216	NaN	0.8108108108108109	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.6451612903225806	0.6451612903225806	1.0	1.0	1.0	0.6896551724137931	1.0	1.0	1.0	1.0	1.0	0.6451612903225806	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	0.7419354838709677	1.0	0.6521739130434783	1.0	1.0	1.0	0.7419354838709677	1.0	1.0	1.0	0	1.0	0.6451612903225806	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.6451612903225806	1.0	1.0	0.6451612903225806	1.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	0.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	1.0	0.6451612903225806	1.0	0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.0	1.0	1.0	0.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	NaN	0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	NaN	0.7297297297297297	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.35135135135135137	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0	0.6216216216216216	NaN	0.7662337662337663	0.0	NaN	1.0	0.0	0.0	1.0	0.0	
0.6216216216216216	NaN	0.7297297297297297	0.8	1.0	1.0	0.7419354838709677	1.0	0.6571428571428571	1.0	1.0	0.6571428571428571	1.0	0.3	0.6571428571428571	1.0	0.6666666666666666	0.6571428571428571	1.0	1.0	0.7297297297297297	0.6571428571428571	0.696969696969697	1.0	0.6571428571428571	1.0	0.6571428571428571	0.6571428571428571	0.696969696969697	1.0	0.6571428571428571	0.6216216216216216	0.6571428571428571	1.0	0.6571428571428571	1.0	NaN	NaN	1.0	NaN	0.6216216216216216	0	NaN	0.918918918918919	0.5333333333333333	NaN	1.0	0.875	0.6764705882352942	1.0	0.6571428571428571	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.8108108108108109	NaN	0.9459459459459459	0.0	1.0	1.0	0.7741935483870968	1.0	0.8	1.0	0.0	0.8	1.0	0.8	0.8	1.0	0.9047619047619048	0.8	1.0	1.0	0.9459459459459459	0.8	0.7878787878787878	1.0	0.8	1.0	0.8	0.8	0.7878787878787878	1.0	0.8	0.8108108108108109	0.8	1.0	0.8	1.0	NaN	NaN	1.0	NaN	0.7662337662337663	0.918918918918919	NaN	0	0.8666666666666667	NaN	1.0	0.375	0.7941176470588235	1.0	0.8	
0.0	NaN	0.5333333333333333	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.5333333333333333	NaN	0.8666666666666667	0	NaN	1.0	1.0	0.0	1.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	0.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	1.0	0.6451612903225806	1.0	0.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0	1.0	1.0	0.0	1.0	
0.0	NaN	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.875	NaN	0.375	1.0	NaN	1.0	0	0.0	1.0	0.0	
0.0	NaN	0.7352941176470589	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.3235294117647059	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6764705882352942	NaN	0.7941176470588235	0.0	NaN	1.0	0.0	0	1.0	0.0	
1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5483870967741935	1.0	0.0	1.0	1.0	1.0	0.5483870967741935	1.0	1.0	1.0	0.6451612903225806	1.0	0.0	NaN	NaN	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	0.0	1.0	1.0	0	1.0	
0.0	NaN	0.7428571428571429	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.34285714285714286	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	NaN	NaN	1.0	NaN	0.0	0.6571428571428571	NaN	0.8	0.0	NaN	1.0	0.0	0.0	1.0	0	
