284	2	42
284	3	65
285	1	454
285	2	87
286	1	1093
286	2	70
287	1	565
289	1	97
292	1	75
293	1	196
294	1	16
297	1	358
301	1	831
302	1	225
302	2	5
303	1	314
303	2	293
303	3	25
304	1	622
308	1	9
309	1	533
310	1	48
310	2	33
310	3	11
311	1	54
318	1	87
319	1	232
322	1	65
324	1	97
325	1	2735
325	2	41
327	1	5
330	1	3
331	1	257
332	1	159
332	2	35
334	1	81
335	1	150
336	1	1380
337	1	142
337	2	7
338	1	10
340	1	407
342	1	406
343	1	4
344	1	108
346	1	2332
348	1	135
349	1	19
350	1	356
352	1	238
353	1	36
354	1	562
354	2	32
355	1	16
356	1	264
357	1	36
358	1	516
359	1	83
361	1	55
362	1	14
363	1	15
364	1	94
367	1	264
369	1	8
371	1	2
372	1	192
373	1	299
374	1	172
375	1	353
378	1	24
379	1	366
380	1	59
382	1	1095
382	2	43
383	1	1300
383	2	64
383	3	10
384	1	122
384	2	11
385	1	202
385	2	70
386	1	6
387	1	2770
387	2	60
387	3	40
388	1	2501
389	1	1331
390	1	2529
391	1	52
392	1	1226
393	1	104
394	1	4
395	1	64
396	1	54
399	1	116
400	1	1037
400	2	79
401	1	49
403	1	998
403	2	536
403	3	19
403	4	5
404	1	573
405	1	130
406	1	243
408	1	592
409	1	261
410	1	93
411	1	16
412	1	34
413	1	188
416	1	108
417	1	1352
418	1	651
419	1	968
419	2	105
420	1	4
421	1	3645
421	2	28
422	1	238
422	2	112
423	1	24
423	2	13
424	1	10
425	1	79
426	1	28
427	1	82
428	1	417
430	1	1695
432	1	41
432	2	9
433	1	27
434	1	190
434	2	56
435	1	4
436	1	250
436	2	4
437	1	40
437	2	8
438	1	221
440	1	408
440	2	31
441	1	851
442	1	155
443	1	39
444	1	212
447	1	46
447	2	10
448	1	1024
449	1	569
450	1	623
452	1	425
453	1	594
455	1	50
455	2	13
456	1	1347
457	1	43
458	1	966
459	1	32
460	1	10
461	1	433
462	1	119
462	2	41
462	3	27
463	1	965
463	2	74
464	1	20
465	1	3
465	2	2
466	1	208
466	2	5
467	1	1624
469	1	111
472	1	623
474	1	512
475	1	68
477	1	9
478	1	29
479	1	957
479	2	164
480	1	70
481	1	23
483	1	1130
484	1	1917
484	2	34
485	1	1237
486	1	234
488	1	252
489	1	83
491	1	274
491	2	9
492	1	670
492	2	18
493	1	952
493	2	56
494	1	376
495	1	1132
497	1	37
498	1	1088
499	1	89
500	1	28
501	1	39
502	1	93
503	1	1828
503	2	16
504	1	922
505	1	383
506	1	791
506	2	132
506	3	191
506	4	9
507	1	1812
508	1	153
508	2	133
508	3	6
509	1	18
509	2	26
509	3	30
510	1	1101
511	1	125
512	1	1098
513	1	165
516	1	9
518	1	79
518	2	32
519	1	35
520	1	2470
521	1	723
521	2	77
521	3	59
521	4	32
523	1	4
524	1	677
524	2	59
526	1	1
528	1	12
529	1	4
530	1	2
532	1	1115
533	1	90
534	1	758
534	2	231
536	1	173
537	1	327
538	1	1042
540	1	115
544	1	62
546	1	8
548	1	122
548	2	75
548	3	7
549	1	1246
549	2	915
550	1	1635
551	1	1064
551	2	57
553	1	2396
553	2	39
554	1	27
555	1	109
556	1	94
556	2	117
557	1	14
558	1	1640
559	1	8
560	1	7
561	1	465
562	1	404
563	1	166
564	1	3
565	1	82
567	1	18
567	2	9
568	1	354
568	2	9
569	1	232
570	1	2113
570	2	11
571	1	871
572	1	702
572	2	58
573	1	6
573	2	13
574	1	5
574	2	6
576	1	259
577	1	396
578	1	821
579	1	579
580	1	1
581	1	4
582	1	316
584	1	1204
584	2	27
585	1	288
587	1	2082
588	1	1226
589	1	14
590	1	6
591	1	1338
595	1	5
596	1	1
597	1	1
597	2	26
598	1	429
599	1	956
600	1	59
602	1	5
604	1	124
605	1	5
606	1	219
608	1	24
609	1	14
610	1	11
611	1	2464
611	2	7
613	1	769
614	1	735
615	1	279
617	1	32
618	1	128
619	1	450
619	2	20
619	3	17
620	1	30
620	2	23
621	1	10
622	1	70
623	1	8
625	1	3
629	1	48
632	1	31
636	1	470
637	1	662
638	1	163
639	1	193
642	1	2
644	1	219
645	1	18
646	1	84
647	1	49
650	1	657
652	1	183
654	1	212
655	1	21
656	1	754
657	1	1702
659	1	734
660	1	481
661	1	234
664	1	39
666	1	237
667	1	577
668	1	287
672	1	205
674	1	37
676	1	199
677	1	155
679	1	261
679	2	4
681	1	77
683	1	576
684	1	18
685	1	114
687	1	536
689	1	3
689	2	6
690	1	1211
691	1	32
692	1	66
692	2	11
693	1	26
695	1	457
695	2	79
695	3	27
696	1	57
697	1	9
703	1	448
708	1	282
708	2	17
712	1	813
713	1	915
714	1	8
715	1	357
717	1	813
718	1	327
719	1	166
722	1	5
723	1	22
727	1	244
728	1	95
728	2	17
729	1	30
732	1	391
733	1	730
734	1	1355
734	2	17
735	1	38
736	1	230
737	1	77
738	1	232
739	1	70
740	1	118
741	1	139
742	1	46
743	1	68
743	2	25
744	1	334
746	1	1
749	1	148
750	1	15
752	1	333
754	1	420
755	1	697
755	2	31
756	1	1309
761	1	65
762	1	2396
762	2	82
762	3	39
763	1	376
764	1	426
765	1	2777
767	1	1156
767	2	15
768	1	685
769	1	1310
769	2	19
770	1	718
771	1	168
772	1	4
773	1	662
776	1	141
777	1	217
777	2	69
778	1	80
779	1	37
780	1	15
782	1	228
783	1	63
784	1	11
785	1	135
786	1	382
788	1	763
789	1	192
790	1	267
790	2	47
791	1	710
791	2	126
791	3	10
794	1	131
795	1	368
796	1	191
796	2	11
797	1	570
798	1	178
800	1	2882
801	1	1866
803	1	86
803	2	19
804	1	476
805	1	41
807	1	4
808	1	77
808	2	47
809	1	423
810	1	446
811	1	220
812	1	64
813	1	34
814	1	252
815	1	7
817	1	8
818	1	260
819	1	2353
820	1	839
821	1	388
821	2	92
823	1	19
824	1	142
825	1	132
826	1	369
826	2	9
827	1	764
828	1	1
829	1	525
830	1	230
830	2	23
831	1	747
834	1	500
835	1	122
836	1	92
836	2	40
837	1	1082
838	1	180
839	1	5
840	1	12
842	1	627
848	1	13
849	1	1421
850	1	10
852	1	338
854	1	20
855	1	585
856	1	236
857	1	193
858	1	15
858	2	19
860	1	486
861	1	565
862	1	800
863	1	39
864	1	625
864	2	138
866	1	170
867	1	424
870	1	40
871	1	407
872	1	104
873	1	441
874	1	22
874	2	18
876	1	552
878	1	2124
878	2	20
879	1	1326
879	2	35
882	1	324
883	1	1
886	1	913
888	1	943
888	2	29
890	1	264
891	1	867
892	1	53
892	2	41
894	1	1
895	1	840
897	1	61
898	1	366
899	1	526
901	1	922
902	1	140
904	1	1
905	1	296
906	1	664
907	1	90
909	1	46
910	1	89
911	1	780
912	1	9
913	1	159
914	1	187
916	1	23
917	1	400
918	1	226
920	1	570
921	1	14
922	1	280
924	1	373
926	1	606
927	1	6
928	1	8
929	1	151
930	1	200
930	2	6
931	1	389
934	1	1308
935	1	748
936	1	153
937	1	281
939	1	2
941	1	3617
941	2	15
944	1	82
948	1	586
949	1	500
951	1	47
952	1	1061
952	2	95
954	1	57
955	1	133
957	1	13
960	1	7
961	1	451
962	1	190
963	1	688
963	2	460
966	1	274
966	2	247
967	1	24
969	1	228
972	1	275
973	1	29
974	1	1028
976	1	940
977	1	21
979	1	622
980	1	27
981	1	13
983	1	49
984	1	132
985	1	56
988	1	12
989	1	480
991	1	12
992	1	52
993	1	138
994	1	797
996	1	73
999	1	2
1000	1	57
1000	2	57
1000	3	17
1001	1	31
1002	1	196
1005	1	130
1005	2	59
1006	1	138
1006	2	17
1009	1	1
1010	1	817
1010	2	4
1012	1	112
1013	1	1
1014	1	1117
1014	2	29
1015	1	7
1018	1	477
1019	1	302
1019	2	214
1020	1	289
1021	1	798
1021	2	1002
1022	1	8
1023	1	46
1024	1	21
1026	1	250
1029	1	81
1030	1	529
1030	2	31
1031	1	217
1033	1	194
1034	1	634
1035	1	572
1037	1	35
1038	1	758
1038	2	15
1039	1	9
1039	2	6
1040	1	438
1041	1	5
1043	1	178
1045	1	113
1046	1	55
1047	1	5
1048	1	701
1048	2	38
1049	1	75
1049	2	7
1050	1	1889
1050	2	99
1052	1	1089
1052	2	10
1053	1	269
1054	1	54
1055	1	50
1057	1	772
1059	1	53
1060	1	232
1060	2	83
1061	1	931
1062	1	76
1063	1	398
1065	1	10
1066	1	436
1068	1	31
1069	1	243
1070	1	1459
1071	1	214
1072	1	261
1072	2	26
1075	1	7
1076	1	64
1077	1	412
1078	1	1591
1079	1	190
1080	1	361
1082	1	533
1083	1	38
1084	1	93
1085	1	14
1086	1	393
1087	1	21
1089	1	901
1092	1	113
1092	2	25
1094	1	1431
1094	2	11
1095	1	1175
1095	2	23
1096	1	10
1097	1	57
1099	1	294
1100	1	100
1101	1	21
1102	1	719
1104	1	250
1105	1	52
1105	2	5
1106	1	217
1106	2	34
1106	3	9
1107	1	80
1108	1	34
1109	1	29
1114	1	51
1115	1	5
1117	1	103
1117	2	102
1119	1	1617
1121	1	150
