418	1	101
419	1	1423
420	1	667
420	2	553
420	3	390
421	1	1625
421	2	716
421	3	11
422	1	12
422	2	4
423	1	764
424	1	681
426	1	1119
427	1	421
428	1	499
428	2	70
428	3	16
430	1	1445
431	1	212
432	1	838
433	1	896
433	2	6
434	1	532
435	1	456
435	2	28
436	1	15
437	1	51
438	1	34
440	1	426
441	1	1579
441	2	10
442	1	553
443	1	30
444	1	768
444	2	8
445	1	15
447	1	116
448	1	1388
448	2	10
449	1	1181
450	1	4
451	1	1144
452	1	575
452	2	7
453	1	685
453	2	7
454	1	55
455	1	318
456	1	282
457	1	247
458	1	487
459	1	1340
459	2	457
459	3	328
459	4	151
460	1	591
461	1	328
462	1	34
463	1	697
463	2	344
463	3	23
464	1	1
467	1	1349
467	2	5
468	1	327
469	1	760
470	1	217
471	1	285
472	1	1180
472	2	16
473	1	356
474	1	661
474	2	12
475	1	359
476	1	610
477	1	218
477	2	9
477	3	4
479	1	1447
480	1	1730
482	1	778
484	1	976
484	2	15
485	1	925
485	2	6
486	1	237
488	1	640
489	1	1044
489	2	84
489	3	35
490	1	2
491	1	1828
492	1	3791
492	2	4
493	1	1590
495	1	525
496	1	116
498	1	1103
499	1	503
500	1	680
502	1	1739
503	1	1132
504	1	931
505	1	192
506	1	2718
506	2	3622
506	3	2369
506	4	7
506	5	8
507	1	1460
508	1	114
508	2	85
509	1	19
510	1	253
511	1	139
511	2	8
512	1	1243
512	2	12
513	1	35
515	1	37
516	1	154
517	1	12
518	1	339
519	1	388
520	1	1469
521	1	549
521	2	306
522	1	10
523	1	47
524	1	64
525	1	267
525	2	150
526	1	115
529	1	50
530	1	328
531	1	1382
531	2	14
532	1	2222
533	1	3
534	1	1944
535	1	622
535	2	6
536	1	1357
537	1	222
538	1	503
540	1	754
541	1	243
542	1	634
544	1	118
545	1	101
546	1	337
548	1	373
549	1	93
549	2	5
550	1	130
552	1	338
553	1	1673
553	2	4
554	1	66
555	1	1342
556	1	4751
556	2	7
557	1	617
558	1	3285
559	1	1
560	1	700
561	1	210
563	1	45
564	1	183
566	1	1245
567	1	372
568	1	282
569	1	54
570	1	886
570	2	10
571	1	1992
571	2	4
572	1	1687
573	1	1146
574	1	1858
574	2	6
575	1	304
576	1	47
577	1	7
578	1	1005
579	1	782
580	1	786
581	1	503
582	1	1061
583	1	289
583	2	8
584	1	1091
585	1	592
586	1	697
587	1	3532
587	2	11
587	3	3
588	1	680
589	1	251
590	1	173
591	1	4085
591	2	4
592	1	1458
593	1	297
594	1	787
595	1	454
596	1	249
597	1	498
597	2	7
598	1	736
599	1	71
600	1	23
601	1	274
602	1	538
603	1	210
604	1	425
605	1	804
606	1	760
607	1	443
608	1	134
609	1	481
610	1	317
611	1	4157
611	2	10
611	3	4
612	1	1082
613	1	762
614	1	858
615	1	559
615	2	286
615	3	272
615	4	5
616	1	370
616	2	365
616	3	293
617	1	148
617	2	40
617	3	9
617	4	10
618	1	410
618	2	8
619	1	2514
619	2	6
620	1	707
621	1	222
622	1	418
623	1	548
625	1	131
626	1	175
628	1	69
629	1	1291
629	2	4
630	1	11
632	1	87
633	1	75
636	1	550
636	2	4
637	1	347
638	1	44
640	1	2
642	1	134
643	1	432
644	1	173
645	1	933
646	1	187
648	1	144
649	1	417
651	1	196
653	1	20
654	1	56
654	2	8
655	1	456
656	1	623
657	1	541
658	1	1120
660	1	482
660	2	308
660	3	244
661	1	1194
661	2	1272
661	3	755
661	4	33
662	1	71
664	1	95
665	1	57
666	1	806
667	1	364
668	1	308
672	1	279
673	1	65
674	1	1800
674	2	10
675	1	265
677	1	250
678	1	95
679	1	2079
679	2	16
681	1	501
682	1	121
683	1	492
683	2	529
684	1	367
685	1	303
687	1	226
689	1	157
690	1	744
691	1	363
691	2	4
692	1	513
694	1	390
695	1	1587
695	2	4
696	1	270
697	1	665
698	1	44
700	1	751
701	1	71
702	1	449
703	1	339
704	1	11
707	1	2
708	1	436
708	2	129
708	3	68
709	1	52
710	1	54
711	1	96
712	1	559
712	2	3
713	1	476
714	1	332
715	1	633
716	1	414
717	1	715
717	2	6
718	1	628
719	1	133
722	1	514
723	1	221
724	1	163
725	1	92
727	1	452
728	1	257
729	1	197
731	1	9
732	1	472
733	1	886
734	1	506
735	1	148
736	1	425
737	1	452
738	1	699
739	1	492
739	2	6
740	1	190
741	1	659
742	1	419
744	1	971
745	1	726
745	2	6
746	1	766
748	1	642
749	1	639
750	1	568
750	2	4
751	1	3
752	1	899
753	1	280
755	1	766
756	1	675
759	1	40
761	1	1170
761	2	145
761	3	8
762	1	450
763	1	124
764	1	2084
764	2	4
765	1	2398
765	2	11
767	1	834
768	1	689
768	2	4
769	1	1015
769	2	8
770	1	785
771	1	31
772	1	83
773	1	227
774	1	60
776	1	242
778	1	511
779	1	109
780	1	1
781	1	16
782	1	53
783	1	84
784	1	391
785	1	715
785	2	3
786	1	536
787	1	365
788	1	1385
790	1	1441
790	2	1340
791	1	5415
791	2	67
791	3	51
791	4	8
791	5	5
791	6	4
792	1	232
793	1	281
794	1	513
794	2	7
795	1	487
796	1	462
797	1	527
797	2	4
798	1	357
799	1	2
800	1	180
800	2	7
801	1	117
801	2	7
802	1	1004
802	2	4
803	1	157
803	2	5
804	1	1702
806	1	440
807	1	919
807	2	348
808	1	1667
808	2	78
808	3	56
808	4	4
809	1	440
809	2	9
810	1	203
811	1	487
812	1	259
814	1	265
814	2	5
815	1	51
817	1	24
818	1	842
819	1	1618
819	2	6
820	1	1600
821	1	905
822	1	20
823	1	358
824	1	505
826	1	404
827	1	252
828	1	776
829	1	3
830	1	513
831	1	652
834	1	312
835	1	79
835	2	8
836	1	962
836	2	16
837	1	1891
838	1	637
839	1	96
840	1	101
841	1	151
842	1	1341
843	1	67
844	1	132
846	1	125
848	1	334
849	1	1682
849	2	21
851	1	699
852	1	102
854	1	1
855	1	1466
855	2	5
856	1	90
857	1	527
858	1	330
859	1	475
860	1	209
860	2	11
861	1	997
862	1	134
863	1	81
864	1	1458
864	2	5
864	3	3
865	1	927
866	1	90
867	1	94
868	1	219
869	1	21
870	1	448
871	1	577
872	1	31
872	2	6
873	1	918
873	2	4
874	1	267
875	1	592
876	1	997
876	2	11
878	1	4278
878	2	14
878	3	16
879	1	1738
879	2	16
880	1	414
880	2	85
881	1	630
881	2	72
881	3	11
882	1	285
883	1	81
884	1	75
886	1	363
888	1	595
888	2	4
890	1	77
891	1	817
892	1	293
892	2	239
892	3	196
893	1	5
895	1	4
897	1	46
898	1	340
899	1	171
899	2	6
900	1	624
900	2	10
901	1	630
902	1	297
903	1	60
904	1	136
905	1	77
906	1	513
907	1	369
908	1	53
909	1	50
910	1	547
911	1	180
912	1	427
913	1	291
914	1	1456
915	1	1
916	1	266
916	2	14
917	1	559
918	1	264
920	1	151
921	1	387
923	1	108
924	1	549
926	1	711
926	2	213
927	1	477
927	2	31
928	1	135
929	1	95
930	1	210
931	1	26
933	1	46
934	1	81
936	1	530
937	1	482
939	1	25
940	1	337
941	1	2659
941	2	1518
941	3	12
942	1	188
945	1	108
946	1	26
948	1	431
948	2	5
949	1	474
950	1	122
950	2	3
951	1	546
952	1	2142
952	2	12
953	1	81
954	1	278
955	1	815
957	1	108
958	1	36
959	1	12
960	1	254
961	1	1080
961	2	5
962	1	888
963	1	1640
963	2	4
964	1	144
965	1	1166
966	1	386
967	1	314
968	1	57
969	1	193
971	1	298
973	1	1039
974	1	322
975	1	131
976	1	883
977	1	277
979	1	1116
981	1	39
982	1	1998
982	2	6
983	1	381
983	2	4
984	1	18
985	1	15
986	1	558
986	2	310
987	1	122
988	1	1340
989	1	1057
990	1	76
991	1	63
992	1	330
993	1	2033
994	1	498
994	2	6
996	1	128
998	1	357
999	1	1732
999	2	288
1000	1	828
1000	2	503
1000	3	146
1001	1	1134
1002	1	901
1002	2	26
1002	3	10
1003	1	309
1005	1	449
1005	2	310
1006	1	612
1006	2	372
1006	3	61
1008	1	10
1010	1	1278
1012	1	453
1013	1	758
1014	1	1067
1015	1	240
1016	1	4
1018	1	339
1019	1	338
1020	1	689
1021	1	421
1023	1	212
1023	2	4
1025	1	539
1026	1	303
1027	1	184
1028	1	5
1029	1	550
1030	1	635
1031	1	166
1032	1	404
1033	1	856
1034	1	1087
1034	2	9
1035	1	524
1036	1	377
1037	1	317
1038	1	39
1039	1	45
1040	1	1213
1041	1	377
1042	1	367
1044	1	56
1045	1	152
1046	1	208
1047	1	91
1048	1	1588
1048	2	7
1049	1	358
1050	1	2159
1052	1	565
1053	1	462
1054	1	184
1055	1	168
1057	1	102
1058	1	341
1059	1	47
1060	1	517
1061	1	1448
1061	2	11
1062	1	420
1063	1	748
1064	1	190
1065	1	153
1066	1	386
1067	1	1
1068	1	310
1069	1	171
1070	1	1041
1071	1	72
1072	1	329
1072	2	231
1073	1	4
1074	1	1140
1075	1	83
1076	1	473
1077	1	842
1078	1	300
1079	1	272
1080	1	970
1080	2	7
1082	1	607
1083	1	245
1084	1	197
1084	2	5
1085	1	481
1086	1	842
1087	1	37
1089	1	413
1090	1	662
1091	1	169
1092	1	271
1093	1	560
1094	1	8
1095	1	696
1096	1	270
1097	1	423
1098	1	47
1099	1	127
1100	1	275
1101	1	108
1102	1	233
1102	2	26
1102	3	11
1103	1	612
1104	1	455
1104	2	305
1105	1	155
1106	1	2625
1107	1	802
1108	1	492
1109	1	895
1110	1	218
1110	2	262
1110	3	42
1111	1	57
1111	2	31
1111	3	14
1111	4	3
1112	1	60
1112	2	46
1112	3	14
1112	4	5
1113	1	2468
1114	1	2496
1114	2	400
1114	3	63
1114	4	21
1114	5	4
1115	1	306
1119	1	1076
1121	1	440
