0.96875	0.9708171206225681	1.0	0.9704684317718941	0.9674887892376681	0.9497767857142857	0.9800443458980045	0.9520383693045563	0.9675480769230769	0.9601593625498008	0.9388888888888889	0.9807692307692307	1.0	0.9535353535353536	0.9959150326797386	0.95875	0.9482758620689655	0.976679104477612	1.0	0.9285714285714286	0.9657701711491442	1.0	0.9695863746958637	1.0	1.0	0.9330484330484331	0.9672131147540983	0.9667721518987342	0	0.9786689419795221	0.996031746031746	0.9901380670611439	0.9775943396226415	0.9877862595419847	0.9779299847792998	0.9896193771626297	1.0	0.9496753246753247	0.9588323353293413	0.9803613511390417	0.9612954186413902	0.9129263913824057	0.9451901565995525	0.952928870292887	0.9615963855421686	0.9447004608294931	0.948220064724919	0.9535768645357686	0.9436728395061729	0.9762510602205259	0.9616724738675958	1.0	0.9756468797564688	0.9642262895174709	0.9397163120567376	0.9700598802395209	0.9566176470588236	0.978108581436077	0.9268953068592057	0.9490131578947368	0.9485294117647058	0.9358974358974359	0.9330882352941177	0.9612850082372323	0.9980392156862745	0.964824120603015	0.9699769053117783	
0.9692832764505119	0.9766536964980544	1.0	0.9633401221995926	0.9573991031390134	0.953125	0.9623059866962306	0.9568345323741008	0.9723557692307693	0.9694555112881806	0.9577777777777777	0.989423076923077	1.0	0.9535353535353536	0.9829351535836177	0.9525	0.9310344827586207	0.9981343283582089	0.9941291585127201	0.9560439560439561	0.9511002444987775	1.0	0.9720194647201946	0.9961904761904762	1.0	0.9430199430199431	0.9519906323185011	0.9667721518987342	0.9786689419795221	0	0.9965870307167235	0.97534516765286	0.9492924528301887	0.9957337883959044	0.9957337883959044	0.9844290657439446	1.0	0.9803754266211604	0.984641638225256	0.9812286689419796	0.984641638225256	0.973967684021544	0.9742729306487695	0.9707112970711297	0.9795221843003413	0.9641638225255973	0.9803754266211604	0.9667235494880546	0.9641638225255973	0.984641638225256	0.9790940766550522	1.0	0.9633105802047781	0.9667235494880546	0.9796099290780141	0.9630738522954092	0.9675767918088737	0.9640980735551664	0.9620938628158845	0.962171052631579	0.9607508532423208	0.9803754266211604	0.9803754266211604	0.9633105802047781	1.0	0.9547738693467337	0.9711316397228638	
0.9983108108108109	0.9970817120622568	1.0	0.9959266802443992	0.9932735426008968	0.9955357142857143	0.9977827050997783	0.9976019184652278	0.9975961538461539	0.9907038512616202	0.9977777777777778	0.9990384615384615	1.0	0.996969696969697	0.9967320261437909	0.995	0.9937304075235109	0.9869402985074627	1.0	0.9945054945054945	0.9963325183374083	1.0	0.9951338199513382	1.0	1.0	0.9928774928774928	0.9964871194379391	0.9968354430379747	0.996031746031746	0.9965870307167235	0	0.9990138067061144	0.9917452830188679	0.9873015873015873	0.9857142857142858	0.9818339100346021	1.0	0.9967532467532467	1.0	0.9968253968253968	1.0	0.9847396768402155	0.9955257270693513	0.9811715481171548	0.9761904761904762	0.9952380952380953	0.9967637540453075	0.9976190476190476	0.9944444444444445	0.9974554707379135	0.9965156794425087	1.0	0.996031746031746	0.9966722129783694	0.9787234042553191	0.9930139720558883	0.9976190476190476	0.9982486865148862	0.9963898916967509	0.993421052631579	0.9936507936507937	0.9809523809523809	0.9976190476190476	0.9950576606260296	1.0	0.9761306532663316	0.9745958429561201	
0.9743589743589743	0.9871794871794872	1.0	0.9633401221995926	0.9652466367713004	0.9620535714285714	0.9634146341463414	0.9532374100719424	0.9903846153846154	0.9893758300132802	0.95	0.9930966469428008	0.988673139158576	0.9646464646464646	0.985207100591716	0.96625	0.9639498432601881	1.0	1.0	0.8747252747252747	0.9682151589242054	1.0	0.9902676399026764	0.9792899408284024	1.0	0.9358974358974359	0.9695550351288056	0.9873417721518988	0.9901380670611439	0.97534516765286	0.9990138067061144	0	0.9634433962264151	0.9871794871794872	0.9871794871794872	0.9990138067061144	1.0	0.9861932938856016	0.9921104536489151	0.9773175542406312	0.980276134122288	0.9773175542406312	0.9843400447427293	0.9769874476987448	0.9714003944773175	0.9211045364891519	0.9664694280078896	0.9585798816568047	0.9447731755424064	0.9842209072978304	0.960552268244576	1.0	0.9743589743589743	0.9694280078895463	0.9526627218934911	0.9451097804391217	0.965483234714004	0.9773175542406312	0.9723865877712031	0.9835526315789473	0.965483234714004	0.9526627218934911	0.9733727810650887	0.9723865877712031	1.0	0.9773869346733668	0.9884526558891455	
0.9622641509433962	0.9775943396226415	1.0	0.9575471698113207	0.9504716981132075	0.9457547169811321	0.9575471698113207	0.960431654676259	0.9651442307692307	0.9628154050464808	0.9469339622641509	0.9823113207547169	1.0	0.9599056603773585	0.9799528301886793	0.955	0.9467084639498433	0.9976415094339622	0.9917452830188679	0.9575471698113207	0.960880195599022	1.0	0.916058394160584	0.9823113207547169	1.0	0.9515669515669516	0.9622641509433962	0.9715189873417721	0.9775943396226415	0.9492924528301887	0.9917452830188679	0.9634433962264151	0	0.9929245283018868	0.9964622641509434	0.972877358490566	1.0	0.9740566037735849	0.9929245283018868	0.9787735849056604	0.9929245283018868	0.9528301886792453	0.9587264150943396	0.9268867924528302	0.9681603773584906	0.9587264150943396	0.9705188679245284	0.9528301886792453	0.9551886792452831	0.9799528301886793	0.9752358490566038	1.0	0.9528301886792453	0.9563679245283019	0.9764150943396226	0.9587264150943396	0.9551886792452831	0.9540094339622641	0.9610849056603774	0.9671052631578947	0.9599056603773585	0.9764150943396226	0.964622641509434	0.9587264150943396	1.0	0.9510050251256281	0.9764150943396226	
0.9890202702702703	0.9902723735408561	1.0	0.9735234215885947	0.9910313901345291	0.9921875	0.9944567627494457	0.9832134292565947	0.9939903846153846	0.9907038512616202	0.9777777777777777	0.9980769230769231	1.0	0.9929292929292929	0.9803921568627451	0.9925	0.9733542319749217	0.9514925373134329	0.9990215264187867	0.9747252747252747	0.9938875305623472	1.0	0.9854014598540146	0.9971428571428571	1.0	0.9871794871794872	0.9941451990632318	0.9968354430379747	0.9877862595419847	0.9957337883959044	0.9873015873015873	0.9871794871794872	0.9929245283018868	0	0.916793893129771	0.9083044982698962	1.0	0.9797077922077922	0.9938931297709923	0.9945011783189317	0.9865718799368088	0.981149012567325	0.9854586129753915	0.9267782426778243	0.9671755725190839	0.9815668202764977	0.9652103559870551	0.9740458015267176	0.9884259259259259	0.9838846480067854	0.980836236933798	1.0	0.9938931297709923	0.9841930116472546	0.9627659574468085	0.9890219560878244	0.9702290076335878	0.9956217162872154	0.9864620938628159	0.9819078947368421	0.983206106870229	0.9641221374045802	0.9854961832061069	0.9934102141680395	1.0	0.9082914572864321	0.9064665127020786	
0.981418918918919	0.9873540856031129	1.0	0.9725050916496945	0.9876681614349776	0.9933035714285714	0.9977827050997783	0.9796163069544365	0.9939903846153846	0.9920318725099602	0.9666666666666667	0.9980769230769231	1.0	0.98989898989899	0.9787581699346405	0.98625	0.9655172413793104	0.9291044776119403	0.9902152641878669	0.954945054945055	0.991442542787286	1.0	0.9890510948905109	1.0	1.0	0.9814814814814815	0.9918032786885246	0.9968354430379747	0.9779299847792998	0.9957337883959044	0.9857142857142858	0.9871794871794872	0.9964622641509434	0.916793893129771	0	0.9498269896193772	1.0	0.9837662337662337	0.9832572298325722	0.9897879025923016	0.9636650868878357	0.9587073608617595	0.9865771812080537	0.9121338912133892	0.9505327245053272	0.9631336405529954	0.9522653721682848	0.9665144596651446	0.9652777777777778	0.981340118744699	0.9747386759581882	1.0	0.9946727549467276	0.9700499168053245	0.9397163120567376	0.9700598802395209	0.9687975646879756	0.9956217162872154	0.9675090252707581	0.9835526315789473	0.9802130898021308	0.9345509893455098	0.9756468797564688	0.9892915980230642	1.0	0.8844221105527639	0.9018475750577367	
0.990484429065744	0.9883268482490273	1.0	0.9826883910386965	0.9798206278026906	0.9854910714285714	0.9878048780487805	0.9820143884892086	0.9867788461538461	0.9827357237715804	0.9833333333333333	1.0	1.0	0.9878787878787879	0.9913494809688581	0.98	0.9702194357366771	0.9860074626865671	0.974559686888454	0.9681318681318681	0.9816625916870416	1.0	0.9720194647201946	0.9980952380952381	1.0	0.9729344729344729	0.9824355971896955	0.9825949367088608	0.9896193771626297	0.9844290657439446	0.9818339100346021	0.9990138067061144	0.972877358490566	0.9083044982698962	0.9498269896193772	0	1.0	0.9809688581314879	1.0	0.9852941176470589	0.9930795847750865	0.9712746858168761	0.9753914988814317	0.9382845188284519	0.9749134948096886	0.9809688581314879	0.9775086505190311	0.986159169550173	0.9783737024221453	0.9974048442906575	0.985191637630662	1.0	0.9878892733564014	0.9749134948096886	0.9707446808510638	0.9820359281437125	0.9844290657439446	0.9903677758318739	0.9882671480144405	0.9703947368421053	0.9878892733564014	0.9714532871972318	0.9835640138408305	0.9852941176470589	1.0	0.928391959798995	0.930715935334873	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8624595469255664	1.0	0.9944690265486725	1.0	0.9984326018808778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988938053097345	1.0	1.0	0.9977876106194691	1.0	1.0	1.0	1.0	1.0	1.0	0.9977876106194691	1.0	1.0	1.0	1.0	1.0	
0.9670608108108109	0.9747081712062257	1.0	0.9653767820773931	0.9585201793721974	0.9609375	0.9778270509977827	0.9544364508393285	0.9651442307692307	0.9641434262948207	0.9622222222222222	0.9865384615384616	1.0	0.9727272727272728	0.9918300653594772	0.9475	0.945141065830721	0.9869402985074627	0.9960861056751468	0.9406593406593406	0.9572127139364304	1.0	0.9683698296836983	1.0	1.0	0.9373219373219374	0.9590163934426229	0.9667721518987342	0.9496753246753247	0.9803754266211604	0.9967532467532467	0.9861932938856016	0.9740566037735849	0.9797077922077922	0.9837662337662337	0.9809688581314879	1.0	0	0.9821428571428571	0.9667207792207793	0.9821428571428571	0.9551166965888689	0.2841163310961969	0.946652719665272	0.9626623376623377	0.9577922077922078	0.9439935064935064	0.9569805194805194	0.9659090909090909	0.9830364715860899	0.9738675958188153	0.9914346895074947	0.976461038961039	0.959234608985025	0.975177304964539	0.9670658682634731	0.9618506493506493	0.978108581436077	0.9566787003610109	0.9111842105263158	0.9659090909090909	0.9675324675324676	0.961038961038961	0.9761120263591433	0.9980392156862745	0.9535175879396985	0.9503464203233256	
0.9780405405405406	0.9863813229571985	1.0	0.9867617107942973	0.984304932735426	0.9609375	0.991130820399113	0.9784172661870504	0.9819711538461539	0.9787516600265604	0.9566666666666667	0.9884615384615385	1.0	0.9363636363636364	0.9991830065359477	0.9775	0.9655172413793104	0.9748134328358209	1.0	0.9615384615384616	0.9816625916870416	1.0	0.9854014598540146	1.0	1.0	0.9515669515669516	0.9824355971896955	0.9857594936708861	0.9588323353293413	0.984641638225256	1.0	0.9921104536489151	0.9929245283018868	0.9938931297709923	0.9832572298325722	1.0	1.0	0.9821428571428571	0	0.9882168106834249	0.3665086887835703	0.9596050269299821	0.9843400447427293	0.9853556485355649	0.9661144578313253	0.9685099846390169	0.9603559870550162	0.9634703196347032	0.9490740740740741	0.981340118744699	0.9590592334494773	0.9839400428265525	0.9878234398782344	0.9742096505823628	0.9441489361702128	0.9820359281437125	0.9640718562874252	0.98861646234676	0.9476534296028881	0.9523026315789473	0.9491017964071856	0.9389140271493213	0.9550898203592815	0.9686985172981878	1.0	0.9836683417085427	0.9849884526558892	
0.9771959459459459	0.9747081712062257	1.0	0.9674134419551935	0.9607623318385651	0.9665178571428571	0.9800443458980045	0.9508393285371702	0.9699519230769231	0.9667994687915007	0.9633333333333334	0.9875	1.0	0.9686868686868687	0.9910130718954249	0.9575	0.9435736677115988	0.996268656716418	0.9960861056751468	0.9560439560439561	0.969437652811736	1.0	0.975669099756691	1.0	1.0	0.9415954415954416	0.9707259953161592	0.9667721518987342	0.9803613511390417	0.9812286689419796	0.9968253968253968	0.9773175542406312	0.9787735849056604	0.9945011783189317	0.9897879025923016	0.9852941176470589	1.0	0.9667207792207793	0.9882168106834249	0	0.9881516587677726	0.9757630161579892	0.9541387024608501	0.9623430962343096	0.9607227022780833	0.9528672427336999	0.9700647249190939	0.9662215239591516	0.9756480754124116	0.981340118744699	0.9581881533101045	0.9785867237687366	0.9803613511390417	0.9733777038269551	0.9556737588652482	0.9560878243512974	0.9803613511390417	0.978108581436077	0.9684115523465704	0.9194078947368421	0.9803613511390417	0.9607227022780833	0.950510604870385	0.9785831960461285	1.0	0.9635678391959799	0.941108545034642	
0.9780405405405406	0.9863813229571985	1.0	0.9786150712830958	0.984304932735426	0.9609375	0.991130820399113	0.9688249400479616	0.9819711538461539	0.9787516600265604	0.9477777777777778	0.9884615384615385	1.0	0.9343434343434344	0.9991830065359477	0.9775	0.9655172413793104	0.980410447761194	1.0	0.9362637362637363	0.9816625916870416	1.0	0.9854014598540146	1.0	1.0	0.9501424501424501	0.9824355971896955	0.9857594936708861	0.9612954186413902	0.984641638225256	1.0	0.980276134122288	0.9929245283018868	0.9865718799368088	0.9636650868878357	0.9930795847750865	1.0	0.9821428571428571	0.3665086887835703	0.9881516587677726	0	0.9461400359066428	0.9843400447427293	0.9686192468619247	0.9715639810426541	0.9439178515007899	0.9409385113268608	0.957345971563981	0.9462875197472354	0.9821882951653944	0.9520905923344948	0.9839400428265525	0.9873617693522907	0.9733777038269551	0.9237588652482269	0.9620758483033932	0.9597156398104265	0.98861646234676	0.9530685920577617	0.9523026315789473	0.9510268562401264	0.9178515007898894	0.9565560821484992	0.9686985172981878	1.0	0.9685929648241206	0.9849884526558892	
0.9748653500897666	0.9708171206225681	1.0	0.9694501018329938	0.9663677130044843	0.9453125	0.9778270509977827	0.9508393285371702	0.9675480769230769	0.9667994687915007	0.9488888888888889	0.9875	1.0	0.9262626262626262	0.9964093357271095	0.95875	0.9498432601880877	0.9785447761194029	0.9931506849315068	0.9087912087912088	0.9657701711491442	1.0	0.9744525547445255	1.0	1.0	0.9287749287749287	0.9672131147540983	0.9667721518987342	0.9129263913824057	0.973967684021544	0.9847396768402155	0.9773175542406312	0.9528301886792453	0.981149012567325	0.9587073608617595	0.9712746858168761	1.0	0.9551166965888689	0.9596050269299821	0.9757630161579892	0.9461400359066428	0	0.9440715883668904	0.9173640167364017	0.9551166965888689	0.9308797127468582	0.914721723518851	0.9542190305206463	0.9416517055655296	0.9955116696588869	0.9488330341113106	1.0	0.9721723518850988	0.9506283662477558	0.8689407540394973	0.9550898203592815	0.9658886894075404	0.9748653500897666	0.9548736462093863	0.944078947368421	0.9596050269299821	0.8689407540394973	0.9299820466786356	0.947935368043088	1.0	0.9032663316582915	0.9480369515011547	
0.9653243847874721	0.970917225950783	1.0	0.9619686800894854	0.9585201793721974	0.9496644295302014	0.9776286353467561	0.9544364508393285	0.9567307692307693	0.9641434262948207	0.9541387024608501	0.9832214765100671	1.0	0.9697986577181208	0.9888143176733781	0.94625	0.945141065830721	0.9932885906040269	0.9955257270693513	0.9395973154362416	0.9572127139364304	1.0	0.975669099756691	1.0	1.0	0.9373219373219374	0.9590163934426229	0.9667721518987342	0.9451901565995525	0.9742729306487695	0.9955257270693513	0.9843400447427293	0.9587264150943396	0.9854586129753915	0.9865771812080537	0.9753914988814317	1.0	0.2841163310961969	0.9843400447427293	0.9541387024608501	0.9843400447427293	0.9440715883668904	0	0.9384787472035794	0.9530201342281879	0.9485458612975392	0.9317673378076062	0.9541387024608501	0.9619686800894854	0.9932885906040269	0.9664429530201343	0.9910514541387024	0.9675615212527964	0.9530201342281879	0.9686800894854586	0.9630872483221476	0.9608501118568232	0.9720357941834452	0.9653243847874721	0.9111842105263158	0.9619686800894854	0.9686800894854586	0.9485458612975392	0.9675615212527964	0.9977628635346756	0.9535175879396985	0.9503464203233256	
0.9707112970711297	0.9728033472803347	1.0	0.9435146443514645	0.952914798206278	0.9620535714285714	0.975609756097561	0.947242206235012	0.96875	0.950863213811421	0.9277777777777778	0.9790794979079498	1.0	0.9717573221757322	0.9895397489539749	0.94875	0.932601880877743	0.9435146443514645	0.9864016736401674	0.9472527472527472	0.969437652811736	1.0	0.9635036496350365	0.997907949790795	1.0	0.9515669515669516	0.9707259953161592	0.9667721518987342	0.952928870292887	0.9707112970711297	0.9811715481171548	0.9769874476987448	0.9268867924528302	0.9267782426778243	0.9121338912133892	0.9382845188284519	1.0	0.946652719665272	0.9853556485355649	0.9623430962343096	0.9686192468619247	0.9173640167364017	0.9384787472035794	0	0.9173640167364017	0.9351464435146444	0.9424686192468619	0.9602510460251046	0.9560669456066946	0.9916317991631799	0.9173640167364017	0.9925053533190579	0.9707112970711297	0.9414225941422594	0.9121338912133892	0.9571129707112971	0.9382845188284519	0.9738493723849372	0.9717573221757322	0.9407894736842105	0.9539748953974896	0.9121338912133892	0.9592050209205021	0.9686192468619247	1.0	0.8793969849246231	0.9099307159353349	
0.9712837837837838	0.9747081712062257	1.0	0.9633401221995926	0.9618834080717489	0.9575892857142857	0.9800443458980045	0.9640287769784173	0.9615384615384616	0.9575033200531209	0.9566666666666667	0.9875	0.9983818770226537	0.9656565656565657	0.9926470588235294	0.925	0.9498432601880877	0.9188432835820896	0.99706457925636	0.9560439560439561	0.9682151589242054	1.0	0.9683698296836983	1.0	1.0	0.9472934472934473	0.9695550351288056	0.9667721518987342	0.9615963855421686	0.9795221843003413	0.9761904761904762	0.9714003944773175	0.9681603773584906	0.9671755725190839	0.9505327245053272	0.9749134948096886	1.0	0.9626623376623377	0.9661144578313253	0.9607227022780833	0.9715639810426541	0.9551166965888689	0.9530201342281879	0.9173640167364017	0	0.9370199692780338	0.9587378640776699	0.9528158295281582	0.9513888888888888	0.9694656488549618	0.9529616724738676	0.9967880085653105	0.9779299847792998	0.9525790349417638	0.924645390070922	0.9391217564870259	0.9503012048192772	0.978108581436077	0.9449458483754513	0.9490131578947368	0.9420180722891566	0.9177978883861236	0.9450301204819277	0.9719934102141681	1.0	0.9384422110552764	0.9122401847575058	
0.9619932432432432	0.9747081712062257	1.0	0.9317718940936863	0.9439461883408071	0.8973214285714286	0.9578713968957872	0.9292565947242206	0.9627403846153846	0.9575033200531209	0.9133333333333333	0.9682692307692308	1.0	0.9232323232323232	0.9705882352941176	0.93125	0.8887147335423198	0.9785447761194029	0.9941291585127201	0.8736263736263736	0.9400977995110025	1.0	0.9744525547445255	0.9923809523809524	1.0	0.8888888888888888	0.9426229508196722	0.9667721518987342	0.9447004608294931	0.9641638225255973	0.9952380952380953	0.9211045364891519	0.9587264150943396	0.9815668202764977	0.9631336405529954	0.9809688581314879	1.0	0.9577922077922078	0.9685099846390169	0.9528672427336999	0.9439178515007899	0.9308797127468582	0.9485458612975392	0.9351464435146444	0.9370199692780338	0	0.9077669902912622	0.9185867895545314	0.9197530864197531	0.9516539440203562	0.9372822299651568	0.9775160599571735	0.9639016897081413	0.9459234608985025	0.9219858156028369	0.907185628742515	0.9516129032258065	0.9649737302977233	0.9332129963898917	0.9144736842105263	0.9439324116743472	0.923963133640553	0.879416282642089	0.9357495881383855	0.9970588235294118	0.9371859296482412	0.9630484988452656	
0.9586148648648649	0.9542801556420234	1.0	0.9460285132382892	0.9461883408071748	0.9475446428571429	0.9745011086474501	0.9460431654676259	0.9471153846153846	0.9468791500664011	0.9133333333333333	0.9653846153846154	0.9935275080906149	0.9464646464646465	0.9763071895424836	0.95	0.8589341692789969	0.9888059701492538	0.9960861056751468	0.8670329670329671	0.9669926650366748	1.0	0.9708029197080292	0.9980952380952381	1.0	0.9102564102564102	0.968384074941452	0.9667721518987342	0.948220064724919	0.9803754266211604	0.9967637540453075	0.9664694280078896	0.9705188679245284	0.9652103559870551	0.9522653721682848	0.9775086505190311	1.0	0.9439935064935064	0.9603559870550162	0.9700647249190939	0.9409385113268608	0.914721723518851	0.9317673378076062	0.9424686192468619	0.9587378640776699	0.9077669902912622	0	0.9118122977346278	0.9336569579288025	0.9864291772688719	0.9372822299651568	1.0	0.9749190938511327	0.9525790349417638	0.9042553191489362	0.936127744510978	0.9506472491909385	0.978108581436077	0.9431407942238267	0.9375	0.9546925566343042	0.9061488673139159	0.9182847896440129	0.9497528830313015	0.9882352941176471	0.9459798994974874	0.9607390300230947	
0.956081081081081	0.9727626459143969	1.0	0.9429735234215886	0.9170403587443946	0.9129464285714286	0.9567627494456763	0.9160671462829736	0.9567307692307693	0.9561752988047809	0.8311111111111111	0.9875	1.0	0.9282828282828283	0.9575163398692811	0.9325	0.8573667711598746	0.976679104477612	0.9960861056751468	0.8857142857142857	0.9462102689486552	1.0	0.9695863746958637	0.9961904761904762	1.0	0.8789173789173789	0.9484777517564403	0.9667721518987342	0.9535768645357686	0.9667235494880546	0.9976190476190476	0.9585798816568047	0.9528301886792453	0.9740458015267176	0.9665144596651446	0.986159169550173	1.0	0.9569805194805194	0.9634703196347032	0.9662215239591516	0.957345971563981	0.9542190305206463	0.9541387024608501	0.9602510460251046	0.9528158295281582	0.9185867895545314	0.9118122977346278	0	0.9313271604938271	0.9525021204410518	0.9468641114982579	0.9989293361884368	0.9657534246575342	0.9359400998336106	0.9485815602836879	0.9211576846307385	0.9474885844748858	0.9649737302977233	0.9052346570397112	0.9375	0.9375951293759512	0.9459665144596652	0.9307458143074582	0.9390444810543658	1.0	0.9560301507537688	0.9618937644341802	
0.9552364864864865	0.9678988326848249	1.0	0.939918533604888	0.9428251121076233	0.90625	0.9578713968957872	0.9400479616306955	0.9675480769230769	0.9614873837981408	0.9133333333333333	0.9865384615384616	0.9967637540453075	0.9282828282828283	0.9738562091503268	0.9325	0.8808777429467085	0.9654850746268657	0.9951076320939335	0.8934065934065935	0.9462102689486552	1.0	0.9671532846715328	0.9914285714285714	1.0	0.8831908831908832	0.9484777517564403	0.9667721518987342	0.9436728395061729	0.9641638225255973	0.9944444444444445	0.9447731755424064	0.9551886792452831	0.9884259259259259	0.9652777777777778	0.9783737024221453	1.0	0.9659090909090909	0.9490740740740741	0.9756480754124116	0.9462875197472354	0.9416517055655296	0.9619686800894854	0.9560669456066946	0.9513888888888888	0.9197530864197531	0.9336569579288025	0.9313271604938271	0	0.9643765903307888	0.9503484320557491	1.0	0.9629629629629629	0.9492512479201332	0.9512411347517731	0.937125748502994	0.941358024691358	0.9640980735551664	0.9097472924187726	0.9342105263157895	0.9158950617283951	0.9444444444444444	0.9282407407407407	0.942339373970346	1.0	0.9359296482412061	0.9561200923787528	
0.9770992366412213	0.9961089494163424	1.0	0.9826883910386965	0.9742152466367713	0.9799107142857143	0.9811529933481153	0.9784172661870504	0.9903846153846154	0.9933598937583001	0.9788888888888889	0.9980769230769231	1.0	0.9818181818181818	0.9847328244274809	0.975	0.9702194357366771	0.976679104477612	1.0	0.9637362637362638	0.9767726161369193	1.0	0.9890510948905109	0.9961904761904762	1.0	0.9715099715099715	0.977751756440281	0.995253164556962	0.9762510602205259	0.984641638225256	0.9974554707379135	0.9842209072978304	0.9799528301886793	0.9838846480067854	0.981340118744699	0.9974048442906575	1.0	0.9830364715860899	0.981340118744699	0.981340118744699	0.9821882951653944	0.9955116696588869	0.9932885906040269	0.9916317991631799	0.9694656488549618	0.9516539440203562	0.9864291772688719	0.9525021204410518	0.9643765903307888	0	0.990418118466899	0.9571734475374732	0.9838846480067854	0.9745547073791349	0.9946808510638298	0.9790419161676647	0.9686174724342663	0.9842381786339754	0.9602888086642599	0.9917763157894737	0.9669211195928753	0.9720101781170484	0.9601357082273113	0.9830364715860899	1.0	0.9937185929648241	0.9953810623556582	
0.9712543554006968	0.9727626459143969	1.0	0.9419551934826884	0.9517937219730942	0.9609375	0.9767184035476718	0.9460431654676259	0.9603365384615384	0.9641434262948207	0.9144444444444444	0.9865384615384616	1.0	0.9505050505050505	0.985191637630662	0.94875	0.9341692789968652	0.9944029850746269	0.9990215264187867	0.9307692307692308	0.9669926650366748	1.0	0.9768856447688564	1.0	1.0	0.9458689458689459	0.968384074941452	0.9667721518987342	0.9616724738675958	0.9790940766550522	0.9965156794425087	0.960552268244576	0.9752358490566038	0.980836236933798	0.9747386759581882	0.985191637630662	1.0	0.9738675958188153	0.9590592334494773	0.9581881533101045	0.9520905923344948	0.9488330341113106	0.9664429530201343	0.9173640167364017	0.9529616724738676	0.9372822299651568	0.9372822299651568	0.9468641114982579	0.9503484320557491	0.990418118466899	0	1.0	0.975609756097561	0.9677700348432056	0.8882978723404256	0.9421157684630739	0.9538327526132404	0.978108581436077	0.9575812274368231	0.9407894736842105	0.9738675958188153	0.8902439024390244	0.9520905923344948	0.9703832752613241	0.9970588235294118	0.9409547738693468	0.9665127020785219	
1.0	1.0	1.0	1.0	0.9955156950672646	0.9966517857142857	1.0	1.0	0.9987980769230769	0.99867197875166	0.9988888888888889	0.9967880085653105	1.0	1.0	0.9989293361884368	0.99375	1.0	1.0	1.0	1.0	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	0.9988290398126464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988938053097345	0.9914346895074947	0.9839400428265525	0.9785867237687366	0.9839400428265525	1.0	0.9910514541387024	0.9925053533190579	0.9967880085653105	0.9775160599571735	1.0	0.9989293361884368	1.0	0.9571734475374732	1.0	0	1.0	1.0	0.9882226980728052	1.0	1.0	1.0	1.0	0.993421052631579	1.0	0.9882226980728052	0.9785867237687366	1.0	1.0	0.9987437185929648	0.9988452655889145	
0.9662162162162162	0.9649805447470817	1.0	0.9592668024439919	0.9506726457399103	0.9486607142857143	0.9623059866962306	0.9496402877697842	0.9555288461538461	0.9628154050464808	0.9511111111111111	0.9865384615384616	1.0	0.9545454545454546	0.9852941176470589	0.93875	0.9310344827586207	0.9990671641791045	1.0	0.9461538461538461	0.9462102689486552	1.0	0.975669099756691	0.9961904761904762	1.0	0.9301994301994302	0.9473067915690867	0.9509493670886076	0.9756468797564688	0.9633105802047781	0.996031746031746	0.9743589743589743	0.9528301886792453	0.9938931297709923	0.9946727549467276	0.9878892733564014	1.0	0.976461038961039	0.9878234398782344	0.9803613511390417	0.9873617693522907	0.9721723518850988	0.9675615212527964	0.9707112970711297	0.9779299847792998	0.9639016897081413	0.9749190938511327	0.9657534246575342	0.9629629629629629	0.9838846480067854	0.975609756097561	1.0	0	0.961730449251248	0.9725177304964538	0.9570858283433133	0.967275494672755	0.9649737302977233	0.9584837545126353	0.9424342105263158	0.9611872146118722	0.9764079147640792	0.9779299847792998	0.9612850082372323	1.0	0.9635678391959799	0.9676674364896074	
0.9375	0.9688715953307393	1.0	0.9480651731160896	0.9349775784753364	0.9464285714285714	0.9645232815964523	0.8980815347721822	0.9675480769230769	0.9614873837981408	0.9344444444444444	0.9836538461538461	1.0	0.9484848484848485	0.9667221297836939	0.9075	0.8495297805642633	0.9888059701492538	0.9941291585127201	0.9153846153846154	0.9437652811735942	1.0	0.9683698296836983	0.9942857142857143	1.0	0.9045584045584045	0.9508196721311475	0.9667721518987342	0.9642262895174709	0.9667235494880546	0.9966722129783694	0.9694280078895463	0.9563679245283019	0.9841930116472546	0.9700499168053245	0.9749134948096886	1.0	0.959234608985025	0.9742096505823628	0.9733777038269551	0.9733777038269551	0.9506283662477558	0.9530201342281879	0.9414225941422594	0.9525790349417638	0.9459234608985025	0.9525790349417638	0.9359400998336106	0.9492512479201332	0.9745547073791349	0.9677700348432056	1.0	0.961730449251248	0	0.9609929078014184	0.9491017964071856	0.9459234608985025	0.9658493870402802	0.9404332129963899	0.9111842105263158	0.9542429284525791	0.9550748752079867	0.9642262895174709	0.9600665557404326	1.0	0.9484924623115578	0.9618937644341802	
