0.9691136974037601	0.9717994628469113	1.0	0.9756637168141593	0.9717994628469113	0.9597135183527306	0.9682184422560429	0.9646374216651745	0.9700089525514771	0.9691136974037601	0.9615040286481648	1.0	1.0	0.9656488549618321	0.9048387096774193	0.9606087735004476	0.964781746031746	1.0	0.9650850492390332	0.9473293768545994	1.0	1.0	0.9646374216651745	1.0	1.0	0.953810623556582	0.9489704565801254	0.9659803043867502	1.0	0	0.9713518352730528	0.9686660698299016	0.9713518352730528	1.0	1.0	0.9525514771709938	0.9619516562220233	0.9525514771709938	1.0	0.9682184422560429	1.0	0.9583333333333334	0.964189794091316	0.9597135183527306	1.0	0.9646374216651745	0.9646374216651745	0.9807520143240823	1.0	0.9780662488809311	0.9789615040286481	0.9803043867502238	1.0	0.9646374216651745	1.0	0.963294538943599	1.0	
0.8576502732240437	0.7924876847290641	0.7902097902097902	0.8761061946902655	0.8515671200473093	0.819142689371697	0.8031286894923259	0.8057271195957327	0.7181058495821727	0.8485333333333334	0.8223261250730567	0.8035294117647059	0.750965250965251	0.8320610687022901	0.8612903225806452	0.7527805864509606	0.841765873015873	0.8074712643678161	0.7786804529788282	0.8686943620178041	0.7410562180579217	0.8776119402985074	0.7378497790868925	0.8025682182985554	0.7338129496402878	0.7251732101616628	0.7779162512462612	0.7882236516575952	0.9157236450268017	0.9713518352730528	0	0.8236034222445898	0.10476915271435819	0.7633228840125392	0.8702731092436975	0.7727501256913022	0.7767232767232767	0.7737775389575497	0.860204081632653	0.8118334179786694	0.7528868360277137	0.7222222222222222	0.798	0.7635639621702339	0.7813267813267813	0.8194233687405159	0.7856404958677686	0.7576348278102664	0.9852670349907919	0.8562532433834976	0.8375065206051121	0.8692556634304207	0.8767584097859327	0.7864506627393225	0.9812300319488818	0.8068237604320079	0.7810650887573964	
0.8617486338797814	0.8134236453201971	0.7622377622377622	0.8694690265486725	0.835304553518628	0.8329418672930123	0.8110979929161747	0.8214486243683324	0.8286908077994429	0.8522666666666666	0.8237872589129164	0.8305882352941176	0.749034749034749	0.8759541984732825	0.8548387096774194	0.8182507583417593	0.8288690476190477	0.8189655172413793	0.8163059889280322	0.8597922848664689	0.8049403747870528	0.8671641791044776	0.8190739808756919	0.7784911717495987	0.7841726618705036	0.7944572748267898	0.8185707096124811	0.8236034222445898	0.9151280524121501	0.9686660698299016	0.8236034222445898	0	0.8384069000507357	0.7831765935214211	0.8623949579831933	0.8173125314544539	0.8175641670860594	0.8183772165502418	0.8520408163265306	0.8110716099542915	0.7771362586605081	0.8018518518518518	0.8336688475088072	0.8263714141922496	0.8464373464373465	0.8351036924633283	0.8295454545454546	0.8310591293047433	0.9857274401473296	0.8718214841722886	0.8461137193531559	0.8521035598705502	0.8749235474006116	0.8278812279818822	0.9848242811501597	0.8303975842979366	0.8229783037475346	
0.8631147540983607	0.7924876847290641	0.7902097902097902	0.8761061946902655	0.8536369012418688	0.8235466823253083	0.8096221959858324	0.8090960134755755	0.732033426183844	0.8541333333333333	0.8287551139684395	0.8294117647058824	0.7722007722007722	0.8320610687022901	0.8612903225806452	0.7780314561136479	0.841765873015873	0.8283045977011494	0.7975646879756468	0.8686943620178041	0.7606473594548552	0.8776119402985074	0.7623033992897007	0.8025682182985554	0.7338129496402878	0.7251732101616628	0.8001014713343481	0.806697108066971	0.9178082191780822	0.9713518352730528	0.10476915271435819	0.8384069000507357	0	0.7633228840125392	0.8707983193277311	0.7940131912734653	0.8016235413495687	0.7874798495432563	0.860204081632653	0.834687658710005	0.7528868360277137	0.7222222222222222	0.8214104515474379	0.7861491628614916	0.7813267813267813	0.8244545915778793	0.8003615702479339	0.7651072124756335	0.9852670349907919	0.8674104826154645	0.8463745435576422	0.8779935275080906	0.8834862385321101	0.8039066463723998	0.987220447284345	0.823947234906139	0.7938856015779092	
0.8145245559038663	0.7340647857889238	0.7447552447552448	0.9977876106194691	0.8375130616509927	0.7915360501567398	0.7915360501567398	0.7690700104493208	0.7434691745036572	0.7863113897596656	0.7936259143155695	0.9094117647058824	0.9034749034749034	1.0	0.9983870967741936	0.6687565308254964	0.8960292580982236	0.8857758620689655	0.703239289446186	0.9658753709198813	0.8500851788756388	0.9298507462686567	0.745559038662487	0.812199036918138	0.7347122302158273	0.8579676674364896	0.7079414838035528	0.02089864158829676	0.8683385579937304	1.0	0.7633228840125392	0.7831765935214211	0.7633228840125392	0	0.8697478991596639	0.6922675026123302	0.6933124346917451	0.6922675026123302	0.8306122448979592	0.7628004179728317	0.6605080831408776	0.8361111111111111	0.7711598746081505	0.7262277951933125	0.7751842751842751	0.758098223615465	0.7288401253918495	0.754440961337513	0.990073145245559	0.8427377220480669	0.7690700104493208	0.8422152560083594	0.8087774294670846	0.7288401253918495	0.990073145245559	0.7413793103448276	0.7774294670846394	
0.8912815126050421	0.8823529411764706	0.8566433566433567	1.0	0.9201680672268907	0.8876050420168067	0.881827731092437	0.8897058823529411	0.8644957983193278	0.8907563025210085	0.8876050420168067	0.9294117647058824	0.8976833976833977	1.0	1.0	0.8466386554621849	0.9616596638655462	0.8951149425287356	0.8597689075630253	1.0	0.8764906303236797	1.0	0.8697478991596639	0.8378812199036918	0.841726618705036	0.9953810623556582	0.842436974789916	0.8581932773109243	0.12710084033613445	1.0	0.8702731092436975	0.8623949579831933	0.8707983193277311	0.8697478991596639	0	0.8634453781512605	0.8482142857142857	0.8634453781512605	0.29897959183673467	0.8728991596638656	0.8267898383371824	0.9916666666666667	0.8834033613445378	0.8723739495798319	0.9484029484029484	0.8597689075630253	0.8707983193277311	0.8676470588235294	0.990546218487395	0.9117647058823529	0.8776260504201681	0.9191176470588235	0.8713235294117647	0.8707983193277311	0.990546218487395	0.8881302521008403	0.8403361344537815	
0.8401639344262295	0.7894088669950738	0.7692307692307693	0.8672566371681416	0.8465405085748078	0.7956547269524369	0.8090318772136954	0.7995508141493542	0.7933147632311978	0.8330666666666666	0.804208065458796	0.8117647058823529	0.7895752895752896	0.8492366412213741	0.8241935483870968	0.6991911021233569	0.8288690476190477	0.8254310344827587	0.7146807440925088	0.8501483679525222	0.7657580919931857	0.8582089552238806	0.7709904474610357	0.8073836276083467	0.6537769784172662	0.6478060046189377	0.7184514831573655	0.7171945701357466	0.9142346634901727	0.9525514771709938	0.7727501256913022	0.8173125314544539	0.7940131912734653	0.6922675026123302	0.8634453781512605	0	0.7199597787833082	0.010746910263299301	0.8479591836734693	0.8009141696292534	0.03002309468822171	0.014814814814814815	0.8122171945701357	0.7926093514328808	0.7985257985257985	0.8272635306019221	0.7957128099173554	0.7992202729044834	0.9852670349907919	0.8715620134924753	0.8385498174230569	0.8559870550161812	0.865137614678899	0.7893413775766717	0.9844249201277955	0.7903469079939668	0.7268244575936884	
0.8355191256830601	0.7838669950738916	0.7517482517482518	0.8783185840707964	0.8480189237137788	0.8027011156782149	0.8190672963400236	0.8034811903425042	0.7930362116991644	0.8157333333333333	0.8199883109292812	0.7917647058823529	0.750965250965251	0.9064885496183206	0.8274193548387097	0.712082912032356	0.8373015873015873	0.8290229885057471	0.7015484515484516	0.8635014836795252	0.7734241908006815	0.8656716417910447	0.7697302697302697	0.804975922953451	0.6600719424460432	0.6709006928406467	0.7325174825174825	0.717032967032967	0.8984514592019059	0.9619516562220233	0.7767232767232767	0.8175641670860594	0.8016235413495687	0.6933124346917451	0.8482142857142857	0.7199597787833082	0	0.7149382052659861	0.8122448979591836	0.7971051295073641	0.6766743648960739	0.6611111111111111	0.808	0.781968031968032	0.785012285012285	0.8222053616590794	0.7887396694214877	0.7833008447043535	0.9857274401473296	0.8604047742605085	0.8265519040166928	0.844336569579288	0.8629969418960245	0.7872127872127872	0.9840255591054313	0.7827172827172827	0.7421104536489151	
0.8401639344262295	0.7894088669950738	0.7692307692307693	0.8672566371681416	0.8465405085748078	0.7956547269524369	0.8090318772136954	0.7995508141493542	0.796100278551532	0.831810854379366	0.804208065458796	0.8117647058823529	0.7895752895752896	0.8492366412213741	0.8241935483870968	0.6934443847393874	0.8288690476190477	0.8254310344827587	0.7165502418054809	0.8501483679525222	0.7657580919931857	0.8582089552238806	0.7692101020956476	0.8073836276083467	0.6537769784172662	0.6478060046189377	0.7170875873186459	0.7111767866738312	0.919594997022037	0.9525514771709938	0.7737775389575497	0.8183772165502418	0.7874798495432563	0.6922675026123302	0.8634453781512605	0.010746910263299301	0.7149382052659861	0	0.8479591836734693	0.8022568511552929	0.010392609699769052	0.0	0.8095110155830199	0.7890918860827512	0.7985257985257985	0.8164965072541644	0.7901665771090811	0.7992202729044834	0.9852670349907919	0.8715744223535733	0.8342289091886083	0.8637540453074434	0.8669724770642202	0.7901665771090811	0.9864217252396166	0.7893605588393336	0.7268244575936884	
0.8806122448979592	0.8591836734693877	0.9842657342657343	1.0	0.9051020408163265	0.8724489795918368	0.8775510204081632	0.8704081632653061	0.8459183673469388	0.8408163265306122	0.8755102040816326	1.0	1.0	1.0	1.0	0.8346938775510204	0.9061224489795918	0.9836734693877551	0.8561224489795919	0.9928571428571429	0.9775510204081632	0.9895522388059701	0.8285714285714286	0.9091836734693878	0.9591836734693877	0.9734411085450346	0.8561224489795919	0.8306122448979592	0.23877551020408164	1.0	0.860204081632653	0.8520408163265306	0.860204081632653	0.8306122448979592	0.29897959183673467	0.8479591836734693	0.8122448979591836	0.8479591836734693	0	0.8795918367346939	0.8775981524249422	0.9653061224489796	0.8755102040816326	0.8357142857142857	0.9066339066339066	0.8387755102040816	0.8387755102040816	0.8275510204081633	0.9816326530612245	0.8887755102040816	0.8377551020408164	0.8846938775510204	0.8663265306122448	0.8387755102040816	0.9816326530612245	0.8591836734693877	0.8755102040816326	
0.855191256830601	0.7943349753694581	0.7395104895104895	0.8495575221238938	0.8249556475458308	0.82031708749266	0.7818772136953955	0.8135878719820325	0.8153203342618385	0.8424	0.8123904149620105	0.8035294117647059	0.7374517374517374	0.8797709923664122	0.8096774193548387	0.8120873539867953	0.808531746031746	0.8182471264367817	0.8059928897917725	0.8189910979228486	0.793015332197615	0.8074626865671641	0.8227526663280853	0.7929373996789727	0.7688848920863309	0.7806004618937644	0.8054850177755206	0.7996444895886237	0.9201905896366885	0.9682184422560429	0.8118334179786694	0.8110716099542915	0.834687658710005	0.7628004179728317	0.8728991596638656	0.8009141696292534	0.7971051295073641	0.8022568511552929	0.8795918367346939	0	0.7621247113163973	0.7944444444444444	0.8227526663280853	0.792788217369223	0.8329238329238329	0.8113255459624175	0.8148243801652892	0.8222871994801819	0.9843462246777164	0.876751427088739	0.8346374543557642	0.8475728155339806	0.882874617737003	0.8110716099542915	0.9836261980830671	0.8184357541899442	0.8071992110453649	
0.7852193995381063	0.7182448036951501	0.8164335664335665	1.0	0.8279445727482679	0.7240184757505773	0.7863741339491916	0.7482678983833718	0.7401847575057737	0.766743648960739	0.7944572748267898	1.0	1.0	1.0	1.0	0.5969976905311778	0.918013856812933	0.8775981524249422	0.6443418013856813	1.0	0.8706697459584296	1.0	0.7193995381062356	0.8002309468822171	0.75635103926097	1.0	0.6651270207852193	0.648960739030023	0.8267898383371824	1.0	0.7528868360277137	0.7771362586605081	0.7528868360277137	0.6605080831408776	0.8267898383371824	0.03002309468822171	0.6766743648960739	0.010392609699769052	0.8775981524249422	0.7621247113163973	0	0.9965357967667436	0.7782909930715936	0.7217090069284064	0.9336609336609336	0.7482678983833718	0.710161662817552	0.7424942263279446	0.9838337182448037	0.8371824480369515	0.7274826789838337	0.836027713625866	0.7413394919168591	0.710161662817552	0.9838337182448037	0.7136258660508084	0.6697459584295612	
0.8842592592592593	0.8037037037037037	1.0	0.8672566371681416	0.837037037037037	0.862037037037037	0.8083333333333333	0.7898148148148149	0.787962962962963	0.8462962962962963	0.812962962962963	1.0	1.0	1.0	0.8806451612903226	0.6537037037037037	0.8361111111111111	1.0	0.7	0.8888888888888888	1.0	0.8582089552238806	0.7648148148148148	1.0	1.0	0.6478060046189377	0.6712962962962963	0.6666666666666666	0.9629629629629629	0.9583333333333334	0.7222222222222222	0.8018518518518518	0.7222222222222222	0.8361111111111111	0.9916666666666667	0.014814814814814815	0.6611111111111111	0.0	0.9653061224489796	0.7944444444444444	0.9965357967667436	0	0.8	0.812037037037037	0.8648648648648649	0.8055555555555556	0.8092592592592592	0.812962962962963	0.987037037037037	0.8861111111111111	0.8731481481481481	0.850925925925926	0.9324074074074075	0.8092592592592592	0.987037037037037	0.8027777777777778	0.987037037037037	
0.8590163934426229	0.8011083743842364	0.722027972027972	0.8738938053097345	0.858367829686576	0.8276570757486787	0.8270365997638724	0.8166760247052218	0.7752089136490251	0.848	0.8360607831677381	0.8129411764705883	0.7606177606177607	0.8835877862595419	0.8370967741935483	0.8119312436804853	0.8546626984126984	0.8189655172413793	0.81475	0.8731454005934718	0.7810902896081772	0.8671641791044776	0.79975	0.7969502407704655	0.7616906474820144	0.7794457274826789	0.814	0.8085	0.9344848123883264	0.964189794091316	0.798	0.8336688475088072	0.8214104515474379	0.7711598746081505	0.8834033613445378	0.8122171945701357	0.808	0.8095110155830199	0.8755102040816326	0.8227526663280853	0.7782909930715936	0.8	0	0.794	0.0	0.8222053616590794	0.8130165289256198	0.7936972059779077	0.9871086556169429	0.8715620134924753	0.852112676056338	0.8640776699029126	0.8892966360856269	0.81025	0.9844249201277955	0.815	0.8111439842209073	
0.8530054644808743	0.7644704433497537	0.7482517482517482	0.8517699115044248	0.8447664104080426	0.8112155020551967	0.8016528925619835	0.7992700729927007	0.7267409470752089	0.8141333333333334	0.8132670952659263	0.7811764705882352	0.750965250965251	0.8797709923664122	0.8016129032258065	0.7836198179979778	0.8293650793650794	0.8383620689655172	0.8003982080637133	0.8501483679525222	0.782793867120954	0.8597014925373134	0.7857142857142857	0.8113964686998395	0.7347122302158273	0.8117782909930716	0.7898803589232303	0.7770034843205574	0.9169148302561049	0.9597135183527306	0.7635639621702339	0.8263714141922496	0.7861491628614916	0.7262277951933125	0.8723739495798319	0.7926093514328808	0.781968031968032	0.7890918860827512	0.8357142857142857	0.792788217369223	0.7217090069284064	0.812037037037037	0.794	0	0.7297297297297297	0.7996965098634294	0.7417355371900827	0.7602339181286549	0.9825046040515654	0.8676699532952776	0.8200312989045383	0.8601941747572815	0.8700305810397554	0.7436535589845694	0.9820287539936102	0.7680438028870085	0.772189349112426	
0.85995085995086	0.7702702702702703	1.0	1.0	0.8513513513513513	0.8464373464373465	0.8316953316953317	0.7874692874692875	0.7358722358722358	0.8181818181818182	0.8329238329238329	1.0	1.0	1.0	1.0	0.785012285012285	0.8341523341523341	1.0	0.8095823095823096	0.9594594594594594	1.0	0.9537313432835821	0.7702702702702703	0.9471744471744472	1.0	0.9103194103194103	0.7788697788697788	0.7751842751842751	0.9287469287469288	1.0	0.7813267813267813	0.8464373464373465	0.7813267813267813	0.7751842751842751	0.9484029484029484	0.7985257985257985	0.785012285012285	0.7985257985257985	0.9066339066339066	0.8329238329238329	0.9336609336609336	0.8648648648648649	0.0	0.7297297297297297	0	0.800982800982801	0.757985257985258	0.7604422604422605	0.9889434889434889	0.8673218673218673	0.8304668304668305	0.8636363636363636	0.8513513513513513	0.757985257985258	0.9889434889434889	0.7837837837837838	0.9226044226044227	
0.8603825136612022	0.7764778325123153	0.7290209790209791	0.838495575221239	0.8435836782968658	0.8144450968878449	0.7877804014167651	0.8135878719820325	0.7805013927576602	0.8304	0.7910578609000585	0.8141176470588235	0.7857142857142857	0.8244274809160306	0.8112903225806452	0.8315629742033384	0.8184523809523809	0.8204022988505747	0.8234699038947901	0.8256676557863502	0.7955706984667802	0.8164179104477612	0.8216995447647951	0.7929373996789727	0.7643884892086331	0.8187066974595842	0.8282751643904906	0.8181588265048053	0.9204883859440143	0.9646374216651745	0.8194233687405159	0.8351036924633283	0.8244545915778793	0.758098223615465	0.8597689075630253	0.8272635306019221	0.8222053616590794	0.8164965072541644	0.8387755102040816	0.8113255459624175	0.7482678983833718	0.8055555555555556	0.8222053616590794	0.7996965098634294	0.800982800982801	0	0.8042355371900827	0.7920727745289149	0.9852670349907919	0.8809029579657499	0.8377673448095984	0.8640776699029126	0.8801223241590214	0.808295397066262	0.987220447284345	0.829033889731917	0.8012820512820513	
0.8469945355191257	0.7783251231527094	0.7517482517482518	0.8517699115044248	0.8474275576581904	0.8200234879624193	0.8140495867768595	0.7897248736664795	0.7626740947075209	0.824	0.8164815897136177	0.8011764705882353	0.7683397683397684	0.8797709923664122	0.8048387096774193	0.7900309917355371	0.8293650793650794	0.8362068965517241	0.8055268595041323	0.8508902077151336	0.7896081771720613	0.8597014925373134	0.7838326446280992	0.812199036918138	0.7194244604316546	0.8094688221709007	0.7985537190082644	0.7915805785123967	0.9246575342465754	0.9646374216651745	0.7856404958677686	0.8295454545454546	0.8003615702479339	0.7288401253918495	0.8707983193277311	0.7957128099173554	0.7887396694214877	0.7901665771090811	0.8387755102040816	0.8148243801652892	0.710161662817552	0.8092592592592592	0.8130165289256198	0.7417355371900827	0.757985257985258	0.8042355371900827	0	0.7690058479532164	0.9686924493554327	0.8780487804878049	0.8179447052686489	0.8621359223300971	0.8819571865443425	0.038739669421487606	0.9700479233226837	0.7920971074380165	0.7869822485207101	
0.8538011695906432	0.804093567251462	0.7587412587412588	0.8539823008849557	0.8576998050682261	0.825211176088369	0.8151397011046134	0.8157894736842105	0.7423651721897336	0.817738791423002	0.8297595841455491	0.8470588235294118	0.8223938223938224	1.0	0.8435483870967742	0.7988953866146848	0.8576388888888888	0.8275862068965517	0.7982456140350878	0.892433234421365	0.7657580919931857	0.8641791044776119	0.774528914879792	0.8073836276083467	0.7616906474820144	0.8244803695150116	0.7975958414554906	0.7820012995451592	0.9080571799870045	0.9807520143240823	0.7576348278102664	0.8310591293047433	0.7651072124756335	0.754440961337513	0.8676470588235294	0.7992202729044834	0.7833008447043535	0.7992202729044834	0.8275510204081633	0.8222871994801819	0.7424942263279446	0.812962962962963	0.7936972059779077	0.7602339181286549	0.7604422604422605	0.7920727745289149	0.7690058479532164	0	0.9848066298342542	0.8664717348927875	0.8076673164392463	0.8820662768031189	0.8612735542560104	0.7690058479532164	0.9868210862619808	0.7868745938921378	0.7869822485207101	
0.9875690607734806	0.9852670349907919	1.0	0.9712389380530974	0.9852670349907919	0.9852670349907919	0.9852670349907919	0.9852670349907919	0.9834254143646409	0.9852670349907919	0.9838858195211786	1.0	1.0	1.0	0.9790322580645161	0.9857274401473296	0.9856150793650794	1.0	0.9857274401473296	0.9896142433234422	0.9991482112436116	0.9791044776119403	0.9861878453038674	0.9871589085072231	0.9955035971223022	0.9838337182448037	0.9852670349907919	0.9852670349907919	0.9917127071823204	1.0	0.9852670349907919	0.9857274401473296	0.9852670349907919	0.990073145245559	0.990546218487395	0.9852670349907919	0.9857274401473296	0.9852670349907919	0.9816326530612245	0.9843462246777164	0.9838337182448037	0.987037037037037	0.9871086556169429	0.9825046040515654	0.9889434889434889	0.9852670349907919	0.9686924493554327	0.9848066298342542	0	0.9783609576427256	0.9852670349907919	0.9760589318600368	0.9912523020257827	0.9686924493554327	0.08287292817679558	0.9857274401473296	0.9911242603550295	
0.8633879781420765	0.8479064039408867	0.8671328671328671	0.918141592920354	0.8802483737433471	0.8502642395772166	0.8491735537190083	0.8601909039865244	0.8682451253481894	0.8677333333333334	0.8687901811805961	0.8670588235294118	0.8243243243243243	0.8950381679389313	0.9064516129032258	0.8749351323300467	0.8675595238095238	0.8627873563218391	0.8617021276595744	0.8716617210682492	0.8100511073253833	0.8761194029850746	0.8559937727036845	0.8362760834670947	0.8327338129496403	0.8845265588914549	0.868188894654904	0.8632589517384536	0.9428231089934485	0.9780662488809311	0.8562532433834976	0.8718214841722886	0.8674104826154645	0.8427377220480669	0.9117647058823529	0.8715620134924753	0.8604047742605085	0.8715744223535733	0.8887755102040816	0.876751427088739	0.8371824480369515	0.8861111111111111	0.8715620134924753	0.8676699532952776	0.8673218673218673	0.8809029579657499	0.8780487804878049	0.8664717348927875	0.9783609576427256	0	0.8789775691184142	0.8631067961165049	0.8837920489296636	0.8728593668915413	0.9800319488817891	0.8679294239750908	0.8589743589743589	
0.8685792349726776	0.8060344827586207	0.7884615384615384	0.8053097345132744	0.8533412182140745	0.8417498532002349	0.8358913813459268	0.8281864121280179	0.8047353760445682	0.8410666666666666	0.8407364114552893	0.8529411764705882	0.7760617760617761	0.8492366412213741	0.8758064516129033	0.8262910798122066	0.8462301587301587	0.8556034482758621	0.8390714658320292	0.8508902077151336	0.8270868824531517	0.8820895522388059	0.823943661971831	0.8282504012841091	0.7607913669064749	0.8914549653579676	0.8406364110589463	0.8268127282211789	0.930911256700417	0.9789615040286481	0.8375065206051121	0.8461137193531559	0.8463745435576422	0.7690700104493208	0.8776260504201681	0.8385498174230569	0.8265519040166928	0.8342289091886083	0.8377551020408164	0.8346374543557642	0.7274826789838337	0.8731481481481481	0.852112676056338	0.8200312989045383	0.8304668304668305	0.8377673448095984	0.8179447052686489	0.8076673164392463	0.9852670349907919	0.8789775691184142	0	0.8669902912621359	0.882874617737003	0.8179447052686489	0.9824281150159745	0.8408972352634324	0.8106508875739645	
0.8828478964401294	0.856957928802589	0.8513986013986014	0.8650442477876106	0.8576051779935275	0.8640776699029126	0.8517799352750809	0.8705501618122977	0.8715210355987055	0.859546925566343	0.8718446601941747	0.9576470588235294	0.9305019305019305	0.9274809160305344	0.8564516129032258	0.8624595469255664	0.8427579365079365	0.9195402298850575	0.8440129449838187	0.8553412462908012	0.9003407155025553	0.8462686567164179	0.8640776699029126	0.8515248796147673	0.8615107913669064	0.8625866050808314	0.8576051779935275	0.8563106796116505	0.9449838187702265	0.9803043867502238	0.8692556634304207	0.8521035598705502	0.8779935275080906	0.8422152560083594	0.9191176470588235	0.8559870550161812	0.844336569579288	0.8637540453074434	0.8846938775510204	0.8475728155339806	0.836027713625866	0.850925925925926	0.8640776699029126	0.8601941747572815	0.8636363636363636	0.8640776699029126	0.8621359223300971	0.8820662768031189	0.9760589318600368	0.8631067961165049	0.8669902912621359	0	0.9084142394822007	0.8576051779935275	0.9764376996805112	0.858252427184466	0.8870808678500987	
0.881039755351682	0.8737684729064039	0.8321678321678322	0.9977876106194691	0.9042813455657492	0.8605504587155963	0.8877675840978593	0.881651376146789	0.8788990825688073	0.882262996941896	0.8813455657492355	0.8870588235294118	0.8397683397683398	1.0	1.0	0.8718654434250764	0.9037698412698413	0.8369252873563219	0.8562691131498471	0.9762611275964391	0.8185689948892675	0.9656716417910448	0.8691131498470948	0.8105939004815409	0.8003597122302158	0.9549653579676675	0.8470948012232415	0.8568807339449541	0.9091743119266055	1.0	0.8767584097859327	0.8749235474006116	0.8834862385321101	0.8087774294670846	0.8713235294117647	0.865137614678899	0.8629969418960245	0.8669724770642202	0.8663265306122448	0.882874617737003	0.7413394919168591	0.9324074074074075	0.8892966360856269	0.8700305810397554	0.8513513513513513	0.8801223241590214	0.8819571865443425	0.8612735542560104	0.9912523020257827	0.8837920489296636	0.882874617737003	0.9084142394822007	0	0.8819571865443425	0.9924121405750799	0.865137614678899	0.8052268244575936	
0.8469945355191257	0.7783251231527094	0.7517482517482518	0.8517699115044248	0.8474275576581904	0.8200234879624193	0.8140495867768595	0.7897248736664795	0.7612813370473538	0.824	0.8164815897136177	0.8011764705882353	0.7683397683397684	0.8797709923664122	0.8048387096774193	0.7866531850353893	0.8293650793650794	0.8362068965517241	0.7996061053668144	0.8508902077151336	0.7896081771720613	0.8597014925373134	0.7838567222767419	0.812199036918138	0.7194244604316546	0.8094688221709007	0.7911266201395812	0.7906976744186046	0.9246575342465754	0.9646374216651745	0.7864506627393225	0.8278812279818822	0.8039066463723998	0.7288401253918495	0.8707983193277311	0.7893413775766717	0.7872127872127872	0.7901665771090811	0.8387755102040816	0.8110716099542915	0.710161662817552	0.8092592592592592	0.81025	0.7436535589845694	0.757985257985258	0.808295397066262	0.038739669421487606	0.7690058479532164	0.9686924493554327	0.8728593668915413	0.8179447052686489	0.8576051779935275	0.8819571865443425	0	0.96685303514377	0.7919117647058823	0.7869822485207101	
0.9892172523961661	0.987220447284345	1.0	0.9712389380530974	0.987220447284345	0.987220447284345	0.987220447284345	0.987220447284345	0.9828274760383386	0.987220447284345	0.9860223642172524	1.0	1.0	1.0	0.9790322580645161	0.9848242811501597	0.9856150793650794	1.0	0.981629392971246	0.9896142433234422	0.9991482112436116	0.9791044776119403	0.9824281150159745	0.9871589085072231	0.9955035971223022	0.9838337182448037	0.981629392971246	0.981629392971246	0.9928115015974441	1.0	0.9812300319488818	0.9848242811501597	0.987220447284345	0.990073145245559	0.990546218487395	0.9844249201277955	0.9840255591054313	0.9864217252396166	0.9816326530612245	0.9836261980830671	0.9838337182448037	0.987037037037037	0.9844249201277955	0.9820287539936102	0.9889434889434889	0.987220447284345	0.9700479233226837	0.9868210862619808	0.08287292817679558	0.9800319488817891	0.9824281150159745	0.9764376996805112	0.9924121405750799	0.96685303514377	0	0.981629392971246	0.9911242603550295	
0.8467213114754099	0.770935960591133	0.7709790209790209	0.8606194690265486	0.8459491425192194	0.8112155020551967	0.8220188902007084	0.8130263896687254	0.7885793871866296	0.8354666666666667	0.8188194038573934	0.8541176470588235	0.7895752895752896	0.8797709923664122	0.8016129032258065	0.7894337714863499	0.8278769841269841	0.8419540229885057	0.7978828163466273	0.8538575667655787	0.7998296422487223	0.8656716417910447	0.7875368007850834	0.812199036918138	0.7526978417266187	0.8140877598152425	0.7898803589232303	0.7857496288965858	0.9246575342465754	0.963294538943599	0.8068237604320079	0.8303975842979366	0.823947234906139	0.7413793103448276	0.8881302521008403	0.7903469079939668	0.7827172827172827	0.7893605588393336	0.8591836734693877	0.8184357541899442	0.7136258660508084	0.8027777777777778	0.815	0.7680438028870085	0.7837837837837838	0.829033889731917	0.7920971074380165	0.7868745938921378	0.9857274401473296	0.8679294239750908	0.8408972352634324	0.858252427184466	0.865137614678899	0.7919117647058823	0.981629392971246	0	0.7859960552268245	
0.8348126232741617	0.7928994082840237	0.763986013986014	1.0	0.8643984220907298	0.8017751479289941	0.8254437869822485	0.8022682445759369	0.7869822485207101	0.8106508875739645	0.8047337278106509	0.8294117647058824	0.7992277992277992	1.0	1.0	0.7001972386587771	0.9484126984126984	0.8283045977011494	0.7312623274161736	1.0	0.7640545144804088	1.0	0.782051282051282	0.8073836276083467	0.6969424460431655	1.0	0.6494082840236687	0.7243589743589743	0.8708086785009862	1.0	0.7810650887573964	0.8229783037475346	0.7938856015779092	0.7774294670846394	0.8403361344537815	0.7268244575936884	0.7421104536489151	0.7268244575936884	0.8755102040816326	0.8071992110453649	0.6697459584295612	0.987037037037037	0.8111439842209073	0.772189349112426	0.9226044226044227	0.8012820512820513	0.7869822485207101	0.7869822485207101	0.9911242603550295	0.8589743589743589	0.8106508875739645	0.8870808678500987	0.8052268244575936	0.7869822485207101	0.9911242603550295	0.7859960552268245	0	
