0.9984591679506933	0.9167950693374423	1.0	1.0	1.0	1.0	0.9984591679506933	1.0	0.8859784283513097	1.0	0	1.0	1.0	0.8978685612788633	1.0	1.0	1.0	1.0	0.9075500770416025	1.0	1.0	0.9992295839753467	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.884437596302003	0.9992295839753467	1.0	1.0	0.9992295839753467	1.0	0.8906009244992296	0.9992295839753467	1.0	0.9992295839753467	1.0	0.9992295839753467	0.9992295839753467	0.9991055456171736	1.0	0.9984591679506933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984591679506933	0.9946070878274268	1.0	0.9984591679506933	1.0	1.0	1.0	1.0	1.0	1.0	
0.8780773739742087	1.0	0.7889705882352941	1.0	0.8982558139534884	0.8065693430656934	0.8399765533411488	0.7988252569750367	1.0	0.8555825242718447	1.0	0	0.7868263473053893	1.0	0.8134328358208955	0.833	0.7742537313432836	0.7866354044548651	1.0	0.8469773299748111	0.7477148080438757	0.7626025791324736	1.0	0.8335588633288228	0.8289241622574955	0.783625730994152	1.0	0.9069069069069069	0.8106682297772567	1.0	0.7962025316455696	1.0	0.8426150121065376	0.7930832356389215	0.8593200468933178	1.0	0.8118405627198124	0.8558030480656507	0.8100820633059789	0.8452520515826495	0.787221570926143	0.8223915592028136	0.7280858676207513	0.8276670574443142	1.0	0.676829268292683	0.7379835873388042	0.7719812426729191	0.9965095986038395	0.6776556776556777	0.8323563892145369	0.8208685162846804	0.778169014084507	0.8408662900188324	0.8440797186400938	0.9982415005861665	0.8420413122721749	0.9015240328253223	0.9476351351351351	0.8634232121922626	0.8311840562719812	0.8341148886283705	1.0	0.7578849721706865	
0.859880239520958	1.0	0.7889705882352941	1.0	0.8982558139534884	0.7974452554744526	0.8257485029940119	0.7878120411160059	1.0	0.8331310679611651	1.0	0.7868263473053893	0	1.0	0.8364427860696517	0.844	0.8059701492537313	0.7197604790419162	1.0	0.818639798488665	0.7303473491773309	0.7371257485029941	1.0	0.8031123139377537	0.8403880070546738	0.7748538011695907	1.0	0.8408408408408409	0.7784431137724551	1.0	0.7227848101265822	1.0	0.774818401937046	0.7377245508982035	0.8167664670658683	1.0	0.7179640718562874	0.8568862275449102	0.7179640718562874	0.8023952095808383	0.7491017964071857	0.7796407185628742	0.7432915921288015	0.8179640718562874	1.0	0.6788617886178862	0.781437125748503	0.7616766467065869	1.0	0.7252747252747253	0.8059880239520958	0.7828709288299156	0.8035211267605634	0.8427495291902072	0.8562874251497006	0.9982035928143712	0.8219927095990279	0.8964071856287426	0.9324324324324325	0.848502994011976	0.7904191616766467	0.837125748502994	1.0	0.7374768089053804	
1.0	0.8978685612788633	1.0	1.0	1.0	1.0	1.0	1.0	0.9103019538188277	1.0	0.8978685612788633	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8063943161634103	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.822380106571936	1.0	1.0	1.0	1.0	1.0	0.8419182948490231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9982238010657194	1.0	1.0	1.0	0.9982238010657194	1.0	1.0	1.0	1.0	1.0	1.0	0.9982238010657194	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8407960199004975	1.0	0.799264705882353	1.0	0.9098837209302325	0.7664233576642335	0.8451492537313433	0.8164464023494861	1.0	0.845771144278607	1.0	0.8134328358208955	0.8364427860696517	1.0	0	0.831	0.7779850746268657	0.8370646766169154	1.0	0.8306045340050378	0.7294332723948812	0.8308457711442786	1.0	0.8234100135317998	0.8333333333333334	0.8523391812865497	1.0	0.8858858858858859	0.8519900497512438	1.0	0.8481012658227848	1.0	0.8099273607748184	0.8407960199004975	0.8949004975124378	1.0	0.8656716417910447	0.8638059701492538	0.8656716417910447	0.8824626865671642	0.8538557213930348	0.8401741293532339	0.8228980322003577	0.8289800995024875	1.0	0.7560975609756098	0.8389303482587065	0.8333333333333334	1.0	0.7765567765567766	0.8401741293532339	0.8582089552238806	0.7809859154929577	0.8210922787193974	0.8569651741293532	0.9975124378109452	0.8463930348258707	0.9011194029850746	0.9493243243243243	0.845771144278607	0.861318407960199	0.8171641791044776	1.0	0.8311688311688312	
0.777	1.0	0.859	1.0	0.9563953488372093	0.8686131386861314	0.866	0.845	1.0	0.849	1.0	0.833	0.844	1.0	0.831	0	0.8208955223880597	0.865	1.0	0.859	0.861	0.855	1.0	0.841	0.921	0.8771929824561403	1.0	0.9084084084084084	0.851	1.0	0.865	1.0	0.8753026634382567	0.852	0.908	1.0	0.855	0.863	0.855	0.908	0.857	0.858	0.917	0.866	1.0	0.8800813008130082	0.845	0.824	1.0	0.9194139194139194	0.818	0.867	0.852	0.906	0.864	1.0	0.862	0.851	0.9493243243243243	0.844	0.867	0.854	1.0	0.928	
0.9104477611940298	1.0	0.8395522388059702	1.0	1.0	0.917910447761194	0.8339552238805971	0.8264925373134329	1.0	0.8115671641791045	1.0	0.7742537313432836	0.8059701492537313	1.0	0.7779850746268657	0.8208955223880597	0	0.8134328358208955	1.0	0.8264925373134329	0.7947761194029851	0.8283582089552238	1.0	0.8264925373134329	1.0	0.9421641791044776	1.0	0.8731343283582089	0.8488805970149254	1.0	0.8134328358208955	1.0	0.832089552238806	0.8134328358208955	0.8488805970149254	1.0	0.8078358208955224	0.8656716417910447	0.8078358208955224	0.8488805970149254	0.8134328358208955	0.8264925373134329	0.9402985074626866	0.8264925373134329	1.0	1.0	0.8115671641791045	0.789179104477612	1.0	1.0	0.7817164179104478	0.8675373134328358	0.7761194029850746	0.9813432835820896	0.8059701492537313	1.0	0.8843283582089553	0.9123134328358209	0.9440298507462687	0.8041044776119403	0.8675373134328358	0.746268656716418	1.0	0.9309701492537313	
0.8671248568155785	1.0	0.7661764705882353	1.0	0.9186046511627907	0.7992700729927007	0.8327546296296297	0.7929515418502202	1.0	0.8288834951456311	1.0	0.7866354044548651	0.7197604790419162	1.0	0.8370646766169154	0.865	0.8134328358208955	0	1.0	0.8249370277078085	0.7394881170018281	0.7432572614107884	1.0	0.8207036535859269	0.8518518518518519	0.7997076023391813	0.9981481481481481	0.8228228228228228	0.8117219917012448	1.0	0.5025316455696203	0.9989878542510121	0.7917675544794189	0.7048755186721992	0.7942857142857143	1.0	0.7754149377593361	0.8638275499474237	0.7754149377593361	0.7538293216630197	0.7370331950207469	0.7821576763485477	0.7173524150268337	0.8397302904564315	1.0	0.6849593495934959	0.8283195020746889	0.8087774294670846	1.0	0.7545787545787546	0.8324688796680498	0.7943305186972256	0.8	0.8549905838041432	0.8734439834024896	0.9982698961937716	0.81591737545565	0.9026178010471204	0.9493243243243243	0.8672199170124482	0.8267634854771784	0.8677385892116183	1.0	0.6363636363636364	
1.0	0.918997668997669	1.0	1.0	1.0	1.0	1.0	1.0	0.9342251950947603	1.0	0.9075500770416025	1.0	1.0	0.8063943161634103	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8740416210295728	1.0	1.0	1.0	1.0	1.0	0.8721560130010835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989165763813651	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988465974625144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8306045340050378	1.0	0.8051470588235294	0.995049504950495	0.8924418604651163	0.7992700729927007	0.8318639798488665	0.7797356828193832	1.0	0.8224181360201511	1.0	0.8469773299748111	0.818639798488665	1.0	0.8306045340050378	0.859	0.8264925373134329	0.8249370277078085	1.0	0	0.726691042047532	0.8249370277078085	1.0	0.2449255751014885	0.8324514991181657	0.8245614035087719	1.0	0.8183183183183184	0.8557934508816121	1.0	0.8386075949367089	1.0	0.5048426150121066	0.8387909319899244	0.8696473551637279	1.0	0.8167506297229219	0.8696473551637279	0.8167506297229219	0.8570528967254408	0.8350125944584383	0.8394206549118388	0.8363148479427549	0.8312342569269522	1.0	0.8008130081300813	0.8381612090680101	0.7965994962216625	1.0	0.8058608058608059	0.8280856423173804	0.8224181360201511	0.823943661971831	0.8483992467043314	0.8438287153652393	0.9981108312342569	0.8463476070528967	0.8853904282115869	0.9493243243243243	0.8444584382871536	0.8243073047858942	0.8142317380352645	1.0	0.849721706864564	
0.783363802559415	1.0	0.7285191956124314	1.0	0.8604651162790697	0.7791970802919708	0.7595978062157221	0.716636197440585	1.0	0.7577696526508226	1.0	0.7477148080438757	0.7303473491773309	1.0	0.7294332723948812	0.861	0.7947761194029851	0.7394881170018281	1.0	0.726691042047532	0	0.7312614259597806	1.0	0.7129798903107861	0.8180987202925045	0.8099415204678363	1.0	0.8858858858858859	0.7678244972577697	1.0	0.7678244972577697	1.0	0.8123486682808717	0.7669104204753199	0.8135283363802559	1.0	0.7714808043875686	0.7979890310786106	0.7714808043875686	0.7979890310786106	0.7550274223034735	0.746800731261426	0.79981718464351	0.7595978062157221	1.0	0.733739837398374	0.7504570383912249	0.7257769652650823	1.0	0.7802197802197802	0.720292504570384	0.7824497257769653	0.7595978062157221	0.8258003766478342	0.7879341864716636	1.0	0.7678244972577697	0.8619744058500914	0.9577702702702703	0.7815356489945156	0.7824497257769653	0.7769652650822669	0.9990859232175503	0.8153988868274582	
0.8339060710194731	1.0	0.7801470588235294	1.0	0.8982558139534884	0.791970802919708	0.8026620370370371	0.7848751835535976	0.9994425863991081	0.8252427184466019	0.9992295839753467	0.7626025791324736	0.7371257485029941	1.0	0.8308457711442786	0.855	0.8283582089552238	0.7432572614107884	1.0	0.8249370277078085	0.7312614259597806	0	1.0	0.8125845737483085	0.7927689594356261	0.7470760233918129	1.0	0.8453453453453453	0.7793814432989691	1.0	0.7234177215189873	1.0	0.8038740920096852	0.7402206619859579	0.7714285714285715	1.0	0.801530612244898	0.8738170347003155	0.7923771313941825	0.7592997811816192	0.7502548419979612	0.7461695607763024	0.7227191413237924	0.8203285420944558	1.0	0.6544715447154471	0.7958876629889668	0.777951933124347	0.9965095986038395	0.6831501831501832	0.843530591775326	0.8184559710494572	0.8077464788732395	0.8418079096045198	0.8570712136409228	0.9982698961937716	0.8353584447144593	0.9020942408376963	0.9493243243243243	0.8739837398373984	0.8520561685055166	0.8510531594784353	1.0	0.7569573283858998	
0.9975083056478405	1.0	1.0	0.9034653465346535	1.0	1.0	0.9975083056478405	0.9975083056478405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.8462962962962963	1.0	1.0	1.0	1.0	0.8593117408906883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9144851657940664	1.0	1.0	1.0	1.0	1.0	0.9975083056478405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8388704318936877	1.0	
0.8125845737483085	1.0	0.8080882352941177	0.995049504950495	0.8808139534883721	0.7974452554744526	0.8267929634641408	0.776064610866373	1.0	0.8146143437077131	1.0	0.8335588633288228	0.8031123139377537	1.0	0.8234100135317998	0.841	0.8264925373134329	0.8207036535859269	1.0	0.2449255751014885	0.7129798903107861	0.8125845737483085	1.0	0	0.826278659611993	0.7953216374269005	1.0	0.8183183183183184	0.8464140730717186	1.0	0.8349120433017592	1.0	0.5048426150121066	0.8342354533152909	0.8633288227334236	1.0	0.8098782138024357	0.8673883626522327	0.8098782138024357	0.8538565629228687	0.8227334235453315	0.8261163734776725	0.8363148479427549	0.8159675236806495	1.0	0.7723577235772358	0.8240866035182679	0.7760487144790257	1.0	0.8003663003663004	0.8098782138024357	0.8159675236806495	0.8316901408450704	0.8408662900188324	0.8362652232746955	1.0	0.8403247631935047	0.881596752368065	0.9493243243243243	0.8403247631935047	0.8159675236806495	0.8092016238159675	1.0	0.8589981447124304	
0.8095238095238095	1.0	0.8386243386243386	1.0	0.9331395348837209	0.8704379562043796	0.8139329805996472	0.8421516754850088	1.0	0.86331569664903	1.0	0.8289241622574955	0.8403880070546738	1.0	0.8333333333333334	0.921	1.0	0.8518518518518519	1.0	0.8324514991181657	0.8180987202925045	0.7927689594356261	1.0	0.826278659611993	0	0.8698830409356725	1.0	1.0	0.8412698412698413	1.0	0.8686067019400353	1.0	0.9515738498789347	0.845679012345679	0.8774250440917107	1.0	0.8694885361552028	0.8809523809523809	0.8500881834215167	0.8809523809523809	0.843915343915344	0.8165784832451499	0.8336314847942755	0.8377425044091711	1.0	0.733739837398374	0.8236331569664903	0.8077601410934744	1.0	0.7692307692307693	0.8315696649029982	0.8597883597883598	0.8403880070546738	0.8389830508474576	0.8527336860670194	0.9973544973544973	0.8447971781305115	0.9012345679012346	1.0	0.873015873015873	0.8624338624338624	0.8174603174603174	1.0	0.8664192949907236	
0.8596491228070176	1.0	0.8318713450292398	1.0	0.9186046511627907	0.801094890510949	0.8435672514619883	0.804093567251462	1.0	0.8552631578947368	1.0	0.783625730994152	0.7748538011695907	1.0	0.8523391812865497	0.8771929824561403	0.9421641791044776	0.7997076023391813	1.0	0.8245614035087719	0.8099415204678363	0.7470760233918129	1.0	0.7953216374269005	0.8698830409356725	0	1.0	0.996996996996997	0.8304093567251462	1.0	0.7997076023391813	1.0	0.8757309941520468	0.7631578947368421	0.8435672514619883	1.0	0.77046783625731	0.8581871345029239	0.77046783625731	0.8435672514619883	0.7865497076023392	0.7982456140350878	0.7865497076023392	0.8318713450292398	1.0	0.8821138211382114	0.783625730994152	0.7353801169590644	1.0	0.9065934065934066	0.8245614035087719	0.8099415204678363	0.8406432748538012	0.8508771929824561	0.814327485380117	1.0	0.8698830409356725	0.902046783625731	1.0	0.8859649122807017	0.8099415204678363	0.8304093567251462	1.0	0.7807017543859649	
1.0	1.0	1.0	0.912962962962963	1.0	1.0	1.0	0.9944444444444445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981481481481481	1.0	1.0	1.0	1.0	0.8462962962962963	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9388888888888889	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9796296296296296	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981481481481481	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.9981481481481481	
0.8498498498498499	1.0	0.8933933933933934	1.0	1.0	0.9890510948905109	0.8708708708708709	0.8633633633633634	1.0	0.8318318318318318	1.0	0.9069069069069069	0.8408408408408409	1.0	0.8858858858858859	0.9084084084084084	0.8731343283582089	0.8228228228228228	1.0	0.8183183183183184	0.8858858858858859	0.8453453453453453	1.0	0.8183183183183184	1.0	0.996996996996997	1.0	0	0.8648648648648649	1.0	0.8423423423423423	1.0	0.8228228228228228	0.8423423423423423	0.8408408408408409	1.0	0.8753753753753754	0.9024024024024024	0.8753753753753754	0.8408408408408409	0.8228228228228228	0.8663663663663663	0.9954954954954955	0.8363363363363363	1.0	1.0	0.8768768768768769	0.8513513513513513	1.0	1.0	0.8333333333333334	0.8738738738738738	0.9054054054054054	1.0	0.9204204204204204	1.0	0.8843843843843844	0.918918918918919	0.9493243243243243	0.8648648648648649	0.8738738738738738	0.8903903903903904	1.0	0.9864864864864865	
0.870561282932417	1.0	0.7977941176470589	1.0	0.9215116279069767	0.8302919708029197	0.8466435185185185	0.8149779735682819	1.0	0.8519417475728155	1.0	0.8106682297772567	0.7784431137724551	1.0	0.8519900497512438	0.851	0.8488805970149254	0.8117219917012448	1.0	0.8557934508816121	0.7678244972577697	0.7793814432989691	1.0	0.8464140730717186	0.8412698412698413	0.8304093567251462	1.0	0.8648648648648649	0	1.0	0.7626582278481012	1.0	0.8341404358353511	0.7644329896907216	0.8394805194805195	1.0	0.8128865979381443	0.8617245005257623	0.8077319587628866	0.8309628008752735	0.8108247422680412	0.8061855670103093	0.8094812164579607	0.8407216494845361	1.0	0.7235772357723578	0.8360824742268042	0.8260188087774295	1.0	0.7619047619047619	0.8561855670103092	0.8256936067551267	0.8253521126760563	0.8182674199623352	0.8701030927835052	0.9982698961937716	0.8232077764277035	0.9178010471204189	0.9493243243243243	0.8876288659793814	0.8530927835051546	0.8835051546391752	1.0	0.7523191094619666	
1.0	0.905011655011655	1.0	1.0	1.0	1.0	1.0	1.0	0.9108138238573021	1.0	0.884437596302003	1.0	1.0	0.822380106571936	1.0	1.0	1.0	1.0	0.8740416210295728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.882803943044907	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989047097480832	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988465974625144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8664556962025316	1.0	0.7926470588235294	1.0	0.9186046511627907	0.7992700729927007	0.8234177215189873	0.8113069016152716	0.9993670886075949	0.8316455696202532	0.9992295839753467	0.7962025316455696	0.7227848101265822	1.0	0.8481012658227848	0.865	0.8134328358208955	0.5025316455696203	1.0	0.8386075949367089	0.7678244972577697	0.7234177215189873	1.0	0.8349120433017592	0.8686067019400353	0.7997076023391813	1.0	0.8423423423423423	0.7626582278481012	1.0	0	1.0	0.7929782082324455	0.3930379746835443	0.770253164556962	1.0	0.7341772151898734	0.8221518987341773	0.7291139240506329	0.7417721518987341	0.7031645569620253	0.759493670886076	0.7549194991055456	0.790506329113924	1.0	0.7317073170731707	0.799367088607595	0.789873417721519	1.0	0.8003663003663004	0.8107594936708861	0.8158227848101266	0.8176056338028169	0.8408662900188324	0.8284810126582278	0.9981012658227848	0.8341772151898734	0.8924050632911392	0.9493243243243243	0.8512658227848101	0.819620253164557	0.8525316455696202	1.0	0.6020408163265306	
0.9969635627530364	1.0	1.0	0.931930693069307	1.0	1.0	0.9969635627530364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989878542510121	1.0	1.0	1.0	1.0	0.8593117408906883	1.0	1.0	1.0	0.9388888888888889	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.868421052631579	1.0	1.0	1.0	1.0	1.0	0.9969635627530364	1.0	0.9989878542510121	1.0	1.0	1.0	1.0	1.0	0.8380566801619433	0.9989878542510121	
