1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.8867924528301887	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9115281501340483	1.0	1.0	1.0	1.0	1.0	1.0	0.8806970509383378	1.0	1.0	1.0	0.8592493297587132	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9128686327077749	1.0	1.0	0.9075067024128687	1.0	0.8833780160857909	1.0	1.0	1.0	1.0	0.886058981233244	1.0	0.8659517426273459	1.0	1.0	1.0	0.9946380697050938	0.9450402144772118	0.9369973190348525	1.0	1.0	0.9745308310991957	
1.0	0.9154929577464789	1.0	1.0	0.9205020920502092	0.9330985915492958	0.9119718309859155	1.0	0.9753521126760564	1.0	1.0	0	1.0	1.0	0.9348591549295775	0.9330985915492958	1.0	0.9295774647887324	0.9313380281690141	1.0	0.9313380281690141	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	1.0	1.0	0.897887323943662	1.0	0.9119718309859155	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9330985915492958	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.920774647887324	1.0	0.9295774647887324	1.0	1.0	1.0	0.9278169014084507	0.9401408450704225	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8867924528301887	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8638814016172507	1.0	1.0	1.0	1.0	1.0	1.0	0.7964959568733153	1.0	1.0	1.0	0.807277628032345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8598382749326146	1.0	1.0	0.8423180592991913	1.0	0.8490566037735849	1.0	1.0	1.0	1.0	0.8544474393530997	1.0	0.8315363881401617	1.0	1.0	1.0	0.9959568733153639	0.9555256064690026	0.9366576819407008	1.0	1.0	0.9487870619946092	
1.0	1.0	0.9981751824817519	1.0	1.0	1.0	1.0	1.0	1.0	0.9890510948905109	1.0	1.0	1.0	0	1.0	1.0	0.9890510948905109	1.0	1.0	1.0	1.0	0.9890510948905109	1.0	0.9981751824817519	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7572992700729927	1.0	1.0	0.9981751824817519	0.9890510948905109	0.9890510948905109	0.7664233576642335	1.0	1.0	0.8175182481751825	1.0	1.0	1.0	0.8120437956204379	1.0	0.9981751824817519	0.9945255474452555	1.0	0.9890510948905109	1.0	1.0	0.9981751824817519	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9393939393939394	1.0	0.9940828402366864	0.9016736401673641	0.9527363184079602	0.8996913580246914	1.0	0.8837209302325582	1.0	1.0	0.9348591549295775	1.0	1.0	0	0.9406392694063926	1.0	0.9342783505154639	0.9383561643835616	1.0	0.9372146118721462	1.0	1.0	1.0	1.0	1.0	1.0	0.927536231884058	1.0	1.0	0.9337899543378996	1.0	0.9394977168949772	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.932648401826484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9417808219178082	1.0	0.9189497716894978	1.0	1.0	1.0	0.8732876712328768	0.9029680365296804	1.0	
1.0	0.9552042160737813	1.0	1.0	0.9121338912133892	0.9465174129353234	0.9444444444444444	1.0	0.96843853820598	1.0	1.0	0.9330985915492958	1.0	1.0	0.9406392694063926	0	1.0	0.9368556701030928	0.9494623655913978	1.0	0.9303482587064676	1.0	1.0	1.0	0.9961340206185567	1.0	1.0	0.9347826086956522	1.0	1.0	0.927013422818792	1.0	0.9038142620232172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9344941956882256	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9262023217247097	1.0	0.9524291497975709	1.0	1.0	1.0	0.945273631840796	0.9461028192371476	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7991573033707865	1.0	1.0	1.0	0.9890510948905109	1.0	1.0	0	1.0	1.0	1.0	1.0	0.6335952848722987	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.989065606361829	0.9921414538310412	1.0	1.0	0.6636125654450262	0.6787819253438114	0.9891944990176817	1.0	1.0	0.9891944990176817	1.0	1.0	1.0	0.9891944990176817	1.0	1.0	1.0	1.0	0.756385068762279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9209486166007905	1.0	1.0	0.8682008368200836	0.9278350515463918	0.9228395061728395	1.0	0.9617940199335548	1.0	1.0	0.9295774647887324	1.0	1.0	0.9342783505154639	0.9368556701030928	1.0	0	0.7023195876288659	1.0	0.8711340206185567	1.0	1.0	1.0	1.0	1.0	1.0	0.782608695652174	1.0	1.0	0.904639175257732	1.0	0.9368556701030928	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.895618556701031	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9471649484536082	1.0	0.9226804123711341	1.0	1.0	1.0	0.9291237113402062	0.8904639175257731	1.0	
1.0	0.9169960474308301	1.0	1.0	0.8723849372384938	0.9166666666666666	0.9212962962962963	1.0	0.9485049833887044	1.0	1.0	0.9313380281690141	1.0	1.0	0.9383561643835616	0.9494623655913978	1.0	0.7023195876288659	0	1.0	0.9053763440860215	1.0	1.0	1.0	1.0	1.0	1.0	0.8091787439613527	1.0	1.0	0.921505376344086	1.0	0.9494623655913978	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.910752688172043	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9526881720430107	1.0	0.9333333333333333	1.0	1.0	1.0	0.943010752688172	0.9064516129032258	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9704383282364933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9975845410628019	1.0	1.0	1.0	1.0	1.0	
1.0	0.9288537549407114	1.0	1.0	0.8682008368200836	0.9390547263681592	0.9212962962962963	1.0	0.9651162790697675	1.0	1.0	0.9313380281690141	1.0	1.0	0.9372146118721462	0.9303482587064676	1.0	0.8711340206185567	0.9053763440860215	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.8454106280193237	1.0	1.0	0.9169463087248322	1.0	0.9025764895330113	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9038167938931297	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9575163398692811	1.0	0.9412955465587044	1.0	1.0	1.0	0.94947209653092	0.9479638009049773	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8075842696629213	1.0	1.0	1.0	0.9890510948905109	1.0	1.0	0.6335952848722987	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.989065606361829	0.9926739926739927	1.0	1.0	0.7146596858638743	0.6858974358974359	0.98992673992674	1.0	1.0	0.98992673992674	1.0	1.0	1.0	0.9895038167938931	1.0	1.0	1.0	1.0	0.7377358490566037	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9115281501340483	1.0	0.8638814016172507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.85	1.0	1.0	1.0	0.8081285444234405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8925399644760214	1.0	1.0	0.7557522123893805	1.0	0.7857142857142857	1.0	1.0	1.0	1.0	0.8440959409594095	1.0	0.8574423480083857	1.0	1.0	1.0	0.9963768115942029	0.9285714285714286	0.9354838709677419	1.0	1.0	0.915929203539823	
0.9938271604938271	1.0	0.7829268292682927	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981751824817519	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998780487804878	1.0	1.0	0.7291666666666666	1.0	1.0	0.998780487804878	1.0	1.0	0.998780487804878	1.0	1.0	1.0	0.998780487804878	1.0	0.6560975609756098	0.9963414634146341	1.0	1.0	1.0	1.0	0.6890243902439024	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9260355029585798	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9961340206185567	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9884020618556701	0.8157216494845361	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9707903780068728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9707903780068728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9707903780068728	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8491048593350383	1.0	1.0	1.0	1.0	0.9961636828644501	1.0	1.0	0.9987212276214834	1.0	1.0	1.0	1.0	1.0	0.9961636828644501	
1.0	0.8647342995169082	1.0	1.0	0.8792270531400966	0.9033816425120773	0.9154589371980676	1.0	0.9492753623188406	1.0	1.0	0.9444444444444444	1.0	1.0	0.927536231884058	0.9347826086956522	1.0	0.782608695652174	0.8091787439613527	1.0	0.8454106280193237	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8913043478260869	1.0	0.9251207729468599	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.857487922705314	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9516908212560387	1.0	0.9033816425120773	1.0	1.0	1.0	0.9130434782608695	0.8647342995169082	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8806970509383378	1.0	0.7964959568733153	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.8364839319470699	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8566037735849057	1.0	1.0	0.8584905660377359	1.0	0.8349056603773585	1.0	1.0	1.0	1.0	0.8330188679245283	1.0	0.8259958071278826	1.0	1.0	1.0	0.9963768115942029	0.9311320754716981	0.909433962264151	1.0	1.0	0.9264150943396227	
1.0	0.932806324110672	1.0	1.0	0.8828451882845189	0.9415422885572139	0.9058641975308642	1.0	0.9485049833887044	1.0	1.0	0.897887323943662	1.0	1.0	0.9337899543378996	0.927013422818792	1.0	0.904639175257732	0.921505376344086	1.0	0.9169463087248322	1.0	1.0	1.0	1.0	1.0	1.0	0.8913043478260869	1.0	1.0	0	1.0	0.9437919463087249	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.910234899328859	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9471476510067114	1.0	0.937246963562753	1.0	1.0	1.0	0.9404362416107382	0.9379194630872483	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9704383282364933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9877675840978594	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9975845410628019	1.0	1.0	1.0	1.0	1.0	
1.0	0.9499341238471674	1.0	1.0	0.9037656903765691	0.9402985074626866	0.933641975308642	1.0	0.9717607973421927	1.0	1.0	0.9119718309859155	1.0	1.0	0.9394977168949772	0.9038142620232172	1.0	0.9368556701030928	0.9494623655913978	1.0	0.9025764895330113	1.0	1.0	1.0	1.0	1.0	1.0	0.9251207729468599	1.0	1.0	0.9437919463087249	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9396135265700483	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9419934640522876	1.0	0.9564777327935222	1.0	1.0	1.0	0.9533011272141707	0.9508856682769726	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8592493297587132	1.0	0.807277628032345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8081285444234405	1.0	1.0	1.0	1.0	1.0	1.0	0.8364839319470699	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8771266540642723	0.999054820415879	1.0	0.8147448015122873	1.0	0.8100189035916824	1.0	1.0	1.0	1.0	0.8610586011342155	1.0	0.8312368972746331	1.0	1.0	1.0	0.9963768115942029	0.9347826086956522	0.9328922495274102	0.999054820415879	1.0	0.945179584120983	
1.0	1.0	0.9988479262672811	1.0	1.0	1.0	1.0	1.0	1.0	0.9845505617977528	1.0	1.0	1.0	0.7572992700729927	1.0	1.0	0.989065606361829	1.0	1.0	1.0	1.0	0.989065606361829	1.0	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9990059642147118	1.0	0.9983974358974359	0.9856020942408377	0.989065606361829	0.7504970178926441	1.0	1.0	0.7216699801192843	1.0	1.0	1.0	0.7395626242544732	1.0	0.9990059642147118	1.0	1.0	0.989065606361829	1.0	1.0	0.9989878542510121	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9969135802469136	1.0	1.0	0.9866863905325444	1.0	1.0	1.0	1.0	1.0	0.9887640449438202	1.0	1.0	1.0	1.0	1.0	1.0	0.9921414538310412	1.0	1.0	1.0	1.0	0.9926739926739927	1.0	1.0	0.9884020618556701	1.0	1.0	1.0	1.0	1.0	1.0	0.9877675840978594	1.0	1.0	0.9990059642147118	0	0.9899553571428571	1.0	0.9895287958115183	0.9927272727272727	0.9990909090909091	1.0	1.0	0.9990909090909091	1.0	1.0	1.0	0.9990458015267175	1.0	1.0	0.9941860465116279	1.0	0.9924528301886792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981818181818182	1.0	
1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8157216494845361	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9899553571428571	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9935897435897436	1.0	0.8189102564102564	1.0	1.0	1.0	1.0	0.9981060606060606	1.0	1.0	1.0	1.0	1.0	0.9981751824817519	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7291666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9983974358974359	1.0	1.0	0	1.0	1.0	0.9983974358974359	1.0	1.0	0.9983974358974359	1.0	1.0	1.0	0.9983974358974359	1.0	0.7516025641025641	0.9935897435897436	1.0	1.0	1.0	1.0	0.7580128205128205	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8469101123595506	1.0	1.0	1.0	0.9890510948905109	1.0	1.0	0.6636125654450262	1.0	1.0	1.0	1.0	0.7146596858638743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9856020942408377	0.9895287958115183	1.0	1.0	0	0.6819371727748691	0.9856020942408377	1.0	1.0	0.9856020942408377	1.0	1.0	1.0	0.9856020942408377	1.0	1.0	1.0	1.0	0.7657068062827225	0.9986910994764397	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9984567901234568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8286516853932584	1.0	1.0	1.0	0.9890510948905109	1.0	1.0	0.6787819253438114	1.0	1.0	1.0	1.0	0.6858974358974359	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.989065606361829	0.9927272727272727	1.0	1.0	0.6819371727748691	0	0.9904513888888888	1.0	1.0	0.9900181488203267	1.0	1.0	1.0	0.9895038167938931	1.0	1.0	1.0	1.0	0.7952830188679245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9988479262672811	1.0	1.0	1.0	1.0	1.0	1.0	0.9845505617977528	1.0	1.0	1.0	0.7664233576642335	1.0	1.0	0.9891944990176817	1.0	1.0	1.0	1.0	0.98992673992674	1.0	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7504970178926441	0.9990909090909091	1.0	0.9983974358974359	0.9856020942408377	0.9904513888888888	0	1.0	1.0	0.7840290381125227	1.0	1.0	1.0	0.791030534351145	1.0	0.9990530303030303	1.0	1.0	0.9896226415094339	1.0	1.0	0.9989878542510121	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9128686327077749	1.0	0.8598382749326146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8925399644760214	1.0	1.0	1.0	1.0	1.0	1.0	0.8566037735849057	1.0	1.0	1.0	0.8771266540642723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.911190053285968	1.0	0.8727106227106227	1.0	1.0	1.0	0.999031007751938	0.834870848708487	1.0	0.8679245283018868	1.0	1.0	1.0	0.9915458937198067	0.903254972875226	0.8844086021505376	0.9991119005328597	1.0	0.9076376554174067	
1.0	1.0	1.0	1.0	0.99581589958159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999054820415879	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9991071428571429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9492753623188406	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9988479262672811	1.0	1.0	1.0	1.0	1.0	1.0	0.9845505617977528	1.0	1.0	1.0	0.8175182481751825	1.0	1.0	0.9891944990176817	1.0	1.0	1.0	1.0	0.98992673992674	1.0	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7216699801192843	0.9990909090909091	1.0	0.9983974358974359	0.9856020942408377	0.9900181488203267	0.7840290381125227	1.0	1.0	0	1.0	1.0	1.0	0.726145038167939	1.0	0.9990530303030303	1.0	1.0	0.9896226415094339	1.0	1.0	0.9989878542510121	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
