0.9130434782608695	0.9335071707953064	0.9785056294779939	0.8978065802592223	0.8812754409769336	0.9620563035495716	0.989329268292683	1.0	0.9914772727272727	0.905940594059406	0.9496007984031936	0.9145631067961165	0.9404894327030033	0.8674242424242424	0.9422141119221411	0.8710854363028276	0.8832094175960347	0.7611607142857143	0.8367080339647289	0.8972468043264503	0.9455066921606119	0.8343373493975904	0.92894280762565	0.9711316397228638	0.9380530973451328	0.8561946902654868	0.8402061855670103	0	0.9010084925690022	0.9090019569471625	0.838276836158192	0.804225768321513	0.9102439024390244	0.8621359223300971	0.8846846846846846	0.8184855233853007	0.8577023498694517	0.8396867612293144	0.9173469387755102	0.8562091503267973	0.8243670886075949	0.7477023421286688	0.9459706959706959	0.7531461761858664	0.831787521079258	0.8339280404400833	0.9091312056737588	0.7816863587540279	0.8870106761565836	0.7197558268590455	0.7846279196089082	0.843351548269581	0.8252470799640611	0.7631154156577885	0.8219063545150501	0.7172043010752688	0.8758498374224062	0.9061102831594635	0.6811111111111111	0.8578038247995065	0.9004167907115213	0.8834164588528678	0.9737045630317092	0.8847413228552717	0.9123269611074489	0.8536585365853658	0.8996763754045307	0.9897025171624714	0.8973170731707317	0.9775678866587958	0.9443155452436195	0.8903948143783147	0.9829545454545454	0.9442966903073287	0.9319141746916709	0.8971631205673759	0.6391162029459901	
0.9052547770700637	1.0	0.9713408393039918	0.9077766699900299	0.8975576662143826	1.0	1.0	1.0	1.0	0.937018701870187	1.0	0.9092356687898089	1.0	0.8848195329087049	1.0	0.9060509554140127	0.9978314745972738	0.8919005102040817	0.8376877857609406	0.9076433121019108	1.0	0.8232931726907631	1.0	0.964203233256351	0.8362831858407079	0.7588495575221239	0.7852233676975945	0.9010084925690022	0	0.8243099787685775	0.8411016949152542	0.8991507430997877	0.806829268292683	0.23398058252427184	0.8297297297297297	0.321826280623608	0.7715404699738904	0.9153397027600849	0.773469387755102	0.4084967320261438	0.3647151898734177	0.9124203821656051	0.9917582417582418	0.8983545647558386	1.0	0.9110934182590233	0.9365711252653928	0.9100429645542427	1.0	0.8468368479467259	0.9196089082020641	1.0	0.9134819532908705	0.8926553672316384	0.9749163879598662	1.0	0.8991507430997877	0.9254246284501062	0.8855555555555555	0.9129511677282378	0.9015392781316348	0.910828025477707	1.0	0.9017681728880157	0.9410019775873434	0.9009146341463414	0.9225997842502697	1.0	0.910828025477707	1.0	1.0	0.9183853859752504	1.0	0.9463906581740976	0.9495753715498938	0.9126857749469215	0.8453355155482815	
0.9190313111545988	1.0	0.9744114636642784	0.8938185443668993	0.898236092265943	1.0	1.0	0.9978260869565218	1.0	0.9298679867986799	1.0	0.9038649706457925	1.0	0.886252446183953	1.0	0.9072896281800391	0.9845105328376704	0.8973214285714286	0.8448726322664925	0.9247787610619469	1.0	0.8353413654618473	1.0	0.9006928406466512	0.8429203539823009	0.834070796460177	0.8178694158075601	0.9090019569471625	0.8243099787685775	0	0.809322033898305	0.9080234833659491	0.5692682926829268	0.7718446601941747	0.8252252252252252	0.7850779510022272	0.5966057441253264	0.9182974559686888	0.4816326530612245	0.7565359477124183	0.7840189873417721	0.9080234833659491	0.9917582417582418	0.9126712328767124	1.0	0.913894324853229	0.9295499021526419	0.9054779806659506	1.0	0.8629300776914539	0.9084736556219446	1.0	0.9165851272015656	0.8918482647296206	0.9489966555183946	1.0	0.8962818003913894	0.9305283757338552	0.8755555555555555	0.9148727984344422	0.8992172211350293	0.9129158512720157	1.0	0.8837590045841519	0.9363876071193145	0.885670731707317	0.918824163969795	1.0	0.9175636007827789	1.0	1.0	0.9266352386564526	1.0	0.9412915851272016	0.9454500978473581	0.9187866927592955	0.8486088379705401	
0.8912429378531074	1.0	0.9731638418079096	1.0	0.8425141242937854	1.0	1.0	1.0	1.0	0.9074858757062146	1.0	0.8531073446327684	1.0	0.7655367231638418	1.0	0.884180790960452	1.0	0.8453389830508474	0.7528248587570622	0.8312146892655368	1.0	1.0	1.0	1.0	0.8738938053097345	1.0	0.7268041237113402	0.838276836158192	0.8411016949152542	0.809322033898305	0	0.8622881355932204	0.7853107344632768	0.8223300970873786	1.0	0.9955456570155902	1.0	0.876412429378531	0.7571428571428571	0.8921568627450981	1.0	0.8418079096045198	0.9917582417582418	0.8629943502824858	1.0	0.8679378531073446	0.8488700564971752	0.8679378531073446	1.0	0.8629943502824858	0.8432203389830508	1.0	0.8418079096045198	0.8432203389830508	1.0	1.0	0.8361581920903954	0.8912429378531074	0.8244444444444444	0.8757062146892656	0.8411016949152542	0.8728813559322034	1.0	0.902542372881356	0.922316384180791	0.7972560975609756	0.8792372881355932	1.0	0.8679378531073446	1.0	1.0	0.8707627118644068	1.0	0.8968926553672316	0.9180790960451978	0.8912429378531074	0.8576104746317512	
0.916351606805293	0.9302477183833116	0.9759467758444217	0.9207377866400798	0.8751696065128901	0.9632802937576499	0.989329268292683	1.0	1.0	0.9015401540154016	0.935129740518962	0.8990291262135922	0.9343715239154616	0.8802083333333334	0.9227493917274939	0.8794466403162056	0.9014869888475836	0.7901785714285714	0.8376877857609406	0.9068338249754179	0.9335564053537285	0.8403614457831325	0.9272097053726169	0.976905311778291	0.9192477876106194	0.838495575221239	0.845360824742268	0.804225768321513	0.8991507430997877	0.9080234833659491	0.8622881355932204	0	0.9141463414634147	0.8679611650485437	0.8603603603603603	0.8184855233853007	0.8263707571801566	0.8530099357101111	0.9010204081632653	0.8676470588235294	0.8156645569620253	0.8247850578120368	0.9725274725274725	0.7933204259438529	0.8583473861720068	0.8428486470413321	0.9156874265569918	0.7937701396348013	0.8781138790035588	0.7541620421753608	0.7705051602390005	0.8538251366120219	0.8429170410302486	0.744955609362389	0.8528428093645485	0.7924731182795699	0.8754064439846291	0.9180327868852459	0.6733333333333333	0.8685996298581122	0.902649598094671	0.8896508728179551	0.9675174013921114	0.869351669941061	0.9166117336849045	0.8597560975609756	0.8937432578209277	0.988558352402746	0.8948780487804878	0.987012987012987	0.9617169373549884	0.8912787271655863	0.9810606060606061	0.9433245690914402	0.9337725967224193	0.8987730061349694	0.7446808510638298	
0.9141463414634147	1.0	0.9769703172978506	1.0	0.8887381275440976	1.0	1.0	1.0	1.0	0.9429268292682926	1.0	0.9170731707317074	1.0	0.8702439024390244	1.0	0.9180487804878049	1.0	0.9302439024390244	0.8614634146341463	0.9102439024390244	1.0	1.0	1.0	1.0	0.8517699115044248	1.0	0.7714776632302406	0.9102439024390244	0.806829268292683	0.5692682926829268	0.7853107344632768	0.9141463414634147	0	0.7689320388349514	1.0	0.8552338530066815	1.0	0.9341463414634147	0.5469387755102041	0.7712418300653595	0.9311708860759493	0.9165853658536586	0.9917582417582418	0.915609756097561	1.0	0.9180487804878049	0.922439024390244	0.9180487804878049	1.0	0.9095449500554939	0.9175609756097561	1.0	0.9219512195121952	0.922439024390244	1.0	1.0	0.9	0.9414634146341463	0.8833333333333333	0.9239024390243903	0.9151219512195122	0.9239024390243903	1.0	0.9492682926829268	0.944390243902439	0.8810975609756098	0.9302439024390244	1.0	0.8936585365853659	1.0	1.0	0.9419512195121951	1.0	0.9341463414634147	0.9414634146341463	0.9297560975609757	0.9018003273322422	
0.8912621359223301	1.0	0.9572815533980582	1.0	0.8805825242718447	1.0	1.0	1.0	1.0	0.9349514563106797	1.0	0.8776699029126214	1.0	0.8378640776699029	1.0	0.8883495145631068	1.0	0.8902912621359224	0.8223300970873786	0.9029126213592233	1.0	1.0	1.0	1.0	0.8738938053097345	1.0	0.7852233676975945	0.8621359223300971	0.23398058252427184	0.7718446601941747	0.8223300970873786	0.8679611650485437	0.7689320388349514	0	1.0	0.967706013363029	1.0	0.9029126213592233	0.8061224489795918	0.21895424836601307	1.0	0.8776699029126214	0.9912621359223301	0.8601941747572815	1.0	0.8922330097087379	0.9058252427184466	0.8922330097087379	1.0	0.8601941747572815	0.8844660194174757	1.0	0.8815533980582524	0.8844660194174757	1.0	1.0	0.8640776699029126	0.9184466019417475	0.88	0.9067961165048544	0.903883495145631	0.8990291262135922	1.0	0.9339805825242719	0.9213592233009709	0.9009146341463414	0.9223300970873787	1.0	0.8970873786407767	1.0	1.0	0.9427184466019417	1.0	0.9145631067961165	0.9184466019417475	0.9	0.916504854368932	
0.9162162162162162	1.0	0.9936936936936936	0.8585585585585586	1.0	1.0	1.0	1.0	1.0	0.9054054054054054	1.0	0.8108108108108109	1.0	0.8639639639639639	1.0	0.9054054054054054	0.9864864864864865	0.9054054054054054	0.8711711711711712	0.8666666666666667	1.0	0.8353413654618473	1.0	0.894919168591224	1.0	0.7654867256637168	1.0	0.8846846846846846	0.8297297297297297	0.8252252252252252	1.0	0.8603603603603603	1.0	1.0	0	0.955456570155902	0.835509138381201	0.9	1.0	1.0	0.8405405405405405	0.8828828828828829	1.0	0.8666666666666667	1.0	0.9	0.918918918918919	0.9	1.0	0.9873873873873874	0.9171171171171171	1.0	0.9054054054054054	0.9648648648648649	0.9486486486486486	1.0	0.8225225225225226	0.8963963963963963	1.0	0.8621621621621621	0.8639639639639639	0.9099099099099099	1.0	0.8261261261261261	0.9603603603603603	1.0	0.9027027027027027	1.0	0.8954954954954955	1.0	1.0	0.9126126126126126	1.0	0.9315315315315316	0.9468468468468468	0.8963963963963963	1.0	
0.7895322939866369	1.0	0.9922048997772829	0.9376391982182628	0.9966592427616926	1.0	1.0	1.0	1.0	0.8919821826280624	1.0	0.8708240534521158	1.0	0.7939866369710468	1.0	0.8151447661469933	1.0	0.8396436525612472	0.7817371937639198	0.811804008908686	1.0	0.8997772828507795	1.0	1.0	1.0	0.8761061946902655	1.0	0.8184855233853007	0.321826280623608	0.7850779510022272	0.9955456570155902	0.8184855233853007	0.8552338530066815	0.967706013363029	0.955456570155902	0	0.9112271540469974	0.8463251670378619	1.0	0.8480392156862745	0.1447661469933185	0.8485523385300668	1.0	0.8452115812917594	1.0	0.8363028953229399	0.9086859688195991	0.8363028953229399	1.0	0.8552338530066815	0.8429844097995546	1.0	0.8418708240534521	0.8429844097995546	1.0	1.0	0.8619153674832962	0.8630289532293987	1.0	0.8173719376391982	0.8407572383073497	0.8151447661469933	1.0	0.8663697104677061	0.923162583518931	1.0	0.8752783964365256	1.0	0.8396436525612472	1.0	1.0	0.844097995545657	1.0	0.9142538975501113	0.923162583518931	0.8307349665924276	0.8841870824053452	
0.8903394255874674	1.0	0.9934725848563969	0.8655352480417755	1.0	1.0	1.0	1.0	1.0	0.8838120104438643	1.0	0.825065274151436	1.0	0.8537859007832899	1.0	0.8446475195822454	1.0	0.8590078328981723	0.758485639686684	0.8942558746736292	1.0	0.7806788511749347	1.0	1.0	1.0	0.7831858407079646	1.0	0.8577023498694517	0.7715404699738904	0.5966057441253264	1.0	0.8263707571801566	1.0	1.0	0.835509138381201	0.9112271540469974	0	0.8642297650130548	1.0	1.0	0.7323759791122716	0.8772845953002611	1.0	0.8590078328981723	1.0	0.8642297650130548	0.8890339425587467	0.8642297650130548	1.0	0.9530026109660574	0.8838120104438643	1.0	0.8642297650130548	0.9255874673629243	0.95822454308094	1.0	0.8668407310704961	0.860313315926893	1.0	0.8472584856396866	0.8080939947780679	0.8577023498694517	1.0	0.835509138381201	0.9464751958224543	1.0	0.8968668407310705	1.0	0.8590078328981723	1.0	1.0	0.8577023498694517	1.0	0.9503916449086162	0.9464751958224543	0.8642297650130548	1.0	
0.9276937618147448	0.9367666232073012	0.9790174002047083	0.9177467597208375	0.9016282225237449	0.956548347613219	0.989329268292683	1.0	1.0	0.9191419141914191	0.9391217564870259	0.9191747572815534	0.9299221357063404	0.8910984848484849	0.9130170316301703	0.8811188811188811	0.8039033457249071	0.7512755102040817	0.8559764859568909	0.9119960668633235	0.9182600382409177	0.8554216867469879	0.9228769497400346	0.9688221709006929	0.9502212389380531	0.8606194690265486	0.852233676975945	0.8396867612293144	0.9153397027600849	0.9182974559686888	0.876412429378531	0.8530099357101111	0.9341463414634147	0.9029126213592233	0.9	0.8463251670378619	0.8642297650130548	0	0.95	0.9068627450980392	0.8441455696202531	0.8416839608656982	0.9725274725274725	0.8347047434656341	0.8743676222596964	0.7814451382694023	0.913924794359577	0.7529538131041891	0.8087188612099644	0.7835738068812431	0.8356871265616512	0.8875227686703097	0.8330338424678048	0.8099273607748184	0.9105351170568562	0.8462365591397849	0.8921075968075672	0.9177347242921013	0.8166666666666667	0.8628932757557064	0.894164930038702	0.8896508728179551	0.9597834493426141	0.8870333988212181	0.9057350032959789	0.8521341463414634	0.9083063646170443	0.988558352402746	0.9087804878048781	0.974616292798111	0.9802784222737819	0.9007071302298173	0.9801136363636364	0.9329339567504383	0.9300557526609224	0.9015195791934542	0.8036006546644845	
0.9102040816326531	1.0	0.9775510204081632	1.0	0.9040816326530612	1.0	1.0	1.0	1.0	0.95	1.0	0.8959183673469387	1.0	0.8214285714285714	1.0	0.9459183673469388	1.0	0.9295918367346939	0.8	0.8642857142857143	1.0	1.0	1.0	1.0	0.8396017699115044	1.0	0.7920962199312714	0.9173469387755102	0.773469387755102	0.4816326530612245	0.7571428571428571	0.9010204081632653	0.5469387755102041	0.8061224489795918	1.0	1.0	1.0	0.95	0	0.9166666666666666	1.0	0.9285714285714286	0.9908163265306122	0.9224489795918367	1.0	0.936734693877551	0.9357142857142857	0.936734693877551	1.0	0.9224489795918367	0.9306122448979591	1.0	0.9295918367346939	0.9306122448979591	1.0	1.0	0.8724489795918368	0.9622448979591837	0.9288888888888889	0.9530612244897959	0.9306122448979591	0.9448979591836735	1.0	0.9693877551020408	0.9612244897959183	0.9557926829268293	0.9540816326530612	1.0	0.8989795918367347	1.0	1.0	0.9673469387755103	1.0	0.9255102040816326	0.9540816326530612	0.9520408163265306	0.9510204081632653	
0.9117647058823529	1.0	0.9558823529411765	1.0	0.9084967320261438	1.0	1.0	1.0	1.0	0.934640522875817	1.0	0.8986928104575164	1.0	0.9166666666666666	1.0	0.869281045751634	1.0	0.8970588235294118	0.8921568627450981	0.9526143790849673	1.0	1.0	1.0	1.0	0.9803921568627451	1.0	0.9690721649484536	0.8562091503267973	0.4084967320261438	0.7565359477124183	0.8921568627450981	0.8676470588235294	0.7712418300653595	0.21895424836601307	1.0	0.8480392156862745	1.0	0.9068627450980392	0.9166666666666666	0	0.9983660130718954	0.8823529411764706	1.0	0.8578431372549019	1.0	0.8790849673202614	0.9264705882352942	0.8790849673202614	1.0	0.8578431372549019	0.8905228758169934	1.0	0.8856209150326797	0.8905228758169934	1.0	1.0	0.8725490196078431	0.9313725490196079	0.9133986928104575	0.8986928104575164	0.9297385620915033	0.8856209150326797	1.0	0.9215686274509803	0.9362745098039216	0.9411764705882353	0.9297385620915033	1.0	0.9313725490196079	1.0	1.0	0.9444444444444444	1.0	0.9607843137254902	0.9362745098039216	0.9019607843137255	0.880718954248366	
0.821993670886076	1.0	0.992879746835443	0.9129746835443038	1.0	1.0	1.0	1.0	1.0	0.8947784810126582	1.0	0.8536392405063291	1.0	0.8140822784810127	1.0	0.8267405063291139	1.0	0.8322784810126582	0.7681962025316456	0.8212025316455697	1.0	0.8293172690763052	1.0	1.0	1.0	0.7433628318584071	1.0	0.8243670886075949	0.3647151898734177	0.7840189873417721	1.0	0.8156645569620253	0.9311708860759493	1.0	0.8405405405405405	0.1447661469933185	0.7323759791122716	0.8441455696202531	1.0	0.9983660130718954	0	0.8520569620253164	1.0	0.8346518987341772	1.0	0.8417721518987342	0.9113924050632911	0.8417721518987342	1.0	0.8995253164556962	0.8647151898734177	1.0	0.8560126582278481	0.8757911392405063	0.9882943143812709	1.0	0.8583860759493671	0.8686708860759493	1.0	0.8433544303797469	0.8275316455696202	0.8417721518987342	1.0	0.8481012658227848	0.9256329113924051	1.0	0.8552215189873418	1.0	0.8575949367088608	1.0	1.0	0.8212025316455697	1.0	0.9193037974683544	0.9256329113924051	0.8291139240506329	0.9181669394435352	
0.9210775047258979	0.9263363754889179	0.9744114636642784	0.9132602193419741	0.8833107191316146	0.9553243574051408	0.989329268292683	1.0	1.0	0.9081408140814081	0.9366267465069861	0.9148058252427185	0.9332591768631813	0.8764204545454546	0.9318734793187348	0.8785345089692915	0.8760842627013631	0.7790178571428571	0.8569562377531026	0.908062930186824	0.9412045889101338	0.8744979919678715	0.938474870017331	0.9884526558891455	0.9391592920353983	0.8761061946902655	0.8470790378006873	0.7477023421286688	0.9124203821656051	0.9080234833659491	0.8418079096045198	0.8247850578120368	0.9165853658536586	0.8776699029126214	0.8828828828828829	0.8485523385300668	0.8772845953002611	0.8416839608656982	0.9285714285714286	0.8823529411764706	0.8520569620253164	0	0.9166666666666666	0.7889641819941917	0.842327150084317	0.8428486470413321	0.914023124814705	0.8010204081632653	0.873220640569395	0.755826859045505	0.8039109179793591	0.8565573770491803	0.8221024258760108	0.7788539144471348	0.8311036789297659	0.7655913978494624	0.8737029350726356	0.9077496274217586	0.6877777777777778	0.863972856261567	0.8981839833283716	0.8757793017456359	0.9613302397525135	0.8837590045841519	0.9110085695451549	0.8551829268292683	0.9018338727076591	0.988558352402746	0.9085365853658537	0.9722550177095631	0.9617169373549884	0.8912787271655863	0.9810606060606061	0.9433738511710643	0.9302247001182632	0.9005336495701156	0.5621931260229133	
0.9917582417582418	1.0	1.0	1.0	0.9954212454212454	1.0	1.0	1.0	1.0	0.9990842490842491	1.0	0.9945054945054945	1.0	0.9917582417582418	1.0	0.9816849816849816	1.0	0.9652014652014652	0.9880952380952381	0.9990842490842491	1.0	1.0	1.0	1.0	0.9900442477876106	1.0	0.993127147766323	0.9459706959706959	0.9917582417582418	0.9917582417582418	0.9917582417582418	0.9725274725274725	0.9917582417582418	0.9912621359223301	1.0	1.0	1.0	0.9725274725274725	0.9908163265306122	1.0	1.0	0.9166666666666666	0	0.9734432234432234	1.0	0.9642857142857143	0.9945054945054945	0.9642857142857143	1.0	0.9771062271062271	0.9716117216117216	1.0	0.9633699633699634	0.9752747252747253	1.0	1.0	0.98992673992674	0.9908424908424909	0.9933333333333333	0.9853479853479854	0.9835164835164835	0.9853479853479854	1.0	1.0	0.9981684981684982	1.0	0.9981684981684982	1.0	0.9908424908424909	1.0	1.0	0.9926739926739927	1.0	0.9945054945054945	0.9862637362637363	0.9880952380952381	1.0	
0.9090029041626331	1.0	0.9749232343909928	0.9127617148554337	0.8962008141112618	1.0	0.989329268292683	1.0	1.0	0.9122662266226622	1.0	0.9160194174757281	1.0	0.8811713455953534	1.0	0.85648596321394	0.9557001239157373	0.8089923469387755	0.8553233180927499	0.897984267453294	1.0	0.857429718875502	1.0	0.9838337182448037	0.9502212389380531	0.8097345132743363	0.8247422680412371	0.7531461761858664	0.8983545647558386	0.9126712328767124	0.8629943502824858	0.7933204259438529	0.915609756097561	0.8601941747572815	0.8666666666666667	0.8452115812917594	0.8590078328981723	0.8347047434656341	0.9224489795918367	0.8578431372549019	0.8346518987341772	0.7889641819941917	0.9734432234432234	0	0.9890387858347386	0.8216360116166506	0.8862536302032914	0.8050483351235231	1.0	0.050499445061043285	0.7900597501357958	1.0	0.8182478218780251	0.7877320419693301	0.8051839464882943	1.0	0.850919651500484	0.8872216844143272	0.7322222222222222	0.8475314617618587	0.8889157792836399	0.8731848983543078	1.0	0.8903077930582842	0.9133157547791694	0.8201219512195121	0.9045307443365695	1.0	0.9051219512195122	1.0	1.0	0.8956982911019447	1.0	0.9334462729912875	0.9157792836398838	0.8746369796708615	0.7749590834697218	
0.9978920741989882	0.9348109517601043	1.0	1.0	1.0	0.9608323133414932	1.0	1.0	1.0	1.0	0.9491017964071856	0.9991568296795953	0.9438264738598443	0.9983136593591906	0.9379562043795621	0.9211635750421585	0.8958684654300169	1.0	1.0	1.0	0.9326003824091779	1.0	0.9228769497400346	1.0	1.0	1.0	1.0	0.831787521079258	1.0	1.0	1.0	0.8583473861720068	1.0	1.0	1.0	1.0	1.0	0.8743676222596964	1.0	1.0	1.0	0.842327150084317	1.0	0.9890387858347386	0	0.8798482293423272	0.9409780775716695	1.0	0.8856761565836299	1.0	1.0	0.8597449908925319	0.8958684654300169	1.0	1.0	0.7860215053763441	0.9253794266441822	0.9464586846543002	1.0	0.9144182124789207	0.9359190556492412	0.934654300168634	0.9793423271500843	1.0	1.0	1.0	1.0	0.988558352402746	1.0	0.9775678866587958	0.9663573085846868	1.0	0.9810606060606061	0.9536256323777403	0.9780775716694773	0.9253794266441822	1.0	
0.9210775047258979	0.9198174706649282	0.9790174002047083	0.923728813559322	0.8812754409769336	0.9657282741738066	0.989329268292683	1.0	1.0	0.9108910891089109	0.9321357285429142	0.9036407766990291	0.9315906562847609	0.8837594696969697	0.9282238442822385	0.8605959258133171	0.8144361833952912	0.7624362244897959	0.8598954931417374	0.908062930186824	0.9249521988527725	0.8684738955823293	0.9393414211438474	0.9722863741339491	0.9413716814159292	0.8606194690265486	0.8591065292096219	0.8339280404400833	0.9110934182590233	0.913894324853229	0.8679378531073446	0.8428486470413321	0.9180487804878049	0.8922330097087379	0.9	0.8363028953229399	0.8642297650130548	0.7814451382694023	0.936734693877551	0.8790849673202614	0.8417721518987342	0.8428486470413321	0.9642857142857143	0.8216360116166506	0.8798482293423272	0	0.9094558429973238	0.04269602577873254	0.03158362989323844	0.7769145394006659	0.8158609451385117	0.8975409836065574	0.824198861934711	0.7841000807102502	0.8954849498327759	0.8548387096774194	0.8820993160868272	0.910581222056632	0.7733333333333333	0.8533312769895126	0.896993152724025	0.8679862842892768	0.9698375870069605	0.8922724296005239	0.9044166117336849	0.8704268292682927	0.901294498381877	0.988558352402746	0.8863414634146342	0.9681227863046045	0.9663573085846868	0.8901001767825575	0.9810606060606061	0.935474278917633	0.9207636425071802	0.8914659530181386	0.7937806873977087	
0.9191871455576559	0.954367666232073	0.9785056294779939	0.9027916251246261	0.903663500678426	0.9394124847001224	1.0	1.0	1.0	0.9185918591859186	0.937125748502994	0.920631067961165	0.9349276974416018	0.8974905303030303	0.920316301703163	0.9220127698388568	0.9296778190830235	0.8772321428571429	0.8745917700849118	0.9110127826941986	0.9536328871892925	0.892570281124498	0.9549393414211439	0.9988452655889145	0.9369469026548672	0.8783185840707964	0.865979381443299	0.9091312056737588	0.9365711252653928	0.9295499021526419	0.8488700564971752	0.9156874265569918	0.922439024390244	0.9058252427184466	0.918918918918919	0.9086859688195991	0.8890339425587467	0.913924794359577	0.9357142857142857	0.9264705882352942	0.9113924050632911	0.914023124814705	0.9945054945054945	0.8862536302032914	0.9409780775716695	0.9094558429973238	0	0.8826530612244898	0.9279359430604982	0.8451720310765816	0.8625746876697447	0.9216757741347905	0.9138963761605271	0.8414043583535109	0.9130434782608695	0.8623655913978494	0.8934377771208986	0.9365126676602087	0.8055555555555556	0.9127082048118446	0.9160464423935695	0.9287718204488778	0.9845320959010054	0.904060248853962	0.9456163480553724	0.8399390243902439	0.9077669902912622	0.9874141876430206	0.9019512195121951	0.974616292798111	0.9698375870069605	0.8880377136122569	0.9772727272727273	0.9499118683901293	0.9596215576955567	0.9170094007050529	0.8600654664484452	
0.91031149301826	1.0	0.9790174002047083	0.923728813559322	0.8826322930800543	1.0	0.989329268292683	1.0	1.0	0.9103410341034104	1.0	0.8936627282491945	1.0	0.8686895810955961	1.0	0.8139097744360902	0.9454770755885997	0.7662627551020408	0.8618549967341607	0.9001074113856069	1.0	0.8684738955823293	1.0	0.9722863741339491	0.9435840707964602	0.8606194690265486	0.8591065292096219	0.7816863587540279	0.9100429645542427	0.9054779806659506	0.8679378531073446	0.7937701396348013	0.9180487804878049	0.8922330097087379	0.9	0.8363028953229399	0.8642297650130548	0.7529538131041891	0.936734693877551	0.8790849673202614	0.8417721518987342	0.8010204081632653	0.9642857142857143	0.8050483351235231	1.0	0.04269602577873254	0.8826530612244898	0	1.0	0.7769145394006659	0.8204780010863661	1.0	0.7747046186895811	0.7828894269572235	0.8954849498327759	1.0	0.8431793770139635	0.8772824919441461	0.77	0.8176691729323309	0.8737916219119226	0.8171321160042965	1.0	0.8922724296005239	0.9044166117336849	0.8704268292682927	0.901294498381877	1.0	0.8748657357679914	1.0	1.0	0.8901001767825575	1.0	0.9226638023630505	0.8933941997851772	0.8654672395273899	0.7937806873977087	
1.0	0.9198174706649282	1.0	1.0	1.0	0.9657282741738066	1.0	1.0	1.0	1.0	0.9321357285429142	1.0	0.9315906562847609	1.0	0.9282238442822385	0.900355871886121	0.8567615658362989	1.0	1.0	1.0	0.9249521988527725	1.0	0.9393414211438474	1.0	1.0	1.0	1.0	0.8870106761565836	1.0	1.0	1.0	0.8781138790035588	1.0	1.0	1.0	1.0	1.0	0.8087188612099644	1.0	1.0	1.0	0.873220640569395	1.0	1.0	0.8856761565836299	0.03158362989323844	0.9279359430604982	1.0	0	1.0	1.0	0.8975409836065574	0.8687722419928826	1.0	1.0	0.8548387096774194	0.9141459074733096	0.9381672597864769	1.0	0.8821174377224199	0.905693950177936	0.9261565836298933	0.9653024911032029	1.0	1.0	1.0	1.0	0.988558352402746	1.0	0.9681227863046045	0.9663573085846868	1.0	0.9810606060606061	0.9350533807829181	0.9679715302491103	0.8994661921708185	1.0	
0.8657047724750278	1.0	0.9800221975582686	0.967258601553829	0.8968792401628223	1.0	1.0	1.0	1.0	0.8845726970033296	1.0	0.8684794672586016	1.0	0.8263041065482797	1.0	0.7918978912319645	1.0	0.7719200887902331	0.8129855715871254	0.853496115427303	1.0	0.9487951807228916	1.0	1.0	0.959070796460177	0.9491150442477876	0.8247422680412371	0.7197558268590455	0.8468368479467259	0.8629300776914539	0.8629943502824858	0.7541620421753608	0.9095449500554939	0.8601941747572815	0.9873873873873874	0.8552338530066815	0.9530026109660574	0.7835738068812431	0.9224489795918367	0.8578431372549019	0.8995253164556962	0.755826859045505	0.9771062271062271	0.050499445061043285	1.0	0.7769145394006659	0.8451720310765816	0.7769145394006659	1.0	0	0.7486126526082131	1.0	0.7635960044395117	0.7491675915649278	1.0	1.0	0.8118756936736959	0.8590455049944506	0.7322222222222222	0.8179800221975583	0.8213096559378469	0.8135405105438401	1.0	0.8518312985571587	0.8806881243063263	0.8201219512195121	0.8623751387347391	1.0	0.8568257491675916	1.0	1.0	0.8701442841287459	1.0	0.8923418423973363	0.8734739178690344	0.8246392896781354	0.7716857610474632	
0.9166214014122759	1.0	0.9754350051177073	0.9152542372881356	0.9009497964721845	1.0	1.0	1.0	1.0	0.9078657865786579	1.0	0.9076588810429115	1.0	0.8747963063552417	1.0	0.8479087452471483	0.9854399008674102	0.8007015306122449	0.8507511430437622	0.908745247148289	1.0	0.8714859437751004	1.0	0.9988452655889145	0.9579646017699115	0.8761061946902655	0.8573883161512027	0.7846279196089082	0.9196089082020641	0.9084736556219446	0.8432203389830508	0.7705051602390005	0.9175609756097561	0.8844660194174757	0.9171171171171171	0.8429844097995546	0.8838120104438643	0.8356871265616512	0.9306122448979591	0.8905228758169934	0.8647151898734177	0.8039109179793591	0.9716117216117216	0.7900597501357958	1.0	0.8158609451385117	0.8625746876697447	0.8204780010863661	1.0	0.7486126526082131	0	1.0	0.801738185768604	0.04519774011299435	0.407190635451505	1.0	0.8617599130907115	0.8913633894622488	0.0	0.8544269418794134	0.8644758283541554	0.8587724063009234	1.0	0.8876882776686313	0.918918918918919	0.8445121951219512	0.9057577403585008	1.0	0.8902770233568713	1.0	1.0	0.9048320565704184	1.0	0.9193373166757197	0.9160782183595871	0.8788701792504073	0.7471358428805237	
