0.99002849002849	1.0	0.9914529914529915	0.9914529914529915	0.9914529914529915	1.0	0.9914529914529915	0.9914529914529915	0.9928774928774928	0.9914529914529915	0	0.9914529914529915	0.9914529914529915	0.9729344729344729	0.9877551020408163	1.0	0.9914529914529915	0.9914529914529915	0.9905362776025236	0.9743589743589743	0.9914529914529915	0.99002849002849	1.0	0.9914529914529915	1.0	1.0	0.9914529914529915	0.9914529914529915	1.0	1.0	1.0	1.0	0.9914529914529915	1.0	0.9914529914529915	0.9914529914529915	1.0	0.9914529914529915	0.9914529914529915	0.9914529914529915	1.0	0.9914529914529915	1.0	1.0	0.9914529914529915	1.0	1.0	0.9914529914529915	1.0	1.0	0.9914529914529915	0.9914529914529915	0.9914529914529915	0.9971509971509972	0.9914529914529915	1.0	0.9811320754716981	1.0	0.9914529914529915	1.0	0.9914529914529915	0.9914529914529915	0.9971509971509972	0.9914529914529915	0.9971509971509972	0.9914529914529915	
0.8686868686868687	0.8112128146453089	0.7894736842105263	0.8489010989010989	0.830238726790451	0.9012096774193549	0.8578680203045685	0.8186026936026936	0.8324915824915825	0.8013468013468014	0.9914529914529915	0	0.8371212121212122	0.831763698630137	0.7673469387755102	0.8559322033898306	0.7916666666666666	0.8375420875420876	0.8343848580441641	0.7975589225589226	0.8295454545454546	0.8240740740740741	0.8940217391304348	0.7638888888888888	0.8098739495798319	0.8109090909090909	0.8701298701298701	0.740521327014218	0.7354014598540146	0.770392749244713	0.796692607003891	0.740418118466899	0.7878787878787878	1.0	0.8173400673400674	0.9871016691957512	1.0	0.765993265993266	0.8682659932659933	0.765993265993266	0.9991452991452991	0.8250265111346765	0.8156565656565656	0.7368421052631579	0.8047138047138047	0.7871720116618076	0.7426470588235294	0.8274410774410774	0.7626641651031895	0.8240740740740741	0.8021885521885522	0.7626262626262627	0.7861952861952862	0.9924242424242424	0.8143248175182481	0.8457943925233645	0.8176100628930818	0.9027777777777778	0.8228114478114478	0.9208754208754208	0.7967171717171717	0.7861952861952862	0.9924242424242424	0.7975589225589226	0.985589519650655	0.7937710437710438	
0.8920722135007849	0.8054919908466819	0.8447368421052631	0.875	0.8607427055702918	0.907258064516129	0.8862098138747885	0.8673469387755102	0.8402948402948403	0.8610675039246468	0.9914529914529915	0.8371212121212122	0	0.8394691780821918	0.8510204081632653	0.6576271186440678	0.8673469387755102	0.8124018838304553	0.8359621451104101	0.8708791208791209	0.8100470957613815	0.7935323383084577	0.904891304347826	0.8532182103610675	0.7689075630252101	0.8181818181818182	0.8194805194805195	0.8412322274881516	0.6879562043795621	0.7175226586102719	0.8433852140077821	0.6742160278745645	0.8610675039246468	1.0	0.8763736263736264	0.9931714719271624	1.0	0.847723704866562	0.8850078492935636	0.847723704866562	1.0	0.8891834570519618	0.8657770800627943	0.75	0.8571428571428571	0.8338192419825073	0.8455882352941176	0.8324175824175825	0.8086303939962477	0.8492935635792779	0.8512558869701727	0.8492935635792779	0.8416198877305533	0.9952904238618524	0.8170620437956204	0.860981308411215	0.8836477987421384	0.9266091051805337	0.8712715855572999	0.9344583987441131	0.869309262166405	0.8449764521193093	0.9952904238618524	0.8445839874411303	0.9873362445414847	0.8459302325581395	
0.8454623287671232	0.7837528604118993	0.7842105263157895	0.8736263736263736	0.8607427055702918	0.875	0.8642979452054794	0.8424657534246576	0.8403253424657534	0.824486301369863	0.9729344729344729	0.831763698630137	0.8394691780821918	0	0.8020408163265306	0.8406779661016949	0.8501712328767124	0.8351883561643836	0.8454258675078864	0.8600171232876712	0.815068493150685	0.834332191780822	0.8967391304347826	0.8407534246575342	0.8308823529411765	0.8436363636363636	0.861038961038961	0.8104265402843602	0.6496350364963503	0.7341389728096677	0.8570038910505836	0.7317073170731707	0.8523116438356164	1.0	0.860445205479452	0.9871016691957512	0.9955197132616488	0.8428938356164384	0.8613013698630136	0.8428938356164384	0.9957264957264957	0.8759278897136797	0.8642979452054794	0.7650375939849624	0.8501712328767124	0.8459669582118562	0.8400735294117647	0.8381849315068494	0.8264540337711069	0.836472602739726	0.8373287671232876	0.8065068493150684	0.8274828767123288	0.992722602739726	0.7915145985401459	0.8738317757009346	0.8018867924528302	0.9139554794520548	0.858304794520548	0.9199486301369864	0.8540239726027398	0.8274828767123288	0.992722602739726	0.8514554794520548	0.9838427947598253	0.8467465753424658	
0.826530612244898	1.0	0.7591836734693878	0.7755102040816326	0.7285714285714285	1.0	0.8530612244897959	0.753061224489796	0.8061224489795918	0.7224489795918367	0.9877551020408163	0.7673469387755102	0.8510204081632653	0.8020408163265306	0	0.9714285714285714	0.753061224489796	0.810204081632653	0.689795918367347	0.7959183673469388	0.7836734693877551	0.7387755102040816	1.0	0.8346938775510204	0.9020408163265307	1.0	0.7979591836734694	0.763265306122449	1.0	1.0	1.0	1.0	0.7918367346938775	1.0	0.7816326530612245	0.9571428571428572	1.0	0.7755102040816326	0.7591836734693878	0.7755102040816326	1.0	0.7816326530612245	0.8428571428571429	1.0	0.763265306122449	0.8428571428571429	1.0	0.789795918367347	1.0	0.8081632653061225	0.7612244897959184	0.7061224489795919	0.7040816326530612	0.9714285714285714	0.7551020408163265	1.0	0.7704402515723271	0.8163265306122449	0.8061224489795918	0.8693877551020408	0.7551020408163265	0.7040816326530612	0.9714285714285714	0.7857142857142857	0.9795918367346939	0.7755102040816326	
0.8491525423728814	1.0	0.9203389830508475	0.976271186440678	0.9610169491525423	1.0	0.923728813559322	0.8355932203389831	0.8288135593220339	0.8728813559322034	1.0	0.8559322033898306	0.6576271186440678	0.8406779661016949	0.9714285714285714	0	0.8542372881355932	0.8338983050847457	0.964406779661017	0.8559322033898306	0.8186440677966101	0.8389830508474576	1.0	0.8271186440677966	0.8186440677966101	1.0	0.9254237288135593	0.8779661016949153	1.0	1.0	1.0	1.0	0.8389830508474576	1.0	0.8559322033898306	1.0	1.0	0.8559322033898306	0.9355932203389831	0.8559322033898306	1.0	0.8559322033898306	0.8864406779661017	1.0	0.8406779661016949	0.8864406779661017	0.9227941176470589	0.8728813559322034	1.0	0.8661016949152542	0.8661016949152542	0.8457627118644068	0.8322033898305085	0.9915254237288136	0.8627118644067797	1.0	1.0	0.9389830508474576	0.847457627118644	0.9491525423728814	0.8677966101694915	0.8322033898305085	0.9915254237288136	0.8542372881355932	0.9847457627118644	0.8559322033898306	
0.9050680786686838	0.8375286041189931	0.7907894736842105	0.853021978021978	0.8315649867374005	0.9395161290322581	0.873942470389171	0.8384262796027502	0.8488943488943489	0.8416149068322981	0.9914529914529915	0.7916666666666666	0.8673469387755102	0.8501712328767124	0.753061224489796	0.8542372881355932	0	0.8669623059866962	0.8170347003154574	0.812585969738652	0.8565891472868217	0.8453565505804311	0.29347826086956524	0.8291139240506329	0.8203781512605042	0.7345454545454545	0.8571428571428571	0.0947867298578199	0.7992700729927007	0.823262839879154	0.038910505836575876	0.8048780487804879	0.7791519434628975	1.0	0.8015818431911967	0.9848254931714719	1.0	0.8308351177730193	0.8779239766081871	0.8245743893412287	1.0	0.7868504772004242	0.839812814974802	0.7969924812030075	0.8092526690391459	0.7837706511175899	0.7481617647058824	0.8501945525291829	0.7711069418386491	0.8558191252779836	0.8472418670438473	0.8294360385144429	0.8235765838011226	0.9931224209078404	0.8334854014598541	0.8901869158878505	0.7955974842767296	0.9260660247592847	0.8519452449567724	0.935036496350365	0.8476616231086658	0.8486932599724897	0.9931224209078404	0.8474395448079659	0.985589519650655	0.7524916943521595	
0.8925869894099848	0.8020594965675057	0.8171052631578948	0.875	0.8541114058355438	0.9012096774193549	0.8849407783417935	0.8472116119174943	0.8370188370188371	0.8517080745341615	0.9914529914529915	0.8375420875420876	0.8124018838304553	0.8351883561643836	0.810204081632653	0.8338983050847457	0.8669623059866962	0	0.8485804416403786	0.8669623059866962	0.42093023255813955	0.7222222222222222	0.904891304347826	0.8632668144863267	0.4947478991596639	0.8363636363636363	0.7961038961038961	0.8210900473933649	0.5328467153284672	0.6465256797583081	0.8394941634241245	0.5261324041811847	0.8732446415373245	1.0	0.88470066518847	0.988619119878604	1.0	0.8603104212860311	0.8898743532889875	0.8601036269430051	1.0	0.8870625662778366	0.8669623059866962	0.75	0.8651145602365115	0.8250728862973761	0.8363970588235294	0.8490272373540856	0.8151969981238274	0.8650852483320979	0.8636363636363636	0.8300073909830007	0.8203688853247795	0.9937176644493718	0.802463503649635	0.8679906542056075	0.8490566037735849	0.9275683665927569	0.8717664449371767	0.9353288987435329	0.8691796008869179	0.8344419807834442	0.9937176644493718	0.868440502586844	0.9925764192139738	0.8463455149501661	
0.8990536277602523	1.0	0.8217665615141956	0.8091482649842271	0.7618296529968455	1.0	0.8943217665615142	0.8186119873817035	0.8470031545741324	0.7870662460567823	0.9905362776025236	0.8343848580441641	0.8359621451104101	0.8454258675078864	0.689795918367347	0.964406779661017	0.8170347003154574	0.8485804416403786	0	0.8485804416403786	0.8438485804416404	0.7586750788643533	1.0	0.8596214511041009	0.9290220820189274	1.0	0.777602523659306	0.8233438485804416	1.0	1.0	1.0	1.0	0.7965299684542587	1.0	0.831230283911672	0.9747634069400631	1.0	0.8406940063091483	0.807570977917981	0.8406940063091483	1.0	0.831230283911672	0.8753943217665615	1.0	0.807570977917981	0.8753943217665615	1.0	0.7791798107255521	1.0	0.8359621451104101	0.807570977917981	0.7854889589905363	0.7807570977917981	0.9826498422712934	0.7681388012618297	1.0	0.8207547169811321	0.8533123028391167	0.8533123028391167	0.889589905362776	0.8186119873817035	0.7807570977917981	0.9826498422712934	0.7917981072555205	0.9842271293375394	0.7870662460567823	
0.8922087745839636	0.851258581235698	0.8171052631578948	0.8818681318681318	0.8554376657824934	0.9495967741935484	0.8798646362098139	0.8422459893048129	0.864045864045864	0.8489906832298136	0.9743589743589743	0.7975589225589226	0.8708791208791209	0.8600171232876712	0.7959183673469388	0.8559322033898306	0.812585969738652	0.8669623059866962	0.8485804416403786	0	0.8565891472868217	0.8424543946932007	0.842391304347826	0.85056258790436	0.8203781512605042	0.0	0.8298701298701299	0.7002369668246445	0.8357664233576643	0.8534743202416919	0.7811284046692607	0.8205574912891986	0.8226148409893993	1.0	0.831989247311828	0.9878603945371776	1.0	0.8479657387580299	0.8855994152046783	0.8423390081421169	1.0	0.8112407211028632	0.830093592512599	0.8590225563909775	0.8234875444839858	0.7706511175898931	0.7352941176470589	0.8618677042801557	0.776735459662289	0.8691623424759081	0.85997171145686	0.8504704301075269	0.8340016038492382	0.9948735475051265	0.8521897810218978	0.9007009345794392	0.8427672955974843	0.9359756097560976	0.8530259365994236	0.9386861313868613	0.8481182795698925	0.8579272477693891	0.9949014276002719	0.8637980085348507	0.985589519650655	0.7857142857142857	
0.8825581395348837	0.7974828375286042	0.7921052631578948	0.8489010989010989	0.8289124668435013	0.8870967741935484	0.8769035532994924	0.8375968992248062	0.8357903357903358	0.8486024844720497	0.9914529914529915	0.8295454545454546	0.8100470957613815	0.815068493150685	0.7836734693877551	0.8186440677966101	0.8565891472868217	0.42093023255813955	0.8438485804416404	0.8565891472868217	0	0.7039800995024875	0.904891304347826	0.8550387596899225	0.004201680672268907	0.8363636363636363	0.7909090909090909	0.8092417061611374	0.11678832116788321	0.6178247734138973	0.8394941634241245	0.5261324041811847	0.862015503875969	1.0	0.8751937984496124	0.988619119878604	1.0	0.8461240310077519	0.8790697674418605	0.8461240310077519	1.0	0.8817603393425238	0.853875968992248	0.75	0.8573643410852713	0.8168124392614189	0.8363970588235294	0.845136186770428	0.8151969981238274	0.8468992248062015	0.8534883720930233	0.8089147286821705	0.809943865276664	0.9934108527131783	0.7928832116788321	0.8679906542056075	0.8490566037735849	0.924031007751938	0.858139534883721	0.9310077519379845	0.8496124031007752	0.8162790697674419	0.9934108527131783	0.8604651162790697	0.991703056768559	0.8409468438538206	
0.8797678275290216	0.7906178489702517	0.7947368421052632	0.8434065934065934	0.7785145888594165	0.9012096774193549	0.8722504230118443	0.8424543946932007	0.8449419568822554	0.8333333333333334	0.99002849002849	0.8240740740740741	0.7935323383084577	0.834332191780822	0.7387755102040816	0.8389830508474576	0.8453565505804311	0.7222222222222222	0.7586750788643533	0.8424543946932007	0.7039800995024875	0	0.904891304347826	0.8445273631840796	0.6428571428571429	0.8345454545454546	0.7740259740259741	0.8187203791469194	0.6496350364963503	0.6903323262839879	0.8346303501945526	0.5888501742160279	0.8412106135986733	1.0	0.867330016583748	0.9901365705614568	1.0	0.8291873963515755	0.8764510779436152	0.8291873963515755	1.0	0.8828207847295865	0.8403814262023217	0.7481203007518797	0.8453565505804311	0.8129251700680272	0.8308823529411765	0.8266998341625207	0.8048780487804879	0.8370646766169154	0.8333333333333334	0.8022388059701493	0.7951907131011609	0.9950248756218906	0.7983576642335767	0.8434579439252337	0.8459119496855346	0.9145936981757877	0.843698175787728	0.9253731343283582	0.8391376451077943	0.7951907131011609	0.9950248756218906	0.8383084577114428	0.9899563318777292	0.8338870431893688	
0.9456521739130435	0.8967391304347826	1.0	1.0	1.0	0.9728260869565217	0.8967391304347826	0.9021739130434783	0.904891304347826	0.9021739130434783	1.0	0.8940217391304348	0.904891304347826	0.8967391304347826	1.0	1.0	0.29347826086956524	0.904891304347826	1.0	0.842391304347826	0.904891304347826	0.904891304347826	0	0.8831521739130435	1.0	0.842391304347826	1.0	1.0	0.904891304347826	0.904891304347826	0.29347826086956524	0.904891304347826	0.8125	1.0	0.782608695652174	1.0	1.0	0.8396739130434783	0.8967391304347826	0.8396739130434783	1.0	0.9864130434782609	0.8396739130434783	0.8804347826086957	0.842391304347826	0.8396739130434783	1.0	0.8967391304347826	0.8396739130434783	0.9021739130434783	0.9021739130434783	0.8396739130434783	0.8967391304347826	0.9972826086956522	0.8967391304347826	0.907608695652174	1.0	0.9918478260869565	0.8967391304347826	0.9021739130434783	0.904891304347826	0.8967391304347826	0.9972826086956522	0.904891304347826	0.9864130434782609	0.8097826086956522	
0.8997730711043873	0.8123569794050344	0.8421052631578947	0.8901098901098901	0.883289124668435	0.9193548387096774	0.871404399323181	0.8475935828877005	0.8505323505323505	0.8470496894409938	0.9914529914529915	0.7638888888888888	0.8532182103610675	0.8407534246575342	0.8346938775510204	0.8271186440677966	0.8291139240506329	0.8632668144863267	0.8596214511041009	0.85056258790436	0.8550387596899225	0.8445273631840796	0.8831521739130435	0	0.8413865546218487	0.8090909090909091	0.8883116883116883	0.7665876777251185	0.7317518248175182	0.756797583081571	0.7976653696498055	0.7369337979094077	0.8455830388692579	1.0	0.8477496483825597	0.9779969650986343	1.0	0.8058529621698787	0.8958333333333334	0.7986676535899334	0.9957264957264957	0.8282078472958643	0.859251259899208	0.7387218045112782	0.8302491103202847	0.8100097181729835	0.7040441176470589	0.8525291828793774	0.7729831144465291	0.8569310600444774	0.8398161244695899	0.8294655414908579	0.8159582999198075	0.9940225035161744	0.8321167883211679	0.8726635514018691	0.8113207547169812	0.9258087201125176	0.8681556195965417	0.9379562043795621	0.8544303797468354	0.8386075949367089	0.9940225035161744	0.8445945945945946	0.985589519650655	0.8089700996677741	
0.8455882352941176	0.977116704805492	0.8644736842105263	0.9065934065934066	0.8952254641909815	1.0	0.8644957983193278	0.7951680672268907	0.8277310924369747	0.8235294117647058	1.0	0.8098739495798319	0.7689075630252101	0.8308823529411765	0.9020408163265307	0.8186440677966101	0.8203781512605042	0.4947478991596639	0.9290220820189274	0.8203781512605042	0.004201680672268907	0.6428571428571429	1.0	0.8413865546218487	0	1.0	0.9064935064935065	0.8696682464454977	1.0	1.0	0.9747899159663865	1.0	0.8151260504201681	1.0	0.8266806722689075	0.9989495798319328	1.0	0.8140756302521008	0.8592436974789915	0.8140756302521008	1.0	0.8266806722689075	0.8340336134453782	1.0	0.8224789915966386	0.8340336134453782	0.8511029411764706	0.8046218487394958	0.9611344537815126	0.8266806722689075	0.8224789915966386	0.792016806722689	0.8077731092436975	0.9947478991596639	0.7573529411764706	1.0	1.0	0.8707983193277311	0.8098739495798319	0.9380252100840336	0.8319327731092437	0.8077731092436975	0.9947478991596639	0.8266806722689075	0.9957983193277311	0.8182773109243697	
0.8981818181818182	0.8454545454545455	1.0	1.0	1.0	0.9495967741935484	0.8527272727272728	0.88	0.8363636363636363	0.8145454545454546	1.0	0.8109090909090909	0.8181818181818182	0.8436363636363636	1.0	1.0	0.7345454545454545	0.8363636363636363	1.0	0.0	0.8363636363636363	0.8345454545454546	0.842391304347826	0.8090909090909091	1.0	0	1.0	1.0	0.8357664233576643	0.8363636363636363	0.7345454545454545	0.8472727272727273	0.7363636363636363	1.0	0.7109090909090909	1.0	1.0	0.8272727272727273	0.7963636363636364	0.8272727272727273	1.0	0.9727272727272728	0.7818181818181819	0.8590225563909775	0.7454545454545455	0.7818181818181819	1.0	0.8290909090909091	0.7818181818181819	0.8345454545454546	0.8254545454545454	0.8181818181818182	0.8036363636363636	0.9963636363636363	0.8236363636363636	0.8727272727272727	1.0	0.9454545454545454	0.8290909090909091	0.88	0.8090909090909091	0.8036363636363636	0.9963636363636363	0.8545454545454545	0.9872727272727273	0.7509090909090909	
