0.9944852941176471	1.0	1.0	0.9944852941176471	0.9944852941176471	1.0	1.0	1.0	1.0	0.9944852941176471	1.0	1.0	1.0	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	1.0	1.0	1.0	0.9944852941176471	1.0	1.0	1.0	0	1.0	1.0	0.9944852941176471	0.9944852941176471	0.9944852941176471	1.0	0.9944852941176471	1.0	1.0	1.0	1.0	0.9944852941176471	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	0.9944852941176471	1.0	0.9944852941176471	1.0	0.9944852941176471	1.0	0.9926470588235294	1.0	1.0	1.0	1.0	1.0	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	0.9944852941176471	1.0	1.0	1.0	1.0	1.0	0.9944852941176471	1.0	0.8327205882352942	0.9944852941176471	1.0	1.0	0.9944852941176471	1.0	1.0	0.9944852941176471	
0.8812316715542522	1.0	1.0	0.9178885630498533	0.8284457478005866	1.0	0.9794721407624634	1.0	1.0	0.7947214076246334	1.0	1.0	1.0	1.0	0.8988269794721407	1.0	1.0	0.8929618768328446	1.0	1.0	0.9310850439882697	0.781524926686217	1.0	1.0	1.0	1.0	0	1.0	0.8621700879765396	0.7785923753665689	1.0	1.0	0.8475073313782991	1.0	1.0	1.0	1.0	0.8870967741935484	1.0	1.0	1.0	1.0	0.9252199413489736	1.0	0.8797653958944281	1.0	1.0	0.8782991202346041	1.0	1.0	1.0	0.8665689149560117	1.0	0.8563049853372434	1.0	0.8621700879765396	1.0	0.9120234604105572	1.0	1.0	0.9105571847507331	1.0	1.0	1.0	0.8343108504398827	1.0	1.0	0.9105571847507331	0.8357771260997068	1.0	1.0	0.8504398826979472	0.9046920821114369	1.0	0.9105571847507331	1.0	1.0	0.8152492668621701	1.0	1.0	0.9105571847507331	1.0	1.0	0.9134897360703812	
0.9970326409495549	1.0	1.0	0.9970326409495549	0.9970326409495549	0.8086053412462908	1.0	1.0	1.0	0.9970326409495549	0.7596439169139466	1.0	1.0	1.0	0.9970326409495549	0.8175074183976261	1.0	0.9970326409495549	0.8427299703264095	1.0	0.9970326409495549	0.9970326409495549	1.0	0.6528189910979229	0.7922848664688428	1.0	1.0	0	0.9970326409495549	0.9970326409495549	0.9970326409495549	0.7685459940652819	0.9970326409495549	0.8175074183976261	0.8545994065281899	1.0	0.9970326409495549	0.9970326409495549	0.8516320474777448	0.9970326409495549	0.8560830860534124	0.8768545994065282	0.9970326409495549	0.8086053412462908	0.9970326409495549	1.0	0.8902077151335311	0.9970326409495549	0.798219584569733	0.8605341246290801	0.9970326409495549	0.9970326409495549	0.8264094955489614	0.9970326409495549	0.827893175074184	0.9970326409495549	0.8560830860534124	0.9970326409495549	0.8857566765578635	1.0	0.9970326409495549	0.8323442136498517	0.8916913946587537	1.0	0.9970326409495549	0.6884272997032641	0.7195845697329377	0.9970326409495549	0.9970326409495549	0.8338278931750742	1.0	1.0	1.0	1.0	0.9970326409495549	0.9154302670623146	0.9970326409495549	0.9970326409495549	0.755192878338279	0.8234421364985163	0.9970326409495549	0.8338278931750742	0.8768545994065282	0.9955489614243324	
0.9216524216524217	1.0	0.9451219512195121	0.8962962962962963	0.8722972972972973	0.9990850869167429	0.9984779299847792	0.9510703363914373	1.0	0.8955627705627706	0.9978947368421053	1.0	0.8865248226950354	1.0	0.8765133171912833	0.9989658738366081	1.0	0.8653549382716049	0.9975786924939467	1.0	0.9324097397145256	0.9002918287937743	0.9516423357664233	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8621700879765396	0.9970326409495549	0	0.8952859350850078	0.9041278295605859	0.9982698961937716	0.8461259956553222	0.9992753623188406	0.9977645305514158	1.0	0.938715953307393	0.8311421528348397	0.9987639060568603	0.8353973168214655	0.9992795389048992	0.9992795389048992	0.7979149959903769	0.9991589571068125	0.8315985130111524	1.0	0.9988974641675854	0.8901296829971181	0.9992795389048992	0.9986772486772487	0.7758620689655172	0.8036743515850144	0.9991974317817014	0.8353746397694525	0.9992795389048992	0.8652737752161384	0.9992795389048992	0.9048480463096961	0.9991803278688525	1.0	0.8879682997118156	0.9992542878448919	0.9986263736263736	1.0	0.8926512968299711	0.999124343257443	0.9992795389048992	0.8684627575277337	0.898258115597783	0.9987437185929648	1.0	0.8837535014005602	0.94375	0.9686274509803922	0.9097578870139399	0.998587570621469	0.9951298701298701	0.8843659942363112	0.9991673605328892	0.9992795389048992	0.8844961240310077	0.9990990990990991	0.9990909090909091	0.9044985250737463	
0.8926875593542261	1.0	0.8841463414634146	0.905761316872428	0.8087837837837838	0.9990850869167429	0.9916286149162862	0.9388379204892966	1.0	0.827922077922078	0.9978947368421053	1.0	0.8936170212765957	1.0	0.8946731234866828	0.9953464322647363	1.0	0.8891035548686245	0.9975786924939467	1.0	0.90848026868178	0.855544747081712	0.8941605839416058	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.7785923753665689	0.9970326409495549	0.8952859350850078	0	0.6691078561917443	0.9982698961937716	0.8867851622874807	0.999227202472952	0.999227202472952	1.0	0.8657587548638133	0.8874281018898932	0.9987639060568603	0.935500515995872	0.999227202472952	0.999227202472952	0.9033680834001604	0.9991589571068125	0.901854714064915	1.0	0.9988974641675854	0.874420401854714	0.999227202472952	0.9991181657848325	0.8758620689655172	0.8987635239567233	0.9991974317817014	0.875579598145286	0.999227202472952	0.8535548686244204	0.999227202472952	0.9091962905718701	0.9991803278688525	1.0	0.8952859350850078	0.999227202472952	0.9990842490842491	1.0	0.8431221020092736	0.999124343257443	0.999227202472952	0.8954041204437401	0.8626286619160728	0.9987437185929648	1.0	0.7759103641456583	0.9432692307692307	0.9588235294117647	0.8995363214837713	0.998587570621469	0.9951298701298701	0.8798299845440495	0.9991673605328892	0.999227202472952	0.9054263565891473	0.9990990990990991	0.9990909090909091	0.8945131375579598	
0.948069241011984	1.0	0.9329268292682927	0.9154460719041279	0.927027027027027	0.9986684420772304	0.9954337899543378	0.9250764525993884	1.0	0.9314247669773635	0.9978947368421053	1.0	0.8634751773049646	1.0	0.9054593874833555	0.9986684420772304	1.0	0.8781624500665779	0.9975786924939467	1.0	0.903462050599201	0.9380825565912118	0.8941605839416058	0.9986449864498645	0.9983606557377049	0.9944852941176471	1.0	0.9970326409495549	0.9041278295605859	0.6691078561917443	0	0.9982698961937716	0.9107856191744341	0.9986684420772304	0.9986684420772304	1.0	0.8891050583657587	0.9021304926764314	0.9986684420772304	0.9280958721704394	0.9986684420772304	0.9986684420772304	0.9081225033288948	0.9986684420772304	0.9154460719041279	1.0	0.9986684420772304	0.8848202396804261	0.9986684420772304	0.9986684420772304	0.8816091954022989	0.9121171770972037	0.9986684420772304	0.8868175765645806	0.9986684420772304	0.8628495339547271	0.9986684420772304	0.9161118508655126	0.9986684420772304	1.0	0.9014647137150466	0.9986684420772304	0.9986684420772304	1.0	0.87017310252996	0.9986684420772304	0.9986684420772304	0.8914780292942743	0.8728362183754993	0.9940079893475366	1.0	1.0	0.9880159786950732	0.9666666666666667	0.9300932090545939	0.998587570621469	0.9951298701298701	0.9174434087882823	0.9986684420772304	0.9980026631158455	0.9094540612516645	0.9940079893475366	0.9940079893475366	0.8841544607190412	
0.9982698961937716	1.0	1.0	0.9982698961937716	0.9982698961937716	0.8339100346020761	1.0	1.0	1.0	0.9982698961937716	0.868421052631579	1.0	1.0	1.0	0.9982698961937716	0.8546712802768166	1.0	0.9982698961937716	0.8631961259079903	1.0	0.9982698961937716	0.9982698961937716	1.0	0.8148788927335641	0.7889273356401384	1.0	1.0	0.7685459940652819	0.9982698961937716	0.9982698961937716	0.9982698961937716	0	0.9982698961937716	0.8347750865051903	0.8555363321799307	1.0	0.9980544747081712	0.9982698961937716	0.8624567474048442	0.9982698961937716	0.8512110726643599	0.8849480968858131	0.9982698961937716	0.8728373702422145	0.9982698961937716	1.0	0.9039792387543253	0.9982698961937716	0.7958477508650519	0.8866782006920415	0.9977011494252873	0.9982698961937716	0.8416955017301038	0.9982698961937716	0.8633217993079585	0.9982698961937716	0.8382352941176471	0.9982698961937716	0.8979238754325259	1.0	0.9982698961937716	0.8442906574394463	0.8615916955017301	1.0	0.9982698961937716	0.7681660899653979	0.8019031141868512	0.9982698961937716	0.9982698961937716	0.8910034602076125	1.0	1.0	1.0	1.0	0.9982698961937716	0.8598615916955017	1.0	0.9982698961937716	0.801038062283737	0.8252595155709342	0.9982698961937716	0.8589965397923875	0.8961937716262975	0.9982698961937716	
0.9169040835707503	0.9967741935483871	0.9298780487804879	0.911522633744856	0.8858108108108108	0.9990850869167429	0.9961948249619482	0.9373088685015291	1.0	0.8955627705627706	0.9978947368421053	1.0	0.9450354609929078	1.0	0.8882163034705408	0.9989658738366081	1.0	0.8815586419753086	0.9975786924939467	1.0	0.9252728799328296	0.9056420233463035	0.9498175182481752	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8475073313782991	0.9970326409495549	0.8461259956553222	0.8867851622874807	0.9107856191744341	0.9982698961937716	0	0.9992753623188406	0.9992548435171386	1.0	0.9474708171206225	0.8635990139687757	0.9987639060568603	0.8519091847265222	0.999275887038378	0.999275887038378	0.7906976744186046	0.9991589571068125	0.8643122676579925	1.0	0.9988974641675854	0.8899348298334541	0.999275887038378	0.9991181657848325	0.7413793103448276	0.8287472845763939	0.9991974317817014	0.8472121650977552	0.999275887038378	0.8790731354091238	0.999275887038378	0.8823316437364229	0.9991803278688525	1.0	0.9058653149891384	0.9992542878448919	0.9990842490842491	1.0	0.8942795076031861	0.999124343257443	0.999275887038378	0.8787638668779715	0.894695170229612	0.9987437185929648	1.0	0.8081232492997199	0.9149038461538461	0.9656862745098039	0.9200293470286134	0.998587570621469	0.9951298701298701	0.8906589427950761	0.9991673605328892	0.999275887038378	0.8848837209302326	0.9990990990990991	0.9990909090909091	0.9144542772861357	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8106129917657823	1.0	1.0	1.0	0.9989177489177489	0.8031578947368421	1.0	1.0	1.0	0.9983857949959645	0.8562564632885212	1.0	0.9992283950617284	0.784503631961259	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8733062330623306	0.8073770491803278	1.0	1.0	0.8175074183976261	0.9992753623188406	0.999227202472952	0.9986684420772304	0.8347750865051903	0.9992753623188406	0	0.8252608047690015	1.0	0.9980544747081712	0.9991783073130649	0.811495673671199	0.9963880288957688	0.6351449275362319	0.8329710144927536	0.9991980753809142	0.6656854499579479	0.9992565055762082	1.0	0.8632855567805954	0.9992753623188406	0.8050724637681159	0.8571428571428571	0.9977011494252873	0.9992753623188406	0.7399678972712681	0.9985507246376811	0.741304347826087	0.9992753623188406	0.7905797101449276	0.9992753623188406	0.9040983606557377	1.0	0.9992753623188406	0.7870991797166293	0.8594322344322345	1.0	0.9992753623188406	0.7351138353765324	0.8268115942028985	0.9992076069730587	0.9992082343626286	0.8021356783919598	1.0	1.0	1.0	1.0	0.9992663242846662	0.8545197740112994	0.9983766233766234	0.9992753623188406	0.7968359700249792	0.8826086956521739	0.9992248062015504	0.7968468468468468	0.8868181818181818	0.9988938053097345	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8627630375114365	1.0	1.0	1.0	0.9989177489177489	0.8873684210526316	1.0	1.0	1.0	0.9991928974979822	0.8231644260599793	1.0	0.9992283950617284	0.8414043583535109	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8699186991869918	0.8696721311475409	1.0	1.0	0.8545994065281899	0.9977645305514158	0.999227202472952	0.9986684420772304	0.8555363321799307	0.9992548435171386	0.8252608047690015	0	1.0	0.9980544747081712	0.9987674609695973	0.8974042027194067	0.9989680082559339	0.8431445603576752	0.716467958271237	0.9991980753809142	0.8465096719932717	0.9992548435171386	1.0	0.804851157662624	0.9992548435171386	0.8643815201192251	0.8650793650793651	0.9977011494252873	0.9992548435171386	0.8475120385232745	0.9977645305514158	0.8383010432190761	0.9992548435171386	0.8539493293591655	0.9992548435171386	0.9143442622950819	1.0	0.9988822652757079	0.860924683072334	0.8379120879120879	1.0	0.9992548435171386	0.867338003502627	0.8427719821162444	0.9992076069730587	0.995249406175772	0.8800251256281407	1.0	1.0	1.0	1.0	0.9988822652757079	0.905367231638418	1.0	0.9977645305514158	0.8638634471273938	0.8640089418777943	0.9992248062015504	0.8716216216216216	0.86	0.9992548435171386	
1.0	0.8956989247311828	1.0	1.0	1.0	1.0	1.0	1.0	0.994413407821229	1.0	1.0	0.8409703504043127	1.0	1.0	1.0	1.0	0.9123595505617977	1.0	1.0	0.9799635701275046	1.0	0.9992401215805471	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9954407294832827	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.993920972644377	1.0	1.0	1.0	0.9402061855670103	1.0	1.0	1.0	0.9330024813895782	0.9984802431610942	1.0	1.0	1.0	1.0	1.0	0.9565826330532213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984802431610942	
0.9085603112840467	0.9978494623655914	0.8719512195121951	0.9241245136186771	0.9124513618677043	0.9980544747081712	1.0	0.9908256880733946	1.0	0.892023346303502	0.9978947368421053	1.0	0.9840425531914894	1.0	0.9212062256809338	0.9980544747081712	1.0	0.9464980544747081	0.9975786924939467	1.0	0.8803501945525292	0.8861867704280155	0.9941634241245136	0.9980544747081712	0.9980544747081712	1.0	1.0	0.9970326409495549	0.938715953307393	0.8657587548638133	0.8891050583657587	0.9980544747081712	0.9474708171206225	0.9980544747081712	0.9980544747081712	1.0	0	0.9503891050583657	0.9980544747081712	0.9406614785992218	0.9980544747081712	0.9980544747081712	0.9464980544747081	0.9980544747081712	0.9406614785992218	1.0	0.9980544747081712	0.9153696498054474	0.9980544747081712	0.9980544747081712	0.9402298850574713	0.9377431906614786	0.9980544747081712	0.943579766536965	0.9980544747081712	0.8861867704280155	0.9980544747081712	0.919260700389105	0.9980544747081712	1.0	0.9241245136186771	0.9980544747081712	0.9980544747081712	1.0	0.8803501945525292	0.9980544747081712	0.9980544747081712	0.9309338521400778	0.914396887159533	0.9980544747081712	1.0	1.0	0.9649805447470817	0.996078431372549	0.9299610894941635	0.9980544747081712	0.9970817120622568	0.9250972762645915	0.9980544747081712	0.9970817120622568	0.9309338521400778	0.9980544747081712	0.9980544747081712	0.9270428015564203	
0.9169040835707503	1.0	0.9542682926829268	0.9024691358024691	0.8905405405405405	0.9990850869167429	0.997716894977169	0.9510703363914373	1.0	0.9096320346320347	0.9978947368421053	1.0	0.9166666666666666	1.0	0.8800328677074774	0.9989658738366081	1.0	0.780608052588332	0.9975786924939467	1.0	0.9290512174643157	0.8973735408560312	0.9534671532846716	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8870967741935484	0.9970326409495549	0.8311421528348397	0.8874281018898932	0.9021304926764314	0.9982698961937716	0.8635990139687757	0.9991783073130649	0.9987674609695973	1.0	0.9503891050583657	0	0.9987639060568603	0.8921568627450981	0.9991783073130649	0.9991783073130649	0.852506162695152	0.9991589571068125	0.8114215283483976	1.0	0.9988974641675854	0.8681183237469187	0.9991783073130649	0.9973544973544973	0.7885057471264367	0.8101889893179951	0.9991783073130649	0.8438783894823336	0.9991783073130649	0.8738701725554643	0.9991783073130649	0.8898931799506984	0.9991783073130649	1.0	0.8603122432210353	0.9991783073130649	0.9972527472527473	1.0	0.8800328677074774	0.999124343257443	0.9991783073130649	0.8611339359079704	0.9030402629416598	0.9987437185929648	1.0	0.8249299719887955	0.9307692307692308	0.9852941176470589	0.8968775677896467	0.998587570621469	0.9951298701298701	0.8746918652423994	0.9991673605328892	0.9987674609695973	0.8693508627773213	0.9990990990990991	0.9990909090909091	0.8870172555464256	
0.9987639060568603	1.0	1.0	0.9987639060568603	0.9986486486486487	0.8640296662546354	1.0	1.0	1.0	0.9987639060568603	0.8968421052631579	1.0	1.0	1.0	0.9987639060568603	0.9147095179233622	1.0	0.9987639060568603	0.7070217917675545	1.0	0.9987639060568603	0.9987639060568603	1.0	0.8780487804878049	0.8147540983606557	1.0	1.0	0.8516320474777448	0.9987639060568603	0.9987639060568603	0.9986684420772304	0.8624567474048442	0.9987639060568603	0.811495673671199	0.8974042027194067	1.0	0.9980544747081712	0.9987639060568603	0	0.9987639060568603	0.8028430160692213	0.8856613102595797	0.9987639060568603	0.7978986402966626	0.9987639060568603	0.9985401459854014	0.8794808405438813	0.9987639060568603	0.8479604449938195	0.9048207663782447	0.9977011494252873	0.9987639060568603	0.8257107540173053	0.9987639060568603	0.8016069221260815	0.9987639060568603	0.8702101359703337	0.9987639060568603	0.8739184177997528	1.0	0.9987639060568603	0.8244746600741656	0.8906056860321384	1.0	0.9987639060568603	0.796044499381953	0.8733003708281829	0.9987639060568603	0.9987639060568603	0.8624371859296482	1.0	1.0	1.0	1.0	0.9987639060568603	0.9004237288135594	0.9983766233766234	0.9987639060568603	0.8405438813349815	0.8943139678615575	0.9987639060568603	0.8430160692212608	0.919035846724351	0.9987639060568603	
0.9592363261093911	1.0	0.948170731707317	0.9210526315789473	0.9445945945945946	0.9989680082559339	1.0	0.963302752293578	1.0	0.9604978354978355	0.9978947368421053	1.0	0.9308510638297872	1.0	0.9158926728586171	0.9989658738366081	1.0	0.9014447884416925	0.9975786924939467	1.0	0.9262125902992776	0.9520123839009288	0.9698905109489051	0.9986449864498645	0.9983606557377049	0.9944852941176471	1.0	0.9970326409495549	0.8353973168214655	0.935500515995872	0.9280958721704394	0.9982698961937716	0.8519091847265222	0.9963880288957688	0.9989680082559339	1.0	0.9406614785992218	0.8921568627450981	0.9987639060568603	0	0.9989680082559339	0.9989680082559339	0.846233230134159	0.9989680082559339	0.8813209494324046	1.0	0.9988974641675854	0.8973168214654282	0.9989680082559339	0.9989680082559339	0.7574712643678161	0.8668730650154799	0.9989680082559339	0.8818369453044376	0.9989680082559339	0.9122807017543859	0.9989680082559339	0.913828689370485	0.9989680082559339	1.0	0.9200206398348814	0.9989680082559339	0.9989680082559339	1.0	0.9344685242518059	0.9989680082559339	0.9989680082559339	0.9045407636738906	0.9344685242518059	0.9987437185929648	1.0	0.9845938375350141	0.9767801857585139	0.9862745098039216	0.9406604747162023	0.998587570621469	0.9951298701298701	0.9122807017543859	0.9989680082559339	0.9989680082559339	0.9107327141382869	0.9989680082559339	0.9989680082559339	0.9277605779153767	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8311985361390668	1.0	1.0	1.0	0.9989177489177489	0.8463157894736842	1.0	1.0	1.0	0.9987893462469734	0.8748707342295761	1.0	0.9992283950617284	0.7687651331719129	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8719512195121951	0.8278688524590164	1.0	1.0	0.8560830860534124	0.9992795389048992	0.999227202472952	0.9986684420772304	0.8512110726643599	0.999275887038378	0.6351449275362319	0.8431445603576752	1.0	0.9980544747081712	0.9991783073130649	0.8028430160692213	0.9989680082559339	0	0.841164095371669	0.9991980753809142	0.6274179983179142	0.9992565055762082	1.0	0.8649393605292172	0.9993160054719562	0.811217510259918	0.8686067019400353	0.9977011494252873	0.9992912827781715	0.7431781701444623	0.9992952783650458	0.7534199726402189	0.9993160054719562	0.7854137447405329	0.9992764109985528	0.9065573770491804	1.0	0.9992982456140351	0.8031319910514542	0.8667582417582418	1.0	0.9992957746478873	0.7600700525394045	0.8439226519337016	0.9992076069730587	0.9992082343626286	0.7908291457286433	1.0	1.0	1.0	1.0	0.9992663242846662	0.8806497175141242	0.9983766233766234	0.9992982456140351	0.8288925895087427	0.8880649717514124	0.9992248062015504	0.7900900900900901	0.885	0.9992625368731564	
0.9990503323836657	1.0	1.0	0.9991769547325103	0.9986486486486487	0.8677950594693504	1.0	1.0	1.0	0.9989177489177489	0.891578947368421	1.0	1.0	1.0	0.9991928974979822	0.8397104446742503	1.0	0.9992283950617284	0.8280871670702179	1.0	0.9991603694374476	0.9990272373540856	1.0	0.8915989159891599	0.8754098360655738	1.0	1.0	0.8768545994065282	0.9992795389048992	0.999227202472952	0.9986684420772304	0.8849480968858131	0.999275887038378	0.8329710144927536	0.716467958271237	1.0	0.9980544747081712	0.9991783073130649	0.8856613102595797	0.9989680082559339	0.841164095371669	0	0.9991980753809142	0.8444070647603028	0.9992565055762082	1.0	0.7976846747519294	0.9992987377279102	0.8709677419354839	0.857583774250441	0.9977011494252873	0.9992912827781715	0.8495184590690209	0.9992952783650458	0.8302945301542777	0.9992987377279102	0.8495792426367461	0.9992764109985528	0.9040983606557377	1.0	0.9992982456140351	0.8441461595824012	0.8374542124542125	1.0	0.9992957746478873	0.8647110332749562	0.8348527349228612	0.9992076069730587	0.9992082343626286	0.8649497487437185	1.0	1.0	1.0	1.0	0.9992663242846662	0.9166666666666666	0.9983766233766234	0.9992982456140351	0.8776019983347211	0.8732344632768362	0.9992248062015504	0.8594594594594595	0.8468181818181818	0.9992625368731564	
0.9358974358974359	1.0	0.948170731707317	0.9069958847736626	0.8959459459459459	0.9990850869167429	0.9992389649923896	0.9296636085626911	1.0	0.9226190476190477	0.9978947368421053	1.0	0.9095744680851063	1.0	0.8849878934624698	0.9989658738366081	1.0	0.8700882117080995	0.9975786924939467	1.0	0.9151973131821999	0.9085603112840467	0.9397810218978102	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.9252199413489736	0.9970326409495549	0.7979149959903769	0.9033680834001604	0.9081225033288948	0.9982698961937716	0.7906976744186046	0.9991980753809142	0.9991980753809142	1.0	0.9464980544747081	0.852506162695152	0.9987639060568603	0.846233230134159	0.9991980753809142	0.9991980753809142	0	0.9991589571068125	0.8404170008019246	1.0	0.9988974641675854	0.8708901363271853	0.9991980753809142	0.9991181657848325	0.07816091954022988	0.785084202085004	0.9991974317817014	0.8327987169206095	0.9991980753809142	0.8664795509222133	0.9991980753809142	0.8640737770649559	0.9991803278688525	1.0	0.8757016840417001	0.9991980753809142	0.9990842490842491	1.0	0.8809141940657578	0.999124343257443	0.9991980753809142	0.855252606255012	0.8873295910184442	0.9987437185929648	1.0	0.8739495798319328	0.9456730769230769	0.9549019607843138	0.9178027265437049	0.998587570621469	0.9943181818181818	0.8881315156375301	0.9991673605328892	0.9991980753809142	0.8616680032076984	0.9990990990990991	0.9990909090909091	0.9029671210906175	
0.9990503323836657	1.0	1.0	0.9991589571068125	0.9986486486486487	0.8362305580969808	1.0	1.0	1.0	0.9989177489177489	0.8610526315789474	1.0	1.0	1.0	0.9987384356602187	0.8852119958634953	1.0	0.9991589571068125	0.7312348668280871	1.0	0.9991589571068125	0.9990272373540856	1.0	0.8692411924119241	0.8459016393442623	1.0	1.0	0.8086053412462908	0.9991589571068125	0.9991589571068125	0.9986684420772304	0.8728373702422145	0.9991589571068125	0.6656854499579479	0.8465096719932717	1.0	0.9980544747081712	0.9991589571068125	0.7978986402966626	0.9989680082559339	0.6274179983179142	0.8444070647603028	0.9991589571068125	0	0.9991589571068125	1.0	0.8737596471885336	0.9991589571068125	0.8259041211101766	0.8778659611992945	0.9977011494252873	0.9991589571068125	0.7598822539949538	0.9991589571068125	0.7392767031118587	0.9991589571068125	0.8153910849453322	0.9991589571068125	0.9100084104289319	1.0	0.9991589571068125	0.8090832632464255	0.8763736263736264	1.0	0.9991589571068125	0.7714535901926445	0.8347350714886459	0.9991589571068125	0.9991589571068125	0.8134422110552764	1.0	1.0	1.0	1.0	0.9991589571068125	0.9159604519774012	0.9983766233766234	0.9991589571068125	0.8208578637510513	0.87973086627418	0.9991589571068125	0.8112612612612613	0.8877272727272727	0.9991589571068125	
0.9221272554605888	1.0	0.948170731707317	0.9012345679012346	0.8966216216216216	0.9990850869167429	0.9984779299847792	0.9342507645259939	1.0	0.9063852813852814	0.9978947368421053	1.0	0.9485815602836879	1.0	0.8684422921711057	0.9989658738366081	1.0	0.8275462962962963	0.9975786924939467	1.0	0.9324097397145256	0.9105058365758755	0.9498175182481752	0.9986449864498645	0.9983606557377049	0.9944852941176471	0.8797653958944281	0.9970326409495549	0.8315985130111524	0.901854714064915	0.9154460719041279	0.9982698961937716	0.8643122676579925	0.9992565055762082	0.9992548435171386	1.0	0.9406614785992218	0.8114215283483976	0.9987639060568603	0.8813209494324046	0.9992565055762082	0.9992565055762082	0.8404170008019246	0.9991589571068125	0	1.0	0.9988974641675854	0.9014869888475836	0.9992565055762082	0.9991181657848325	0.7816091954022989	0.8483271375464684	0.9991974317817014	0.8587360594795539	0.9992565055762082	0.8869888475836432	0.9992565055762082	0.8992565055762082	0.9991803278688525	1.0	0.8806691449814127	0.9992542878448919	0.9990842490842491	1.0	0.9074349442379183	0.999124343257443	0.9992565055762082	0.8557844690966719	0.9105304829770388	0.9962311557788944	1.0	0.8613445378151261	0.9302884615384616	0.9735294117647059	0.9260223048327137	0.998587570621469	0.9951298701298701	0.8869888475836432	0.9991673605328892	0.9992565055762082	0.8674418604651163	0.9972972972972973	0.9972727272727273	0.9107806691449815	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9975786924939467	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9985401459854014	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9992700729927008	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.997564935064935	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9988974641675854	1.0	1.0	0.9988974641675854	0.9986486486486487	0.9134509371554576	1.0	1.0	1.0	0.9988974641675854	0.9147368421052632	1.0	1.0	1.0	0.9988974641675854	0.8583241455347299	1.0	0.9988974641675854	0.8171912832929782	1.0	0.9988974641675854	0.9988974641675854	1.0	0.9044715447154471	0.8991803278688525	1.0	1.0	0.8902077151335311	0.9988974641675854	0.9988974641675854	0.9986684420772304	0.9039792387543253	0.9988974641675854	0.8632855567805954	0.804851157662624	1.0	0.9980544747081712	0.9988974641675854	0.8794808405438813	0.9988974641675854	0.8649393605292172	0.7976846747519294	0.9988974641675854	0.8737596471885336	0.9988974641675854	1.0	0	0.9988974641675854	0.9090407938257994	0.8715545755237045	0.9977011494252873	0.9988974641675854	0.880374862183021	0.9988974641675854	0.8726571113561191	0.9988974641675854	0.8875413450937155	0.9988974641675854	0.8880926130099228	1.0	0.9988974641675854	0.8842337375964718	0.8710033076074972	1.0	0.9988974641675854	0.8941565600882029	0.8676957001102535	0.9988974641675854	0.9988974641675854	0.8844221105527639	1.0	1.0	1.0	1.0	0.9988974641675854	0.9159604519774012	1.0	0.9988974641675854	0.9046306504961411	0.8732083792723263	0.9988974641675854	0.8947078280044102	0.8654906284454245	0.9988974641675854	
