0.883130081300813	0.8209366391184573	0.8673285198555957	0.8611738148984198	0.9833333333333333	0.8661567877629063	0.9609090909090909	0.828125	0.8079777365491652	0.8361774744027304	0.8629310344827587	0.9728506787330317	0.8070866141732284	0.9828519855595668	0.8926056338028169	0.8616236162361623	0.9812206572769953	0.8553345388788427	0.975	0.8209779179810726	0.8634496919917864	0.8223039215686274	0.9710485133020345	0.8184663536776213	0.8114241001564946	0.822265625	0.8631147540983607	0.8743882544861338	0.9973958333333334	0.763235294117647	0.9663536776212832	0.815748031496063	0.8184663536776213	0	0.9765917602996255	0.8067292644757433	0.9613636363636363	0.9799679487179487	0.7405498281786942	0.9057450628366248	0.8552425665101722	0.9812206572769953	0.9812206572769953	0.8661971830985915	0.8575899843505478	0.7245696400625978	0.9804381846635368	0.7621283255086072	0.9812206572769953	
0.9745934959349594	0.9669421487603306	0.9775280898876404	0.9717832957110609	0.9194756554307116	0.9770554493307839	0.8764044943820225	0.9756554307116105	0.9765917602996255	0.9607508532423208	0.9775280898876404	0.8699095022624435	0.9645669291338582	0.9091760299625468	0.9700704225352113	0.9775280898876404	0.8286516853932584	0.9822097378277154	0.872	0.9775280898876404	0.9753593429158111	0.9975490196078431	0.8323970037453183	0.9765917602996255	0.9765917602996255	0.9755859375	0.9765917602996255	0.9775280898876404	0.9962546816479401	0.9632352941176471	0.8267790262172284	0.9775280898876404	0.9737827715355806	0.9765917602996255	0	0.9756554307116105	0.8488636363636364	0.8642322097378277	0.9775280898876404	0.9822097378277154	0.9737827715355806	0.898876404494382	0.8773408239700374	0.971830985915493	0.9775280898876404	0.9775280898876404	0.7930711610486891	0.9737827715355806	0.8014981273408239	
0.8607723577235772	0.8209366391184573	0.8140794223826715	0.8340857787810384	0.9833333333333333	0.8680688336520076	0.9663636363636363	0.8359375	0.8562152133580705	0.8191126279863481	0.8370689655172414	0.9728506787330317	0.8366141732283464	0.9828519855595668	0.8943661971830986	0.8597785977859779	0.9832167832167832	0.8462929475587704	0.975	0.8556782334384858	0.8716632443531828	0.7879901960784313	0.9794117647058823	0.7993920972644377	0.8349650349650349	0.8359375	0.8426229508196721	0.863784665579119	0.9973958333333334	0.7485294117647059	0.9814264487369985	0.7795275590551181	0.8251748251748252	0.8067292644757433	0.9756554307116105	0	0.9613636363636363	0.9799679487179487	0.7972508591065293	0.8868940754039497	0.8054298642533937	0.9813084112149533	0.9832167832167832	0.8838028169014085	0.8321678321678322	0.8041237113402062	0.9825174825174825	0.8033707865168539	0.9824561403508771	
0.9613636363636363	0.9669421487603306	0.9727272727272728	0.9727272727272728	0.875	0.9727272727272728	0.8136363636363636	0.9613636363636363	0.9613636363636363	0.9590443686006825	0.9727272727272728	0.8511363636363637	0.9645669291338582	0.8727272727272727	0.9700704225352113	0.9715909090909091	0.8295454545454546	0.9681818181818181	0.8636363636363636	0.9727272727272728	0.9715909090909091	0.9865196078431373	0.8636363636363636	0.9613636363636363	0.9613636363636363	0.9613636363636363	0.9613636363636363	0.9727272727272728	0.9954545454545455	0.95	0.8295454545454546	0.9727272727272728	0.9715909090909091	0.9613636363636363	0.8488636363636364	0.9613636363636363	0	0.8488636363636364	0.9681818181818181	0.9784090909090909	0.9715909090909091	0.8556818181818182	0.8534090909090909	0.971830985915493	0.9647727272727272	0.9681818181818181	0.8420454545454545	0.9681818181818181	0.8477272727272728	
0.9745934959349594	0.9669421487603306	0.9783393501805054	0.9729119638826185	0.912962962962963	0.9770554493307839	0.8827272727272727	0.9782986111111112	0.9768089053803339	0.9607508532423208	0.9793103448275862	0.8608597285067874	0.9645669291338582	0.9088447653429603	0.9700704225352113	0.977859778597786	0.8541666666666666	0.9828209764918626	0.865	0.9807692307692307	0.9753593429158111	0.9975490196078431	0.8918269230769231	0.9799679487179487	0.9799679487179487	0.9755859375	0.9795081967213115	0.9804241435562806	0.9904513888888888	0.9632352941176471	0.8589743589743589	0.9807692307692307	0.9727564102564102	0.9799679487179487	0.8642322097378277	0.9799679487179487	0.8488636363636364	0	0.979381443298969	0.9820466786355476	0.969551282051282	0.9030448717948718	0.9134615384615384	0.971830985915493	0.9807692307692307	0.9807692307692307	0.0641025641025641	0.9807692307692307	0.8814102564102564	
0.8892276422764228	0.8250688705234159	0.878158844765343	0.8589164785553047	0.9833333333333333	0.8671128107074569	0.9781818181818182	0.8671875	0.8283858998144712	0.7866894197952219	0.8896551724137931	0.9728506787330317	0.8464566929133859	0.9828519855595668	0.9172535211267606	0.8736162361623616	0.9785223367697594	0.8670886075949367	0.976	0.8161512027491409	0.8542094455852156	0.8468137254901961	0.979381443298969	0.8015463917525774	0.8256013745704467	0.84375	0.8625429553264605	0.8676975945017182	0.9973958333333334	0.7647058823529411	0.9759450171821306	0.8307560137457045	0.8350515463917526	0.7405498281786942	0.9775280898876404	0.7972508591065293	0.9681818181818181	0.979381443298969	0	0.9066427289048474	0.8384879725085911	0.979381443298969	0.9759450171821306	0.8720657276995305	0.8496563573883161	0.04639175257731959	0.979381443298969	0.8049828178694158	0.979381443298969	
0.9197154471544715	0.8691460055096418	0.8916967509025271	0.9119638826185101	0.9833333333333333	0.9110898661567878	0.9818181818181818	0.914721723518851	0.9211502782931354	0.8651877133105802	0.921903052064632	0.9785067873303167	0.9094488188976378	0.9783393501805054	0.9612676056338029	0.9317343173431735	0.9829443447037702	0.9104882459312839	0.981	0.9084380610412927	0.9158110882956879	0.9068627450980392	0.9820466786355476	0.9021543985637342	0.9057450628366248	0.90625	0.9281867145421903	0.9093357271095153	0.9973070017953322	0.8823529411764706	0.9793536804308797	0.8859964093357271	0.8922800718132855	0.9057450628366248	0.9822097378277154	0.8868940754039497	0.9784090909090909	0.9820466786355476	0.9066427289048474	0	0.8940754039497307	0.9829443447037702	0.9829443447037702	0.903755868544601	0.9021543985637342	0.9066427289048474	0.9820466786355476	0.895870736086176	0.9829443447037702	
0.8973577235772358	0.8484848484848485	0.8664259927797834	0.8927765237020316	0.9833333333333333	0.8852772466539197	0.9772727272727273	0.8888888888888888	0.8840445269016698	0.7832764505119454	0.8603448275862069	0.9728506787330317	0.8700787401574803	0.9828519855595668	0.9278169014084507	0.8800738007380073	0.9819004524886877	0.8887884267631103	0.966	0.8722397476340694	0.8942505133470225	0.8492647058823529	0.9819004524886877	0.8655015197568389	0.8529411764705882	0.875	0.9049180327868852	0.8784665579119086	0.9973958333333334	0.8411764705882353	0.9819004524886877	0.8590551181102363	0.8318250377073907	0.8552425665101722	0.9737827715355806	0.8054298642533937	0.9715909090909091	0.969551282051282	0.8384879725085911	0.8940754039497307	0	0.9813084112149533	0.9811463046757164	0.8744131455399061	0.8846153846153846	0.8582202111613876	0.971342383107089	0.8740573152337858	0.9811463046757164	
0.975609756097561	0.9669421487603306	0.9783393501805054	0.9729119638826185	0.9027777777777778	0.9770554493307839	0.8727272727272727	0.9791666666666666	0.9777365491651205	0.9607508532423208	0.9793103448275862	0.8235294117647058	0.9645669291338582	0.9052346570397112	0.9700704225352113	0.977859778597786	0.8598130841121495	0.9837251356238698	0.892	0.9810725552050473	0.9753593429158111	0.9987745098039216	0.910436137071651	0.9813084112149533	0.9813084112149533	0.9765625	0.980327868852459	0.9804241435562806	0.9965277777777778	0.9647058823529412	0.9018691588785047	0.9811023622047244	0.9813084112149533	0.9812206572769953	0.898876404494382	0.9813084112149533	0.8556818181818182	0.9030448717948718	0.979381443298969	0.9829443447037702	0.9813084112149533	0	0.867601246105919	0.971830985915493	0.9813084112149533	0.9813084112149533	0.8746105919003115	0.9813084112149533	0.8792834890965732	
0.975609756097561	0.9669421487603306	0.9783393501805054	0.9729119638826185	0.9111111111111111	0.9760994263862333	0.8863636363636364	0.9791666666666666	0.9777365491651205	0.9607508532423208	0.9689655172413794	0.8020361990950227	0.9448818897637795	0.9061371841155235	0.9401408450704225	0.977859778597786	0.8565459610027855	0.9837251356238698	0.883	0.9810725552050473	0.9753593429158111	0.9987745098039216	0.8941176470588236	0.9817629179331308	0.9832869080779945	0.9765625	0.980327868852459	0.9804241435562806	0.9965277777777778	0.9647058823529412	0.8714710252600297	0.9811023622047244	0.9832402234636871	0.9812206572769953	0.8773408239700374	0.9832167832167832	0.8534090909090909	0.9134615384615384	0.9759450171821306	0.9829443447037702	0.9811463046757164	0.867601246105919	0	0.971830985915493	0.9832869080779945	0.979381443298969	0.8844011142061281	0.9824438202247191	0.8596491228070176	
0.8873239436619719	0.8636363636363636	0.8708920187793427	0.8849765258215962	0.9788732394366197	0.8767605633802817	0.9706572769953051	0.8967136150234741	0.8755868544600939	0.8464163822525598	0.8779342723004695	0.971830985915493	0.8641732283464567	0.9776995305164319	0.9278169014084507	0.8814553990610329	0.971830985915493	0.9049295774647887	0.971830985915493	0.8767605633802817	0.8744131455399061	0.9387254901960784	0.9706572769953051	0.8755868544600939	0.8849765258215962	0.8849765258215962	0.8779342723004695	0.8873239436619719	0.9964788732394366	0.8470588235294118	0.9706572769953051	0.8685446009389671	0.8826291079812206	0.8661971830985915	0.971830985915493	0.8838028169014085	0.971830985915493	0.971830985915493	0.8720657276995305	0.903755868544601	0.8744131455399061	0.971830985915493	0.971830985915493	0	0.886150234741784	0.8720657276995305	0.971830985915493	0.8849765258215962	0.971830985915493	
0.8689024390243902	0.8236914600550964	0.8610108303249098	0.8792325056433409	0.9833333333333333	0.8833652007648184	0.9745454545454545	0.8645833333333334	0.8571428571428571	0.7918088737201365	0.8758620689655172	0.9728506787330317	0.8149606299212598	0.9828519855595668	0.9102112676056338	0.8948339483394834	0.9838274932614556	0.8535262206148282	0.976	0.8714511041009464	0.8788501026694046	0.8112745098039216	0.9823529411764705	0.8541033434650456	0.846100278551532	0.8251953125	0.8991803278688525	0.8719412724306689	0.9973958333333334	0.8191176470588235	0.9821693907875185	0.8299212598425196	0.86731843575419	0.8575899843505478	0.9775280898876404	0.8321678321678322	0.9647727272727272	0.9807692307692307	0.8496563573883161	0.9021543985637342	0.8846153846153846	0.9813084112149533	0.9832869080779945	0.886150234741784	0	0.8600883652430045	0.9838274932614556	0.8778089887640449	0.9817251461988304	
0.8892276422764228	0.8250688705234159	0.878158844765343	0.8589164785553047	0.9833333333333333	0.8671128107074569	0.9781818181818182	0.8611111111111112	0.8274582560296846	0.7866894197952219	0.8879310344827587	0.9728506787330317	0.8464566929133859	0.9828519855595668	0.9172535211267606	0.8671586715867159	0.9815905743740795	0.8670886075949367	0.976	0.830441640378549	0.8542094455852156	0.8321078431372549	0.9823269513991163	0.8229483282674772	0.8497790868924889	0.84375	0.8639344262295082	0.8735725938009788	0.9973958333333334	0.7647058823529411	0.9791976225854383	0.8125984251968504	0.8372606774668631	0.7245696400625978	0.9775280898876404	0.8041237113402062	0.9681818181818181	0.9807692307692307	0.04639175257731959	0.9066427289048474	0.8582202111613876	0.9813084112149533	0.979381443298969	0.8720657276995305	0.8600883652430045	0	0.9823269513991163	0.8055964653902798	0.9823269513991163	
0.9745934959349594	0.9669421487603306	0.9783393501805054	0.9729119638826185	0.9120370370370371	0.9770554493307839	0.8718181818181818	0.9782986111111112	0.9768089053803339	0.9607508532423208	0.9793103448275862	0.833710407239819	0.9645669291338582	0.9088447653429603	0.9700704225352113	0.977859778597786	0.7978036175710594	0.9828209764918626	0.841	0.9810725552050473	0.9753593429158111	0.9975490196078431	0.8573529411764705	0.9810030395136778	0.9825905292479109	0.9755859375	0.9795081967213115	0.9804241435562806	0.9904513888888888	0.9632352941176471	0.8150074294205052	0.9811023622047244	0.9762569832402235	0.9804381846635368	0.7930711610486891	0.9825174825174825	0.8420454545454545	0.0641025641025641	0.979381443298969	0.9820466786355476	0.971342383107089	0.8746105919003115	0.8844011142061281	0.971830985915493	0.9838274932614556	0.9823269513991163	0	0.9831460674157303	0.8121345029239766	
0.8983739837398373	0.8443526170798898	0.8492779783393501	0.8510158013544018	0.9833333333333333	0.8527724665391969	0.9781818181818182	0.8524305555555556	0.8849721706864564	0.8327645051194539	0.8922413793103449	0.9728506787330317	0.8188976377952756	0.9828519855595668	0.8943661971830986	0.8856088560885609	0.9831460674157303	0.8924050632911392	0.976	0.8233438485804416	0.8839835728952772	0.8382352941176471	0.9823529411764705	0.8275075987841946	0.8504213483146067	0.8671875	0.8680327868852459	0.8776508972267537	0.9973958333333334	0.8161764705882353	0.9821693907875185	0.8165354330708662	0.8321629213483146	0.7621283255086072	0.9737827715355806	0.8033707865168539	0.9681818181818181	0.9807692307692307	0.8049828178694158	0.895870736086176	0.8740573152337858	0.9813084112149533	0.9824438202247191	0.8849765258215962	0.8778089887640449	0.8055964653902798	0.9831460674157303	0	0.97953216374269	
0.975609756097561	0.9669421487603306	0.9747292418772563	0.9717832957110609	0.9194444444444444	0.9770554493307839	0.8745454545454545	0.9791666666666666	0.9777365491651205	0.9607508532423208	0.9793103448275862	0.8416289592760181	0.9625984251968503	0.924187725631769	0.9683098591549296	0.974169741697417	0.8289473684210527	0.9837251356238698	0.862	0.9810725552050473	0.971252566735113	0.9987745098039216	0.8441176470588235	0.9779635258358662	0.9817251461988304	0.9755859375	0.9770491803278688	0.9796084828711256	0.9965277777777778	0.9588235294117647	0.8424962852897474	0.9811023622047244	0.9773391812865497	0.9812206572769953	0.8014981273408239	0.9824561403508771	0.8477272727272728	0.8814102564102564	0.979381443298969	0.9829443447037702	0.9811463046757164	0.8792834890965732	0.8596491228070176	0.971830985915493	0.9817251461988304	0.9823269513991163	0.8121345029239766	0.97953216374269	0	
