0.988479262672811	1.0	1.0	0.9715447154471545	0.9955357142857143	1.0	1.0	0.966973886328725	0.9953917050691244	1.0	1.0	1.0	0.9976415094339622	1.0	1.0	0.9800307219662059	1.0	1.0	1.0	1.0	1.0	1.0	0.9961597542242704	1.0	1.0	0.9577572964669739	1.0	1.0	0.9608294930875576	1.0	0.9705014749262537	1.0	0.9754224270353302	1.0	1.0	0	1.0	0.956221198156682	1.0	0.9761904761904762	0.9900153609831029	1.0	1.0	0.945468509984639	1.0	1.0	0.9792013311148087	1.0	1.0	1.0	0.9631336405529954	1.0	1.0	0.966973886328725	1.0	0.989247311827957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9953917050691244	1.0	0.9746543778801844	
1.0	1.0	1.0	1.0	1.0	1.0	0.9018456375838926	1.0	1.0	0.9001524390243902	1.0	0.913235294117647	1.0	0.9085603112840467	1.0	1.0	0.8805309734513275	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.8501945525291829	1.0	1.0	1.0	0.8910505836575876	1.0	1.0	1.0	0.8923476005188068	1.0	0.9948119325551232	1.0	1.0	0	1.0	0.9039242219215156	1.0	1.0	0.9014267185473411	1.0	1.0	0.8826199740596627	1.0	1.0	1.0	0.8942931258106356	1.0	1.0	0.9941176470588236	1.0	1.0	0.8511326860841424	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0.9124513618677043	1.0	0.8780804150453956	1.0	
0.9631436314363143	0.9435215946843853	0.9858757062146892	0.9390243902439024	0.9910714285714286	0.9773299748110831	1.0	0.9626696832579186	0.9577072899276572	1.0	0.9373990306946688	1.0	0.9787735849056604	1.0	0.9606025492468134	0.9564796905222437	1.0	0.9248949579831933	1.0	1.0	0.967032967032967	0.9205776173285198	0.9832214765100671	1.0	0.9259417808219178	0.9203675344563553	0.9764890282131662	1.0	0.8924281984334204	0.9191096634093376	0.9631268436578171	1.0	0.9326693227091634	1.0	1.0	0.956221198156682	1.0	0	1.0	0.9483714483714484	0.9530026109660574	1.0	0.8863025962399284	0.963855421686747	1.0	0.9327102803738317	0.9692179700499168	0.871868978805395	1.0	0.9327052489905787	0.9475079533404029	1.0	0.989501312335958	0.9204927211646137	1.0	0.933420365535248	0.9319327731092437	0.9975308641975309	0.9596695821185617	1.0	0.9586305278174037	0.9687756778964667	1.0	0.9729093050647821	1.0	0.9451697127937336	
1.0	1.0	1.0	1.0	1.0	1.0	0.8942953020134228	1.0	1.0	0.9138719512195121	1.0	0.9147058823529411	1.0	0.9201623815967523	1.0	1.0	0.8345132743362832	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.9215155615696887	1.0	1.0	1.0	0.9161028416779432	1.0	1.0	1.0	0.9005412719891746	1.0	0.9945872801082544	1.0	1.0	0.9039242219215156	1.0	0	1.0	1.0	0.9309878213802436	1.0	1.0	0.8734776725304465	1.0	1.0	1.0	0.8978349120433018	1.0	1.0	0.9941176470588236	1.0	1.0	0.9061488673139159	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0.9194857916102842	1.0	0.8971583220568335	1.0	
0.9667359667359667	0.9335548172757475	0.9887005649717514	0.975609756097561	1.0	0.966624685138539	1.0	0.9751131221719457	0.9722799722799723	1.0	0.9612277867528272	1.0	1.0	1.0	0.9658169177288528	0.9888781431334622	1.0	0.9059873949579832	1.0	1.0	0.9505494505494505	0.9404332129963899	0.9947267497603068	1.0	0.9606164383561644	0.9877488514548239	0.975705329153605	1.0	0.9424809424809425	0.9245385450597177	0.8923303834808259	1.0	0.9561752988047809	1.0	1.0	0.9761904761904762	1.0	0.9483714483714484	1.0	0	0.9736659736659736	1.0	0.946284691136974	0.9906291834002677	1.0	0.9574766355140187	0.9916805324459235	0.918111753371869	1.0	0.971736204576043	0.9639448568398727	1.0	0.9829396325459318	0.9449064449064449	1.0	0.966042966042966	0.9663865546218487	0.9932098765432099	0.9698736637512148	1.0	0.9550641940085592	0.9683648315529991	1.0	0.9988221436984688	1.0	0.9462924462924462	
0.9761517615176152	0.9617940199335548	0.9830508474576272	1.0	0.96875	0.966624685138539	1.0	0.9892533936651584	0.9752365052865888	1.0	0.9664781906300485	1.0	0.9905660377358491	1.0	0.9577056778679026	0.9642166344294004	1.0	0.9353991596638656	1.0	1.0	0.9652014652014652	0.9422382671480144	0.9961649089165868	1.0	0.9482020547945206	0.9931087289433385	0.9749216300940439	1.0	0.9548538622129437	0.9299674267100977	1.0	1.0	0.951394422310757	1.0	1.0	0.9900153609831029	1.0	0.9530026109660574	1.0	0.9736659736659736	0	1.0	0.8974932855863921	0.9772423025435074	1.0	0.9607476635514018	0.9866888519134775	0.8121387283236994	1.0	0.9676985195154778	0.9787910922587487	1.0	0.9855643044619422	0.9507278835386338	1.0	0.965553235908142	0.9571428571428572	0.9851851851851852	0.9703595724003887	1.0	0.963623395149786	0.9728841413311422	1.0	0.9929328621908127	1.0	0.964509394572025	
1.0	1.0	1.0	1.0	1.0	1.0	0.9261744966442953	1.0	1.0	0.9314024390243902	1.0	0.9154411764705882	1.0	0.9120310478654593	1.0	1.0	0.9061946902654867	1.0	0.9917525773195877	0.9857142857142858	1.0	1.0	1.0	0.9119144602851323	1.0	1.0	1.0	0.869131455399061	1.0	1.0	1.0	0.9009100101112234	1.0	0.9954597048808173	1.0	1.0	0.9014267185473411	1.0	0.9309878213802436	1.0	1.0	0	1.0	1.0	0.8838383838383839	1.0	1.0	1.0	0.9054203539823009	1.0	1.0	0.9941176470588236	1.0	1.0	0.8810679611650486	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0.9529828109201214	1.0	0.9105691056910569	1.0	
0.9480752014324082	0.9568106312292359	0.9265536723163842	1.0	1.0	0.9659949622166247	1.0	0.9932126696832579	0.9476275738585497	1.0	0.9458370635631155	1.0	1.0	1.0	0.9507531865585168	0.9946808510638298	1.0	0.9369747899159664	1.0	1.0	0.945054945054945	0.9368231046931408	0.99712368168744	1.0	0.88272157564906	1.0	0.9702194357366771	1.0	0.9212175470008953	0.9294245385450597	0.9882005899705014	1.0	0.9153983885407341	1.0	1.0	1.0	1.0	0.8863025962399284	1.0	0.946284691136974	0.8974932855863921	1.0	0	1.0	1.0	0.9420560747663551	1.0	0.16377649325626203	1.0	0.9569313593539704	0.9835630965005302	1.0	0.9855643044619422	0.927484333034915	1.0	0.9418084153983886	0.9394957983193277	0.9882716049382716	0.968415937803693	1.0	0.9650499286733238	0.9458370635631155	1.0	1.0	1.0	0.9471799462846912	
0.9906291834002677	1.0	1.0	0.9349593495934959	0.9642857142857143	1.0	1.0	0.9879518072289156	0.9852744310575636	1.0	0.9892904953145917	1.0	0.9870283018867925	1.0	1.0	0.9846050870147256	1.0	1.0	1.0	1.0	1.0	1.0	0.9926372155287818	1.0	1.0	0.9486983154670751	1.0	1.0	0.9504685408299867	1.0	0.9823008849557522	1.0	0.9933065595716198	1.0	1.0	0.945468509984639	1.0	0.963855421686747	1.0	0.9906291834002677	0.9772423025435074	1.0	1.0	0	1.0	1.0	0.9925124792013311	1.0	1.0	1.0	0.9772423025435074	1.0	1.0	0.9605087014725568	1.0	0.9752342704149933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9879518072289156	1.0	0.9879518072289156	
1.0	1.0	1.0	1.0	1.0	1.0	0.9135906040268457	1.0	1.0	0.9070121951219512	1.0	0.888235294117647	1.0	0.9010349288486417	1.0	1.0	0.8831858407079646	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.884469696969697	1.0	1.0	1.0	0.8819444444444444	1.0	1.0	1.0	0.8768939393939394	1.0	0.9949494949494949	1.0	1.0	0.8826199740596627	1.0	0.8734776725304465	1.0	1.0	0.8838383838383839	1.0	1.0	0	1.0	1.0	1.0	0.8926767676767676	1.0	1.0	0.9941176470588236	1.0	1.0	0.8689320388349514	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0.9305555555555556	1.0	0.8869949494949495	1.0	
0.9490654205607477	0.9601328903654485	0.9943502824858758	1.0	1.0	0.9678841309823678	1.0	0.9983031674208145	0.958411214953271	1.0	0.9546728971962617	1.0	1.0	1.0	0.9611819235225956	0.9990328820116054	1.0	0.9364495798319328	1.0	1.0	0.9597069597069597	0.9350180505415162	1.0	1.0	0.9266355140186916	1.0	0.9670846394984326	1.0	0.9191588785046729	0.9473398479913138	1.0	1.0	0.9322429906542056	1.0	1.0	1.0	1.0	0.9327102803738317	1.0	0.9574766355140187	0.9607476635514018	1.0	0.9420560747663551	1.0	1.0	0	1.0	0.9036608863198459	1.0	0.9340511440107672	0.9872746553552492	1.0	0.9875328083989501	0.9397196261682244	1.0	0.947196261682243	0.9403361344537815	0.9925925925925926	0.9601554907677357	1.0	0.9629101283880172	0.952803738317757	1.0	1.0	1.0	0.9233644859813084	
0.9941763727121464	1.0	1.0	1.0	0.9933035714285714	1.0	1.0	0.9958402662229617	0.997504159733777	1.0	1.0	1.0	0.9964622641509434	1.0	1.0	0.959234608985025	1.0	1.0	1.0	1.0	1.0	1.0	0.9875207986688852	1.0	1.0	0.9792013311148087	1.0	1.0	0.9683860232945092	1.0	0.9808259587020649	1.0	0.9925124792013311	1.0	1.0	0.9792013311148087	1.0	0.9692179700499168	1.0	0.9916805324459235	0.9866888519134775	1.0	1.0	0.9925124792013311	1.0	1.0	0	1.0	1.0	1.0	0.9850249584026622	1.0	1.0	0.9717138103161398	1.0	0.9908485856905158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.997504159733777	1.0	0.9850249584026622	
0.9132947976878613	1.0	0.9661016949152542	1.0	1.0	0.9566473988439307	1.0	1.0	0.9210019267822736	1.0	0.9161849710982659	1.0	1.0	1.0	0.9315992292870906	1.0	1.0	0.9036608863198459	1.0	1.0	0.9421965317919075	0.9431599229287091	1.0	1.0	0.8410404624277457	1.0	0.9739884393063584	1.0	0.9142581888246628	0.8776493256262042	1.0	1.0	0.8853564547206165	1.0	1.0	1.0	1.0	0.871868978805395	1.0	0.918111753371869	0.8121387283236994	1.0	0.16377649325626203	1.0	1.0	0.9036608863198459	1.0	0	1.0	0.9383429672447013	1.0	1.0	0.9788053949903661	0.8930635838150289	1.0	0.9258188824662813	0.930635838150289	0.9816955684007708	0.9527938342967245	1.0	0.9527938342967245	0.9431599229287091	1.0	1.0	1.0	0.9075144508670521	
1.0	1.0	1.0	1.0	1.0	1.0	0.8640939597315436	1.0	1.0	0.895579268292683	1.0	0.8875	1.0	0.8661060802069858	1.0	1.0	0.8663716814159292	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.9087389380530974	1.0	1.0	1.0	0.9008215962441315	1.0	1.0	1.0	0.9175884955752213	1.0	0.9954597048808173	1.0	1.0	0.8942931258106356	1.0	0.8978349120433018	1.0	1.0	0.9054203539823009	1.0	1.0	0.8926767676767676	1.0	1.0	1.0	0	1.0	1.0	0.9941176470588236	1.0	1.0	0.866504854368932	1.0	1.0	1.0	1.0	0.9931297709923664	1.0	1.0	0.933075221238938	1.0	0.8786295005807201	1.0	
0.9838492597577388	1.0	1.0	1.0	1.0	0.9892328398384926	1.0	1.0	0.9609690444145357	1.0	0.9374158815612382	1.0	1.0	1.0	0.9609690444145357	1.0	1.0	0.9576043068640646	1.0	1.0	0.9661172161172161	0.9422382671480144	1.0	1.0	0.9441453566621804	1.0	0.9592476489028213	1.0	0.9246298788694481	0.9380888290713324	1.0	1.0	0.9609690444145357	1.0	1.0	1.0	1.0	0.9327052489905787	1.0	0.971736204576043	0.9676985195154778	1.0	0.9569313593539704	1.0	1.0	0.9340511440107672	1.0	0.9383429672447013	1.0	0	1.0	1.0	0.9804845222072678	0.9454912516823688	1.0	0.9367429340511441	0.9512605042016806	0.9932705248990579	0.9697173620457604	1.0	0.9885877318116976	0.9636608344549125	1.0	1.0	1.0	0.9475100942126514	
0.9639448568398727	0.9617940199335548	1.0	0.9186991869918699	0.9620535714285714	1.0	1.0	0.9649321266968326	0.9591728525980912	1.0	0.9777306468716861	1.0	0.9669811320754716	1.0	1.0	0.9623541887592789	1.0	0.9931071049840933	1.0	1.0	1.0	1.0	0.9554612937433722	1.0	0.9888653234358431	0.9586523736600306	1.0	1.0	0.9241781548250265	1.0	0.9410029498525073	1.0	0.9888653234358431	1.0	1.0	0.9631336405529954	1.0	0.9475079533404029	1.0	0.9639448568398727	0.9787910922587487	1.0	0.9835630965005302	0.9772423025435074	1.0	0.9872746553552492	0.9850249584026622	1.0	1.0	1.0	0	1.0	1.0	0.9194061505832449	1.0	0.9289501590668081	1.0	1.0	0.9941675503711559	1.0	1.0	0.9772004241781548	1.0	0.9793875147232037	1.0	0.9289501590668081	
1.0	1.0	1.0	1.0	1.0	1.0	0.9932885906040269	1.0	1.0	0.9939024390243902	1.0	0.9941176470588236	1.0	0.9941176470588236	1.0	1.0	0.9929203539823008	1.0	0.0	0.9380952380952381	1.0	1.0	1.0	0.9941176470588236	1.0	1.0	1.0	0.9941176470588236	1.0	1.0	1.0	0.9941176470588236	1.0	0.0	1.0	1.0	0.9941176470588236	1.0	0.9941176470588236	1.0	1.0	0.9941176470588236	1.0	1.0	0.9941176470588236	1.0	1.0	1.0	0.9941176470588236	1.0	1.0	0	1.0	1.0	0.9935275080906149	1.0	1.0	1.0	1.0	0.8137404580152672	1.0	1.0	0.9941176470588236	1.0	0.9941176470588236	1.0	
0.984251968503937	1.0	1.0	1.0	1.0	0.9888451443569554	1.0	1.0	0.994750656167979	1.0	0.9973753280839895	1.0	1.0	1.0	0.9901574803149606	1.0	1.0	0.9940944881889764	1.0	1.0	0.9963369963369964	0.9792418772563177	1.0	1.0	0.9816272965879265	1.0	0.9921630094043887	1.0	0.984251968503937	0.9940944881889764	1.0	1.0	0.9927821522309711	1.0	1.0	1.0	1.0	0.989501312335958	1.0	0.9829396325459318	0.9855643044619422	1.0	0.9855643044619422	1.0	1.0	0.9875328083989501	1.0	0.9788053949903661	1.0	0.9804845222072678	1.0	1.0	0	0.989501312335958	1.0	0.9960629921259843	0.9966386554621849	0.9875328083989501	0.9855643044619422	1.0	0.9814550641940085	0.9921259842519685	1.0	1.0	1.0	0.9816272965879265	
0.9574468085106383	0.9418604651162791	0.9887005649717514	0.9105691056910569	0.9575892857142857	0.9817380352644837	1.0	0.9547511312217195	0.9624860022396416	1.0	0.9410339256865913	1.0	0.9823113207547169	1.0	0.9565469293163383	0.9487427466150871	1.0	0.917016806722689	1.0	1.0	0.9688644688644689	0.9205776173285198	0.9841802492809204	1.0	0.9263698630136986	0.9678407350689127	0.9529780564263323	1.0	0.9395296752519597	0.9223669923995657	0.9557522123893806	1.0	0.9426294820717132	1.0	1.0	0.966973886328725	1.0	0.9204927211646137	1.0	0.9449064449064449	0.9507278835386338	1.0	0.927484333034915	0.9605087014725568	1.0	0.9397196261682244	0.9717138103161398	0.8930635838150289	1.0	0.9454912516823688	0.9194061505832449	1.0	0.989501312335958	0	1.0	0.9414893617021277	0.9411764705882353	0.9975308641975309	0.9630709426627794	1.0	0.963623395149786	0.9671322925225966	1.0	0.9776207302709069	1.0	0.93505039193729	
1.0	1.0	1.0	1.0	1.0	1.0	0.9144295302013423	1.0	1.0	0.9263754045307443	1.0	0.8996763754045307	1.0	0.8923948220064725	1.0	1.0	0.9053097345132743	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.8818770226537217	1.0	1.0	1.0	0.8915857605177994	1.0	1.0	1.0	0.8851132686084142	1.0	0.9935275080906149	1.0	1.0	0.8511326860841424	1.0	0.9061488673139159	1.0	1.0	0.8810679611650486	1.0	1.0	0.8689320388349514	1.0	1.0	1.0	0.866504854368932	1.0	1.0	0.9935275080906149	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9927184466019418	1.0	1.0	0.9085760517799353	1.0	0.8438511326860841	1.0	
0.9555555555555556	0.8920265780730897	0.9830508474576272	0.8983739837398373	0.9866071428571429	0.9622166246851386	1.0	0.9638009049773756	0.9332220367278798	1.0	0.9010500807754442	1.0	0.9363207547169812	1.0	0.9658169177288528	0.9748549323017408	1.0	0.9448529411764706	1.0	1.0	0.9551282051282052	0.9133574007220217	0.9410354745925216	1.0	0.918236301369863	0.9762633996937213	0.9373040752351097	1.0	0.9544529262086514	0.9435396308360477	0.9882005899705014	1.0	0.9414342629482072	1.0	1.0	0.989247311827957	1.0	0.933420365535248	1.0	0.966042966042966	0.965553235908142	1.0	0.9418084153983886	0.9752342704149933	1.0	0.947196261682243	0.9908485856905158	0.9258188824662813	1.0	0.9367429340511441	0.9289501590668081	1.0	0.9960629921259843	0.9414893617021277	1.0	0	0.9218487394957983	0.9944444444444445	0.9475218658892128	1.0	0.9714693295292439	0.9391947411668036	1.0	0.9752650176678446	1.0	0.9552200614124872	
0.9563025210084034	1.0	1.0	1.0	1.0	0.9689075630252101	1.0	1.0	0.892436974789916	1.0	0.9033613445378151	1.0	1.0	1.0	0.980672268907563	1.0	1.0	0.9445378151260504	1.0	1.0	0.9285714285714286	0.944043321299639	1.0	1.0	0.9142857142857143	1.0	0.9554621848739496	1.0	0.9428571428571428	0.9319327731092437	1.0	1.0	0.9243697478991597	1.0	1.0	1.0	1.0	0.9319327731092437	1.0	0.9663865546218487	0.9571428571428572	1.0	0.9394957983193277	1.0	1.0	0.9403361344537815	1.0	0.930635838150289	1.0	0.9512605042016806	1.0	1.0	0.9966386554621849	0.9411764705882353	1.0	0.9218487394957983	0	0.992436974789916	0.9327731092436975	1.0	0.9789915966386554	0.9596638655462185	1.0	1.0	1.0	0.9630252100840336	
0.9944444444444445	1.0	1.0	1.0	1.0	0.989294710327456	1.0	1.0	0.9944444444444445	1.0	0.9932098765432099	1.0	1.0	1.0	0.991358024691358	1.0	1.0	0.9932098765432099	1.0	1.0	0.9826007326007326	0.9909747292418772	1.0	1.0	0.9888888888888889	1.0	0.9968652037617555	1.0	0.9938271604938271	0.9932098765432099	1.0	1.0	0.9950617283950617	1.0	1.0	1.0	1.0	0.9975308641975309	1.0	0.9932098765432099	0.9851851851851852	1.0	0.9882716049382716	1.0	1.0	0.9925925925925926	1.0	0.9816955684007708	1.0	0.9932705248990579	1.0	1.0	0.9875328083989501	0.9975308641975309	1.0	0.9944444444444445	0.992436974789916	0	0.991358024691358	1.0	0.9900142653352354	0.9925925925925926	1.0	1.0	1.0	0.9938271604938271	
0.9761904761904762	0.9601328903654485	1.0	1.0	1.0	0.9496221662468514	1.0	1.0	0.9416909620991254	1.0	0.9650145772594753	1.0	1.0	1.0	0.973928157589803	0.9990281827016521	1.0	0.9511554621848739	1.0	0.9984126984126984	0.9688644688644689	0.953971119133574	1.0	1.0	0.9635568513119533	1.0	0.9647335423197492	1.0	0.9732750242954324	0.9484256243213898	1.0	1.0	0.9640427599611273	1.0	1.0	1.0	1.0	0.9596695821185617	1.0	0.9698736637512148	0.9703595724003887	1.0	0.968415937803693	1.0	1.0	0.9601554907677357	1.0	0.9527938342967245	1.0	0.9697173620457604	0.9941675503711559	1.0	0.9855643044619422	0.9630709426627794	1.0	0.9475218658892128	0.9327731092436975	0.991358024691358	0	1.0	0.9814550641940085	0.9640427599611273	1.0	1.0	1.0	0.9723032069970845	
1.0	1.0	1.0	1.0	1.0	1.0	0.9932885906040269	1.0	1.0	0.9938931297709923	1.0	0.9870229007633587	1.0	0.9938931297709923	1.0	1.0	0.9929203539823008	1.0	0.7701030927835052	0.9380952380952381	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	1.0	0.9938931297709923	1.0	0.8137404580152672	1.0	1.0	0.9938931297709923	1.0	0.9938931297709923	1.0	1.0	0.9938931297709923	1.0	1.0	0.9938931297709923	1.0	1.0	1.0	0.9931297709923664	1.0	1.0	0.8137404580152672	1.0	1.0	0.9927184466019418	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9938931297709923	1.0	0.9938931297709923	1.0	
0.956490727532097	1.0	1.0	1.0	1.0	0.9736091298145506	1.0	1.0	0.9728958630527818	1.0	0.9843081312410842	1.0	1.0	1.0	0.9771754636233951	1.0	1.0	0.9657631954350927	1.0	1.0	0.9752747252747253	0.9602888086642599	1.0	1.0	0.9693295292439372	1.0	0.9710031347962382	1.0	0.9529243937232525	0.9657631954350927	1.0	1.0	0.9621968616262482	1.0	1.0	1.0	1.0	0.9586305278174037	1.0	0.9550641940085592	0.963623395149786	1.0	0.9650499286733238	1.0	1.0	0.9629101283880172	1.0	0.9527938342967245	1.0	0.9885877318116976	1.0	1.0	0.9814550641940085	0.963623395149786	1.0	0.9714693295292439	0.9789915966386554	0.9900142653352354	0.9814550641940085	1.0	0	0.9579172610556348	1.0	1.0	1.0	0.949358059914408	
0.9519309778142975	0.9534883720930233	1.0	1.0	1.0	0.9811083123425692	1.0	0.9892533936651584	0.9539852095316351	1.0	0.961380443714051	1.0	1.0	1.0	0.9820393974507532	0.9980657640232108	1.0	0.9600840336134454	1.0	1.0	0.9652014652014652	0.9593862815884476	0.9904122722914669	1.0	0.96875	1.0	0.9749216300940439	1.0	0.9482333607230896	0.9701411509229099	0.9852507374631269	1.0	0.9589153656532456	1.0	1.0	1.0	1.0	0.9687756778964667	1.0	0.9683648315529991	0.9728841413311422	1.0	0.9458370635631155	1.0	1.0	0.952803738317757	1.0	0.9431599229287091	1.0	0.9636608344549125	0.9772004241781548	1.0	0.9921259842519685	0.9671322925225966	1.0	0.9391947411668036	0.9596638655462185	0.9925925925925926	0.9640427599611273	1.0	0.9579172610556348	0	1.0	1.0	1.0	0.9634346754313886	
1.0	1.0	1.0	1.0	1.0	1.0	0.9303691275167785	1.0	1.0	0.8490853658536586	1.0	0.9198529411764705	1.0	0.9275549805950841	1.0	1.0	0.9070796460176991	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.935336048879837	1.0	1.0	1.0	0.9471830985915493	1.0	1.0	1.0	0.9491927825261158	1.0	0.9954597048808173	1.0	1.0	0.9124513618677043	1.0	0.9194857916102842	1.0	1.0	0.9529828109201214	1.0	1.0	0.9305555555555556	1.0	1.0	1.0	0.933075221238938	1.0	1.0	0.9941176470588236	1.0	1.0	0.9085760517799353	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0	1.0	0.9308943089430894	1.0	
0.9905771495877503	1.0	1.0	0.9024390243902439	0.9732142857142857	1.0	1.0	0.9787985865724381	0.9646643109540636	1.0	0.9952885747938751	1.0	0.9622641509433962	1.0	1.0	0.9758539458186102	1.0	1.0	1.0	1.0	1.0	1.0	0.9787985865724381	1.0	1.0	0.9770290964777948	1.0	1.0	0.9840989399293286	1.0	1.0	1.0	1.0	1.0	1.0	0.9953917050691244	1.0	0.9729093050647821	1.0	0.9988221436984688	0.9929328621908127	1.0	1.0	0.9879518072289156	1.0	1.0	0.997504159733777	1.0	1.0	1.0	0.9793875147232037	1.0	1.0	0.9776207302709069	1.0	0.9752650176678446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9817432273262662	
1.0	1.0	1.0	1.0	1.0	1.0	0.8833892617449665	1.0	1.0	0.9138719512195121	1.0	0.9014705882352941	1.0	0.869987063389392	1.0	1.0	0.8716814159292036	1.0	0.9917525773195877	0.9793650793650793	1.0	0.9990974729241877	1.0	0.8989547038327527	1.0	1.0	1.0	0.9125586854460094	1.0	1.0	1.0	0.9088269454123112	1.0	0.9953542392566783	1.0	1.0	0.8780804150453956	1.0	0.8971583220568335	1.0	1.0	0.9105691056910569	1.0	1.0	0.8869949494949495	1.0	1.0	1.0	0.8786295005807201	1.0	1.0	0.9941176470588236	1.0	1.0	0.8438511326860841	1.0	1.0	1.0	1.0	0.9938931297709923	1.0	1.0	0.9308943089430894	1.0	0	1.0	
0.9685636856368564	0.9601328903654485	1.0	0.9390243902439024	0.9709821428571429	0.9842569269521411	1.0	0.9705882352941176	0.968002225932109	1.0	0.9515347334410339	1.0	0.9481132075471698	1.0	0.9536500579374276	0.9782398452611218	1.0	0.9427521008403361	1.0	1.0	0.967948717948718	0.9106498194945848	0.9630872483221476	1.0	0.9409246575342466	0.9571209800918836	0.9772727272727273	1.0	0.9232343909928352	0.9522258414766558	0.9705014749262537	1.0	0.9418326693227091	1.0	1.0	0.9746543778801844	1.0	0.9451697127937336	1.0	0.9462924462924462	0.964509394572025	1.0	0.9471799462846912	0.9879518072289156	1.0	0.9233644859813084	0.9850249584026622	0.9075144508670521	1.0	0.9475100942126514	0.9289501590668081	1.0	0.9816272965879265	0.93505039193729	1.0	0.9552200614124872	0.9630252100840336	0.9938271604938271	0.9723032069970845	1.0	0.949358059914408	0.9634346754313886	1.0	0.9817432273262662	1.0	0	
