280	1	1862
280	2	24
281	1	1284
281	2	40
282	1	831
282	2	130
283	1	385
284	1	472
284	2	2667
284	3	147
284	4	159
285	1	4294
286	1	7337
286	2	123
287	1	1225
287	2	23
289	1	1
289	2	2
290	1	225
290	2	58
291	1	61
291	2	22
292	1	5
293	1	69
293	2	15
294	1	2
296	1	635
296	2	17
297	1	733
299	1	452
301	1	2357
301	2	30
302	1	412
303	1	896
304	1	692
304	2	13
307	1	10
308	1	19
308	2	10
309	1	1189
309	2	21
310	1	1126
310	2	34
311	1	154
312	1	19
313	1	1
314	1	12
315	1	29
317	1	7
319	1	998
319	2	23
320	1	222
321	1	1612
321	2	82
322	1	119
323	1	171
324	1	2
325	1	6053
325	2	104
325	3	46
325	4	7
325	5	3
326	1	1474
326	2	76
326	3	4
327	1	13
327	2	4
328	1	7
329	1	609
330	1	479
330	2	7
331	1	1176
331	2	44
331	3	20
332	1	1037
334	1	2098
334	2	112
334	3	34
335	1	3407
335	2	43
335	3	5
336	1	1263
337	1	742
337	2	6
338	1	1001
338	2	117
340	1	1215
340	2	60
341	1	580
342	1	999
342	2	27
343	1	435
344	1	633
344	2	18
345	1	158
346	1	2254
346	2	72
347	1	645
347	2	14
348	1	75
349	1	550
349	2	4
350	1	886
351	1	1620
351	2	23
351	3	18
352	1	8
353	1	1195
354	1	2501
354	2	12
355	1	1048
355	2	72
356	1	873
356	2	16
357	1	625
358	1	97
358	2	17
359	1	573
359	2	3
360	1	1268
361	1	1758
361	2	35
362	1	1338
363	1	1
363	2	3
364	1	1102
365	1	2803
365	2	74
365	3	28
365	4	21
365	5	37
365	6	20
365	7	6
365	8	10
365	9	7
366	1	1335
366	2	9
367	1	5
369	1	1187
370	1	4
371	1	1245
372	1	553
373	1	555
373	2	28
374	1	294
374	2	14
375	1	1711
375	2	46
376	1	1338
376	2	13
378	1	294
378	2	353
378	3	30
379	1	1013
379	2	512
379	3	46
381	1	1453
381	2	1675
382	1	635
382	2	20
383	1	6059
383	2	58
383	3	69
383	4	16
384	1	91
385	1	393
386	1	2536
386	2	69
386	3	23
387	1	6837
387	2	18
387	3	9
388	1	7702
388	2	213
388	3	19
389	1	2441
389	2	46
390	1	2108
390	2	102
391	1	1322
392	1	1811
393	1	1144
394	1	11
395	1	1226
396	1	1917
400	1	407
400	2	32
401	1	3493
401	2	7
403	1	7015
403	2	74
403	3	18
404	1	2775
405	1	2590
405	2	29
406	1	45
406	2	22
407	1	704
407	2	14
408	1	523
409	1	392
409	2	8
410	1	394
411	1	24
412	1	26
412	2	6
414	1	606
415	1	151
415	2	5
416	1	2455
416	2	108
416	3	8
417	1	1328
417	2	63
418	1	339
419	1	3290
419	2	5
420	1	682
421	1	4396
421	2	1083
422	1	470
423	1	345
423	2	12
424	1	1046
426	1	1769
426	2	40
427	1	1020
427	2	41
427	3	5
429	1	1211
429	2	38
430	1	2208
430	2	18
431	1	322
432	1	1360
432	2	34
433	1	962
433	2	7
434	1	792
434	2	242
434	3	39
435	1	1144
435	2	79
436	1	321
436	2	36
437	1	731
437	2	29
438	1	368
438	2	10
438	3	4
439	1	235
440	1	1147
440	2	31
441	1	3627
441	2	24
441	3	3
442	1	1417
444	1	975
444	2	18
447	1	884
447	2	6
448	1	1750
449	1	1679
450	1	36
450	2	10
451	1	1201
451	2	27
452	1	1205
452	2	43
452	3	54
452	4	13
452	5	21
453	1	1277
455	1	28
456	1	336
456	2	52
457	1	29
458	1	2128
458	2	46
459	1	1825
459	2	894
459	3	560
459	4	146
459	5	425
459	6	438
459	7	61
459	8	48
460	1	118
461	1	756
461	2	29
462	1	3
463	1	1347
463	2	471
463	3	315
463	4	11
467	1	1375
467	2	110
468	1	1282
468	2	27
469	1	1421
470	1	388
470	2	7
471	1	255
472	1	2398
472	2	62
472	3	23
473	1	589
474	1	466
474	2	43
475	1	435
476	1	1270
476	2	19
478	1	15
479	1	698
479	2	31
480	1	2714
481	1	351
481	2	13
482	1	432
483	1	34
484	1	2310
484	2	5
485	1	923
485	2	57
485	3	23
486	1	244
488	1	2007
488	2	1641
488	3	40
489	1	831
489	2	385
489	3	38
489	4	65
491	1	3071
491	2	35
491	3	14
491	4	18
492	1	4245
492	2	78
492	3	13
493	1	1898
493	2	77
493	3	22
494	1	1043
494	2	19
496	1	23
496	2	21
497	1	115
498	1	2752
498	2	95
499	1	1103
499	2	44
500	1	237
501	1	225
501	2	6
502	1	858
503	1	3536
503	2	122
504	1	799
504	2	34
505	1	221
506	1	8167
506	2	106
506	3	223
506	4	13
506	5	55
506	6	4
506	7	25
506	8	8
506	9	3
507	1	2998
508	1	338
508	2	253
509	1	54
509	2	11
510	1	863
511	1	269
512	1	2033
512	2	36
512	3	5
512	4	18
513	1	541
513	2	10
514	1	271
514	2	7
515	1	364
516	1	61
516	2	6
517	1	230
517	2	7
518	1	831
518	2	32
519	1	525
519	2	50
519	3	18
520	1	1439
521	1	570
521	2	540
521	3	22
522	1	576
522	2	26
523	1	255
524	1	1074
526	1	365
526	2	82
528	1	5
529	1	24
530	1	1025
530	2	34
531	1	2203
531	2	185
532	1	2903
533	1	83
534	1	927
535	1	1199
535	2	7
536	1	799
536	2	19
536	3	62
537	1	895
537	2	39
537	3	14
538	1	689
538	2	43
539	1	236
540	1	488
541	1	644
542	1	719
543	1	5
544	1	226
544	2	17
546	1	322
547	1	1
548	1	938
548	2	32
549	1	1541
549	2	20
550	1	1467
551	1	337
551	2	30
552	1	3
553	1	2034
553	2	7
553	3	5
554	1	77
555	1	2860
556	1	7352
556	2	113
556	3	34
556	4	7
556	5	4
557	1	470
558	1	6680
558	2	98
560	1	746
560	2	42
562	1	301
564	1	268
566	1	1215
567	1	985
568	1	1085
569	1	118
570	1	2337
570	2	15
570	3	24
571	1	3837
571	2	30
571	3	9
572	1	3005
572	2	102
572	3	3
573	1	1309
574	1	2241
574	2	39
574	3	6
575	1	477
576	1	90
577	1	166
578	1	1682
578	2	24
579	1	1240
579	2	40
580	1	1133
580	2	74
580	3	13
581	1	597
581	2	7
582	1	1861
582	2	13
582	3	23
583	1	968
583	2	60
584	1	1128
584	2	12
585	1	1314
585	2	14
586	1	1068
586	2	59
587	1	2877
587	2	70
587	3	34
588	1	876
588	2	24
589	1	479
589	2	13
590	1	3
591	1	2092
591	2	26
591	3	44
592	1	443
594	1	1341
595	1	426
595	2	47
595	3	5
596	1	3
597	1	650
598	1	1028
598	2	8
599	1	72
599	2	5
599	3	5
600	1	168
600	2	11
601	1	340
602	1	764
603	1	419
604	1	128
605	1	410
605	2	49
606	1	1216
606	2	17
607	1	68
607	2	13
608	1	1976
609	1	312
609	2	9
610	1	156
610	2	9
611	1	2990
611	2	78
611	3	20
612	1	601
612	2	18
613	1	1570
613	2	18
614	1	1468
614	2	122
615	1	2535
615	2	63
616	1	829
616	2	20
617	1	490
617	2	15
618	1	574
618	2	19
619	1	1417
619	2	45
620	1	139
621	1	193
622	1	951
622	2	33
623	1	1283
623	2	58
623	3	5
624	1	181
625	1	57
627	1	28
629	1	1001
629	2	7
632	1	527
633	1	204
634	1	9
636	1	1748
636	2	39
637	1	979
638	1	117
639	1	191
642	1	931
643	1	2073
644	1	25
645	1	858
645	2	55
646	1	106
648	1	243
648	2	12
649	1	959
649	2	23
651	1	229
651	2	73
652	1	158
653	1	40
654	1	163
655	1	842
656	1	1233
657	1	1902
658	1	1827
659	1	585
659	2	51
660	1	24
661	1	1829
662	1	496
663	1	306
663	2	8
663	3	8
664	1	73
665	1	40
666	1	1603
666	2	35
667	1	463
667	2	5
667	3	8
668	1	1188
671	1	484
672	1	1170
672	2	32
673	1	125
674	1	2311
674	2	15
675	1	254
676	1	131
676	2	11
677	1	311
677	2	9
678	1	75
679	1	3714
680	1	62
681	1	1890
681	2	28
682	1	447
683	1	1
684	1	714
684	2	23
684	3	9
685	1	199
686	1	85
687	1	886
687	2	152
688	1	33
689	1	48
689	2	29
690	1	1969
690	2	193
691	1	986
691	2	46
692	1	1378
692	2	49
694	1	504
694	2	18
695	1	3616
695	2	21
695	3	3
697	1	3183
697	2	77
697	3	6
698	1	159
698	2	5
699	1	1001
700	1	1381
700	2	46
701	1	8
702	1	1041
703	1	361
704	1	24
704	2	13
705	1	54
708	1	855
708	2	337
710	1	300
712	1	1791
712	2	35
713	1	49
714	1	51
715	1	1542
716	1	2132
717	1	2127
717	2	8
718	1	1127
720	1	26
722	1	629
723	1	286
726	1	270
727	1	774
728	1	184
729	1	622
731	1	114
732	1	1540
732	2	47
733	1	1113
734	1	895
735	1	505
735	2	36
736	1	615
736	2	11
736	3	10
737	1	917
738	1	846
739	1	922
739	2	54
740	1	741
741	1	670
742	1	476
742	2	43
742	3	26
743	1	781
744	1	2015
744	2	48
745	1	1051
746	1	890
746	2	26
747	1	172
747	2	9
748	1	639
749	1	407
750	1	1169
751	1	1229
751	2	8
752	1	3415
754	1	3667
754	2	51
755	1	1248
756	1	1483
757	1	19
758	1	4
759	1	52
761	1	1964
761	2	18
761	3	22
762	1	2531
762	2	1691
762	3	22
762	4	8
763	1	1051
763	2	6
763	3	4
764	1	2343
764	2	78
765	1	4160
765	2	100
765	3	12
766	1	693
767	1	1284
767	2	16
768	1	1416
768	2	39
769	1	2628
769	2	325
769	3	43
769	4	25
769	5	4
770	1	1642
770	2	42
770	3	20
770	4	3
771	1	619
772	1	253
772	2	7
773	1	2505
773	2	112
773	3	23
775	1	569
776	1	541
777	1	76
778	1	685
780	1	13
782	1	544
782	2	213
782	3	184
782	4	22
782	5	24
782	6	7
783	1	234
783	2	131
783	3	3
784	1	391
784	2	18
784	3	14
785	1	1417
785	2	129
786	1	925
787	1	27
788	1	2038
789	1	1620
789	2	60
791	1	6541
791	2	90
791	3	19
791	4	23
792	1	9
792	2	10
793	1	426
794	1	659
795	1	983
796	1	1124
796	2	5
797	1	215
798	1	618
800	1	5093
800	2	174
800	3	17
800	4	34
801	1	1548
801	2	18
802	1	2197
802	2	41
802	3	23
803	1	356
804	1	2172
805	1	18
805	2	5
806	1	856
807	1	1926
808	1	1554
809	1	992
809	2	41
810	1	651
810	2	33
811	1	1859
812	1	1036
812	2	9
813	1	1931
813	2	8
813	3	5
814	1	1610
814	2	50
814	3	6
815	1	40
815	2	12
816	1	9
817	1	16
818	1	512
818	2	391
818	3	21
818	4	9
819	1	2165
820	1	9150
820	2	43
821	1	2050
821	2	5
822	1	46
823	1	285
823	2	8
824	1	314
824	2	81
826	1	577
826	2	13
827	1	613
828	1	1375
829	1	561
830	1	336
830	2	24
831	1	1584
834	1	281
835	1	1138
835	2	44
835	3	3
836	1	1340
836	2	16
837	1	2895
837	2	78
838	1	904
839	1	33
840	1	497
840	2	4
841	1	749
842	1	1791
843	1	575
843	2	26
844	1	157
844	2	7
846	1	145
847	1	264
848	1	141
848	2	33
849	1	2313
849	2	26
851	1	665
851	2	23
852	1	105
852	2	6
852	3	6
854	1	1
855	1	2268
855	2	52
855	3	8
856	1	2
857	1	959
858	1	702
858	2	5
859	1	485
859	2	38
860	1	1090
860	2	9
861	1	1542
861	2	51
862	1	1553
863	1	561
863	2	11
864	1	2318
864	2	40
865	1	2037
865	2	54
866	1	565
867	1	93
867	2	11
868	1	268
869	1	26
870	1	223
871	1	1437
871	2	34
871	3	14
871	4	3
872	1	1682
872	2	68
873	1	1812
873	2	111
874	1	215
875	1	195
875	2	20
876	1	1422
876	2	108
877	1	535
877	2	10
878	1	2806
878	2	28
878	3	27
879	1	3447
879	2	33
880	1	581
881	1	1044
881	2	31
882	1	720
883	1	3
884	1	242
884	2	26
885	1	1
886	1	1143
886	2	44
888	1	1180
888	2	44
890	1	254
891	1	979
892	1	476
892	2	335
892	3	69
892	4	32
893	1	10
894	1	1503
895	1	441
896	1	394
897	1	109
898	1	1050
898	2	17
899	1	472
900	1	650
900	2	20
901	1	1040
901	2	11
902	1	810
902	2	30
904	1	194
905	1	45
905	2	18
906	1	343
907	1	367
908	1	289
909	1	486
909	2	8
910	1	710
910	2	16
911	1	1195
911	2	9
912	1	944
912	2	16
912	3	23
913	1	142
913	2	8
914	1	1247
914	2	13
914	3	12
914	4	3
915	1	592
915	2	5
915	3	5
915	4	5
916	1	500
917	1	1715
918	1	463
920	1	870
922	1	1132
922	2	10
924	1	799
925	1	353
925	2	37
926	1	1617
926	2	62
927	1	722
928	1	31
929	1	241
929	2	9
930	1	632
930	2	13
930	3	9
931	1	502
931	2	4
932	1	664
933	1	143
934	1	1070
934	2	12
935	1	6
936	1	817
937	1	973
937	2	10
938	1	9
940	1	1340
940	2	19
940	3	10
941	1	4492
941	2	156
941	3	13
942	1	967
943	1	59
946	1	1
948	1	714
948	2	33
949	1	1567
949	2	28
950	1	768
950	2	26
951	1	580
952	1	2216
952	2	87
952	3	12
953	1	5
954	1	943
955	1	1065
955	2	9
955	3	11
956	1	75
957	1	89
958	1	248
960	1	488
960	2	203
960	3	8
961	1	4159
961	2	95
962	1	2454
963	1	2445
963	2	28
964	1	144
964	2	31
965	1	1716
966	1	1136
966	2	81
967	1	518
967	2	8
968	1	209
968	2	11
969	1	632
969	2	13
971	1	708
971	2	6
972	1	2
973	1	610
973	2	13
974	1	713
974	2	8
974	3	10
975	1	104
976	1	1697
976	2	57
977	1	5
978	1	151
979	1	1496
980	1	190
981	1	138
982	1	639
982	2	3
983	1	316
984	1	486
985	1	179
986	1	640
986	2	31
987	1	401
988	1	13
989	1	2126
989	2	247
989	3	20
990	1	1250
990	2	36
991	1	369
992	1	506
992	2	7
992	3	9
993	1	2462
994	1	1504
994	2	30
996	1	392
996	2	11
997	1	152
998	1	61
999	1	1341
1000	1	1017
1000	2	756
1000	3	89
1000	4	14
1001	1	986
1001	2	35
1001	3	22
1002	1	16
1002	2	16
1002	3	11
1003	1	1183
1005	1	1174
1005	2	14
1006	1	1215
1006	2	23
1008	1	66
1009	1	579
1009	2	20
1010	1	1045
1010	2	114
1012	1	674
1012	2	5
1013	1	552
1013	2	24
1014	1	2190
1014	2	33
1015	1	137
1016	1	506
1016	2	16
1018	1	1416
1019	1	927
1019	2	21
1020	1	471
1021	1	72
1022	1	241
1023	1	597
1023	2	45
1024	1	175
1025	1	134
1025	2	33
1027	1	129
1029	1	999
1030	1	1631
1030	2	49
1030	3	4
1031	1	557
1032	1	1567
1032	2	14
1033	1	265
1033	2	1
1034	1	1554
1034	2	38
1035	1	1728
1035	2	39
1036	1	710
1036	2	12
1037	1	549
1038	1	2920
1038	2	22
1039	1	324
1040	1	2001
1040	2	49
1040	3	10
1041	1	92
1043	1	510
1044	1	33
1045	1	302
1046	1	292
1046	2	188
1046	3	5
1047	1	620
1047	2	516
1048	1	1366
1048	2	17
1049	1	641
1049	2	18
1050	1	3220
1050	2	54
1051	1	237
1053	1	1049
1053	2	28
1053	3	36
1053	4	12
1054	1	321
1054	2	5
1055	1	191
1057	1	55
1058	1	465
1058	2	6
1059	1	14
1060	1	605
1060	2	14
1061	1	1482
1061	2	46
1061	3	25
1062	1	796
1062	2	11
1062	3	3
1063	1	820
1063	2	60
1064	1	244
1064	2	18
1065	1	234
1066	1	1257
1066	2	22
1067	1	73
1068	1	1774
1068	2	7
1068	3	11
1069	1	213
1070	1	1377
1070	2	35
1070	3	20
1071	1	309
1071	2	210
1072	1	975
1072	2	924
1072	3	23
1072	4	15
1073	1	300
1074	1	1026
1074	2	69
1074	3	5
1075	1	617
1075	2	8
1076	1	914
1076	2	21
1077	1	1534
1077	2	10
1078	1	1443
1078	2	7
1079	1	710
1080	1	1175
1080	2	14
1081	1	338
1082	1	644
1083	1	490
1085	1	1791
1085	2	12
1086	1	2008
1087	1	128
1088	1	9
1089	1	506
1090	1	150
1091	1	1164
1091	2	22
1092	1	728
1093	1	861
1094	1	1701
1094	2	115
1095	1	1284
1095	2	20
1096	1	76
1096	2	4
1097	1	1888
1097	2	75
1097	3	12
1098	1	23
1099	1	432
1100	1	223
1100	2	42
1101	1	256
1102	1	1956
1103	1	551
1104	1	2499
1104	2	55
1105	1	981
1105	2	37
1106	1	4623
1106	2	48
1106	3	12
1106	4	12
1106	5	3
1107	1	887
1107	2	12
1108	1	528
1109	1	1358
1109	2	39
1109	3	16
1110	1	294
1110	2	309
1110	3	229
1110	4	214
1110	5	79
1110	6	5
1110	7	4
1111	1	207
1111	2	202
1111	3	50
1112	1	43
1112	2	56
1113	1	3631
1114	1	4309
1115	1	948
1115	2	55
1115	3	12
1117	1	106
1117	2	42
1119	1	2097
1119	2	14
1121	1	616
