0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	0.6285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.5454545454545454	1.0	0.0	1.0	1.0	0.0	
0.8	1.0	1.0	0.0	0.4	0.0	0.4	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0	1.0	0.4	1.0	0.4	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.0	0.4	1.0	0.4	1.0	1.0	0.4	1.0	1.0	0.7333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0	1.0	0.0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	0.4	0.0	1.0	0.0	0.9333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.45454545454545453	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.45454545454545453	1.0	0.45454545454545453	1.0	0.45454545454545453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0.0	1.0	0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	0.4	0.0	1.0	0.0	0.9333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
1.0	1.0	0.5849056603773585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5285714285714286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5566037735849056	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0	1.0	1.0	1.0	0.17647058823529413	1.0	1.0	0.6896551724137931	1.0	0.6896551724137931	1.0	0.39655172413793105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	0.5384615384615384	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	
0.8	1.0	1.0	0.0	0.4	0.0	0.4	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.4	1.0	0.4	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.0	0.4	1.0	0.4	1.0	1.0	0.4	1.0	1.0	0.7333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.17647058823529413	1.0	1.0	1.0	0	1.0	1.0	0.5882352941176471	1.0	0.5882352941176471	1.0	0.4117647058823529	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7647058823529411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17647058823529413	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.13333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.6896551724137931	1.0	1.0	1.0	0.5882352941176471	1.0	1.0	0	1.0	0.0	1.0	0.6896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7931034482758621	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6896551724137931	1.0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.6896551724137931	1.0	1.0	1.0	0.5882352941176471	1.0	1.0	0.0	1.0	0	1.0	0.6896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7931034482758621	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6896551724137931	1.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0	1.0	1.0	1.0	0.4	0.0	1.0	0.0	0.9333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.39655172413793105	1.0	1.0	1.0	0.4117647058823529	1.0	1.0	0.6896551724137931	1.0	0.6896551724137931	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.39655172413793105	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
1.0	1.0	0.6698113207547169	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5566037735849056	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8	1.0	1.0	0.0	0.4	0.0	0.4	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.4	1.0	0.4	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0	0.4	1.0	0.4	1.0	1.0	0.4	1.0	1.0	0.7333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	0.4	0	1.0	0.0	0.9333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	0.4	0.0	1.0	0	0.9333333333333333	1.0	0.0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
0.4	1.0	1.0	0.5333333333333333	0.0	0.4	0.0	1.0	1.0	0.36363636363636365	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.4	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	0.4	0.0	1.0	0.0	0.9333333333333333	1.0	0	1.0	1.0	0.7333333333333333	1.0	0.4	0.9333333333333333	0.9333333333333333	0.7333333333333333	0.9333333333333333	1.0	1.0	0.9333333333333333	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	0.896551724137931	1.0	1.0	1.0	0.7647058823529411	1.0	1.0	0.7931034482758621	1.0	0.7931034482758621	1.0	0.896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.13333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
1.0	1.0	1.0	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	0.7333333333333333	1.0	0.7333333333333333	1.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	0.7333333333333333	0.7333333333333333	1.0	0.7333333333333333	1.0	1.0	0.7333333333333333	1.0	1.0	0	1.0	0.7333333333333333	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2702702702702703	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8	1.0	1.0	0.0	0.4	0.0	0.4	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.4	1.0	0.4	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	0.0	0.4	1.0	0.4	1.0	1.0	0.4	1.0	1.0	0.7333333333333333	1.0	0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0	0.4	1.0	0.0	1.0	1.0	0.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.4	1.0	1.0	0.5454545454545454	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.4	1.0	1.0	0.4	1.0	0.4	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.4	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.4	0	1.0	0.4	1.0	1.0	0.4	
1.0	1.0	1.0	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	0.7333333333333333	1.0	0.7333333333333333	1.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	0.7333333333333333	0.7333333333333333	1.0	0.7333333333333333	1.0	1.0	0.7333333333333333	1.0	1.0	0.0	1.0	0.7333333333333333	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	0.0	1.0	1.0	1.0	0.17647058823529413	1.0	1.0	0.6896551724137931	1.0	0.6896551724137931	1.0	0.39655172413793105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5384615384615384	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	0.9333333333333333	0.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	0.4	1.0	0.0	1.0	1.0	0	
