0.63717277486911	1.0	0.7586206896551724	0.6541284403669725	0.3812154696132597	1.0	0.649386845039019	1.0	0.5806618407445708	1.0	0	1.0	0.6322889469103569	0.96	0.5608938547486033	0.42240300375469336	0.630832570905764	1.0	0.5360501567398119	1.0	0.6116504854368932	0.8688524590163934	0.5470085470085471	0.3007518796992481	0.5913838120104439	0.5958019375672766	0.6277617675312199	0.45652173913043476	0.6684073107049608	0.5231316725978647	0.4685714285714286	0.5359477124183006	0.13063063063063063	0.72236727589208	0.6470844212358573	0.0	0.6205395996518712	1.0	0.7088772845953003	0.6932114882506527	0.685491723466407	1.0	0.5601965601965602	0.5447154471544715	1.0	0.6792863359442994	0.4585987261146497	0.8978494623655914	1.0	0.6157528285465622	0.9969040247678018	0.6823324630113142	0.5813751087902524	0.7136640557006092	1.0	0.6035322777101096	0.8143297380585516	0.5051546391752577	0.711173184357542	1.0	0.6340933767643865	1.0	1.0	0.7301495972382048	1.0	0.7373167981961668	0.8867427568042142	0.6496953872932986	0.37872340425531914	
1.0	0.9150943396226415	1.0	1.0	1.0	1.0	1.0	0.7767295597484277	1.0	0.8270440251572327	1.0	0	0.8018867924528302	0.8238993710691824	1.0	1.0	1.0	0.839622641509434	1.0	0.7711864406779662	1.0	1.0	1.0	1.0	0.8710691823899371	1.0	1.0	1.0	0.779874213836478	1.0	1.0	1.0	1.0	0.8867924528301887	0.8805031446540881	1.0	1.0	0.8742138364779874	0.9150943396226415	0.8490566037735849	1.0	0.8522012578616353	1.0	1.0	0.8459119496855346	0.8364779874213837	1.0	1.0	0.43243243243243246	0.8364779874213837	0.9339622641509434	0.7924528301886793	0.839622641509434	0.940251572327044	0.94	1.0	1.0	1.0	1.0	1.0	1.0	0.9654088050314465	1.0	1.0	0.8518518518518519	0.9748427672955975	1.0	0.8050314465408805	1.0	
0.7308900523560209	0.8575418994413407	0.9310344827586207	0.7431192660550459	0.8425414364640884	0.9634146341463414	0.717948717948718	0.8621262458471761	0.6582213029989659	0.8252788104089219	0.6322889469103569	0.8018867924528302	0	0.8561904761904762	0.47374301675977654	0.5782227784730913	0.7644098810612991	0.7274678111587983	0.6128526645768025	0.7203389830508474	0.9466019417475728	0.9508196721311475	0.7564102564102564	0.7142857142857143	0.47543713572023316	0.6819160387513455	0.722862632084534	0.5434782608695652	0.5266444629475437	0.7526690391459074	0.74	0.6339869281045751	0.4189189189189189	0.6232306411323897	0.5233139050791007	0.38461538461538464	0.5969517358171041	0.7884187082405345	0.5124895920066611	0.6894254787676936	0.5121713729308666	0.7402088772845953	0.47665847665847666	0.44715447154471544	0.7639198218262806	0.5462114904246461	0.3535031847133758	0.6559139784946236	0.0	0.5857618651124064	0.8374613003095975	0.4904246461282265	0.6744379683597003	0.5474604496253123	0.78	0.6638246041412911	0.7835130970724191	0.6958762886597938	0.7363128491620111	0.9727272727272728	0.6726384364820847	0.8588516746411483	1.0	0.7721518987341772	1.0	0.7756482525366404	0.835820895522388	0.5383014154870941	0.2957446808510638	
1.0	0.8491620111731844	1.0	0.9485714285714286	1.0	0.6341463414634146	1.0	0.8770764119601329	0.9657142857142857	0.7936802973977695	0.96	0.8238993710691824	0.8561904761904762	0	1.0	1.0	0.9895238095238095	0.6115879828326181	1.0	0.635593220338983	0.970873786407767	1.0	1.0	1.0	0.6	1.0	0.9552380952380952	1.0	0.8428571428571429	1.0	1.0	1.0	1.0	0.58	0.6742857142857143	1.0	0.7857142857142857	0.7405345211581291	0.56	0.7457142857142857	0.8990476190476191	0.5822454308093995	1.0	0.9971428571428571	0.7605790645879733	0.719047619047619	1.0	0.9838709677419355	0.0	0.638095238095238	0.7337461300309598	0.5904761904761905	0.6695238095238095	0.8285714285714286	0.64	0.9666666666666667	1.0	1.0	1.0	0.8818181818181818	0.981904761904762	0.8086124401913876	0.39655172413793105	1.0	1.0	0.9876190476190476	0.9495238095238095	0.7247619047619047	1.0	
0.7240223463687151	1.0	0.8275862068965517	0.7376146788990826	0.4447513812154696	1.0	0.6826815642458101	1.0	0.641340782122905	1.0	0.5608938547486033	1.0	0.47374301675977654	1.0	0	0.523153942428035	0.6284916201117319	1.0	0.5799373040752351	1.0	1.0	0.6311475409836066	0.8461538461538461	0.38721804511278196	0.2748603351955307	0.6932960893854748	0.6843575418994413	0.32608695652173914	0.3815642458100559	0.6156583629893239	0.56	0.6405228758169934	0.6981981981981982	0.32513966480446926	0.31620111731843575	0.0	0.3782122905027933	1.0	0.31731843575418994	0.6284916201117319	0.34413407821229053	1.0	0.3759213759213759	0.42857142857142855	1.0	0.3167597765363129	0.3471337579617834	0.9086021505376344	1.0	0.5273743016759777	1.0	0.553072625698324	0.5486033519553073	0.4877094972067039	1.0	0.6211936662606578	0.7765793528505393	0.4948453608247423	0.7044692737430167	1.0	0.617877094972067	1.0	1.0	0.7686996547756041	1.0	0.7350620067643743	0.8089385474860336	0.5837988826815642	0.29148936170212764	
0.6007509386733417	1.0	0.7586206896551724	0.781651376146789	0.3701657458563536	1.0	0.639549436795995	1.0	0.639549436795995	1.0	0.42240300375469336	1.0	0.5782227784730913	1.0	0.523153942428035	0	0.4831038798498123	1.0	0.42946708463949845	1.0	1.0	0.8278688524590164	0.2863247863247863	0.0	0.4755944931163955	0.47246558197747185	0.4856070087609512	0.0	0.5475594493116396	0.4092526690391459	0.40285714285714286	0.7189542483660131	0.2702702702702703	0.6157697121401752	0.5500625782227785	0.0	0.5456821026282853	1.0	0.6257822277847309	0.5913642052565707	0.6257822277847309	1.0	0.5024570024570024	0.5500625782227785	1.0	0.5957446808510638	0.47558386411889597	1.0	1.0	0.5588235294117647	1.0	0.6564455569461827	0.47434292866082606	0.6307884856070087	1.0	0.6645807259073843	0.8212634822804314	0.37628865979381443	0.688360450563204	1.0	0.5769712140175219	1.0	1.0	0.7008760951188986	1.0	0.6777221526908636	0.8541927409261577	0.6332916145181476	0.3702127659574468	
0.5507853403141362	1.0	0.7586206896551724	0.7201834862385321	0.32044198895027626	1.0	0.6995540691192865	1.0	0.7063081695966908	1.0	0.630832570905764	1.0	0.7644098810612991	0.9895238095238095	0.6284916201117319	0.4831038798498123	0	1.0	0.6269592476489029	1.0	0.8106796116504854	0.8032786885245902	0.6282051282051282	0.22932330827067668	0.6660567246111619	0.7292787944025835	0.7305475504322767	0.15217391304347827	0.7442817932296432	0.6476868327402135	0.5714285714285714	0.7352941176470589	0.4864864864864865	0.7634949679780421	0.7145471180237878	0.9230769230769231	0.7264409881061299	1.0	0.7584629460201281	0.7186642268984447	0.7517039922103214	1.0	0.7321867321867321	0.6596980255516841	1.0	0.7406221408966148	0.6422505307855626	0.967741935483871	1.0	0.722323879231473	1.0	0.7662397072278133	0.6971637694419031	0.7785910338517841	1.0	0.6827040194884287	0.8351309707241911	0.6391752577319587	0.729608938547486	1.0	0.6655808903365906	1.0	1.0	0.6852704257767549	1.0	0.741826381059752	0.9089661482159195	0.762580054894785	0.6808510638297872	
1.0	0.729050279329609	1.0	1.0	1.0	0.9512195121951219	1.0	0.869098712446352	1.0	0.7896995708154506	1.0	0.839622641509434	0.7274678111587983	0.6115879828326181	1.0	1.0	1.0	0	1.0	0.7711864406779662	1.0	1.0	1.0	1.0	0.7253218884120172	1.0	1.0	1.0	0.6673819742489271	1.0	1.0	1.0	1.0	0.8626609442060086	0.7103004291845494	1.0	1.0	0.7103004291845494	0.7081545064377682	0.740343347639485	1.0	0.6566523605150214	1.0	1.0	0.7103004291845494	0.7682403433476395	1.0	1.0	0.0	0.6545064377682404	0.740343347639485	0.6459227467811158	0.6072961373390557	0.8025751072961373	0.74	1.0	1.0	1.0	1.0	0.9	1.0	0.868421052631579	0.2413793103448276	1.0	1.0	0.9678111587982833	1.0	0.6652360515021459	1.0	
0.6238244514106583	1.0	1.0	0.5909090909090909	1.0	1.0	0.7084639498432602	1.0	0.5031347962382445	1.0	0.5360501567398119	1.0	0.6128526645768025	1.0	0.5799373040752351	0.42946708463949845	0.6269592476489029	1.0	0	1.0	0.9077669902912622	1.0	0.5427350427350427	1.0	0.542319749216301	0.6567398119122257	0.5940438871473355	1.0	0.5595611285266457	1.0	1.0	0.46078431372549017	0.9054054054054054	0.6692789968652038	0.658307210031348	1.0	0.5987460815047022	1.0	0.7210031347962382	0.677115987460815	0.7210031347962382	1.0	0.9858934169278997	0.5956112852664577	1.0	0.6927899686520376	0.8526645768025078	0.9408602150537635	1.0	0.6959247648902821	1.0	0.6050156739811913	0.5752351097178683	0.7288401253918495	1.0	0.5078369905956113	0.8824451410658307	1.0	0.7429467084639498	1.0	0.6410658307210031	1.0	1.0	0.7413793103448276	1.0	0.8448275862068966	0.8871473354231975	0.5987460815047022	1.0	
1.0	0.9067796610169492	1.0	1.0	1.0	1.0	1.0	0.9661016949152542	1.0	0.7542372881355932	1.0	0.7711864406779662	0.7203389830508474	0.635593220338983	1.0	1.0	1.0	0.7711864406779662	1.0	0	1.0	1.0	1.0	1.0	0.6016949152542372	1.0	1.0	1.0	0.6610169491525424	1.0	1.0	1.0	1.0	0.6864406779661016	0.7796610169491526	1.0	1.0	0.6016949152542372	0.9745762711864406	0.7372881355932204	1.0	0.6016949152542372	1.0	1.0	0.5508474576271186	0.6101694915254238	1.0	1.0	1.0	0.7372881355932204	1.0	0.635593220338983	0.635593220338983	1.0	1.0	1.0	1.0	1.0	1.0	0.9545454545454546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7627118644067796	1.0	
0.8592233009708737	1.0	1.0	0.6262135922330098	1.0	1.0	0.8640776699029126	1.0	0.6310679611650486	1.0	0.6116504854368932	1.0	0.9466019417475728	0.970873786407767	1.0	1.0	0.8106796116504854	1.0	0.9077669902912622	1.0	0	1.0	1.0	1.0	0.8106796116504854	0.8689320388349514	0.7184466019417476	1.0	0.9174757281553398	1.0	1.0	0.8203883495145631	1.0	0.9514563106796117	0.7621359223300971	1.0	0.8786407766990292	1.0	0.912621359223301	0.7669902912621359	0.912621359223301	1.0	1.0	0.941747572815534	1.0	0.7815533980582524	1.0	0.9354838709677419	1.0	0.6116504854368932	1.0	0.8155339805825242	0.7669902912621359	0.9077669902912622	1.0	0.5679611650485437	1.0	1.0	0.9320388349514563	1.0	0.8592233009708737	1.0	1.0	0.9271844660194175	1.0	1.0	0.9077669902912622	0.8737864077669902	1.0	
0.8278688524590164	1.0	1.0	1.0	1.0	1.0	0.9426229508196722	1.0	1.0	1.0	0.8688524590163934	1.0	0.9508196721311475	1.0	0.6311475409836066	0.8278688524590164	0.8032786885245902	1.0	1.0	1.0	1.0	0	1.0	1.0	0.6557377049180327	0.7950819672131147	0.9016393442622951	1.0	0.6639344262295082	1.0	1.0	1.0	1.0	0.7295081967213115	0.7131147540983607	1.0	0.7377049180327869	1.0	0.6639344262295082	0.8688524590163934	0.9508196721311475	1.0	1.0	1.0	1.0	0.7295081967213115	1.0	1.0	1.0	0.7950819672131147	1.0	0.9508196721311475	0.09836065573770492	0.9508196721311475	1.0	1.0	1.0	1.0	0.9098360655737705	1.0	0.9016393442622951	1.0	1.0	0.9180327868852459	1.0	0.9426229508196722	0.9508196721311475	0.9508196721311475	1.0	
0.49145299145299143	1.0	1.0	0.7008547008547008	1.0	1.0	0.6452991452991453	1.0	0.47863247863247865	1.0	0.5470085470085471	1.0	0.7564102564102564	1.0	0.8461538461538461	0.2863247863247863	0.6282051282051282	1.0	0.5427350427350427	1.0	1.0	1.0	0	1.0	0.811965811965812	0.3974358974358974	0.5427350427350427	1.0	0.7777777777777778	1.0	1.0	0.8418803418803419	1.0	0.7735042735042735	0.811965811965812	1.0	0.717948717948718	1.0	0.905982905982906	0.7051282051282052	0.905982905982906	1.0	1.0	0.7777777777777778	1.0	0.8632478632478633	0.9957264957264957	1.0	1.0	0.688034188034188	1.0	0.6794871794871795	0.7222222222222222	0.7564102564102564	1.0	0.6923076923076923	0.7478632478632479	1.0	0.8717948717948718	1.0	0.7393162393162394	1.0	1.0	0.8333333333333334	1.0	0.8418803418803419	0.8034188034188035	0.8504273504273504	1.0	
0.5714285714285714	1.0	0.7586206896551724	1.0	0.2556390977443609	1.0	0.5639097744360902	1.0	0.5112781954887218	1.0	0.3007518796992481	1.0	0.7142857142857143	1.0	0.38721804511278196	0.0	0.22932330827067668	1.0	1.0	1.0	1.0	1.0	1.0	0	0.41353383458646614	0.5	0.5413533834586466	0.08695652173913043	0.49624060150375937	0.46616541353383456	0.5	1.0	1.0	0.6541353383458647	0.49624060150375937	1.0	0.2932330827067669	1.0	0.5789473684210527	0.48120300751879697	0.5789473684210527	1.0	0.29699248120300753	0.6466165413533834	1.0	0.49624060150375937	0.7218045112781954	1.0	1.0	0.37218045112781956	1.0	0.9097744360902256	0.2593984962406015	0.706766917293233	1.0	0.9511278195488722	0.7857142857142857	0.3917525773195876	0.4548872180451128	1.0	0.5639097744360902	1.0	1.0	0.7142857142857143	1.0	0.34962406015037595	0.7706766917293233	0.7030075187969925	0.9323308270676691	
0.706282722513089	0.8715083798882681	0.8275862068965517	0.6761467889908257	0.505524861878453	0.9512195121951219	0.6923076923076923	0.8737541528239202	0.6587383660806618	0.7360594795539034	0.5913838120104439	0.8710691823899371	0.47543713572023316	0.6	0.2748603351955307	0.4755944931163955	0.6660567246111619	0.7253218884120172	0.542319749216301	0.6016949152542372	0.8106796116504854	0.6557377049180327	0.811965811965812	0.41353383458646614	0	0.6846071044133477	0.7118155619596542	0.30434782608695654	0.36071695294996264	0.594306049822064	0.5171428571428571	0.7287581699346405	0.5630630630630631	0.468242766407904	0.26577437858508607	0.0	0.3044030482641829	0.35412026726057905	0.5040854808296669	0.6744772891131939	0.4279454722492697	0.5809399477806788	0.300982800982801	0.3159117305458769	0.4042316258351893	0.4484885872917952	0.21231422505307856	0.46236559139784944	0.0	0.5798203178991016	0.6671826625386997	0.5690335305719921	0.6882039122703023	0.6577934573444516	0.64	0.6260657734470159	0.8020030816640986	0.6907216494845361	0.7558659217877095	0.9636363636363636	0.6205211726384365	0.7488038277511961	0.9482758620689655	0.784234752589183	1.0	0.7249154453213078	0.8204565408252853	0.6505875077303649	0.11702127659574468	
0.7077502691065662	1.0	0.8275862068965517	0.8045871559633028	0.6132596685082873	1.0	0.7552954292084727	1.0	0.7104413347685683	1.0	0.5958019375672766	1.0	0.6819160387513455	1.0	0.6932960893854748	0.47246558197747185	0.7292787944025835	1.0	0.6567398119122257	1.0	0.8689320388349514	0.7950819672131147	0.3974358974358974	0.5	0.6846071044133477	0	0.4494079655543595	0.6086956521739131	0.6910656620021528	0.20640569395017794	0.0	0.49673202614379086	0.3918918918918919	0.77502691065662	0.6942949407965554	0.0	0.7072120559741658	1.0	0.7508073196986006	0.7669537136706136	0.7508073196986006	1.0	0.6498771498771498	0.721835075493612	1.0	0.7303552206673842	0.6539278131634819	0.9193548387096774	1.0	0.6851453175457481	1.0	0.7631862217438106	0.7023681377825619	0.721205597416577	1.0	0.7460414129110841	0.8674884437596302	0.5979381443298969	0.7798882681564245	1.0	0.7166123778501629	1.0	1.0	0.7986191024165707	1.0	0.8060879368658399	0.8794402583423035	0.7233584499461787	0.5808510638297872	
0.7225130890052356	1.0	0.8275862068965517	0.726605504587156	0.6712707182320442	1.0	0.7307692307692307	1.0	0.671147880041365	1.0	0.6277617675312199	1.0	0.722862632084534	0.9552380952380952	0.6843575418994413	0.4856070087609512	0.7305475504322767	1.0	0.5940438871473355	1.0	0.7184466019417476	0.9016393442622951	0.5427350427350427	0.5413533834586466	0.7118155619596542	0.4494079655543595	0	0.5652173913043478	0.723342939481268	0.21352313167259787	0.2857142857142857	0.5228758169934641	0.4864864864864865	0.7920268972142172	0.7219020172910663	0.0	0.7146974063400576	1.0	0.7492795389048992	0.7262247838616714	0.7468354430379747	1.0	0.7088452088452089	0.7073170731707317	1.0	0.7420749279538905	0.6847133757961783	0.8924731182795699	1.0	0.6421709894332372	1.0	0.7262247838616714	0.6714697406340058	0.7526416906820365	1.0	0.6644336175395859	0.8574730354391371	0.5618556701030928	0.7564245810055866	1.0	0.7133550488599348	1.0	1.0	0.7807825086306099	1.0	0.8015783540022547	0.8823246878001921	0.7195004803073968	0.625531914893617	
0.8478260869565217	1.0	0.9310344827586207	1.0	0.45652173913043476	1.0	0.717391304347826	1.0	0.5434782608695652	1.0	0.45652173913043476	1.0	0.5434782608695652	1.0	0.32608695652173914	0.0	0.15217391304347827	1.0	1.0	1.0	1.0	1.0	1.0	0.08695652173913043	0.30434782608695654	0.6086956521739131	0.5652173913043478	0	0.5434782608695652	0.8478260869565217	0.6086956521739131	1.0	1.0	0.32608695652173914	0.5434782608695652	1.0	0.30434782608695654	1.0	0.5434782608695652	0.5434782608695652	0.5434782608695652	1.0	0.30434782608695654	0.5434782608695652	1.0	0.5434782608695652	0.5434782608695652	1.0	1.0	0.0	1.0	0.9347826086956522	0.7608695652173914	0.5434782608695652	1.0	0.717391304347826	0.5217391304347826	0.6739130434782609	0.5434782608695652	1.0	0.9782608695652174	1.0	1.0	0.5434782608695652	1.0	0.15217391304347827	0.5434782608695652	0.7608695652173914	0.5652173913043478	
0.7717277486910995	0.8435754189944135	0.8275862068965517	0.7706422018348624	0.5220994475138122	0.9634146341463414	0.6989966555183946	0.8488372093023255	0.6659772492244054	0.8066914498141264	0.6684073107049608	0.779874213836478	0.5266444629475437	0.8428571428571429	0.3815642458100559	0.5475594493116396	0.7442817932296432	0.6673819742489271	0.5595611285266457	0.6610169491525424	0.9174757281553398	0.6639344262295082	0.7777777777777778	0.49624060150375937	0.36071695294996264	0.6910656620021528	0.723342939481268	0.5434782608695652	0	0.5960854092526691	0.5285714285714286	0.5915032679738562	0.6711711711711712	0.5642270351008215	0.42419716206123975	0.0	0.45596951735817104	0.7015590200445434	0.48020911127707244	0.7150858849887977	0.433300876338851	0.7741514360313316	0.3894348894348894	0.29036004645760743	0.7082405345211581	0.4817027632561613	0.15286624203821655	0.3924731182795699	0.0	0.587378640776699	0.8126934984520123	0.5862584017923824	0.6646751306945482	0.6710231516056758	0.78	0.5803897685749086	0.8289676425269645	0.6907216494845361	0.7357541899441341	0.8727272727272727	0.6053203040173725	0.8397129186602871	1.0	0.8181818181818182	1.0	0.8004509582863585	0.8318700614574188	0.6336818521284541	0.2680851063829787	
