0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.8235294117647058	1.0	1.0	0.0	1.0	1.0	1.0	0.29411764705882354	0.0	1.0	0.0	1.0	1.0	0.26666666666666666	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.35294117647058826	0.0	
1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	0.18181818181818182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46153846153846156	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.3333333333333333	0.0	0.3333333333333333	1.0	1.0	1.0	0.0	0.2413793103448276	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	0.0	1.0	1.0	0.16	1.0	1.0	1.0	0.9333333333333333	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4827586206896552	1.0	1.0	0.0	1.0	1.0	1.0	0.6363636363636364	0.0	1.0	0.48484848484848486	1.0	1.0	0.0	1.0	0.48484848484848486	1.0	0.0	0.0	1.0	0.48484848484848486	1.0	0.48484848484848486	0.0	1.0	1.0	0.36363636363636365	0.0	0.0	0.0	1.0	0.36363636363636365	1.0	1.0	1.0	0.36363636363636365	0.0	1.0	0.0	1.0	0.3333333333333333	0.5454545454545454	0.12121212121212122	
0.8666666666666667	1.0	0.3333333333333333	1.0	0.13333333333333333	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.13333333333333333	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.13333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13333333333333333	1.0	1.0	1.0	0.8	1.0	0.26666666666666666	1.0	
0.8756906077348067	1.0	0.7541436464088398	1.0	0.7872340425531915	0.7182320441988951	1.0	1.0	1.0	0.9692307692307692	1.0	1.0	1.0	1.0	0.13333333333333333	0	1.0	1.0	1.0	0.6712707182320442	1.0	0.7817679558011049	0.6333333333333333	1.0	1.0	0.15193370165745856	1.0	1.0	1.0	1.0	1.0	0.39385474860335196	1.0	1.0	1.0	1.0	1.0	1.0	0.32320441988950277	1.0	1.0	1.0	1.0	0.4585635359116022	1.0	1.0	1.0	1.0	0.4447513812154696	1.0	1.0	0.5939226519337016	1.0	0.0	1.0	1.0	1.0	1.0	0.46408839779005523	1.0	0.6546961325966851	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	0.8038674033149171	1.0	1.0	1.0	0.8884892086330936	1.0	0.8701657458563536	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.0	1.0	1.0	1.0	0.42857142857142855	0.0	1.0	0.19047619047619047	1.0	1.0	0.0	1.0	0.19047619047619047	1.0	0.0	0.0	1.0	0.19047619047619047	1.0	0.19047619047619047	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.2857142857142857	0.0	
0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	0.0	1.0	0.8666666666666667	0.3333333333333333	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	
0.7209944751381215	1.0	0.7845303867403315	1.0	0.7730496453900709	0.5994475138121547	1.0	1.0	1.0	0.9384615384615385	1.0	1.0	1.0	1.0	0.0	0.6712707182320442	1.0	1.0	1.0	0	1.0	0.8232044198895028	0.6333333333333333	1.0	1.0	0.6353591160220995	1.0	1.0	1.0	1.0	1.0	0.6759776536312849	1.0	1.0	1.0	1.0	1.0	1.0	0.787292817679558	1.0	1.0	1.0	1.0	0.7375690607734806	1.0	1.0	1.0	1.0	0.6933701657458563	1.0	1.0	0.6243093922651933	1.0	0.0	1.0	1.0	1.0	1.0	0.7569060773480663	1.0	0.8011049723756906	1.0	1.0	1.0	1.0	1.0	1.0	0.8784530386740331	1.0	1.0	1.0	0.9028776978417267	0.9851851851851852	0.8093922651933702	1.0	
0.16	0.0	0.16	1.0	1.0	1.0	0.0	0.16	1.0	1.0	0.0	1.0	1.0	0.16	1.0	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.72	1.0	1.0	0.0	1.0	1.0	1.0	0.52	0.0	1.0	0.24	1.0	1.0	0.0	1.0	0.24	1.0	0.0	0.0	1.0	0.24	1.0	0.24	0.0	1.0	1.0	0.12	0.0	0.16	0.0	1.0	0.16	1.0	1.0	1.0	0.16	0.0	1.0	0.0	1.0	0.16	0.4	0.16	
0.8756906077348067	1.0	0.8093922651933702	1.0	0.8439716312056738	0.649171270718232	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	0.0	0.7817679558011049	1.0	1.0	1.0	0.8232044198895028	1.0	0	0.3111111111111111	1.0	1.0	0.7928176795580111	1.0	1.0	1.0	1.0	1.0	0.8966480446927374	1.0	1.0	1.0	1.0	1.0	1.0	0.8922651933701657	1.0	1.0	1.0	1.0	0.7955801104972375	1.0	1.0	1.0	1.0	0.8756906077348067	1.0	1.0	0.6906077348066298	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.8176795580110497	1.0	0.861878453038674	1.0	1.0	1.0	1.0	1.0	1.0	0.7624309392265194	1.0	1.0	1.0	0.8489208633093526	1.0	0.9116022099447514	1.0	
0.9777777777777777	1.0	0.6555555555555556	1.0	0.7666666666666667	0.6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.6333333333333333	1.0	1.0	1.0	0.6333333333333333	1.0	0.3111111111111111	0	1.0	1.0	0.6777777777777778	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	0.7888888888888889	1.0	1.0	1.0	1.0	0.6333333333333333	1.0	1.0	1.0	1.0	0.8111111111111111	1.0	1.0	0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	0.8444444444444444	1.0	0.8444444444444444	1.0	1.0	1.0	1.0	1.0	1.0	0.8555555555555555	1.0	1.0	1.0	0.6666666666666666	1.0	0.6555555555555556	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6	
0.8591160220994475	1.0	0.7596685082872928	1.0	0.7801418439716312	0.6657458563535912	1.0	1.0	1.0	0.9692307692307692	1.0	1.0	1.0	1.0	0.13333333333333333	0.15193370165745856	1.0	1.0	1.0	0.6353591160220995	1.0	0.7928176795580111	0.6777777777777778	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.3687150837988827	1.0	1.0	1.0	1.0	1.0	1.0	0.3784530386740331	1.0	1.0	1.0	1.0	0.4972375690607735	1.0	1.0	1.0	1.0	0.4198895027624309	1.0	1.0	0.5828729281767956	1.0	0.0	1.0	1.0	1.0	1.0	0.45027624309392267	1.0	0.6574585635359116	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	0.7983425414364641	1.0	1.0	1.0	0.9028776978417267	1.0	0.8922651933701657	1.0	
0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8235294117647058	1.0	1.0	0.0	1.0	1.0	1.0	0.29411764705882354	0.0	1.0	0.0	1.0	1.0	0.26666666666666666	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.35294117647058826	0.0	
0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	0.3333333333333333	1.0	0.8666666666666667	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76	1.0	1.0	0.2222222222222222	1.0	1.0	1.0	0.0	1.0	1.0	0.2222222222222222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
0.7932960893854749	1.0	0.7793296089385475	1.0	0.8262411347517731	0.7458100558659218	1.0	1.0	1.0	0.9692307692307692	1.0	1.0	1.0	1.0	1.0	0.39385474860335196	1.0	1.0	1.0	0.6759776536312849	1.0	0.8966480446927374	0.8333333333333334	1.0	1.0	0.3687150837988827	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.3547486033519553	1.0	1.0	1.0	1.0	0.6312849162011173	1.0	1.0	1.0	1.0	0.276536312849162	1.0	1.0	0.7206703910614525	1.0	0.0	1.0	1.0	1.0	1.0	0.4273743016759777	1.0	0.5949720670391061	1.0	1.0	1.0	1.0	0.0	1.0	0.8324022346368715	1.0	1.0	1.0	0.9136690647482014	1.0	0.9245810055865922	1.0	
0.7586206896551724	0.8235294117647058	0.7241379310344828	1.0	1.0	1.0	0.8235294117647058	0.7241379310344828	1.0	1.0	0.8235294117647058	1.0	1.0	0.4827586206896552	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.72	1.0	1.0	1.0	0.9333333333333333	1.0	0.8235294117647058	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	0.896551724137931	0.6666666666666666	1.0	0.896551724137931	1.0	1.0	0.5333333333333333	1.0	0.896551724137931	1.0	0.6666666666666666	0.6666666666666666	1.0	0.896551724137931	1.0	0.896551724137931	0.6666666666666666	1.0	1.0	0.7586206896551724	0.8235294117647058	0.4827586206896552	0.8235294117647058	1.0	0.7586206896551724	1.0	1.0	1.0	0.7586206896551724	0.8235294117647058	1.0	0.8235294117647058	1.0	0.7586206896551724	0.7586206896551724	0.4827586206896552	
0.8955223880597015	1.0	0.9925373134328358	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.8666666666666667	1.0	0.4626865671641791	0.96	1.0	1.0	0.967741935483871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.967741935483871	1.0	0.967741935483871	1.0	1.0	1.0	1.0	1.0	0.5149253731343284	1.0	1.0	1.0	1.0	1.0	1.0	0.8582089552238806	1.0	1.0	1.0	1.0	0.9701492537313433	0.7910447761194029	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.72	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.72	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	
0.7333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	0	1.0	0.8666666666666667	0.3333333333333333	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.7333333333333333	1.0	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.45454545454545453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7996515679442509	1.0	0.8344947735191638	0.9333333333333333	0.8368794326241135	0.8011049723756906	1.0	1.0	1.0	0.9692307692307692	1.0	1.0	1.0	1.0	1.0	0.32320441988950277	1.0	1.0	0.8666666666666667	0.787292817679558	1.0	0.8922651933701657	0.7888888888888889	1.0	1.0	0.3784530386740331	1.0	0.8666666666666667	1.0	1.0	1.0	0.3547486033519553	1.0	0.4626865671641791	1.0	1.0	0.8666666666666667	1.0	0	0.96	1.0	1.0	0.967741935483871	0.6325966850828729	1.0	1.0	0.5217391304347826	1.0	0.3011049723756906	1.0	1.0	0.7569060773480663	0.967741935483871	0.0	0.967741935483871	1.0	1.0	1.0	0.5565610859728507	1.0	0.6794425087108014	1.0	1.0	1.0	1.0	0.0	1.0	0.8397212543554007	1.0	1.0	1.0	0.8992805755395683	0.9259259259259259	0.8815331010452961	1.0	
