0.6666666666666666	1.0	1.0	0.47058823529411764	1.0	0.8902439024390244	1.0	0.3170731707317073	1.0	0.8	1.0	0.6666666666666666	1.0	0.8902439024390244	0.36363636363636365	1.0	1.0	0.32926829268292684	1.0	1.0	1.0	0.8902439024390244	1.0	0.5487804878048781	1.0	0.7560975609756098	1.0	1.0	0.5487804878048781	1.0	1.0	0	0.8043478260869565	1.0	0.0	1.0	0.8846153846153846	1.0	1.0	0.7272727272727273	0.8846153846153846	1.0	0.8888888888888888	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.8902439024390244	1.0	1.0	0.32926829268292684	1.0	1.0	0.48	1.0	0.6585365853658537	1.0	0.32926829268292684	1.0	0.32926829268292684	1.0	
0.0	1.0	1.0	0.0	1.0	0.32608695652173914	1.0	0.8043478260869565	1.0	0.5333333333333333	1.0	0.0	1.0	0.5434782608695652	0.5869565217391305	1.0	1.0	0.30434782608695654	1.0	1.0	1.0	0.32608695652173914	1.0	0.41304347826086957	1.0	0.5652173913043478	1.0	1.0	0.41304347826086957	1.0	1.0	0.8043478260869565	0	1.0	0.8043478260869565	1.0	0.32608695652173914	1.0	1.0	0.0	0.32608695652173914	1.0	0.7391304347826086	1.0	1.0	1.0	0.0	1.0	1.0	0.32608695652173914	1.0	1.0	0.41304347826086957	1.0	0.8478260869565217	0.88	1.0	0.6521739130434783	1.0	0.41304347826086957	1.0	0.41304347826086957	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.3076923076923077	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18181818181818182	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	0.3076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.6666666666666666	1.0	1.0	0.47058823529411764	1.0	0.8902439024390244	1.0	0.3170731707317073	1.0	0.8	1.0	0.6666666666666666	1.0	0.8902439024390244	0.36363636363636365	1.0	1.0	0.32926829268292684	1.0	1.0	1.0	0.8902439024390244	1.0	0.5487804878048781	1.0	0.7560975609756098	1.0	1.0	0.5487804878048781	1.0	1.0	0.0	0.8043478260869565	1.0	0	1.0	0.8846153846153846	1.0	1.0	0.7272727272727273	0.8846153846153846	1.0	0.8888888888888888	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.8902439024390244	1.0	1.0	0.32926829268292684	1.0	1.0	0.48	1.0	0.6585365853658537	1.0	0.32926829268292684	1.0	0.32926829268292684	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.47058823529411764	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18181818181818182	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	1.0	0.0	1.0	0.46153846153846156	1.0	0.8846153846153846	1.0	0.4666666666666667	1.0	0.0	1.0	0.7307692307692307	0.7121212121212122	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	0.5641025641025641	1.0	0.6538461538461539	1.0	0.5641025641025641	1.0	1.0	0.6538461538461539	1.0	1.0	0.8846153846153846	0.32608695652173914	1.0	0.8846153846153846	1.0	0	1.0	1.0	0.18181818181818182	0.0	1.0	0.7777777777777778	1.0	1.0	1.0	0.0	1.0	1.0	0.5897435897435898	1.0	1.0	0.6538461538461539	1.0	0.9615384615384616	1.0	1.0	0.8076923076923077	1.0	0.6538461538461539	1.0	0.6538461538461539	1.0	
1.0	1.0	0.19047619047619047	1.0	0.7325581395348837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24489795918367346	1.0	1.0	1.0	0.0	1.0	0.29245283018867924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0425531914893617	1.0	1.0	0.19047619047619047	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.49056603773584906	1.0	1.0	0.5849056603773585	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	1.0	0.0	1.0	0.18181818181818182	1.0	0.7272727272727273	1.0	0.8	1.0	0.0	1.0	0.48484848484848486	0.42424242424242425	1.0	1.0	0.18181818181818182	1.0	1.0	1.0	0.18181818181818182	1.0	0.18181818181818182	1.0	0.3939393939393939	1.0	1.0	0.18181818181818182	1.0	1.0	0.7272727272727273	0.0	1.0	0.7272727272727273	1.0	0.18181818181818182	1.0	1.0	0	0.18181818181818182	1.0	0.6363636363636364	1.0	1.0	1.0	0.0	1.0	1.0	0.18181818181818182	1.0	1.0	0.18181818181818182	1.0	0.7878787878787878	1.0	1.0	0.696969696969697	1.0	0.18181818181818182	1.0	0.18181818181818182	1.0	
0.0	1.0	1.0	0.0	1.0	0.46153846153846156	1.0	0.8846153846153846	1.0	0.4666666666666667	1.0	0.0	1.0	0.7307692307692307	0.7121212121212122	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	0.5641025641025641	1.0	0.6538461538461539	1.0	0.5641025641025641	1.0	1.0	0.6538461538461539	1.0	1.0	0.8846153846153846	0.32608695652173914	1.0	0.8846153846153846	1.0	0.0	1.0	1.0	0.18181818181818182	0	1.0	0.7777777777777778	1.0	1.0	1.0	0.0	1.0	1.0	0.5897435897435898	1.0	1.0	0.6538461538461539	1.0	0.9615384615384616	1.0	1.0	0.8076923076923077	1.0	0.6538461538461539	1.0	0.6538461538461539	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.5555555555555556	1.0	1.0	0.29411764705882354	1.0	0.7777777777777778	1.0	0.8888888888888888	1.0	1.0	1.0	0.5555555555555556	1.0	0.7592592592592593	0.8703703703703703	1.0	1.0	0.7407407407407407	1.0	1.0	1.0	0.7777777777777778	1.0	0.7777777777777778	1.0	0.8518518518518519	1.0	1.0	0.7777777777777778	1.0	1.0	0.8888888888888888	0.7391304347826086	1.0	0.8888888888888888	1.0	0.7777777777777778	1.0	1.0	0.6363636363636364	0.7777777777777778	1.0	0	1.0	1.0	1.0	0.5555555555555556	1.0	1.0	0.7777777777777778	1.0	1.0	0.7777777777777778	1.0	1.0	1.0	1.0	0.6481481481481481	1.0	0.7777777777777778	1.0	0.7777777777777778	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7272727272727273	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.19047619047619047	1.0	0.7325581395348837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6836734693877551	1.0	1.0	1.0	0.0	1.0	0.5471698113207547	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5425531914893617	1.0	1.0	0.19047619047619047	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.49056603773584906	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.7735849056603774	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	
